OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
1.512374756564	nan	0.758078806617	1.9655224609070001	0.548817926977	nan	0.831259175506	nan	2.196187976832	nan	1.7722096612779998	1.7016717947909998	nan	0.784172251816	nan	nan	nan	1.6649449874759998	1.527983334683	2.2639331547	nan
OG0003897.10	OG0000575.28	OG0003986.6	OG0004677.10	OG0003629.0	OG0002661.24	OG0000043.242	OG0020656.0	OG0000620.31	OG0000000.3	OG0001646.1	OG0000200.0	OG0000349.0	OG0000749.2	OG0000001.1420	OG0001191.24	OG0006566.0	OG0002863.0	OG0010619.2	OG0003247.1	OG0022787.0
1.424679872344	1.147607797361	0.9842154712860001	nan	0.239082199149	nan	2.192899860912	nan	nan	0.905223376485	1.5986037832929998	1.457966397476	1.076536177628	0.986590715326	1.91080168688	nan	nan	1.527010115317	nan	1.716560818359	nan
OG0000045.0	OG0004452.2	OG0000575.28	OG0021909.0	OG0000099.0	OG0001018.1	OG0004640.26	OG0009093.4	OG0004705.0	OG0000486.2	OG0001664.2	OG0002869.0	OG0004380.22	OG0000415.0	OG0004981.2	OG0000196.0	OG0000042.314	OG0000906.25	OG0045460.0	OG0002675.22	OG0007438.0
1.8038768847639999	nan	1.147607797361	nan	2.413464820675	1.185455767764	nan	nan	nan	1.4245778186200002	0.961574987478	nan	nan	0.8840939231899999	nan	2.577484774981	2.2690185626390003	0.603704186485	nan	0.702417627252	nan
OG0000045.0	OG0000596.47	OG0000307.20	OG0000334.9	OG0017149.5	OG0003726.9	OG0000010.64	OG0003169.0	OG0003403.0	OG0002718.4	OG0008934.0	OG0002897.1	OG0000187.1	OG0003630.6	OG0029033.0	OG0001609.10	OG0012111.2	OG0008199.4	OG0000206.0	OG0005214.0	OG0000643.24
1.8038768847639999	0.43152605786799997	2.301983067245	1.4672174326679999	nan	nan	2.196187976832	nan	nan	2.002436251193	nan	2.092788352241	2.444272129392	nan	nan	0.7753364333310001	nan	0.461093778539	1.32948436567	nan	0.766812225754
OG0014352.0	OG0000575.28	OG0000310.18	OG0000018.289	OG0010591.0	OG0000099.0	OG0004451.2	OG0000109.0	OG0012075.2	OG0046847.0	OG0005593.0	OG0009964.4	OG0001519.24	OG0000407.1	OG0003224.12	OG0004961.2	OG0000415.0	OG0001720.16	OG0001659.0	OG0002709.2	OG0004564.10
nan	1.147607797361	1.9655224609070001	1.6441121860769998	nan	2.413464820675	nan	2.118489830716	nan	nan	nan	nan	nan	0.984006492686	0.849674479182	1.6022001381959998	0.8840939231899999	0.623787928874	1.237482494328	0.45900818151100004	nan
OG0000013.2	OG0001661.0	OG0005729.2	OG0000139.0	OG0015021.0	OG0029086.0	OG0002148.0	OG0003607.0	OG0014241.6	OG0002676.20	OG0001551.34	OG0001785.1	OG0002286.10	OG0000158.1	OG0004724.0	OG0004499.0	OG0000047.282	OG0000180.0	OG0010738.0	OG0000127.0	OG0000239.0
1.7835411069490001	0.23614695227600002	0.507326471766	1.829118737777	nan	nan	nan	0.887472469499	nan	1.6298174043779998	0.49246941101400005	1.202127197099	1.85012690132	nan	0.747601042475	nan	1.815421448557	2.4815473241209998	nan	2.4066698334720003	2.605977852872
OG0005416.0	OG0000119.0	OG0002554.10	OG0005746.7	OG0000139.0	OG0005613.0	OG0002335.4	OG0001557.1	OG0000169.16	OG0010750.6	OG0000009.921	OG0020871.0	OG0001954.0	OG0000188.1	OG0005660.0	OG0007119.0	OG0021400.0	OG0002764.20	OG0005886.2	OG0010754.0	OG0000625.28
nan	1.963717346604	1.285859550173	nan	1.829118737777	nan	0.784640457605	1.338729620192	2.26510803819	nan	2.001610578712	nan	nan	1.857007460749	nan	nan	nan	nan	nan	nan	0.773863055699
OG0000045.0	OG0000018.842	OG0017434.1	OG0005458.0	OG0007275.0	OG0001894.0	OG0000090.24	OG0004127.0	OG0000160.4	OG0010971.7	OG0000007.585	OG0003701.0	OG0004988.6	OG0005933.6	OG0000121.128	OG0015310.0	OG0000874.1	OG0002939.24	OG0001996.0	OG0004968.14	OG0001686.0
1.8038768847639999	1.512374756564	nan	nan	nan	1.1830195931710001	2.566944061119	1.6994845617730001	1.513931229752	nan	1.5534465156189998	1.744950663274	nan	nan	0.919558137898	nan	1.2627293241670001	0.22567824445300003	nan	0.713664238881	1.158779082724
OG0007722.2	OG0004435.0	OG0000015.1	OG0006850.0	OG0003204.0	OG0002485.15	OG0006226.0	OG0010693.0	OG0001861.0	OG0003831.0	OG0000090.24	OG0012420.0	OG0000350.8	OG0000276.72	OG0000001.1420	OG0000779.1	OG0000047.282	OG0012281.4	OG0003459.2	OG0000420.0	OG0017375.5
nan	1.032367196882	4.604191005195999	nan	nan	nan	nan	nan	0.749935088549	1.14442306287	2.566944061119	nan	1.887887114696	0.969568022294	1.91080168688	2.023323306536	1.815421448557	nan	1.622880622294	1.4321010116269999	nan
OG0003233.6	OG0004702.0	OG0000018.289	OG0000429.0	OG0000423.2	OG0000074.152	OG0002825.0	OG0000905.14	OG0008988.2	OG0012504.9	OG0000343.0	OG0004737.6	OG0005229.4	OG0000176.0	OG0002078.0	OG0006837.2	OG0012277.3	OG0002621.3	OG0043935.0	OG0005199.18	OG0007499.8
nan	nan	1.6441121860769998	1.577409135767	1.292808170373	1.352706069143	2.849235565	0.376223334361	nan	nan	1.4166481664230002	nan	nan	2.277480959235	nan	nan	nan	1.6676219083950001	nan	nan	nan
OG0005487.0	OG0000013.2	OG0018157.2	OG0000310.18	OG0000423.2	OG0002776.0	OG0000583.0	OG0004239.0	OG0001557.1	OG0004009.4	OG0005026.2	OG0005265.10	OG0000187.1	OG0000269.0	OG0006648.0	OG0003830.0	OG0000841.0	OG0005917.0	OG0003263.24	OG0000954.24	OG0000509.7
nan	1.7835411069490001	nan	1.9655224609070001	1.292808170373	0.679191851634	2.061335637938	0.002966589028	1.338729620192	nan	1.2587506123980001	nan	2.444272129392	1.281938110574	nan	1.109853327872	1.255383651334	1.068850750063	nan	1.4805610842219998	nan
OG0000116.0	OG0000334.9	OG0004851.6	OG0006909.0	OG0003181.15	OG0001701.8	OG0000343.0	OG0005431.0	OG0008458.0	OG0000001.1420	OG0000992.0	OG0000442.2	OG0000620.56	OG0004601.0	OG0019956.0	OG0003991.2	OG0000320.0	OG0000283.1	OG0005995.0	OG0028220.0	OG0006151.2
1.11560026038	1.4672174326679999	nan	nan	nan	0.8134275686750001	1.4166481664230002	nan	nan	1.91080168688	0.934680439372	2.2898424091900003	nan	nan	nan	0.357310070356	1.072765431346	0.7666097411280001	nan	nan	nan
OG0001753.20	OG0000018.842	OG0005028.2	OG0007186.0	OG0000071.0	OG0000429.0	OG0017744.5	OG0000923.0	OG0001528.16	OG0000724.26	OG0027733.0	OG0005689.4	OG0001329.24	OG0004813.0	OG0008547.0	OG0002803.15	OG0000599.0	OG0007948.0	OG0006029.0	OG0000039.0	OG0004054.20
1.283126715416	1.512374756564	nan	nan	2.176708940485	1.577409135767	nan	1.662247586981	2.029779781789	1.162806783835	nan	0.316965157308	nan	nan	nan	1.3483776773069998	1.748008660036	nan	nan	2.269244320377	nan
OG0008932.0	OG0002954.0	OG0004683.0	OG0005936.0	OG0000923.0	OG0012070.2	OG0017969.2	OG0003607.0	OG0000318.0	OG0000869.2	OG0000007.585	OG0004128.4	OG0000152.31	OG0000578.0	OG0005827.2	OG0005444.0	OG0004968.14	OG0030109.0	OG0008221.2	OG0000239.0	OG0000010.475
0.369617529999	0.929359960891	nan	nan	1.662247586981	nan	nan	0.887472469499	1.291518173711	0.145906632416	1.5534465156189998	0.64139290207	nan	1.4113839629629998	nan	nan	0.713664238881	nan	nan	2.605977852872	2.016551432457
OG0044015.0	OG0000575.28	OG0004473.2	OG0000958.3	OG0001981.2	OG0001293.1	OG0002718.4	OG0000074.152	OG0000032.252	OG0003622.40	OG0006828.0	OG0004068.8	OG0010670.0	OG0004111.0	OG0000060.0	OG0000206.0	OG0016183.4	OG0006633.0	OG0000732.24	OG0002974.24	OG0000239.0
nan	1.147607797361	nan	2.117225016314	2.362471639493	nan	2.002436251193	1.352706069143	1.78932801755	nan	1.43088790238	0.595065911934	nan	nan	2.1868875487799997	1.32948436567	nan	nan	1.5806987622530002	nan	2.605977852872
OG0008776.11	OG0012178.2	OG0002857.4	OG0000310.18	OG0000847.24	OG0003204.0	OG0001557.1	OG0002661.24	OG0003679.0	OG0002262.0	OG0005145.0	OG0005265.10	OG0000026.45	OG0008562.0	OG0000519.26	OG0000589.0	OG0000112.0	OG0006597.0	OG0013871.2	OG0000180.0	OG0000102.0
nan	nan	1.471463490844	1.9655224609070001	0.591795145525	nan	1.338729620192	nan	nan	1.5040799590020002	nan	nan	2.074746709231	0.231268181978	1.037149605065	2.032737695818	2.5568271419	nan	nan	2.4815473241209998	1.37462556283
OG0001753.20	OG0005352.0	OG0011322.2	OG0009237.0	OG0004201.6	OG0001023.7	OG0000056.0	OG0000926.24	OG0000409.24	OG0000090.24	OG0000169.16	OG0002869.0	OG0000269.0	OG0012937.0	OG0003239.9	OG0004453.2	OG0000228.54	OG0004042.0	OG0002442.0	OG0003247.1	OG0056886.0
1.283126715416	nan	nan	nan	nan	1.034779027855	1.7016717947909998	1.219531812282	0.699588322858	2.566944061119	2.26510803819	nan	1.281938110574	nan	nan	nan	1.6243688649610002	1.569275308901	0.722798618335	1.716560818359	nan
OG0005512.0	OG0003360.2	OG0009811.0	OG0002825.0	OG0000090.24	OG0000486.2	OG0000000.3890	OG0000338.41	OG0003916.0	OG0006706.0	OG0002791.5	OG0005066.2	OG0005660.0	OG0000196.0	OG0000265.0	OG0000735.1	OG0020484.0	OG0034362.0	OG0000236.122	OG0004020.0	OG0000010.475
nan	nan	nan	2.849235565	2.566944061119	1.4245778186200002	nan	1.177970808879	0.121806755803	nan	0.037181725782	1.620824909268	nan	2.577484774981	0.7382343009110001	0.42212323037199995	nan	nan	1.513606371199	nan	2.016551432457
OG0001115.24	OG0009070.4	OG0000015.1	OG0005418.0	OG0007186.0	OG0007120.0	OG0004672.1	OG0005137.0	OG0000139.0	OG0002260.4	OG0003053.2	OG0016793.2	OG0002882.0	OG0038830.0	OG0000014.1	OG0000228.54	OG0006003.0	OG0001892.0	OG0005105.0	OG0000010.475	OG0000245.24
nan	nan	4.604191005195999	nan	nan	nan	nan	nan	1.829118737777	1.068271563214	nan	nan	1.1443426682170001	nan	1.452074880893	1.6243688649610002	nan	1.5604148157370001	nan	2.016551432457	1.66625410437
OG0003584.16	OG0008771.12	OG0002857.4	OG0000310.18	OG0000018.289	OG0000736.0	OG0000006.1077	OG0000486.2	OG0003719.2	OG0003750.8	OG0000021.914	OG0000350.8	OG0054062.0	OG0002486.16	OG0003385.20	OG0000265.0	OG0005328.10	OG0000042.314	OG0005953.0	OG0000706.25	OG0003696.0
nan	nan	1.471463490844	1.9655224609070001	1.6441121860769998	1.600032963471	nan	1.4245778186200002	1.1222763026659999	1.104235228553	nan	1.887887114696	nan	1.249148856639	nan	0.7382343009110001	nan	2.2690185626390003	nan	nan	nan
OG0001753.20	OG0007218.0	OG0038679.0	OG0000007.3	OG0000272.36	OG0012549.6	OG0005802.1	OG0005882.2	OG0004880.18	OG0011288.6	OG0005145.0	OG0000000.3	OG0000349.0	OG0001551.34	OG0003572.14	OG0004724.0	OG0000196.0	OG0001038.1	OG0002768.0	OG0000012.918	OG0000710.0
1.283126715416	nan	nan	1.471294353775	1.005324471996	nan	1.91692503604	nan	nan	nan	nan	0.905223376485	1.076536177628	0.49246941101400005	1.0055352656980001	0.747601042475	2.577484774981	nan	2.0456417956729998	2.253472610271	1.527983334683
OG0000307.20	OG0011944.4	OG0004977.0	OG0001851.13	OG0000056.0	OG0060372.0	OG0004244.2	OG0000090.24	OG0000187.1	OG0000675.1	OG0004961.2	OG0004563.0	OG0000088.3	OG0012267.0	OG0000176.0	OG0006875.0	OG0001313.24	OG0007556.0	OG0009035.2	OG0018975.4	OG0003984.0
2.301983067245	nan	1.754031650947	0.6412018460310001	1.7016717947909998	nan	nan	2.566944061119	2.444272129392	0.671954645036	1.6022001381959998	0.723555326764	2.198192525477	0.014110051985	2.277480959235	nan	nan	0.78824641657	nan	nan	0.880843466579
OG0000116.0	OG0000310.18	OG0004201.6	OG0001441.1	OG0000923.0	OG0002293.0	OG0006118.4	OG0000926.24	OG0000007.976	OG0001664.2	OG0000349.0	OG0003922.0	OG0006205.0	OG0043785.0	OG0005437.0	OG0009981.0	OG0003505.8	OG0004697.0	OG0012273.1	OG0022220.0	OG0000431.12
1.11560026038	1.9655224609070001	nan	nan	1.662247586981	1.697765671914	nan	1.219531812282	1.775272505852	0.961574987478	1.076536177628	nan	nan	nan	nan	1.4080477250830001	nan	1.7590925852419999	nan	nan	1.5489020667689999
OG0000139.0	OG0005936.0	OG0000579.24	OG0016038.0	OG0003329.0	OG0003372.6	OG0000196.0	OG0026286.0	OG0020914.0	OG0001659.0	OG0005116.0	OG0000820.2	OG0000075.0	OG0003301.0	OG0010695.0	OG0000435.0	OG0000391.20	OG0001731.4	OG0007744.0	OG0000026.45	OG0007178.0
1.829118737777	nan	0.47950664317599995	nan	nan	1.39242681059	2.577484774981	nan	nan	1.237482494328	1.236959469941	0.79528335034	1.125580394185	1.8935401533160001	nan	1.604118432148	1.314219737846	1.4198155429019998	nan	2.074746709231	nan
OG0000015.773	OG0003593.0	OG0005899.0	OG0000334.9	OG0000139.0	OG0000406.0	OG0010743.6	OG0001557.1	OG0044068.0	OG0005247.0	OG0001851.13	OG0000056.0	OG0009811.0	OG0011166.2	OG0000336.0	OG0004461.4	OG0002822.4	OG0011159.0	OG0000759.38	OG0001986.24	OG0024469.0
3.702188319636	0.284785324093	nan	1.4672174326679999	1.829118737777	1.3844032898299998	nan	1.338729620192	nan	nan	0.6412018460310001	1.7016717947909998	nan	nan	2.04958473127	0.320180318357	1.767272919224	nan	nan	0.13257450743899998	nan
OG0000015.1	OG0003987.6	OG0007120.0	OG0000001.2899	OG0013981.0	OG0000139.0	OG0000268.1	OG0005640.2	OG0004934.6	OG0000558.24	OG0009090.4	OG0012865.14	OG0000779.1	OG0004128.4	OG0000196.0	OG0004500.5	OG0000047.282	OG0021430.0	OG0001508.1	OG0000026.45	OG0004385.0
4.604191005195999	1.146064615532	nan	1.645488149175	nan	1.829118737777	0.548817926977	nan	nan	1.235347395182	nan	nan	2.023323306536	0.64139290207	2.577484774981	nan	1.815421448557	nan	nan	2.074746709231	0.7554355193440001
OG0007463.1	OG0000771.24	OG0009906.2	OG0005729.2	OG0004061.2	OG0027852.0	OG0016529.3	OG0004739.0	OG0004824.0	OG0000837.0	OG0000396.79	OG0004267.6	OG0000966.4	OG0000350.8	OG0000255.174	OG0000121.128	OG0000265.0	OG0002420.1	OG0000290.0	OG0002506.0	OG0000010.475
nan	0.8575560407610001	1.666166443983	0.507326471766	nan	nan	nan	nan	nan	1.9708924992919998	nan	nan	2.429493465021	1.887887114696	1.53515319104	0.919558137898	0.7382343009110001	nan	1.6649449874759998	0.397571126132	2.016551432457
OG0000116.0	OG0000011.866	OG0005153.1	OG0000139.0	OG0003053.2	OG0006124.2	OG0001550.0	OG0019950.0	OG0000486.2	OG0003381.2	OG0000343.0	OG0001646.1	OG0017901.0	OG0000479.1	OG0010736.0	OG0002876.0	OG0005437.0	OG0009032.0	OG0000180.0	OG0004637.1	OG0018187.0
1.11560026038	2.3895252011759998	nan	1.829118737777	nan	nan	1.327196897678	nan	1.4245778186200002	0.33228055473900003	1.4166481664230002	1.5986037832929998	nan	0.35588249115000004	nan	1.3700478882390001	nan	nan	2.4815473241209998	nan	nan
OG0004452.2	OG0005871.0	OG0000583.0	OG0045917.0	OG0007330.1	OG0003169.0	OG0005433.3	OG0000925.1	OG0001626.24	OG0000837.0	OG0016662.2	OG0007021.0	OG0000245.24	OG0000228.54	OG0002523.0	OG0000320.0	OG0000075.0	OG0002863.0	OG0000011.1	OG0005812.4	OG0000377.148
nan	nan	2.061335637938	nan	0.11535872420700001	nan	nan	0.43384359156999996	1.6727271086950002	1.9708924992919998	nan	nan	1.66625410437	1.6243688649610002	1.8148857592329999	1.072765431346	1.125580394185	1.527010115317	3.411260257541	0.295162892035	nan
OG0000018.842	OG0000575.28	OG0004736.6	OG0003570.2	OG0000538.0	OG0003925.0	OG0000109.0	OG0000132.40	OG0004580.6	OG0006270.12	OG0005666.2	OG0015134.10	OG0009935.2	OG0000407.1	OG0003622.40	OG0006668.0	OG0000228.21	OG0005390.0	OG0001105.24	OG0001659.0	OG0000054.0
1.512374756564	1.147607797361	0.878994461435	nan	0.706700736717	2.050136631236	2.118489830716	1.4761328376910001	0.619939876791	nan	nan	nan	0.38396685519100004	0.984006492686	nan	nan	nan	nan	nan	1.237482494328	1.9319171286599999
OG0009955.7	OG0010766.0	OG0002080.0	OG0003925.0	OG0046926.0	OG0000132.40	OG0005109.6	OG0000169.16	OG0005704.4	OG0001020.31	OG0000349.0	OG0002769.24	OG0003172.0	OG0000279.0	OG0012236.2	OG0000435.0	OG0000236.122	OG0003313.1	OG0005783.0	OG0000010.475	OG0002922.0
nan	1.3889344579060001	nan	2.050136631236	nan	1.4761328376910001	nan	2.26510803819	nan	1.7532389659729999	1.076536177628	0.759224492197	nan	1.219424505276	nan	1.604118432148	1.513606371199	0.22900955184099997	nan	2.016551432457	2.40182271265
OG0038732.0	OG0000575.28	OG0003338.0	OG0000139.0	OG0002656.2	OG0001557.1	OG0003754.0	OG0000001.425	OG0001851.13	OG0001764.0	OG0004531.2	OG0012073.2	OG0000125.49	OG0007553.0	OG0002079.0	OG0005841.2	OG0027647.0	OG0000010.475	OG0004968.14	OG0002506.0	OG0003463.6
nan	1.147607797361	0.445533937483	1.829118737777	nan	1.338729620192	nan	1.796525480411	0.6412018460310001	0.23960752801899998	0.714300619366	nan	0.23031586436299997	1.276057470957	nan	nan	nan	2.016551432457	0.713664238881	0.397571126132	1.116686375338
OG0000045.0	OG0007186.0	OG0000617.25	OG0000310.18	OG0000429.0	OG0003373.0	OG0005817.0	OG0013531.2	OG0017383.5	OG0000074.152	OG0003273.0	OG0016935.3	OG0001646.1	OG0000749.2	OG0004329.0	OG0000176.0	OG0003325.0	OG0004755.2	OG0005820.0	OG0008738.4	OG0001032.24
1.8038768847639999	nan	1.757873476611	1.9655224609070001	1.577409135767	1.191827704827	nan	nan	nan	1.352706069143	1.0286489586660001	nan	1.5986037832929998	0.986590715326	nan	2.277480959235	nan	nan	nan	nan	nan
OG0017807.4	OG0005416.0	OG0000334.9	OG0000268.1	OG0007361.1	OG0013006.4	OG0004687.0	OG0006882.0	OG0000524.1	OG0004044.36	OG0001221.1	OG0000032.252	OG0000349.0	OG0000007.585	OG0053925.0	OG0000121.128	OG0003230.0	OG0000874.1	OG0005828.2	OG0000320.0	OG0005879.0
nan	nan	1.4672174326679999	0.548817926977	nan	nan	nan	nan	0.7312460333490001	nan	nan	1.78932801755	1.076536177628	1.5534465156189998	nan	0.919558137898	nan	1.2627293241670001	nan	1.072765431346	nan
OG0002765.0	OG0000483.0	OG0000013.2	OG0006870.9	OG0000139.0	OG0004736.6	OG0001074.2	OG0004384.0	OG0005310.0	OG0001311.5	OG0002185.6	OG0008604.4	OG0000269.0	OG0002821.0	OG0030026.0	OG0006866.0	OG0000206.0	OG0003600.0	OG0003161.14	OG0000710.0	OG0012407.4
1.579264884221	1.3984486304269999	1.7835411069490001	nan	1.829118737777	0.878994461435	0.256221545663	nan	nan	nan	0.9262445894419999	nan	1.281938110574	0.900256433026	nan	nan	1.32948436567	nan	1.426177885377	1.527983334683	nan
OG0000015.1	OG0003570.2	OG0001668.0	OG0006055.0	OG0008535.12	OG0005283.0	OG0000918.1	OG0000169.16	OG0012186.0	OG0000088.3	OG0000001.1420	OG0000841.0	OG0004575.0	OG0000121.128	OG0002590.0	OG0015192.7	OG0002692.85	OG0004479.1	OG0003198.2	OG0000431.12	OG0000245.24
4.604191005195999	nan	1.7036624825600002	nan	nan	0.10611171672700001	nan	2.26510803819	nan	2.198192525477	1.91080168688	1.255383651334	nan	0.919558137898	1.4536625645789998	nan	nan	nan	nan	1.5489020667689999	1.66625410437
OG0005468.0	OG0004183.0	OG0000958.3	OG0009843.10	OG0010801.5	OG0003181.15	OG0000132.40	OG0000074.152	OG0008092.0	OG0014589.0	OG0019419.0	OG0002284.0	OG0000169.16	OG0007838.0	OG0000349.0	OG0002448.22	OG0000584.0	OG0001230.26	OG0002612.0	OG0000011.1	OG0000636.1
nan	nan	2.117225016314	nan	nan	nan	1.4761328376910001	1.352706069143	nan	0.009798553982	nan	1.017833798046	2.26510803819	0.20090006403900001	1.076536177628	1.500155382115	1.233936226469	nan	1.663962363208	3.411260257541	0.281124638639
OG0000307.20	OG0000071.0	OG0000680.1	OG0002536.0	OG0010605.0	OG0000090.24	OG0003121.6	OG0006800.0	OG0000942.24	OG0001785.1	OG0000078.207	OG0000121.14	OG0001806.0	OG0018009.2	OG0010703.0	OG0049122.0	OG0005917.0	OG0014842.0	OG0000226.4	OG0000039.0	OG0000245.24
2.301983067245	2.176708940485	nan	2.860117040359	nan	2.566944061119	nan	1.7491391366290001	0.592121755072	1.202127197099	nan	0.568707210158	1.198636963105	nan	nan	nan	1.068850750063	nan	2.080540530418	2.269244320377	1.66625410437
OG0003320.8	OG0000015.1	OG0000539.1	OG0000310.18	OG0000139.0	OG0002862.0	OG0002123.0	OG0000074.152	OG0002537.22	OG0003514.0	OG0000002.763	OG0006474.4	OG0000009.921	OG0012918.2	OG0003836.44	OG0001720.16	OG0017231.4	OG0000426.198	OG0007499.8	OG0003155.34	OG0012175.4
nan	4.604191005195999	0.6969533445139999	1.9655224609070001	1.829118737777	0.365202337554	nan	1.352706069143	0.38721102697400006	0.017529191194	1.3894422655899998	nan	2.001610578712	nan	0.476202395343	0.623787928874	nan	nan	nan	0.6994925565710001	nan
OG0005418.0	OG0005940.0	OG0000334.9	OG0009274.0	OG0000020.431	OG0000192.0	OG0005936.0	OG0000700.36	OG0001619.0	OG0000043.242	OG0006553.0	OG0000006.1	OG0005127.2	OG0001020.31	OG0038758.0	OG0003997.0	OG0011606.2	OG0005273.11	OG0005455.0	OG0000435.0	OG0000010.475
nan	nan	1.4672174326679999	nan	1.217797474574	1.626760400607	nan	0.362689000807	1.421761519286	2.192899860912	nan	1.163013715914	nan	1.7532389659729999	nan	1.563078502814	nan	nan	nan	1.604118432148	2.016551432457
OG0000307.20	OG0007440.0	OG0005098.0	OG0002713.0	OG0002243.0	OG0003821.20	OG0002643.102	OG0000556.30	OG0000349.0	OG0010685.0	OG0000081.1	OG0024755.0	OG0000001.1420	OG0009245.0	OG0000035.64	OG0000589.0	OG0000574.1	OG0002506.0	OG0011462.0	OG0000239.0	OG0004299.0
2.301983067245	1.1102960959119998	nan	nan	nan	nan	nan	2.142306625355	1.076536177628	nan	0.7613427685590001	nan	1.91080168688	nan	1.928379765924	2.032737695818	nan	0.397571126132	nan	2.605977852872	nan
OG0001525.51	OG0000231.0	OG0000310.18	OG0002419.38	OG0004451.2	OG0000132.40	OG0007343.0	OG0002822.4	OG0004475.8	OG0004961.2	OG0010701.0	OG0006444.0	OG0001332.24	OG0000276.72	OG0000001.1420	OG0000442.2	OG0021625.0	OG0041719.0	OG0009858.0	OG0000239.0	OG0006483.2
0.612644628905	1.701923161839	1.9655224609070001	0.831259175506	nan	1.4761328376910001	nan	1.767272919224	nan	1.6022001381959998	nan	nan	nan	0.969568022294	1.91080168688	2.2898424091900003	nan	nan	nan	2.605977852872	nan
OG0000015.1	OG0022087.0	OG0000617.25	OG0000310.18	OG0004683.0	OG0005870.0	OG0002777.4	OG0000878.5	OG0034860.0	OG0000486.2	OG0000246.0	OG0010723.0	OG0005966.0	OG0002590.0	OG0004194.2	OG0006379.10	OG0005463.3	OG0000011.1	OG0006560.0	OG0000738.19	OG0000239.0
4.604191005195999	nan	1.757873476611	1.9655224609070001	nan	nan	1.61264925211	1.3700504928819999	nan	1.4245778186200002	1.728005975808	nan	nan	1.4536625645789998	1.666629271785	nan	nan	3.411260257541	nan	nan	2.605977852872
OG0009790.2	OG0005169.0	OG0003023.39	OG0000878.5	OG0007442.0	OG0006531.0	OG0002034.0	OG0000285.1	OG0004705.0	OG0000032.252	OG0000404.3	OG0029010.0	OG0000318.0	OG0000828.16	OG0001785.1	OG0000350.8	OG0004463.2	OG0000121.128	OG0000035.64	OG0000589.0	OG0003304.0
nan	nan	1.126830920301	1.3700504928819999	nan	nan	nan	0.601879764668	nan	1.78932801755	nan	nan	1.291518173711	1.2554157538339998	1.202127197099	1.887887114696	nan	0.919558137898	1.928379765924	2.032737695818	2.0353553484509996
OG0000015.1	OG0006545.0	OG0003229.0	OG0000815.24	OG0002260.4	OG0004713.30	OG0057424.0	OG0001894.0	OG0004943.22	OG0003678.2	OG0000318.0	OG0006146.0	OG0000088.3	OG0000121.128	OG0000112.0	OG0000180.0	OG0004848.14	OG0000574.1	OG0006404.2	OG0020388.0	OG0000010.475
4.604191005195999	nan	nan	1.274553195505	1.068271563214	nan	nan	1.1830195931710001	nan	nan	1.291518173711	nan	2.198192525477	0.919558137898	2.5568271419	2.4815473241209998	nan	nan	nan	nan	2.016551432457
OG0000005.318	OG0004551.0	OG0001709.27	OG0000007.3	OG0000268.1	OG0000958.3	OG0000056.0	OG0012730.2	OG0000169.16	OG0043395.0	OG0000299.128	OG0004795.0	OG0000350.8	OG0001252.1	OG0007552.2	OG0000711.2	OG0004569.0	OG0000435.0	OG0005569.4	OG0006135.0	OG0015163.0
