OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0000615.1	OG0000307.20	OG0000294.0	OG0005137.0	OG0041568.0	OG0000429.0	OG0000007.3	OG0005640.2	OG0000039.0	OG0001467.10	OG0007308.0	OG0004466.4	OG0007204.8	OG0000187.1	OG0010723.0	OG0000383.2	OG0003239.9	OG0007546.0	OG0003846.1	OG0003459.2	OG0027600.0
-1.8411459704833824	-0.24639546372000481	-0.9200246232794042	nan	nan	-0.8767311125056534	-0.5036910551752718	nan	-0.23158274510390153	-1.4916727707196795	nan	-1.7504939790108534	nan	-0.2067283455019175	nan	-3.432843996289213	nan	nan	nan	-0.5319902259071676	nan
OG0000310.18	OG0005613.0	OG0012670.4	OG0005315.0	OG0000010.64	OG0001851.13	OG0002110.0	OG0028198.0	OG0000007.976	OG0002521.0	OG0013621.0	OG0004191.4	OG0000727.24	OG0006964.0	OG0000121.128	OG0008108.0	OG0000180.0	OG0000142.14	OG0006826.22	OG0004605.20	OG0004627.2
-0.912401382076379	nan	nan	-3.2750878406843897	-0.5602173105240185	-1.5568177330077777	nan	nan	-0.4254624786979365	-1.6281623826695795	nan	nan	-1.4418303451653882	nan	-0.9810810178369486	nan	-0.49553214729464096	-0.4004917640810645	nan	nan	nan
OG0000015.773	OG0000018.842	OG0002408.0	OG0018853.3	OG0002399.4	OG0001932.0	OG0005870.0	OG0005098.0	OG0000074.152	OG0000616.40	OG0000032.252	OG0014689.2	OG0002284.0	OG0003381.2	OG0000169.16	OG0008521.4	OG0000471.2	OG0006395.0	OG0012717.0	OG0000578.0	OG0013997.0
-0.022830000309873453	-0.5918316292918937	nan	nan	-0.9298854973386719	-1.392894616241506	nan	nan	-0.6702449142552531	-1.656535323845471	-0.7843835229227877	nan	-1.0522964439469233	-2.432843996289213	-0.5532144378568775	nan	-1.5627722610870904	-2.464345139503214	nan	-1.2062289414557759	nan
OG0000018.842	OG0000980.1	OG0000048.122	OG0000310.18	OG0000268.1	OG0003856.24	OG0002419.38	OG0010070.3	OG0000010.64	OG0010737.2	OG0003960.4	OG0000056.0	OG0000620.31	OG0002270.30	OG0047539.0	OG0005660.0	OG0005447.3	OG0000290.0	OG0000710.0	OG0002444.1	OG0011505.6
-0.5918316292918937	nan	-1.0513991525066444	-0.912401382076379	-1.3525473299457544	nan	-2.2997378552532965	nan	-0.5602173105240185	nan	-0.7497660191732456	-0.4548223653847077	nan	-1.4941090702700428	nan	nan	nan	-0.6519942592184017	-0.6517675807607293	-0.18360509083087875	nan
OG0003897.10	OG0000575.28	OG0003986.6	OG0004677.10	OG0003629.0	OG0002661.24	OG0000043.242	OG0020656.0	OG0000620.31	OG0000000.3	OG0001646.1	OG0000200.0	OG0000349.0	OG0000749.2	OG0000001.1420	OG0001191.24	OG0006566.0	OG0002863.0	OG0010619.2	OG0003247.1	OG0022787.0
nan	-1.2039006722965686	-1.8185793597198583	nan	-3.289121949804121	nan	-0.20257191784768686	nan	nan	-1.2307360433712302	-1.168771306825942	-0.6992319667196912	-1.349970759472354	-2.196276993225842	-0.01727103870140411	nan	nan	nan	nan	-0.6186058682131488	nan
OG0000045.0	OG0004452.2	OG0000575.28	OG0021909.0	OG0000099.0	OG0001018.1	OG0004640.26	OG0009093.4	OG0004705.0	OG0000486.2	OG0001664.2	OG0002869.0	OG0004380.22	OG0000415.0	OG0004981.2	OG0000196.0	OG0000042.314	OG0000906.25	OG0045460.0	OG0002675.22	OG0007438.0
-0.2963676925629297	nan	-1.2039006722965686	nan	-0.42876006879851164	-1.3047188048551392	nan	nan	nan	-0.8688056482915498	-1.641603738043346	nan	nan	-1.151682530163898	nan	-0.21089678249861854	-0.9700171337842857	-2.547931769776189	nan	-1.796360305986015	nan
OG0000045.0	OG0000596.47	OG0000307.20	OG0000334.9	OG0017149.5	OG0003726.9	OG0000010.64	OG0003169.0	OG0003403.0	OG0002718.4	OG0008934.0	OG0002897.1	OG0000187.1	OG0003630.6	OG0029033.0	OG0001609.10	OG0012111.2	OG0008199.4	OG0000206.0	OG0005214.0	OG0000643.24
-0.2963676925629297	-2.953439094242259	-0.24639546372000481	-0.4353779475630195	nan	nan	-0.5602173105240185	nan	nan	-1.0023101606872011	nan	-0.5386809975092459	-0.2067283455019175	nan	nan	-1.8079321155203498	nan	nan	-0.4279834868710595	nan	-0.9417527831453373
OG0014352.0	OG0000575.28	OG0000310.18	OG0000018.289	OG0010591.0	OG0000099.0	OG0004451.2	OG0000109.0	OG0012075.2	OG0046847.0	OG0005593.0	OG0009964.4	OG0001519.24	OG0000407.1	OG0003224.12	OG0004961.2	OG0000415.0	OG0001720.16	OG0001659.0	OG0002709.2	OG0004564.10
nan	-1.2039006722965686	-0.912401382076379	-0.4402634755670174	nan	-0.42876006879851164	nan	-0.8903051351740702	nan	nan	nan	nan	nan	-1.2667324406452378	-1.6443071024337756	-1.9562355576898298	-1.151682530163898	-1.6877995373623218	-0.8352137218566603	-2.855170479161191	nan
OG0000013.2	OG0001661.0	OG0005729.2	OG0000139.0	OG0015021.0	OG0029086.0	OG0002148.0	OG0003607.0	OG0014241.6	OG0002676.20	OG0001551.34	OG0001785.1	OG0002286.10	OG0000158.1	OG0004724.0	OG0004499.0	OG0000047.282	OG0000180.0	OG0010738.0	OG0000127.0	OG0000239.0
0.07464243793449277	-1.647015541979356	-2.4212061673232474	-0.6148451031156562	nan	nan	nan	-1.4188898247744504	nan	nan	-2.1456053222468996	nan	-1.6822328614877802	nan	-2.8313579644411613	nan	-0.815021540306669	-0.49553214729464096	nan	-0.7543826472436156	-0.4494932990471394
OG0005416.0	OG0000119.0	OG0002554.10	OG0005746.7	OG0000139.0	OG0005613.0	OG0002335.4	OG0001557.1	OG0000169.16	OG0010750.6	OG0000009.921	OG0020871.0	OG0001954.0	OG0000188.1	OG0005660.0	OG0007119.0	OG0021400.0	OG0002764.20	OG0005886.2	OG0010754.0	OG0000625.28
nan	-1.6237096166629486	-1.3714596807372397	nan	-0.6148451031156562	nan	-1.4731299136431737	-1.033864894562046	-0.5532144378568775	nan	-0.5047141706290358	nan	nan	-0.7192811863819898	nan	nan	nan	nan	nan	nan	-2.0649174766813387
OG0000045.0	OG0000018.842	OG0017434.1	OG0005458.0	OG0007275.0	OG0001894.0	OG0000090.24	OG0004127.0	OG0000160.4	OG0010971.7	OG0000007.585	OG0003701.0	OG0004988.6	OG0005933.6	OG0000121.128	OG0015310.0	OG0000874.1	OG0002939.24	OG0001996.0	OG0004968.14	OG0001686.0
-0.2963676925629297	-0.5918316292918937	nan	nan	nan	-1.0472191556726504	-0.22701644786189557	nan	-0.07704103576382801	nan	-0.4371348323438358	nan	nan	nan	-0.9810810178369486	nan	-0.8669626212526502	-2.7998723457263983	nan	-2.23854450717728	-1.3212069276437082
OG0007722.2	OG0004435.0	OG0000015.1	OG0006850.0	OG0003204.0	OG0002485.15	OG0006226.0	OG0010693.0	OG0001861.0	OG0003831.0	OG0000090.24	OG0012420.0	OG0000350.8	OG0000276.72	OG0000001.1420	OG0000779.1	OG0000047.282	OG0012281.4	OG0003459.2	OG0000420.0	OG0017375.5
nan	-1.529905707352221	0.08963373610689557	nan	nan	nan	nan	nan	-1.9132162338579333	-0.9102306913664916	-0.22701644786189557	nan	-0.6003366961119825	-1.3492354408830978	-0.01727103870140411	-1.5428785420499038	-0.815021540306669	nan	-0.5319902259071676	-0.9669118306678126	nan
OG0003233.6	OG0004702.0	OG0000018.289	OG0000429.0	OG0000423.2	OG0000074.152	OG0002825.0	OG0000905.14	OG0008988.2	OG0012504.9	OG0000343.0	OG0004737.6	OG0005229.4	OG0000176.0	OG0002078.0	OG0006837.2	OG0012277.3	OG0002621.3	OG0043935.0	OG0005199.18	OG0007499.8
nan	nan	-0.4402634755670174	-0.8767311125056534	-0.7192811863819898	-0.6702449142552531	nan	-1.6938544406912261	nan	nan	-0.5864059175908248	nan	nan	-0.7171450906774453	nan	nan	nan	-0.8722346718514549	nan	nan	nan
OG0005487.0	OG0000013.2	OG0018157.2	OG0000310.18	OG0000423.2	OG0002776.0	OG0000583.0	OG0004239.0	OG0001557.1	OG0004009.4	OG0005026.2	OG0005265.10	OG0000187.1	OG0000269.0	OG0006648.0	OG0003830.0	OG0000841.0	OG0005917.0	OG0003263.24	OG0000954.24	OG0000509.7
nan	0.07464243793449277	nan	-0.912401382076379	-0.7192811863819898	-2.8932496849391325	-0.7490384264667812	-5.807124109315589	-1.033864894562046	nan	-1.8354711391186314	nan	-0.2067283455019175	-1.0794780212096609	nan	nan	-1.14337278830161	-1.8206163456437023	nan	nan	nan
OG0000116.0	OG0000334.9	OG0004851.6	OG0006909.0	OG0003181.15	OG0001701.8	OG0000343.0	OG0005431.0	OG0008458.0	OG0000001.1420	OG0000992.0	OG0000442.2	OG0000620.56	OG0004601.0	OG0019956.0	OG0003991.2	OG0000320.0	OG0000283.1	OG0005995.0	OG0028220.0	OG0006151.2
-0.9276883599775736	-0.4353779475630195	nan	nan	nan	-1.1360615495760285	-0.5864059175908248	nan	nan	-0.01727103870140411	-1.1162228024837937	-0.3459311372709193	nan	nan	nan	-2.7908586021614084	-0.24348904385984163	-1.6402539530945293	nan	nan	nan
OG0001753.20	OG0000018.842	OG0005028.2	OG0007186.0	OG0000071.0	OG0000429.0	OG0017744.5	OG0000923.0	OG0001528.16	OG0000724.26	OG0027733.0	OG0005689.4	OG0001329.24	OG0004813.0	OG0008547.0	OG0002803.15	OG0000599.0	OG0007948.0	OG0006029.0	OG0000039.0	OG0004054.20
-1.0616012814170608	-0.5918316292918937	nan	nan	-0.36642929324206563	-0.8767311125056534	nan	-0.41773304664948757	-0.9867878885731491	-0.622598569214206	nan	-3.313297789743922	nan	nan	nan	-2.326262685151254	-0.9962538607671053	nan	nan	-0.23158274510390153	nan
OG0008932.0	OG0002954.0	OG0004683.0	OG0005936.0	OG0000923.0	OG0012070.2	OG0017969.2	OG0003607.0	OG0000318.0	OG0000869.2	OG0000007.585	OG0004128.4	OG0000152.31	OG0000578.0	OG0005827.2	OG0005444.0	OG0004968.14	OG0030109.0	OG0008221.2	OG0000239.0	OG0000010.475
-3.024443179176788	-3.0746081599075428	nan	nan	-0.41773304664948757	nan	nan	-1.4188898247744504	-1.6029637591278236	-2.666576266274808	-0.4371348323438358	-1.3222888137393203	nan	-1.2062289414557759	nan	nan	-2.23854450717728	nan	nan	-0.4494932990471394	-0.18147661793370173
OG0044015.0	OG0000575.28	OG0004473.2	OG0000958.3	OG0001981.2	OG0001293.1	OG0002718.4	OG0000074.152	OG0000032.252	OG0003622.40	OG0006828.0	OG0004068.8	OG0010670.0	OG0004111.0	OG0000060.0	OG0000206.0	OG0016183.4	OG0006633.0	OG0000732.24	OG0002974.24	OG0000239.0
nan	-1.2039006722965686	nan	-0.9461935563042062	nan	nan	-1.0023101606872011	-0.6702449142552531	-0.7843835229227877	nan	-0.9982698038611177	-2.12784104277106	nan	nan	-0.6093323144403325	-0.4279834868710595	nan	nan	-2.1127866970487705	nan	-0.4494932990471394
OG0008776.11	OG0012178.2	OG0002857.4	OG0000310.18	OG0000847.24	OG0003204.0	OG0001557.1	OG0002661.24	OG0003679.0	OG0002262.0	OG0005145.0	OG0005265.10	OG0000026.45	OG0008562.0	OG0000519.26	OG0000589.0	OG0000112.0	OG0006597.0	OG0013871.2	OG0000180.0	OG0000102.0
nan	nan	-1.3569750419865634	-0.912401382076379	-2.5950968778548695	nan	-1.033864894562046	nan	nan	-1.4591791690938327	nan	nan	-0.17527287276789724	-3.1949552386295967	-0.45304382185858866	-1.7804132554266836	-0.41580714189026247	nan	nan	-0.49553214729464096	-0.40966146682091265
OG0001753.20	OG0005352.0	OG0011322.2	OG0009237.0	OG0004201.6	OG0001023.7	OG0000056.0	OG0000926.24	OG0000409.24	OG0000090.24	OG0000169.16	OG0002869.0	OG0000269.0	OG0012937.0	OG0003239.9	OG0004453.2	OG0000228.54	OG0004042.0	OG0002442.0	OG0003247.1	OG0056886.0
-1.0616012814170608	nan	nan	nan	nan	-1.2494792448176701	-0.4548223653847077	-1.8767311125056534	0.10447085776291738	-0.22701644786189557	-0.5532144378568775	nan	-1.0794780212096609	nan	nan	nan	-0.7553564542606015	-1.1366958406572016	-1.2845458728842822	-0.6186058682131488	nan
OG0005512.0	OG0003360.2	OG0009811.0	OG0002825.0	OG0000090.24	OG0000486.2	OG0000000.3890	OG0000338.41	OG0003916.0	OG0006706.0	OG0002791.5	OG0005066.2	OG0005660.0	OG0000196.0	OG0000265.0	OG0000735.1	OG0020484.0	OG0034362.0	OG0000236.122	OG0004020.0	OG0000010.475
nan	nan	nan	nan	-0.22701644786189557	-0.8688056482915498	nan	-1.2508519328764036	-2.937878288092203	nan	-2.7641504234924366	-1.4406550334581139	nan	-0.21089678249861854	-1.8241880062782692	-1.7245161073327122	nan	nan	-0.04572922985512066	nan	-0.18147661793370173
OG0001115.24	OG0009070.4	OG0000015.1	OG0005418.0	OG0007186.0	OG0007120.0	OG0004672.1	OG0005137.0	OG0000139.0	OG0002260.4	OG0003053.2	OG0016793.2	OG0002882.0	OG0038830.0	OG0000014.1	OG0000228.54	OG0006003.0	OG0001892.0	OG0005105.0	OG0000010.475	OG0000245.24
nan	nan	0.08963373610689557	nan	nan	nan	nan	nan	-0.6148451031156562	-0.9083340124781873	nan	nan	-1.965220841951981	nan	-0.7683218382014891	-0.7553564542606015	nan	-2.610873773075296	nan	-0.18147661793370173	-0.7861239566170575
OG0003584.16	OG0008771.12	OG0002857.4	OG0000310.18	OG0000018.289	OG0000736.0	OG0000006.1077	OG0000486.2	OG0003719.2	OG0003750.8	OG0000021.914	OG0000350.8	OG0054062.0	OG0002486.16	OG0003385.20	OG0000265.0	OG0005328.10	OG0000042.314	OG0005953.0	OG0000706.25	OG0003696.0
nan	nan	-1.3569750419865634	-0.912401382076379	-0.4402634755670174	-0.68478158863421	nan	-0.8688056482915498	-1.2622267227410604	-1.6077925010310299	nan	-0.6003366961119825	nan	-0.9922304058540823	nan	-1.8241880062782692	nan	-0.9700171337842857	nan	nan	nan
OG0001753.20	OG0007218.0	OG0038679.0	OG0000007.3	OG0000272.36	OG0012549.6	OG0005802.1	OG0005882.2	OG0004880.18	OG0011288.6	OG0005145.0	OG0000000.3	OG0000349.0	OG0001551.34	OG0003572.14	OG0004724.0	OG0000196.0	OG0001038.1	OG0002768.0	OG0000012.918	OG0000710.0
-1.0616012814170608	nan	nan	-0.5036910551752718	-1.1985929816342817	nan	nan	nan	nan	nan	nan	-1.2307360433712302	-1.349970759472354	-2.1456053222468996	-1.9159357352115254	-2.8313579644411613	-0.21089678249861854	nan	-1.6456606866214725	-0.3367920275193528	-0.6517675807607293
OG0000307.20	OG0011944.4	OG0004977.0	OG0001851.13	OG0000056.0	OG0060372.0	OG0004244.2	OG0000090.24	OG0000187.1	OG0000675.1	OG0004961.2	OG0004563.0	OG0000088.3	OG0012267.0	OG0000176.0	OG0006875.0	OG0001313.24	OG0007556.0	OG0009035.2	OG0018975.4	OG0003984.0
-0.24639546372000481	nan	nan	-1.5568177330077777	-0.4548223653847077	nan	nan	-0.22701644786189557	-0.2067283455019175	-1.9810810178369487	-1.9562355576898298	-2.0121698234627274	-1.0709665213541435	-3.045729229855121	-0.7171450906774453	nan	nan	nan	nan	nan	-2.853084151912725
OG0000116.0	OG0000310.18	OG0004201.6	OG0001441.1	OG0000923.0	OG0002293.0	OG0006118.4	OG0000926.24	OG0000007.976	OG0001664.2	OG0000349.0	OG0003922.0	OG0006205.0	OG0043785.0	OG0005437.0	OG0009981.0	OG0003505.8	OG0004697.0	OG0012273.1	OG0022220.0	OG0000431.12
-0.9276883599775736	-0.912401382076379	nan	nan	-0.41773304664948757	-1.1494405793772284	nan	-1.8767311125056534	-0.4254624786979365	-1.641603738043346	-1.349970759472354	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.5602173105240185
OG0000139.0	OG0005936.0	OG0000579.24	OG0016038.0	OG0003329.0	OG0003372.6	OG0000196.0	OG0026286.0	OG0020914.0	OG0001659.0	OG0005116.0	OG0000820.2	OG0000075.0	OG0003301.0	OG0010695.0	OG0000435.0	OG0000391.20	OG0001731.4	OG0007744.0	OG0000026.45	OG0007178.0
-0.6148451031156562	nan	-2.3518106972818624	nan	nan	-1.0112971376567712	-0.21089678249861854	nan	nan	-0.8352137218566603	nan	-1.549620119928959	-0.6540359696571283	nan	nan	-1.026205070347394	-1.1253210507925446	-1.0534937013109786	nan	-0.17527287276789724	nan
OG0000015.773	OG0003593.0	OG0005899.0	OG0000334.9	OG0000139.0	OG0000406.0	OG0010743.6	OG0001557.1	OG0044068.0	OG0005247.0	OG0001851.13	OG0000056.0	OG0009811.0	OG0011166.2	OG0000336.0	OG0004461.4	OG0002822.4	OG0011159.0	OG0000759.38	OG0001986.24	OG0024469.0
-0.022830000309873453	-1.5311560570253626	nan	-0.4353779475630195	-0.6148451031156562	-0.9862161845669003	nan	-1.033864894562046	nan	nan	-1.5568177330077777	-0.4548223653847077	nan	nan	-1.0118788695359795	nan	-0.7280962937367248	nan	nan	-2.3335160691625743	nan
OG0000015.1	OG0003987.6	OG0007120.0	OG0000001.2899	OG0013981.0	OG0000139.0	OG0000268.1	OG0005640.2	OG0004934.6	OG0000558.24	OG0009090.4	OG0012865.14	OG0000779.1	OG0004128.4	OG0000196.0	OG0004500.5	OG0000047.282	OG0021430.0	OG0001508.1	OG0000026.45	OG0004385.0
0.08963373610689557	-1.1253210507925446	nan	-0.7214204495415766	nan	-0.6148451031156562	-1.3525473299457544	nan	nan	-1.5985879746361915	nan	nan	-1.5428785420499038	-1.3222888137393203	-0.21089678249861854	nan	-0.815021540306669	nan	nan	-0.17527287276789724	nan
OG0007463.1	OG0000771.24	OG0009906.2	OG0005729.2	OG0004061.2	OG0027852.0	OG0016529.3	OG0004739.0	OG0004824.0	OG0000837.0	OG0000396.79	OG0004267.6	OG0000966.4	OG0000350.8	OG0000255.174	OG0000121.128	OG0000265.0	OG0002420.1	OG0000290.0	OG0002506.0	OG0000010.475
nan	-1.4445764684381	-1.1449671027979205	-2.4212061673232474	nan	nan	nan	nan	nan	-0.896200256842332	nan	nan	-0.5116906642966368	-0.6003366961119825	-1.2636115992965395	-0.9810810178369486	-1.8241880062782692	nan	-0.6519942592184017	-2.159073566696852	-0.18147661793370173
OG0000116.0	OG0000011.866	OG0005153.1	OG0000139.0	OG0003053.2	OG0006124.2	OG0001550.0	OG0019950.0	OG0000486.2	OG0003381.2	OG0000343.0	OG0001646.1	OG0017901.0	OG0000479.1	OG0010736.0	OG0002876.0	OG0005437.0	OG0009032.0	OG0000180.0	OG0004637.1	OG0018187.0
-0.9276883599775736	-0.2970765465464272	nan	-0.6148451031156562	nan	nan	-1.320846479161911	nan	-0.8688056482915498	-2.432843996289213	-0.5864059175908248	-1.168771306825942	nan	-3.104076998076231	nan	-1.1956159645586584	nan	nan	-0.49553214729464096	nan	nan
OG0004452.2	OG0005871.0	OG0000583.0	OG0045917.0	OG0007330.1	OG0003169.0	OG0005433.3	OG0000925.1	OG0001626.24	OG0000837.0	OG0016662.2	OG0007021.0	OG0000245.24	OG0000228.54	OG0002523.0	OG0000320.0	OG0000075.0	OG0002863.0	OG0000011.1	OG0005812.4	OG0000377.148
nan	nan	-0.7490384264667812	nan	-2.1341603478413376	nan	nan	-2.7690592238760594	-0.7396129625710626	-0.896200256842332	nan	nan	-0.7861239566170575	-0.7553564542606015	-2.1228054528737617	-0.24348904385984163	-0.6540359696571283	nan	-0.5576668766702485	-2.5513104482311593	nan
OG0000018.842	OG0000575.28	OG0004736.6	OG0003570.2	OG0000538.0	OG0003925.0	OG0000109.0	OG0000132.40	OG0004580.6	OG0006270.12	OG0005666.2	OG0015134.10	OG0009935.2	OG0000407.1	OG0003622.40	OG0006668.0	OG0000228.21	OG0005390.0	OG0001105.24	OG0001659.0	OG0000054.0
-0.5918316292918937	-1.2039006722965686	-2.0110063596570185	nan	-1.541198058410986	-0.9796578204828141	-0.8903051351740702	-0.791357890984834	-2.09974178756525	nan	nan	nan	-2.356236145662658	-1.2667324406452378	nan	nan	nan	nan	nan	-0.8352137218566603	-0.4819685073978307
OG0009955.7	OG0010766.0	OG0002080.0	OG0003925.0	OG0046926.0	OG0000132.40	OG0005109.6	OG0000169.16	OG0005704.4	OG0001020.31	OG0000349.0	OG0002769.24	OG0003172.0	OG0000279.0	OG0012236.2	OG0000435.0	OG0000236.122	OG0003313.1	OG0005783.0	OG0000010.475	OG0002922.0
nan	-1.5781977188427339	nan	-0.9796578204828141	nan	-0.791357890984834	nan	-0.5532144378568775	nan	-0.8099541131055613	-1.349970759472354	-1.8831029817117375	nan	-0.8709148519433895	nan	-1.026205070347394	-0.04572922985512066	-2.643856189774725	nan	-0.18147661793370173	-1.225666241828959
OG0038732.0	OG0000575.28	OG0003338.0	OG0000139.0	OG0002656.2	OG0001557.1	OG0003754.0	OG0000001.425	OG0001851.13	OG0001764.0	OG0004531.2	OG0012073.2	OG0000125.49	OG0007553.0	OG0002079.0	OG0005841.2	OG0027647.0	OG0000010.475	OG0004968.14	OG0002506.0	OG0003463.6
nan	-1.2039006722965686	-2.537005393324501	-0.6148451031156562	nan	-1.033864894562046	nan	0.661840791305371	-1.5568177330077777	-3.136695840657201	-1.4671344968936753	nan	0.8343876146053895	-1.239225505557113	nan	nan	nan	-0.18147661793370173	-2.23854450717728	-2.159073566696852	-0.6727725322387139
OG0000045.0	OG0007186.0	OG0000617.25	OG0000310.18	OG0000429.0	OG0003373.0	OG0005817.0	OG0013531.2	OG0017383.5	OG0000074.152	OG0003273.0	OG0016935.3	OG0001646.1	OG0000749.2	OG0004329.0	OG0000176.0	OG0003325.0	OG0004755.2	OG0005820.0	OG0008738.4	OG0001032.24
-0.2963676925629297	nan	-1.2709040918628955	-0.912401382076379	-0.8767311125056534	-0.8473622603488876	nan	nan	nan	-0.6702449142552531	nan	nan	-1.168771306825942	-2.196276993225842	nan	-0.7171450906774453	nan	nan	nan	nan	nan
OG0017807.4	OG0005416.0	OG0000334.9	OG0000268.1	OG0007361.1	OG0013006.4	OG0004687.0	OG0006882.0	OG0000524.1	OG0004044.36	OG0001221.1	OG0000032.252	OG0000349.0	OG0000007.585	OG0053925.0	OG0000121.128	OG0003230.0	OG0000874.1	OG0005828.2	OG0000320.0	OG0005879.0
nan	nan	-0.4353779475630195	-1.3525473299457544	nan	nan	nan	nan	-1.3951695629008973	nan	nan	-0.7843835229227877	-1.349970759472354	-0.4371348323438358	nan	-0.9810810178369486	nan	-0.8669626212526502	nan	-0.24348904385984163	nan
OG0002765.0	OG0000483.0	OG0000013.2	OG0006870.9	OG0000139.0	OG0004736.6	OG0001074.2	OG0004384.0	OG0005310.0	OG0001311.5	OG0002185.6	OG0008604.4	OG0000269.0	OG0002821.0	OG0030026.0	OG0006866.0	OG0000206.0	OG0003600.0	OG0003161.14	OG0000710.0	OG0012407.4
0.2715451984856866	-1.2327689629761245	0.07464243793449277	nan	-0.6148451031156562	-2.0110063596570185	-2.853084151912725	nan	nan	nan	-1.6633738342364643	nan	-1.0794780212096609	-1.1246917399686558	nan	nan	-0.4279834868710595	nan	-0.9489759969755331	-0.6517675807607293	nan
OG0000015.1	OG0003570.2	OG0001668.0	OG0006055.0	OG0008535.12	OG0005283.0	OG0000918.1	OG0000169.16	OG0012186.0	OG0000088.3	OG0000001.1420	OG0000841.0	OG0004575.0	OG0000121.128	OG0002590.0	OG0015192.7	OG0002692.85	OG0004479.1	OG0003198.2	OG0000431.12	OG0000245.24
0.08963373610689557	nan	-1.0329789903027755	nan	nan	-2.519528054772523	nan	-0.5532144378568775	nan	-1.0709665213541435	-0.01727103870140411	-1.14337278830161	nan	-0.9810810178369486	-1.5274082542630671	nan	nan	nan	nan	-0.5602173105240185	-0.7861239566170575
OG0005468.0	OG0004183.0	OG0000958.3	OG0009843.10	OG0010801.5	OG0003181.15	OG0000132.40	OG0000074.152	OG0008092.0	OG0014589.0	OG0019419.0	OG0002284.0	OG0000169.16	OG0007838.0	OG0000349.0	OG0002448.22	OG0000584.0	OG0001230.26	OG0002612.0	OG0000011.1	OG0000636.1
nan	nan	-0.9461935563042062	nan	nan	nan	-0.791357890984834	-0.6702449142552531	nan	-3.596317801011364	nan	-1.0522964439469233	-0.5532144378568775	-1.1880358246898064	-1.349970759472354	-1.5911794654711495	1.6572284011610958	nan	-1.2870081105382027	-0.5576668766702485	-2.3710864573382135
OG0000307.20	OG0000071.0	OG0000680.1	OG0002536.0	OG0010605.0	OG0000090.24	OG0003121.6	OG0006800.0	OG0000942.24	OG0001785.1	OG0000078.207	OG0000121.14	OG0001806.0	OG0018009.2	OG0010703.0	OG0049122.0	OG0005917.0	OG0014842.0	OG0000226.4	OG0000039.0	OG0000245.24
-0.24639546372000481	-0.36642929324206563	nan	nan	nan	-0.22701644786189557	nan	nan	-2.1824585998485664	nan	nan	-1.6126374591640045	nan	nan	nan	nan	-1.8206163456437023	nan	-0.3237325917341102	-0.23158274510390153	-0.7861239566170575
OG0003320.8	OG0000015.1	OG0000539.1	OG0000310.18	OG0000139.0	OG0002862.0	OG0002123.0	OG0000074.152	OG0002537.22	OG0003514.0	OG0000002.763	OG0006474.4	OG0000009.921	OG0012918.2	OG0003836.44	OG0001720.16	OG0017231.4	OG0000426.198	OG0007499.8	OG0003155.34	OG0012175.4
nan	0.08963373610689557	-1.445754980449902	-0.912401382076379	-0.6148451031156562	-3.1228054528737617	nan	-0.6702449142552531	-3.0481138503003256	-3.143054136717567	-1.0115879742752119	nan	-0.5047141706290358	nan	-1.6919886854478223	-1.6877995373623218	nan	nan	nan	-2.736965594166206	nan
