OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
1.810432	1.850041	1.187985	2.73782	3.258502	2.064523	3.412808	266.0483	3.4328589999999997	45.94775	26.46203	2.541082	1.2494299999999998	4.552092	3.269059	0.6192566999999999	1.528685	1.296836	10.34105	1.925095	1.296758
OG0001392.24	OG0006533.0	OG0014624.0	OG0000008.388	OG0011382.3	OG0004424.0	OG0008922.22	OG0022284.0	OG0005315.0	OG0024716.0	OG0021200.0	OG0009451.4	OG0012096.4	OG0015758.8	OG0011714.2	OG0025072.0	OG0013154.7	OG0007471.4	OG0000007.3	OG0028172.0	OG0047039.0
nan	2.928874	1.675225	nan	2.572163	115.8408	1.152221	1.453812	2.5718099999999997	2.231779	3.0856	261.9178	1.603321	2.631742	3.754609	1.290775	2.524788	2.043716	1.440073	3.8026989999999996	3.361993
OG0014162.0	OG0047408.0	OG0041909.0	OG0004956.0	OG0002483.10	OG0006529.0	OG0017287.5	OG0025724.0	OG0000049.4	OG0010101.0	OG0006252.6	OG0046188.0	OG0024972.0	OG0026667.0	OG0016877.0	OG0019071.5	OG0047555.0	OG0024599.0	OG0017430.0	OG0010093.2	OG0025681.0
4.2720139999999995	3.3885099999999997	3.243735	0.8915042999999999	1.6304040000000002	219.1499	2.378684	2.371881	5.285528	1.345632	215.7775	263.9533	1.2922360000000002	264.4632	1.761946	3.7919419999999997	3.376707	3.0142580000000003	3.2845519999999997	1.639261	3.383973
OG0003416.4	OG0014589.0	OG0006964.0	OG0016286.0	OG0053985.0	OG0044539.0	OG0000309.172	OG0012856.5	OG0005027.0	OG0057050.0	OG0004130.8	OG0008560.0	OG0045051.0	OG0011623.11	OG0009833.5	OG0013631.0	OG0000673.65	OG0010179.0	OG0011310.2	OG0008431.6	OG0018439.3
21.017229999999998	2.058087	26.48221	2.257422	2.2112119999999997	1.455627	3.421127	3.685489	8.461751	2.812847	3.159363	2.2294	265.4582	2.684641	1.301048	2.187569	2.469786	2.271207	226.8722	nan	3.2480119999999997
OG0023114.0	OG0013239.0	OG0048090.0	OG0045572.0	OG0025994.0	OG0017896.0	OG0022319.0	OG0010755.16	OG0005773.2	OG0007132.4	OG0002113.0	OG0011077.1	OG0015370.8	OG0045659.0	OG0004030.3	OG0012739.6	OG0023156.0	OG0022992.0	OG0027218.0	OG0046514.0	OG0047439.0
2.7550779999999997	4.5361769999999995	3.749169	255.7963	2.7760830000000003	2.698946	261.8407	2.706823	7.705403	2.221012	nan	256.5258	2.522974	262.5992	1.887493	7.998481	1.9291459999999998	2.356116	1.858395	264.4903	3.367696
OG0046761.0	OG0013479.7	OG0002553.2	OG0007097.14	OG0004025.11	OG0001642.1	OG0027489.0	OG0018891.5	OG0008445.1	OG0006709.0	OG0002191.0	OG0014315.2	OG0010153.0	OG0005547.4	OG0020769.0	OG0007924.0	OG0029620.0	OG0022304.0	OG0025111.0	OG0004624.0	OG0034286.0
262.1165	1.868655	6.060708999999999	1.675548	0.9344186999999999	nan	1.4823899999999999	255.0259	1.856208	218.4558	4.57046	1.9707400000000002	3.6356900000000003	14.04376	1.415772	4.608469	1.462048	1.863862	1.2982209999999998	3.105253	1.31546
OG0017922.1	OG0024286.0	OG0002677.13	OG0027870.0	OG0013585.4	OG0034347.0	OG0027414.0	OG0022269.0	OG0016860.0	OG0013868.6	OG0037880.0	OG0011216.10	OG0023997.0	OG0004773.0	OG0046413.0	OG0015947.1	OG0044387.0	OG0024647.0	OG0057149.0	OG0003440.0	OG0017851.0
3.141872	2.51155	10.53641	258.5962	5.546839	1.285413	259.0033	1.7273009999999998	2.1183650000000003	2.9916669999999996	3.063847	1.739359	258.7353	2.8642369999999997	263.3318	2.212815	1.4423059999999999	1.460443	1.506952	45.52628	3.193648
OG0045355.0	OG0012732.0	OG0015336.0	OG0000613.0	OG0003773.2	OG0010884.0	OG0001991.0	OG0057305.0	OG0001392.24	OG0013237.10	OG0041766.0	OG0020913.0	OG0010157.0	OG0027016.0	OG0008360.3	OG0002410.0	OG0007427.0	OG0024808.0	OG0045936.0	OG0043850.0	OG0017415.1
258.1997	4.245062	1.352949	1.122903	3.864003	3.091644	nan	1.5097200000000002	nan	3.2670209999999997	3.256896	1.300642	3.483081	3.27486	3.765614	3.183925	3.206159	6.3758300000000006	258.9136	2.635577	3.387875
OG0008736.0	OG0027895.0	OG0014104.7	OG0018206.3	OG0024614.0	OG0012048.15	OG0001951.0	OG0053850.0	OG0045883.0	OG0015644.5	OG0023118.0	OG0045588.0	OG0034472.0	OG0056568.0	OG0016956.0	OG0012864.11	OG0002463.1	OG0026584.0	OG0048965.0	OG0029591.0	OG0057553.0
1.208118	263.2683	2.6353619999999998	3.251645	2.108851	260.6429	1.300632	2.525718	261.6112	3.7544480000000005	1.9101869999999999	258.5883	1.326274	2.5755169999999996	1.1401299999999999	264.1684	214.5587	2.366048	2.393757	1.4416209999999998	2.914941
OG0015669.1	OG0047985.0	OG0008873.0	OG0022628.0	OG0025797.0	OG0004621.4	OG0016436.2	OG0015694.1	OG0013069.4	OG0043884.0	OG0001104.0	OG0008347.0	OG0047586.0	OG0001865.0	OG0001608.24	OG0014148.3	OG0003299.0	OG0000396.57	OG0021624.0	OG0018418.3	OG0003102.3
3.3552779999999998	3.749057	20.53355	3.724379	1.517801	1.119076	1.622883	3.769083	3.378704	2.736657	20.31155	3.64929	3.3417220000000003	1.50545	1.052591	2.572602	45.52686	3.700085	1.395869	3.7769510000000004	211.9504
OG0006016.4	OG0048110.0	OG0014258.7	OG0028309.0	OG0020861.0	OG0012672.0	OG0019934.0	OG0006983.0	OG0007104.0	OG0017823.4	OG0008916.0	OG0002600.0	OG0017857.1	OG0014083.1	OG0035600.0	OG0046014.0	OG0015928.7	OG0017841.5	OG0001648.0	OG0014804.6	OG0015362.3
215.2818	3.7933809999999997	2.405883	3.7427349999999997	2.56696	1.593999	3.730238	5.5024370000000005	1.4539739999999999	3.386769	2.606881	3.031717	3.035232	3.3631849999999996	2.66276	265.8011	2.579303	2.205014	1.510783	7.906075	1.915857
OG0020831.0	OG0038728.0	OG0011388.0	OG0045342.0	OG0014341.0	OG0048914.0	OG0020363.0	OG0005005.8	OG0000329.3	OG0017537.6	OG0046596.0	OG0025892.0	OG0023293.0	OG0018026.6	OG0013050.2	OG0034676.0	OG0044694.0	OG0044579.0	OG0044378.0	OG0004279.0	OG0026537.0
3.77239	3.370933	4.438073	263.6763	5.310167	2.364625	264.3642	2.327689	nan	3.4092910000000005	257.9484	3.847785	3.349938	2.210416	2.2356979999999997	1.448294	1.855452	1.438151	1.448806	118.8041	257.5054
OG0006359.0	OG0005160.1	OG0060509.0	OG0001034.145	OG0045375.0	OG0007164.0	OG0025987.0	OG0024544.0	OG0019418.0	OG0046549.0	OG0054029.0	OG0018129.4	OG0008664.0	OG0003232.9	OG0013854.2	OG0014255.8	OG0038609.0	OG0014740.2	OG0008743.2	OG0015518.6	OG0057344.0
2.684749	1.467542	1.5003879999999998	1.444498	259.4069	2.784551	1.091928	3.0186349999999997	2.626235	259.4095	2.625398	3.7680239999999996	20.55495	3.356146	3.4505769999999996	2.5491330000000003	3.4402459999999997	6.440544	4.660111	1.08733	1.524693
OG0005211.1	OG0007545.2	OG0044926.0	OG0003805.1	OG0034904.0	OG0012368.0	OG0005200.0	OG0006545.0	OG0000187.238	OG0038640.0	OG0002414.10	OG0001683.0	OG0027580.0	OG0005214.0	OG0046285.0	OG0023329.0	OG0049087.0	OG0017825.2	OG0038778.0	OG0002361.0	OG0002259.1
12.26445	0.6553208	1.846811	2.767595	2.2356849999999997	1.6559	3.625115	218.0017	1.0753709999999999	3.4090550000000004	261.9007	nan	2.724901	0.5215325	261.1908	3.3824440000000005	2.354064	1.6616279999999999	3.413792	7.265060000000001	1.8259459999999998
OG0002997.0	OG0044983.0	OG0044036.0	OG0005895.11	OG0027925.0	OG0001597.32	OG0056778.0	OG0000268.111	OG0045647.0	OG0010692.0	OG0009908.12	OG0007752.0	OG0003252.0	OG0044344.0	OG0044350.0	OG0047106.0	OG0008959.12	OG0016133.0	OG0027480.0	OG0016971.2	OG0024767.0
1.67103	261.1928	2.6299240000000004	3.231028	3.338625	1.863559	2.4123419999999998	1.766434	259.6577	4.636527	2.5775900000000003	2.425679	1.3011700000000002	1.455767	1.441108	3.360501	3.774893	6.346528	1.377262	1.9171259999999999	6.430386
OG0007687.1	OG0018108.6	OG0002694.1	OG0020745.0	OG0012770.0	OG0029100.0	OG0057583.0	OG0003711.6	OG0029093.0	OG0000291.0	OG0056803.0	OG0024497.0	OG0003687.0	OG0018817.5	OG0013334.2	OG0005543.0	OG0000250.0	OG0006216.10	OG0015763.1	OG0044491.0	OG0043972.0
20.290960000000002	2.546113	45.91741	2.402133	1.681818	2.370716	2.7659290000000003	1.254591	2.602746	1.8411689999999998	2.346164	3.0512189999999997	21.26751	3.276579	1.766941	51.782070000000004	nan	4.646980999999999	3.375714	1.440086	2.8494919999999997
OG0009816.4	OG0005426.10	OG0008360.3	OG0022183.0	OG0008151.2	OG0010173.4	OG0022959.0	OG0029080.0	OG0017748.6	OG0048141.0	OG0007227.0	OG0002351.23	OG0043440.0	OG0003553.40	OG0017999.0	OG0024395.0	OG0056891.0	OG0023466.0	OG0048157.0	OG0003515.0	OG0047584.0
11.78882	6.569546000000001	3.765614	3.460979	170.0935	4.280885	2.747183	3.7709919999999997	2.637712	3.743009	1.5116530000000001	11.667869999999999	1.479455	210.5829	8.015357	3.264243	2.6349299999999998	2.6956700000000002	3.763474	14.00554	3.399132
OG0021216.0	OG0014487.2	OG0008202.0	OG0015232.7	OG0018012.0	OG0034602.0	OG0008028.1	OG0045677.0	OG0007991.1	OG0060411.0	OG0008091.0	OG0018075.3	OG0015448.4	OG0014351.4	OG0002716.0	OG0045027.0	OG0005530.6	OG0018969.6	OG0044480.0	OG0000104.33	OG0035574.0
3.088491	3.771576	3.00145	1.8798540000000001	8.098036	1.451182	3.258497	272.466	1.8072439999999999	1.51857	5.520065	6.430165000000001	2.637179	3.7414699999999996	5.1842239999999995	251.1909	1.25843	1.495901	1.463432	1.799718	2.7114439999999997
OG0015959.0	OG0041639.0	OG0022497.0	OG0000048.38	OG0046647.0	OG0003020.3	OG0010060.13	OG0016759.0	OG0004494.1	OG0006454.0	OG0035789.0	OG0049188.0	OG0012775.1	OG0025097.0	OG0004435.0	OG0009994.20	OG0043879.0	OG0038601.0	OG0012138.0	OG0060519.0	OG0002356.0
2.009859	3.275268	3.745386	3.232797	259.2718	3.451489	3.7589360000000003	2.966702	99.53748	2.8190180000000002	1.310802	2.341727	1.307251	1.480397	7.751676	2.646129	2.903858	3.409243	2.670041	1.522359	20.861829999999998
OG0045122.0	OG0002799.0	OG0017964.4	OG0009055.0	OG0000213.256	OG0004938.0	OG0000142.1	OG0044864.0	OG0000555.0	OG0047029.0	OG0027245.0	OG0008692.19	OG0038661.0	OG0004669.1	OG0005213.22	OG0027584.0	OG0046979.0	OG0057398.0	OG0028482.0	OG0021472.0	OG0018359.4
258.3488	3.451632	3.122403	170.7306	1.948276	3.361268	nan	1.8934279999999999	3.575451	3.3656870000000003	1.483279	3.250179	3.418118	1.576057	4.252185	2.702371	261.652	2.456185	2.684612	3.429043	1.097731
OG0002095.0	OG0007405.0	OG0045871.0	OG0007576.0	OG0035815.0	OG0034717.0	OG0047259.0	OG0000812.32	OG0056897.0	OG0053889.0	OG0015988.4	OG0004400.26	OG0008266.0	OG0056752.0	OG0044467.0	OG0000871.2	OG0046583.0	OG0010108.8	OG0013032.0	OG0060510.0	OG0010747.10
nan	2.083293	259.3776	4.245439	1.311426	1.456815	3.351071	nan	2.258715	2.616619	3.347399	221.1365	5.261657	2.5322970000000002	1.445914	1.1625370000000002	261.0228	3.7411809999999996	0.8441389000000001	1.51262	1.661356
OG0003847.24	OG0013512.2	OG0002129.0	OG0000934.26	OG0037730.0	OG0046305.0	OG0025058.0	OG0047426.0	OG0014366.2	OG0044602.0	OG0003305.0	OG0000497.27	OG0024671.0	OG0001080.1	OG0008800.1	OG0004463.2	OG0013811.6	OG0037985.0	OG0004973.2	OG0015428.1	OG0001657.25
30.9037	2.086049	nan	3.253351	3.0554900000000003	256.6829	1.289866	3.3730019999999996	2.3683650000000003	1.851086	2.89181	8.138530000000001	1.467276	nan	1.517735	3.877652	1.486888	2.593307	9.422328	2.226536	44.74692
OG0044833.0	OG0017744.4	OG0034722.0	OG0038124.0	OG0043850.0	OG0003539.14	OG0020575.0	OG0000096.368	OG0044986.0	OG0009969.2	OG0018185.0	OG0047500.0	OG0001327.26	OG0020264.0	OG0000255.174	OG0021214.0	OG0057226.0	OG0009152.1	OG0005583.0	OG0045729.0	OG0022364.0
1.8676220000000001	2.617106	1.446977	2.447896	2.635577	1.8632990000000003	1.458775	2.110386	265.6892	1.30879	1.1568370000000001	3.3871300000000004	nan	2.520819	2.0110759999999996	1.87589	1.505881	3.628194	45.26245	247.4829	1.1874049999999998
OG0046220.0	OG0005198.1	OG0003616.0	OG0037855.0	OG0015657.3	OG0015217.4	OG0047447.0	OG0003288.0	OG0004695.0	OG0016163.1	OG0047975.0	OG0047274.0	OG0035564.0	OG0057340.0	OG0001471.24	OG0022440.0	OG0025765.0	OG0003691.0	OG0038002.0	OG0009818.8	OG0011368.6
259.9288	26.15355	22.15868	3.054847	259.9048	2.956954	3.379543	14.04734	9.71013	8.008595	3.71311	3.403486	2.461359	1.490743	nan	3.712509	3.4012949999999997	45.71477	2.852322	4.420457	1.079521
OG0004691.14	OG0020549.0	OG0044925.0	OG0011894.0	OG0013813.9	OG0009923.1	OG0028255.0	OG0000411.0	OG0019700.0	OG0006994.14	OG0038808.0	OG0003080.3	OG0012159.0	OG0006920.0	OG0019956.0	OG0014517.2	OG0003218.0	OG0038632.0	OG0012221.0	OG0007110.28	OG0008287.4
1.790602	3.169924	1.8716830000000002	4.564665	258.3142	1.129736	3.753085	nan	2.551304	19.5624	3.401971	4.555889	3.835511	223.9416	3.8099800000000004	1.85362	2.0320270000000002	3.4225519999999996	1.268676	258.2377	4.629709
OG0056875.0	OG0003065.1	OG0038674.0	OG0008140.1	OG0014160.9	OG0022582.0	OG0010797.0	OG0006507.0	OG0009188.0	OG0041578.0	OG0060490.0	OG0027498.0	OG0046674.0	OG0022433.0	OG0000103.296	OG0019016.0	OG0017523.6	OG0044464.0	OG0008922.22	OG0043986.0	OG0005739.2
2.526349	1.494367	3.425482	20.23312	3.277684	3.789358	3.666805	217.9383	2.950222	3.268903	1.532653	3.4078800000000005	262.276	3.756709	2.1970709999999998	1.7544389999999999	2.595064	1.456232	1.152221	2.642848	188.0837
OG0011326.2	OG0001025.23	OG0027852.0	OG0021235.0	OG0045174.0	OG0022236.0	OG0060415.0	OG0003122.8	OG0007130.0	OG0005957.0	OG0012068.2	OG0001333.24	OG0029998.0	OG0018480.2	OG0024778.0	OG0006407.1	OG0004724.0	OG0000550.0	OG0003651.50	OG0022197.0	OG0008522.4
3.2831089999999996	3.290614	262.0337	3.069962	252.5938	1.502169	1.510973	14.202129999999999	1.116435	14.043820000000002	226.7607	nan	2.52841	1.114363	2.216209	1.9433209999999999	14.73434	3.697396	2.614572	3.409011	2.109091
OG0014315.2	OG0002511.6	OG0021196.0	OG0001213.1	OG0011761.0	OG0043470.0	OG0012167.0	OG0016919.0	OG0013880.2	OG0021956.0	OG0041528.0	OG0002196.1	OG0020757.0	OG0046915.0	OG0047952.0	OG0057395.0	OG0041750.0	OG0009865.0	OG0034891.0	OG0005741.0	OG0038857.0
1.9707400000000002	2.2202919999999997	3.0761540000000003	1.00004	1.491441	1.481168	1.1144969999999998	0.970406	3.025413	3.2802510000000002	3.265258	2.683452	5.213107	256.531	3.7856449999999997	2.838448	3.260942	0.5634004	2.225018	190.358	3.396657
OG0022769.0	OG0013202.0	OG0021430.0	OG0021117.0	OG0002742.0	OG0016022.4	OG0044405.0	OG0000000.3428	OG0060550.0	OG0006512.0	OG0019329.0	OG0035744.0	OG0056886.0	OG0046127.0	OG0013360.8	OG0046039.0	OG0000021.823	OG0037728.0	OG0009841.2	OG0023133.0	OG0006719.1
1.444626	1.708547	3.6744800000000004	3.75401	19.099520000000002	3.371691	1.449066	0.9506785	1.520076	222.6653	3.387714	1.3048629999999999	2.608622	262.9079	1.124787	267.2788	nan	3.054271	4.486036	1.941875	4.808784999999999
OG0016148.4	OG0056979.0	OG0027727.0	OG0022606.0	OG0000000.1777	OG0019291.0	OG0009110.6	OG0016697.6	OG0013828.6	OG0000026.780	OG0006055.0	OG0000186.147	OG0017541.6	OG0007356.0	OG0000608.0	OG0004688.0	OG0045170.0	OG0012753.7	OG0060425.0	OG0034780.0	OG0013658.3
8.012953999999999	2.764326	260.2017	1.505895	nan	267.9433	0.7542638	3.354925	1.447036	2.143885	0.5284401999999999	3.836677	2.496619	4.094919	nan	8.006897	260.7625	1.2932299999999999	1.521609	2.217166	2.778629
OG0000729.25	OG0004857.50	OG0045368.0	OG0020783.0	OG0022787.0	OG0014738.0	OG0028140.0	OG0035664.0	OG0004476.0	OG0045250.0	OG0008402.1	OG0005611.8	OG0001907.32	OG0009904.2	OG0014358.0	OG0034811.0	OG0048102.0	OG0009776.8	OG0023490.0	OG0004714.0	OG0015402.0
3.7984430000000002	3.0648560000000002	254.9983	259.7875	1.434172	8.114044999999999	3.7904739999999997	1.3043799999999999	7.81005	258.5173	3.7492120000000004	13.825429999999999	1.644291	0.9385312	2.544083	2.237784	3.775229	1.504766	260.8908	1.9163569999999999	1.5986989999999999
OG0044026.0	OG0057363.0	OG0005070.0	OG0004234.0	OG0028014.0	OG0002072.0	OG0027855.0	OG0010880.0	OG0011577.8	OG0014035.0	OG0020563.0	OG0023066.0	OG0021467.0	OG0000909.26	OG0045733.0	OG0045486.0	OG0000138.41	OG0057579.0	OG0046847.0	OG0020535.0	OG0048091.0
2.880774	1.506887	8.233267	5.436516	2.54257	nan	261.8041	2.8571880000000003	3.261405	2.223532	1.288565	2.0661009999999997	3.397825	1.476698	259.0311	255.7949	nan	2.733994	265.6063	2.524785	3.7721129999999996
OG0002812.52	OG0047579.0	OG0020515.0	OG0010656.0	OG0045859.0	OG0004037.0	OG0004496.0	OG0025135.0	OG0016048.3	OG0000812.32	OG0006838.6	OG0008735.0	OG0034271.0	OG0003551.0	OG0016083.0	OG0000004.484	OG0005456.4	OG0014300.3	OG0008177.2	OG0029083.0	OG0030072.0
13.31468	3.351145	0.9355945999999999	1.54613	253.7764	3.6296410000000003	2.3818770000000002	2.388421	3.0415959999999997	nan	218.8029	5.356413	1.301831	2.111412	1.109872	nan	11.19956	3.765372	3.562728	3.7896870000000002	2.736818
OG0053896.0	OG0024761.0	OG0034300.0	OG0018399.1	OG0008056.1	OG0038760.0	OG0012741.0	OG0020646.0	OG0060366.0	OG0010996.0	OG0008061.3	OG0005875.0	OG0009213.17	OG0001484.28	OG0008514.0	OG0002923.29	OG0016908.0	OG0022892.0	OG0012263.2	OG0003237.11	OG0038705.0
2.591504	2.220745	1.303024	2.712925	1.382693	3.418619	4.714230000000001	2.60025	1.5068549999999998	5.442663	8.091887	7.522442	3.2136880000000003	2.833949	3.222186	8.247844	nan	1.442613	1.104065	2.197726	3.3911809999999996
OG0014648.4	OG0016914.0	OG0010696.0	OG0022898.0	OG0027654.0	OG0043872.0	OG0060426.0	OG0005345.4	OG0019312.0	OG0001838.42	OG0006132.8	OG0000143.0	OG0027562.0	OG0017979.2	OG0024470.0	OG0009815.0	OG0048876.0	OG0003222.0	OG0056650.0	OG0024718.0	OG0012971.0
8.119477	2.6279220000000003	4.531987	1.446297	1.111989	2.737356	1.522394	3.307989	3.389791	3.5742599999999998	141.7613	1.9393209999999999	1.475839	5.300433	1.309174	3.6725779999999997	2.3613	1.881523	2.685291	2.23313	2.5148490000000003
OG0002089.0	OG0043984.0	OG0011156.3	OG0045480.0	OG0037941.0	OG0000376.125	OG0018826.5	OG0014794.1	OG0003471.0	OG0017888.0	OG0009275.0	OG0022171.0	OG0000370.0	OG0028103.0	OG0008777.0	OG0016117.2	OG0016892.2	OG0022012.0	OG0024941.0	OG0018935.0	OG0016262.0
nan	2.7427	8.040227	260.408	3.0658529999999997	5.339008	3.266925	8.102076	45.820370000000004	1.180575	213.825	3.4397599999999997	2.544342	3.777363	3.433321	8.040291999999999	3.3689440000000004	3.253135	2.19676	nan	2.740643
OG0016652.4	OG0019022.3	OG0000278.126	OG0046735.0	OG0026315.0	OG0041577.0	OG0006408.4	OG0000249.0	OG0001032.24	OG0004928.1	OG0025169.0	OG0043498.0	OG0019229.0	OG0048814.0	OG0048087.0	OG0022222.0	OG0049068.0	OG0046564.0	OG0015327.3	OG0013280.5	OG0022941.0
2.627605	263.5381	nan	267.7633	250.8831	3.304193	0.7194921	nan	nan	1.7647509999999997	1.49137	1.4852319999999999	2.979352	2.368806	3.730141	3.417908	2.351885	256.5205	1.942257	3.756308	1.447802
OG0017898.0	OG0060526.0	OG0038802.0	OG0002426.4	OG0045316.0	OG0016722.7	OG0034938.0	OG0013524.0	OG0043608.0	OG0001773.1	OG0002441.0	OG0020743.0	OG0020977.0	OG0013939.1	OG0006443.2	OG0024553.0	OG0025778.0	OG0030047.0	OG0037892.0	OG0000100.336	OG0057283.0
2.321971	1.522558	3.422767	2.7567470000000003	262.4829	1.525469	2.238018	1.97453	1.492414	20.39986	nan	2.403653	3.2645869999999997	1.743716	5.08791	3.02739	2.692366	2.666435	3.076515	1.588866	1.505944
OG0015278.4	OG0014033.0	OG0056832.0	OG0012871.0	OG0013961.0	OG0022867.0	OG0001076.24	OG0013538.1	OG0016707.2	OG0027347.0	OG0005199.18	OG0013987.10	OG0016639.7	OG0041567.0	OG0035007.0	OG0044833.0	OG0020549.0	OG0049122.0	OG0018880.2	OG0023393.0	OG0005659.6
2.754515	2.230784	2.774491	2.967522	2.747004	1.450741	2.373579	1.533992	3.784938	2.633793	187.5967	2.624282	1.465525	3.271871	2.229269	1.8676220000000001	3.169924	2.32235	3.275527	3.253734	3.378024
OG0044365.0	OG0003092.12	OG0044492.0	OG0046062.0	OG0048978.0	OG0022843.0	OG0012744.4	OG0045489.0	OG0016022.4	OG0029129.0	OG0041902.0	OG0013949.0	OG0004881.2	OG0019197.0	OG0046619.0	OG0009245.0	OG0043765.0	OG0046623.0	OG0056876.0	OG0034865.0	OG0000952.0
1.4319629999999999	6.173488	1.458724	264.1186	2.345484	1.457187	8.208263	262.095	3.371691	3.75757	3.281565	0.8174895999999999	129.1929	1.435491	257.1936	1.3735549999999999	1.483535	266.1565	2.790606	2.234654	3.394826
OG0000581.0	OG0002119.0	OG0041511.0	OG0009173.0	OG0048812.0	OG0044304.0	OG0000345.1	OG0048813.0	OG0043539.0	OG0008266.0	OG0006908.0	OG0029010.0	OG0034889.0	OG0007274.0	OG0018424.4	OG0022835.0	OG0034289.0	OG0005039.24	OG0002090.0	OG0018645.1	OG0012643.0
nan	nan	3.265571	4.504862999999999	2.356815	2.6881779999999997	254.5764	2.3809400000000003	1.483838	5.261657	5.597448	3.7243660000000003	2.206634	218.4163	3.804761	1.441883	1.3116649999999999	216.3584	nan	3.3880559999999997	4.554204
OG0005617.0	OG0035712.0	OG0002119.0	OG0010074.0	OG0044920.0	OG0022569.0	OG0027568.0	OG0005018.1	OG0041952.0	OG0012567.1	OG0014652.4	OG0006419.16	OG0006491.0	OG0037981.0	OG0020863.0	OG0010699.0	OG0018129.4	OG0046115.0	OG0044638.0	OG0008174.2	OG0015747.4
12.1507	1.310354	nan	1.573772	1.878032	2.567544	2.156022	3.328176	3.2489999999999997	1.1199379999999999	8.087226	2.753302	0.5872075	2.669844	1.9230150000000001	4.570436	3.7680239999999996	269.3058	1.878511	2.255463	2.663297
OG0008930.0	OG0057267.0	OG0045524.0	OG0012769.0	OG0017975.3	OG0014648.4	OG0000280.44	OG0006793.0	OG0000171.0	OG0027553.0	OG0023712.0	OG0000607.0	OG0003472.3	OG0027749.0	OG0002963.0	OG0045151.0	OG0047344.0	OG0011272.4	OG0013496.4	OG0049017.0	OG0005309.2
1.690612	1.488932	255.1018	2.308209	2.231608	8.119477	nan	1.895228	nan	1.486815	1.463686	nan	6.377851000000001	263.3773	1.7146970000000001	270.2685	3.3777760000000003	4.1144620000000005	8.086003	2.346901	3.690526
OG0022383.0	OG0003300.0	OG0000375.0	OG0007525.0	OG0015001.1	OG0053907.0	OG0045489.0	OG0022656.0	OG0013051.2	OG0004523.4	OG0009790.2	OG0003550.28	OG0043800.0	OG0007554.0	OG0000288.44	OG0008678.1	OG0027578.0	OG0013600.0	OG0000013.994	OG0020087.0	OG0012268.0
2.259111	14.199679999999999	1.679057	148.0544	3.8002050000000005	2.495264	262.095	2.400865	2.210251	3.839917	1.442644	1.636775	1.500046	1.0223799999999998	230.2901	4.6252059999999995	2.862959	1.723022	nan	2.534037	2.268294
OG0008099.0	OG0002262.0	OG0009093.4	OG0044210.0	OG0000004.816	OG0001743.0	OG0006577.0	OG0020396.0	OG0045903.0	OG0007770.3	OG0043515.0	OG0053906.0	OG0008661.8	OG0018835.5	OG0003774.0	OG0007815.2	OG0022100.0	OG0006615.0	OG0037890.0	OG0013196.4	OG0027539.0
2.768379	1.421168	4.5168099999999995	2.685619	3.136953	1.9544650000000001	220.4042	1.8635599999999999	261.9634	3.040177	1.489746	2.396571	265.7962	3.263481	66.80341999999999	4.2697970000000005	3.777029	216.02599999999998	3.054266	3.273054	1.777266
OG0020750.0	OG0019863.0	OG0005446.0	OG0011498.6	OG0019402.0	OG0011321.2	OG0012421.0	OG0045920.0	OG0011333.6	OG0019048.6	OG0029118.0	OG0025650.0	OG0002697.0	OG0003368.4	OG0008541.0	OG0048188.0	OG0000637.34	OG0057204.0	OG0006414.0	OG0005971.0	OG0003971.6
2.392674	2.5501400000000003	2.152479	2.231643	1.9396740000000001	1.2249430000000001	1.240423	256.6227	1.43614	3.3638220000000003	3.772501	2.361891	2.909193	45.1362	165.192	3.790517	1.984745	1.5041799999999999	2.82065	14.09291	14.84675
OG0044025.0	OG0009900.2	OG0007709.30	OG0000631.0	OG0015242.6	OG0044972.0	OG0003862.32	OG0022199.0	OG0037726.0	OG0023165.0	OG0046595.0	OG0011623.11	OG0012663.4	OG0004237.0	OG0018411.0	OG0016118.0	OG0046129.0	OG0011213.2	OG0000209.2	OG0030109.0	OG0049087.0
