OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0000615.1	OG0000307.20	OG0000294.0	OG0005137.0	OG0041568.0	OG0000429.0	OG0000007.3	OG0005640.2	OG0000039.0	OG0001467.10	OG0007308.0	OG0004466.4	OG0007204.8	OG0000187.1	OG0010723.0	OG0000383.2	OG0003239.9	OG0007546.0	OG0003846.1	OG0003459.2	OG0027600.0
0.41643389999999997	0.0002601247	0.09058471	0.9916188	nan	0.28853629999999997	0.02947817	0.18203629999999998	0.02831155	0.47500459999999994	0.825614	0.3049757	0.2481074	0.02035808	0.5173307	0.9707193999999999	0.841909	0.5633060999999999	0.6565115	0.24337240000000002	nan
OG0000310.18	OG0005613.0	OG0012670.4	OG0005315.0	OG0000010.64	OG0001851.13	OG0002110.0	OG0028198.0	OG0000007.976	OG0002521.0	OG0013621.0	OG0004191.4	OG0000727.24	OG0006964.0	OG0000121.128	OG0008108.0	OG0000180.0	OG0000142.14	OG0006826.22	OG0004605.20	OG0004627.2
0.1397736	0.8007901999999999	0.9976355	0.38459040000000005	0.0349959	0.1966128	0.9656844000000001	nan	0.01532964	0.01215071	0.38385759999999997	0.8852116	0.8414459000000001	0.5682768	0.1444946	0.46502669999999996	0.1066039	0.02657481	nan	0.5165122999999999	0.6513258000000001
OG0000015.773	OG0000018.842	OG0002408.0	OG0018853.3	OG0002399.4	OG0001932.0	OG0005870.0	OG0005098.0	OG0000074.152	OG0000616.40	OG0000032.252	OG0014689.2	OG0002284.0	OG0003381.2	OG0000169.16	OG0008521.4	OG0000471.2	OG0006395.0	OG0012717.0	OG0000578.0	OG0013997.0
0.07174681	0.05902451	0.4041416	nan	0.7108736999999999	0.8391025	0.2861205	0.1060627	0.10918900000000001	0.47229220000000005	0.07487833	nan	0.4117125	0.7096453	0.15880160000000001	0.9201733	0.08080729	0.24355549999999998	0.9962191999999999	0.2702152	0.8884588
OG0000018.842	OG0000980.1	OG0000048.122	OG0000310.18	OG0000268.1	OG0003856.24	OG0002419.38	OG0010070.3	OG0000010.64	OG0010737.2	OG0003960.4	OG0000056.0	OG0000620.31	OG0002270.30	OG0047539.0	OG0005660.0	OG0005447.3	OG0000290.0	OG0000710.0	OG0002444.1	OG0011505.6
0.05902451	0.7909184	0.2827769	0.1397736	0.306805	0.7501131	0.21491620000000003	nan	0.0349959	0.1254312	0.11526199999999999	0.004313104	0.6458419	0.1255047	nan	0.9755643	0.5026752	0.04230492	0.2258056	0.08647250000000001	0.02573598
OG0003897.10	OG0000575.28	OG0003986.6	OG0004677.10	OG0003629.0	OG0002661.24	OG0000043.242	OG0020656.0	OG0000620.31	OG0000000.3	OG0001646.1	OG0000200.0	OG0000349.0	OG0000749.2	OG0000001.1420	OG0001191.24	OG0006566.0	OG0002863.0	OG0010619.2	OG0003247.1	OG0022787.0
0.001131911	0.04464595	0.2123618	0.48057570000000005	0.26243	0.8475502	0.01384823	nan	0.6458419	0.6051904	0.1536332	0.02160126	0.06058103	0.7108651	0.009027639	0.9193894	0.9758533000000001	0.5682939	0.7166321	0.5599545	nan
OG0000045.0	OG0004452.2	OG0000575.28	OG0021909.0	OG0000099.0	OG0001018.1	OG0004640.26	OG0009093.4	OG0004705.0	OG0000486.2	OG0001664.2	OG0002869.0	OG0004380.22	OG0000415.0	OG0004981.2	OG0000196.0	OG0000042.314	OG0000906.25	OG0045460.0	OG0002675.22	OG0007438.0
0.01303679	0.9764485999999999	0.04464595	nan	0.06683185	0.40550820000000004	0.9899226999999999	0.4887067	0.8793151	0.01468494	0.4972987	0.7330868	0.955976	0.0004945289	0.9186821	0.01084816	0.08443777	0.48441270000000003	nan	0.01367387	0.9710476
OG0000045.0	OG0000596.47	OG0000307.20	OG0000334.9	OG0017149.5	OG0003726.9	OG0000010.64	OG0003169.0	OG0003403.0	OG0002718.4	OG0008934.0	OG0002897.1	OG0000187.1	OG0003630.6	OG0029033.0	OG0001609.10	OG0012111.2	OG0008199.4	OG0000206.0	OG0005214.0	OG0000643.24
0.01303679	0.8230357	0.0002601247	0.003506424	nan	0.8742281	0.0349959	0.8217423	0.24873299999999998	0.10828339999999999	0.9965417	0.12178510000000001	0.02035808	0.9178801	nan	0.2989268	0.9047494	0.02557182	0.37376190000000004	0.3863507	0.6689353
OG0014352.0	OG0000575.28	OG0000310.18	OG0000018.289	OG0010591.0	OG0000099.0	OG0004451.2	OG0000109.0	OG0012075.2	OG0046847.0	OG0005593.0	OG0009964.4	OG0001519.24	OG0000407.1	OG0003224.12	OG0004961.2	OG0000415.0	OG0001720.16	OG0001659.0	OG0002709.2	OG0004564.10
nan	0.04464595	0.1397736	0.003588585	0.9962148000000001	0.06683185	0.8501175999999999	6.152875e-05	0.8531588	nan	0.5893670999999999	0.9975028	0.9669734	0.02895022	0.03795213	0.0020158420000000003	0.0004945289	0.3026818	0.16903870000000001	0.37131929999999996	0.8859845
OG0000013.2	OG0001661.0	OG0005729.2	OG0000139.0	OG0015021.0	OG0029086.0	OG0002148.0	OG0003607.0	OG0014241.6	OG0002676.20	OG0001551.34	OG0001785.1	OG0002286.10	OG0000158.1	OG0004724.0	OG0004499.0	OG0000047.282	OG0000180.0	OG0010738.0	OG0000127.0	OG0000239.0
0.04756135	0.9672273000000001	0.32104479999999996	0.02911205	0.6851906999999999	nan	0.9740854	0.280972	nan	0.03353180000000001	0.37100879999999997	0.1437055	0.5882104	0.4270276	0.5072812	0.9354218000000001	0.04462856	0.1066039	0.04890677	0.04768429	0.13911500000000002
OG0005416.0	OG0000119.0	OG0002554.10	OG0005746.7	OG0000139.0	OG0005613.0	OG0002335.4	OG0001557.1	OG0000169.16	OG0010750.6	OG0000009.921	OG0020871.0	OG0001954.0	OG0000188.1	OG0005660.0	OG0007119.0	OG0021400.0	OG0002764.20	OG0005886.2	OG0010754.0	OG0000625.28
0.8998181000000001	0.06051237	0.4769433	0.7458431	0.02911205	0.8007901999999999	0.2755857	0.05528697	0.15880160000000001	0.6456369000000001	0.007804716999999999	nan	0.9672350000000001	0.02658022	0.9755643	0.9603948	nan	0.9689565	0.8776405999999999	0.7529913	0.3372547
OG0000045.0	OG0000018.842	OG0017434.1	OG0005458.0	OG0007275.0	OG0001894.0	OG0000090.24	OG0004127.0	OG0000160.4	OG0010971.7	OG0000007.585	OG0003701.0	OG0004988.6	OG0005933.6	OG0000121.128	OG0015310.0	OG0000874.1	OG0002939.24	OG0001996.0	OG0004968.14	OG0001686.0
0.01303679	0.05902451	nan	0.7891302	0.9775858000000001	0.696887	0.02462899	0.17102720000000002	0.02383915	nan	0.10908410000000002	0.0064460540000000005	0.05499465	0.8061105	0.1444946	0.22251710000000002	0.32556399999999996	0.39971690000000004	0.9574084	0.6586215999999999	0.4307793
OG0007722.2	OG0004435.0	OG0000015.1	OG0006850.0	OG0003204.0	OG0002485.15	OG0006226.0	OG0010693.0	OG0001861.0	OG0003831.0	OG0000090.24	OG0012420.0	OG0000350.8	OG0000276.72	OG0000001.1420	OG0000779.1	OG0000047.282	OG0012281.4	OG0003459.2	OG0000420.0	OG0017375.5
0.708655	0.1820536	0.07326508	0.8393084000000001	0.511512	0.28701309999999997	0.9903245	0.9008343000000001	0.8134196	0.9040803	0.02462899	nan	0.01525296	0.30313779999999996	0.009027639	0.1387587	0.04462856	0.9678481	0.24337240000000002	0.12273289999999999	nan
OG0003233.6	OG0004702.0	OG0000018.289	OG0000429.0	OG0000423.2	OG0000074.152	OG0002825.0	OG0000905.14	OG0008988.2	OG0012504.9	OG0000343.0	OG0004737.6	OG0005229.4	OG0000176.0	OG0002078.0	OG0006837.2	OG0012277.3	OG0002621.3	OG0043935.0	OG0005199.18	OG0007499.8
0.30464	0.8781226999999999	0.003588585	0.28853629999999997	0.07278182	0.10918900000000001	0.640548	0.8665654	0.8800511999999999	nan	0.04587583	0.9060620999999999	0.9908754000000001	0.002233534	0.9242643	0.9652636999999998	0.11769539999999999	0.6031217	nan	0.9381541999999999	0.7410501
OG0005487.0	OG0000013.2	OG0018157.2	OG0000310.18	OG0000423.2	OG0002776.0	OG0000583.0	OG0004239.0	OG0001557.1	OG0004009.4	OG0005026.2	OG0005265.10	OG0000187.1	OG0000269.0	OG0006648.0	OG0003830.0	OG0000841.0	OG0005917.0	OG0003263.24	OG0000954.24	OG0000509.7
0.7107063	0.04756135	nan	0.1397736	0.07278182	0.51659	0.48660010000000004	0.5095271	0.05528697	0.6485022	0.009093703	0.797447	0.02035808	0.04709424	0.6470607	0.9459166999999999	0.5093715	0.7965188	0.9775608	0.679812	nan
OG0000116.0	OG0000334.9	OG0004851.6	OG0006909.0	OG0003181.15	OG0001701.8	OG0000343.0	OG0005431.0	OG0008458.0	OG0000001.1420	OG0000992.0	OG0000442.2	OG0000620.56	OG0004601.0	OG0019956.0	OG0003991.2	OG0000320.0	OG0000283.1	OG0005995.0	OG0028220.0	OG0006151.2
0.03771206	0.003506424	0.8922976	0.8849719000000001	0.7769166000000001	0.35156149999999997	0.04587583	0.7221465	0.1101989	0.009027639	0.8318885	0.006639578	0.9462375	0.9187552999999999	nan	0.09921389	0.3719446	0.5563186999999999	0.9814745	nan	0.001439973
OG0001753.20	OG0000018.842	OG0005028.2	OG0007186.0	OG0000071.0	OG0000429.0	OG0017744.5	OG0000923.0	OG0001528.16	OG0000724.26	OG0027733.0	OG0005689.4	OG0001329.24	OG0004813.0	OG0008547.0	OG0002803.15	OG0000599.0	OG0007948.0	OG0006029.0	OG0000039.0	OG0004054.20
0.49766720000000003	0.05902451	0.5663210999999999	0.9255395000000001	0.03994799	0.28853629999999997	nan	0.01425001	0.12454649999999999	0.1402678	nan	0.1611091	0.8941969000000001	0.11452169999999999	0.0006491658999999999	0.08792004	0.16297799999999998	0.45625950000000004	0.9860445	0.02831155	0.7970163
OG0008932.0	OG0002954.0	OG0004683.0	OG0005936.0	OG0000923.0	OG0012070.2	OG0017969.2	OG0003607.0	OG0000318.0	OG0000869.2	OG0000007.585	OG0004128.4	OG0000152.31	OG0000578.0	OG0005827.2	OG0005444.0	OG0004968.14	OG0030109.0	OG0008221.2	OG0000239.0	OG0000010.475
0.0001947489	0.23992689999999997	0.8924883	0.1388562	0.01425001	0.8259122999999999	nan	0.280972	0.2293096	0.9194056999999999	0.10908410000000002	0.1177693	0.9447269	0.2702152	0.5254833999999999	0.8323553	0.6586215999999999	nan	0.9906205	0.13911500000000002	0.00131803
OG0044015.0	OG0000575.28	OG0004473.2	OG0000958.3	OG0001981.2	OG0001293.1	OG0002718.4	OG0000074.152	OG0000032.252	OG0003622.40	OG0006828.0	OG0004068.8	OG0010670.0	OG0004111.0	OG0000060.0	OG0000206.0	OG0016183.4	OG0006633.0	OG0000732.24	OG0002974.24	OG0000239.0
nan	0.04464595	0.9736106	0.0800681	0.19806329999999997	0.9524450999999999	0.10828339999999999	0.10918900000000001	0.07487833	0.8076366	0.09431333	0.44566809999999996	0.8722770000000001	0.1645036	0.05139776	0.37376190000000004	nan	0.8614344	0.05333187	0.42090070000000007	0.13911500000000002
OG0008776.11	OG0012178.2	OG0002857.4	OG0000310.18	OG0000847.24	OG0003204.0	OG0001557.1	OG0002661.24	OG0003679.0	OG0002262.0	OG0005145.0	OG0005265.10	OG0000026.45	OG0008562.0	OG0000519.26	OG0000589.0	OG0000112.0	OG0006597.0	OG0013871.2	OG0000180.0	OG0000102.0
nan	0.18747679999999997	0.7083866999999999	0.1397736	0.21445660000000002	0.511512	0.05528697	0.8475502	0.2305208	0.004405799	0.4954362	0.797447	0.04416404	0.37264640000000004	0.24052670000000004	0.45342170000000004	0.03840502	0.8503645000000001	nan	0.1066039	0.01120227
OG0001753.20	OG0005352.0	OG0011322.2	OG0009237.0	OG0004201.6	OG0001023.7	OG0000056.0	OG0000926.24	OG0000409.24	OG0000090.24	OG0000169.16	OG0002869.0	OG0000269.0	OG0012937.0	OG0003239.9	OG0004453.2	OG0000228.54	OG0004042.0	OG0002442.0	OG0003247.1	OG0056886.0
0.49766720000000003	0.835025	0.9839719000000001	0.9962106	0.4686333	0.7870151	0.004313104	0.1292221	0.47814049999999997	0.02462899	0.15880160000000001	0.7330868	0.04709424	nan	0.841909	0.8682285	7.959498999999999e-07	0.2142801	0.816967	0.5599545	nan
OG0005512.0	OG0003360.2	OG0009811.0	OG0002825.0	OG0000090.24	OG0000486.2	OG0000000.3890	OG0000338.41	OG0003916.0	OG0006706.0	OG0002791.5	OG0005066.2	OG0005660.0	OG0000196.0	OG0000265.0	OG0000735.1	OG0020484.0	OG0034362.0	OG0000236.122	OG0004020.0	OG0000010.475
0.998582	0.7660299	0.8244443000000001	0.640548	0.02462899	0.01468494	0.6849313	0.01919972	0.1496099	0.9520436999999999	0.5820342	0.23481149999999998	0.9755643	0.01084816	0.11017339999999999	0.4374696	nan	nan	0.2462258	0.7774504	0.00131803
OG0001115.24	OG0009070.4	OG0000015.1	OG0005418.0	OG0007186.0	OG0007120.0	OG0004672.1	OG0005137.0	OG0000139.0	OG0002260.4	OG0003053.2	OG0016793.2	OG0002882.0	OG0038830.0	OG0000014.1	OG0000228.54	OG0006003.0	OG0001892.0	OG0005105.0	OG0000010.475	OG0000245.24
0.945089	0.8508834000000001	0.07326508	0.8259786	0.9255395000000001	0.9346778	7.609102e-06	0.9916188	0.02911205	0.21483160000000004	0.9707326999999999	nan	0.03091776	nan	0.1841982	7.959498999999999e-07	0.9774444999999999	0.49283180000000004	0.520116	0.00131803	0.07374858
OG0003584.16	OG0008771.12	OG0002857.4	OG0000310.18	OG0000018.289	OG0000736.0	OG0000006.1077	OG0000486.2	OG0003719.2	OG0003750.8	OG0000021.914	OG0000350.8	OG0054062.0	OG0002486.16	OG0003385.20	OG0000265.0	OG0005328.10	OG0000042.314	OG0005953.0	OG0000706.25	OG0003696.0
0.20142620000000003	nan	0.7083866999999999	0.1397736	0.003588585	0.7336668000000001	0.02034391	0.01468494	0.05117403	0.465246	0.2355092	0.01525296	nan	0.18366470000000001	0.909272	0.11017339999999999	0.8208235999999999	0.08443777	0.9819611999999999	0.9565031999999999	0.9410371
OG0001753.20	OG0007218.0	OG0038679.0	OG0000007.3	OG0000272.36	OG0012549.6	OG0005802.1	OG0005882.2	OG0004880.18	OG0011288.6	OG0005145.0	OG0000000.3	OG0000349.0	OG0001551.34	OG0003572.14	OG0004724.0	OG0000196.0	OG0001038.1	OG0002768.0	OG0000012.918	OG0000710.0
0.49766720000000003	0.8081163	nan	0.02947817	0.1719947	nan	0.10202610000000001	0.4350099	0.5940896999999999	0.8998321	0.4954362	0.6051904	0.06058103	0.37100879999999997	0.01409387	0.5072812	0.01084816	0.8885815999999999	0.01339078	0.08777831	0.2258056
OG0000307.20	OG0011944.4	OG0004977.0	OG0001851.13	OG0000056.0	OG0060372.0	OG0004244.2	OG0000090.24	OG0000187.1	OG0000675.1	OG0004961.2	OG0004563.0	OG0000088.3	OG0012267.0	OG0000176.0	OG0006875.0	OG0001313.24	OG0007556.0	OG0009035.2	OG0018975.4	OG0003984.0
0.0002601247	0.002438943	0.37878090000000003	0.1966128	0.004313104	nan	0.7654972	0.02462899	0.02035808	0.3094403	0.0020158420000000003	0.1744809	0.11921110000000001	0.551041	0.002233534	0.8588691999999999	0.9681908000000001	0.6781845000000001	0.6229094000000001	nan	0.3528631
OG0000116.0	OG0000310.18	OG0004201.6	OG0001441.1	OG0000923.0	OG0002293.0	OG0006118.4	OG0000926.24	OG0000007.976	OG0001664.2	OG0000349.0	OG0003922.0	OG0006205.0	OG0043785.0	OG0005437.0	OG0009981.0	OG0003505.8	OG0004697.0	OG0012273.1	OG0022220.0	OG0000431.12
0.03771206	0.1397736	0.4686333	0.8427074000000001	0.01425001	0.10902329999999999	0.9647667	0.1292221	0.01532964	0.4972987	0.06058103	0.5099130000000001	0.8839063	nan	0.727772	0.1370027	0.6087052	0.3880206	0.5122565	nan	0.2943344
OG0000139.0	OG0005936.0	OG0000579.24	OG0016038.0	OG0003329.0	OG0003372.6	OG0000196.0	OG0026286.0	OG0020914.0	OG0001659.0	OG0005116.0	OG0000820.2	OG0000075.0	OG0003301.0	OG0010695.0	OG0000435.0	OG0000391.20	OG0001731.4	OG0007744.0	OG0000026.45	OG0007178.0
0.02911205	0.1388562	0.7218408000000001	0.9180905999999999	0.9734056000000001	0.4449809	0.01084816	nan	nan	0.16903870000000001	0.09902748	0.7242847	0.05147865	0.3837923	0.2552614	0.197945	0.3694716	0.46138729999999994	0.30002490000000004	0.04416404	0.9621487
OG0000015.773	OG0003593.0	OG0005899.0	OG0000334.9	OG0000139.0	OG0000406.0	OG0010743.6	OG0001557.1	OG0044068.0	OG0005247.0	OG0001851.13	OG0000056.0	OG0009811.0	OG0011166.2	OG0000336.0	OG0004461.4	OG0002822.4	OG0011159.0	OG0000759.38	OG0001986.24	OG0024469.0
0.07174681	0.04955433	0.8844361999999999	0.003506424	0.02911205	0.3285038	0.8240465	0.05528697	nan	0.6428759000000001	0.1966128	0.004313104	0.8244443000000001	0.8535571	0.03245307	0.43823329999999994	0.2674449	0.9957536	0.9296847	0.4881771	nan
OG0000015.1	OG0003987.6	OG0007120.0	OG0000001.2899	OG0013981.0	OG0000139.0	OG0000268.1	OG0005640.2	OG0004934.6	OG0000558.24	OG0009090.4	OG0012865.14	OG0000779.1	OG0004128.4	OG0000196.0	OG0004500.5	OG0000047.282	OG0021430.0	OG0001508.1	OG0000026.45	OG0004385.0
0.07326508	0.2205583	0.9346778	0.05721481	0.9093667	0.02911205	0.306805	0.18203629999999998	0.9479610999999999	0.16625689999999999	0.13692220000000002	nan	0.1387587	0.1177693	0.01084816	0.1838537	0.04462856	nan	0.675657	0.04416404	0.8386766
OG0007463.1	OG0000771.24	OG0009906.2	OG0005729.2	OG0004061.2	OG0027852.0	OG0016529.3	OG0004739.0	OG0004824.0	OG0000837.0	OG0000396.79	OG0004267.6	OG0000966.4	OG0000350.8	OG0000255.174	OG0000121.128	OG0000265.0	OG0002420.1	OG0000290.0	OG0002506.0	OG0000010.475
0.9886229	0.7439661	0.09251032	0.32104479999999996	0.9123526	nan	nan	0.9793731999999999	0.45136930000000003	0.1193289	0.9771016	0.8368960999999999	0.24000239999999998	0.01525296	0.5495651	0.1444946	0.11017339999999999	0.8698056000000001	0.04230492	0.9083979999999999	0.00131803
OG0000116.0	OG0000011.866	OG0005153.1	OG0000139.0	OG0003053.2	OG0006124.2	OG0001550.0	OG0019950.0	OG0000486.2	OG0003381.2	OG0000343.0	OG0001646.1	OG0017901.0	OG0000479.1	OG0010736.0	OG0002876.0	OG0005437.0	OG0009032.0	OG0000180.0	OG0004637.1	OG0018187.0
0.03771206	0.006852051999999999	0.6929174	0.02911205	0.9707326999999999	0.9472071	0.02272631	nan	0.01468494	0.7096453	0.04587583	0.1536332	0.9947988000000001	0.9272026	0.6794375	0.3503212	0.727772	0.9199357	0.1066039	0.8929482	nan
OG0004452.2	OG0005871.0	OG0000583.0	OG0045917.0	OG0007330.1	OG0003169.0	OG0005433.3	OG0000925.1	OG0001626.24	OG0000837.0	OG0016662.2	OG0007021.0	OG0000245.24	OG0000228.54	OG0002523.0	OG0000320.0	OG0000075.0	OG0002863.0	OG0000011.1	OG0005812.4	OG0000377.148
0.9764485999999999	0.1570911	0.48660010000000004	nan	0.7335866	0.8217423	0.007495389	0.9126521999999999	0.22294120000000003	0.1193289	nan	0.9687199000000001	0.07374858	7.959498999999999e-07	0.3527696	0.3719446	0.05147865	0.5682939	0.02401353	0.6978734000000001	0.8530412
OG0000018.842	OG0000575.28	OG0004736.6	OG0003570.2	OG0000538.0	OG0003925.0	OG0000109.0	OG0000132.40	OG0004580.6	OG0006270.12	OG0005666.2	OG0015134.10	OG0009935.2	OG0000407.1	OG0003622.40	OG0006668.0	OG0000228.21	OG0005390.0	OG0001105.24	OG0001659.0	OG0000054.0
0.05902451	0.04464595	0.595755	0.7742513000000001	0.376571	0.7940789	6.152875e-05	0.005222773	0.559574	0.9828955	0.9501620000000001	nan	0.4506727	0.02895022	0.8076366	0.8784653	nan	0.4881795	0.7881829	0.16903870000000001	0.0060177880000000005
OG0009955.7	OG0010766.0	OG0002080.0	OG0003925.0	OG0046926.0	OG0000132.40	OG0005109.6	OG0000169.16	OG0005704.4	OG0001020.31	OG0000349.0	OG0002769.24	OG0003172.0	OG0000279.0	OG0012236.2	OG0000435.0	OG0000236.122	OG0003313.1	OG0005783.0	OG0000010.475	OG0002922.0
nan	0.6755703000000001	0.9190606	0.7940789	nan	0.005222773	0.9945118000000001	0.15880160000000001	0.983157	0.5692134	0.06058103	0.11889939999999999	0.1389671	0.20170079999999999	0.9822863000000002	0.197945	0.2462258	0.94104	0.9840696	0.00131803	0.0002888684
OG0038732.0	OG0000575.28	OG0003338.0	OG0000139.0	OG0002656.2	OG0001557.1	OG0003754.0	OG0000001.425	OG0001851.13	OG0001764.0	OG0004531.2	OG0012073.2	OG0000125.49	OG0007553.0	OG0002079.0	OG0005841.2	OG0027647.0	OG0000010.475	OG0004968.14	OG0002506.0	OG0003463.6
nan	0.04464595	0.3976398	0.02911205	0.5329013000000001	0.05528697	0.8569878000000001	0.02399404	0.1966128	0.8018224	0.5926629	0.9099195999999999	0.8035437	0.01725656	0.9240961	0.9586134	nan	0.00131803	0.6586215999999999	0.9083979999999999	0.5503796999999999
OG0000045.0	OG0007186.0	OG0000617.25	OG0000310.18	OG0000429.0	OG0003373.0	OG0005817.0	OG0013531.2	OG0017383.5	OG0000074.152	OG0003273.0	OG0016935.3	OG0001646.1	OG0000749.2	OG0004329.0	OG0000176.0	OG0003325.0	OG0004755.2	OG0005820.0	OG0008738.4	OG0001032.24
0.01303679	0.9255395000000001	0.14125120000000002	0.1397736	0.28853629999999997	0.9548026	0.7789291	0.1994586	nan	0.10918900000000001	0.10232360000000001	nan	0.1536332	0.7108651	0.8389870999999999	0.002233534	0.8552639000000001	0.580537	0.8868065	0.9846623999999999	0.9441775
OG0017807.4	OG0005416.0	OG0000334.9	OG0000268.1	OG0007361.1	OG0013006.4	OG0004687.0	OG0006882.0	OG0000524.1	OG0004044.36	OG0001221.1	OG0000032.252	OG0000349.0	OG0000007.585	OG0053925.0	OG0000121.128	OG0003230.0	OG0000874.1	OG0005828.2	OG0000320.0	OG0005879.0
nan	0.8998181000000001	0.003506424	0.306805	0.17051270000000002	0.9139509	0.9678805	0.7646199	0.9075738999999999	0.8217103000000001	0.8983188	0.07487833	0.06058103	0.10908410000000002	nan	0.1444946	0.3583887	0.32556399999999996	0.46018400000000004	0.3719446	0.9759665000000001
OG0002765.0	OG0000483.0	OG0000013.2	OG0006870.9	OG0000139.0	OG0004736.6	OG0001074.2	OG0004384.0	OG0005310.0	OG0001311.5	OG0002185.6	OG0008604.4	OG0000269.0	OG0002821.0	OG0030026.0	OG0006866.0	OG0000206.0	OG0003600.0	OG0003161.14	OG0000710.0	OG0012407.4
0.190702	0.01873287	0.04756135	0.9259361999999999	0.02911205	0.595755	0.6906996	0.7407834	0.7915399000000001	0.9587155999999999	0.7840116	0.01042799	0.04709424	0.3781575	nan	0.9135492000000001	0.37376190000000004	0.47230140000000004	0.5506169	0.2258056	nan
OG0000015.1	OG0003570.2	OG0001668.0	OG0006055.0	OG0008535.12	OG0005283.0	OG0000918.1	OG0000169.16	OG0012186.0	OG0000088.3	OG0000001.1420	OG0000841.0	OG0004575.0	OG0000121.128	OG0002590.0	OG0015192.7	OG0002692.85	OG0004479.1	OG0003198.2	OG0000431.12	OG0000245.24
0.07326508	0.7742513000000001	0.37937859999999995	0.4372527	0.46212609999999993	0.43791620000000003	0.954839	0.15880160000000001	0.19607760000000002	0.11921110000000001	0.009027639	0.5093715	0.6023272	0.1444946	0.3460288	nan	nan	0.973403	0.9041336	0.2943344	0.07374858
OG0005468.0	OG0004183.0	OG0000958.3	OG0009843.10	OG0010801.5	OG0003181.15	OG0000132.40	OG0000074.152	OG0008092.0	OG0014589.0	OG0019419.0	OG0002284.0	OG0000169.16	OG0007838.0	OG0000349.0	OG0002448.22	OG0000584.0	OG0001230.26	OG0002612.0	OG0000011.1	OG0000636.1
0.9899414000000001	0.8254735000000001	0.0800681	0.33045290000000005	nan	0.7769166000000001	0.005222773	0.10918900000000001	0.1836287	0.06325142	nan	0.4117125	0.15880160000000001	0.8944588	0.06058103	0.05070345	0.3755981	0.9854796	0.06273718	0.02401353	0.8795299000000001
OG0000307.20	OG0000071.0	OG0000680.1	OG0002536.0	OG0010605.0	OG0000090.24	OG0003121.6	OG0006800.0	OG0000942.24	OG0001785.1	OG0000078.207	OG0000121.14	OG0001806.0	OG0018009.2	OG0010703.0	OG0049122.0	OG0005917.0	OG0014842.0	OG0000226.4	OG0000039.0	OG0000245.24
0.0002601247	0.03994799	0.9121372999999999	0.2098232	0.7430251999999999	0.02462899	0.38855409999999996	0.1443924	0.8787079	0.1437055	0.8196642	0.1312154	0.48687079999999994	nan	0.5802845999999999	nan	0.7965188	0.9660351999999999	0.1678057	0.02831155	0.07374858
OG0003320.8	OG0000015.1	OG0000539.1	OG0000310.18	OG0000139.0	OG0002862.0	OG0002123.0	OG0000074.152	OG0002537.22	OG0003514.0	OG0000002.763	OG0006474.4	OG0000009.921	OG0012918.2	OG0003836.44	OG0001720.16	OG0017231.4	OG0000426.198	OG0007499.8	OG0003155.34	OG0012175.4
0.01383624	0.07326508	0.7414185000000001	0.1397736	0.02911205	0.34317329999999996	0.8516577	0.10918900000000001	0.6694974	0.604989	0.04969781	0.8953790999999999	0.007804716999999999	0.7670078	0.03964116	0.3026818	nan	nan	0.7410501	0.6140605	0.9787944
