OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
nan	nan	nan	nan	1.431003404156	nan	nan	nan	0.221654826981	nan	1.212593614592
OG0008444.0	OG0016696.0	OG0007873.6	OG0057426.0	OG0034838.0	OG0007993.22	OG0000439.0	OG0025918.0	OG0002682.12	OG0003497.0	OG0008483.2
0.830322490991	nan	0.167470568317	nan	nan	nan	1.006994886118	0.31375715825100003	1.26287170717	0.7296107181020001	0.462857178411
OG0016940.0	OG0026667.0	OG0011578.3	OG0023958.0	OG0001976.0	OG0005677.3	OG0046970.0	OG0011398.0	OG0045914.0	OG0026299.0	OG0025050.0
0.521342248799	nan	nan	nan	2.7654957851749997	0.567145144655	nan	2.1204973805739997	nan	nan	0.487424938358
OG0018834.3	OG0004272.1	OG0044868.0	OG0044343.0	OG0004780.0	OG0007765.0	OG0027218.0	OG0044847.0	OG0012520.7	OG0000471.2	OG0000548.176
nan	0.158843454597	nan	nan	0.9652769540080001	0.80932448064	nan	nan	nan	2.077047154	nan
OG0016468.2	OG0025852.0	OG0009208.0	OG0057022.0	OG0028967.0	OG0009294.0	OG0057262.0	OG0020567.0	OG0014584.0	OG0056917.0	OG0046672.0
0.747492280341	nan	0.82112795222	nan	0.0	0.510192728234	nan	0.49087900295599995	0.610281408782	nan	nan
OG0001024.30	OG0026275.0	OG0028157.0	OG0047266.0	OG0006614.0	OG0014822.3	OG0044973.0	OG0017952.0	OG0057136.0	OG0000577.45	OG0024941.0
0.825106169311	1.4294377353780001	nan	nan	0.17180942666	nan	nan	1.060213762555	nan	0.038368128882	nan
OG0047329.0	OG0026303.0	OG0047437.0	OG0056853.0	OG0005268.8	OG0019009.3	OG0001056.26	OG0060477.0	OG0056609.0	OG0017702.2	OG0001341.18
nan	nan	nan	nan	1.306073458428	nan	0.7512353017910001	nan	nan	nan	0.639878793168
OG0024805.0	OG0046408.0	OG0012358.10	OG0014038.0	OG0012651.6	OG0016694.0	OG0047434.0	OG0004770.1	OG0001220.24	OG0054041.0	OG0015454.1
nan	nan	nan	0.0	0.123237554636	0.967004709225	nan	0.467267741406	1.4579680988710002	nan	nan
OG0001693.0	OG0008113.0	OG0016264.2	OG0005077.4	OG0047572.0	OG0005038.2	OG0002887.0	OG0024446.0	OG0000326.0	OG0004446.2	OG0047354.0
0.9129314229150001	1.806928720158	0.66928894927	1.400407672586	nan	1.620130916357	0.998074633314	nan	2.972926686868	1.388017545105	nan
OG0053972.0	OG0041767.0	OG0027787.0	OG0038717.0	OG0049093.0	OG0013583.0	OG0006750.1	OG0027496.0	OG0060545.0	OG0012995.0	OG0004746.0
nan	nan	nan	nan	nan	0.391460471985	2.429032297099	0.22339070143399997	nan	0.4643902738600001	0.972263762536
OG0046567.0	OG0047973.0	OG0010832.2	OG0028566.0	OG0003218.0	OG0009305.0	OG0007943.0	OG0026881.0	OG0007526.0	OG0044707.0	OG0038168.0
nan	nan	1.002200057872	nan	0.7131113990860001	1.491879175127	0.412048969449	nan	1.222811428665	nan	nan
OG0057428.0	OG0009110.6	OG0007921.12	OG0016071.3	OG0047007.0	OG0009218.13	OG0047032.0	OG0001343.24	OG0044850.0	OG0054067.0	OG0020530.0
nan	0.31751020936	0.522498077262	0.173394866506	nan	0.055970855950999994	nan	0.33533978923	nan	nan	0.549390625798
OG0020890.0	OG0060425.0	OG0000609.44	OG0019048.5	OG0029233.0	OG0045147.0	OG0045033.0	OG0054009.0	OG0009246.1	OG0008777.0	OG0005001.32
0.77516601617	nan	0.939885769159	nan	nan	nan	nan	nan	0.5858747407320001	1.346309263862	0.27838206322799997
OG0022180.0	OG0011212.0	OG0007479.0	OG0002689.2	OG0041669.0	OG0045816.0	OG0003767.0	OG0005259.0	OG0003749.1	OG0025925.0	OG0006900.0
0.089680456955	1.401383155097	1.1236462012919999	0.14258366417	nan	nan	0.40809453811499996	1.537298047938	1.673521682191	nan	0.7086682551960001
OG0004287.3	OG0045466.0	OG0005525.8	OG0029037.0	OG0035721.0	OG0003869.12	OG0057235.0	OG0037741.0	OG0008601.0	OG0001667.0	OG0047950.0
2.905822496858	nan	0.783105198505	0.009132368847	nan	0.715356568942	nan	nan	0.406421335814	1.15425670979	nan
OG0001596.5	OG0041542.0	OG0001433.2	OG0014821.9	OG0034556.0	OG0006515.1	OG0019291.0	OG0060485.0	OG0044096.0	OG0025127.0	OG0016193.0
1.608420498149	nan	1.7762903755880002	nan	nan	nan	nan	nan	nan	0.453666069124	0.103277113804
OG0056791.0	OG0016618.5	OG0009914.2	OG0017775.1	OG0044466.0	OG0008844.1	OG0027691.0	OG0005840.28	OG0007310.0	OG0035848.0	OG0020024.0
nan	nan	1.15579628354	nan	nan	nan	nan	0.377680654748	0.445162698489	nan	nan
OG0004461.4	OG0027139.0	OG0048111.0	OG0012401.2	OG0012122.1	OG0000399.0	OG0054111.0	OG0000096.148	OG0014328.0	OG0048902.0	OG0006077.4
0.921949154216	nan	nan	1.419985434978	0.63355820819	2.222759368643	nan	0.5717857734880001	1.5381118768270001	nan	0.407613415608
OG0057482.0	OG0027466.0	OG0025719.0	OG0006020.0	OG0000361.81	OG0027922.0	OG0024365.0	OG0015904.2	OG0038724.0	OG0016085.0	OG0009211.2
nan	nan	nan	1.4396727342309998	1.571604913288	nan	nan	nan	nan	0.193049917444	0.7663959205699999
OG0045762.0	OG0007110.18	OG0008182.0	OG0025915.0	OG0027797.0	OG0004545.0	OG0041627.0	OG0004118.0	OG0010548.0	OG0038667.0	OG0013164.0
nan	nan	0.518283185668	1.081102740433	nan	1.375718502847	nan	1.34503960053	0.509519943057	nan	2.063321626429
OG0019999.0	OG0006814.0	OG0024384.0	OG0002404.1	OG0057292.0	OG0046210.0	OG0060451.0	OG0010136.8	OG0006935.0	OG0023398.0	OG0021362.0
nan	1.092969787757	nan	nan	nan	nan	nan	0.152026223299	0.642109271633	nan	0.44354700093599997
OG0048900.0	OG0004153.28	OG0057409.0	OG0047068.0	OG0013069.6	OG0000752.25	OG0002408.0	OG0047597.0	OG0008736.0	OG0000757.29	OG0029604.0
nan	0.35885456328299997	nan	nan	nan	0.560329054668	1.95398773083	nan	1.974777030367	0.468764633649	nan
OG0020448.0	OG0060562.0	OG0003189.0	OG0009953.0	OG0048856.0	OG0000154.251	OG0009219.2	OG0015512.7	OG0016451.0	OG0017449.2	OG0009988.0
0.011906177455	nan	0.979585466816	0.896004730301	nan	0.590397384682	0.595019507331	nan	1.40777660303	nan	0.280399487097
OG0005485.2	OG0028423.0	OG0060455.0	OG0034765.0	OG0022420.0	OG0015311.0	OG0045383.0	OG0005325.0	OG0002331.0	OG0014338.1	OG0005482.0
1.734770863286	nan	nan	nan	nan	0.583733523755	nan	1.785392781911	1.493381584683	nan	2.102309721754
OG0012059.9	OG0043408.0	OG0004348.1	OG0005747.14	OG0007846.27	OG0020468.0	OG0003194.15	OG0013998.0	OG0011199.6	OG0015466.8	OG0022234.0
nan	nan	2.3092524872049998	2.641451619923	nan	0.555245685421	1.5003100771070002	0.16655655260399999	1.936075808894	nan	0.015088039954
OG0013978.4	OG0018133.2	OG0044976.0	OG0012268.0	OG0045067.0	OG0000001.2	OG0038826.0	OG0004040.1	OG0008364.0	OG0056876.0	OG0009903.19
0.137887922743	0.11866240794800001	nan	0.6761260091760001	nan	2.167567661768	nan	1.5166573978349998	1.243916457322	nan	nan
OG0009274.0	OG0003475.12	OG0019740.0	OG0038621.0	OG0008155.2	OG0018976.2	OG0034822.0	OG0000787.128	OG0015956.8	OG0000196.0	OG0003490.0
0.579144454941	2.607828377495	nan	nan	1.439723394734	0.40630079237800004	nan	nan	nan	3.067100635625	0.308897634721
OG0010744.4	OG0024794.0	OG0019673.0	OG0001281.24	OG0004481.0	OG0002418.9	OG0046380.0	OG0004520.2	OG0022417.0	OG0043878.0	OG0013326.2
1.243277730089	nan	nan	0.563745018185	2.58303511589	1.427168964516	nan	1.99314854154	nan	nan	0.274398010792
OG0004484.10	OG0046848.0	OG0006161.1	OG0002200.4	OG0053917.0	OG0045200.0	OG0006598.0	OG0002811.1	OG0004726.1	OG0017870.2	OG0053933.0
0.49162340916999997	nan	2.3026541014379998	2.089416212159	nan	nan	0.331700640602	nan	0.797283977217	1.600925064077	nan
OG0016341.2	OG0014428.5	OG0018022.3	OG0044926.0	OG0015956.8	OG0013271.7	OG0012222.4	OG0009254.0	OG0010736.0	OG0045415.0	OG0026924.0
nan	nan	nan	nan	nan	nan	0.078123207811	0.307177673956	0.16040437090600002	nan	nan
OG0014202.8	OG0001571.22	OG0044884.0	OG0001982.0	OG0004867.1	OG0045175.0	OG0002444.1	OG0012999.0	OG0024625.0	OG0016767.0	OG0000711.2
nan	0.724460241227	nan	1.5839953996149998	2.213646576336	nan	2.341215934954	0.110119897676	nan	0.07745319191599999	1.131178962348
OG0011562.10	OG0028177.0	OG0020693.0	OG0044491.0	OG0005728.0	OG0000130.3	OG0002765.0	OG0014010.0	OG0038177.0	OG0010625.0	OG0045474.0
0.124262363934	nan	nan	nan	0.850745317617	1.028579363982	2.029056239797	1.006089498092	nan	0.925395558425	nan
OG0038016.0	OG0044179.0	OG0041945.0	OG0027454.0	OG0022263.0	OG0041690.0	OG0001964.1	OG0047208.0	OG0017975.3	OG0045975.0	OG0011387.0
nan	nan	nan	0.498857270672	0.075354682221	nan	1.238041151621	nan	nan	nan	0.543471646563
OG0013220.1	OG0043415.0	OG0002379.2	OG0024382.0	OG0023721.0	OG0024788.0	OG0017934.6	OG0047412.0	OG0008763.7	OG0002792.1	OG0004677.10
nan	nan	1.867743470312	nan	nan	nan	nan	nan	nan	0.890135607553	0.388077804303
OG0014053.1	OG0003061.8	OG0012340.0	OG0046398.0	OG0002414.36	OG0003532.0	OG0012287.4	OG0047412.0	OG0011578.3	OG0007351.6	OG0034915.0
0.0	1.5268551599200002	0.39034736677799997	nan	nan	1.6692345462220002	0.0	nan	nan	0.469638433138	nan
OG0047459.0	OG0021408.0	OG0056568.0	OG0048025.0	OG0047527.0	OG0008915.0	OG0006260.0	OG0016164.6	OG0021319.0	OG0016967.0	OG0015213.4
nan	nan	nan	nan	nan	0.736773094711	1.54013840268	nan	nan	0.8620252564730001	0.06442803111499999
OG0016173.4	OG0008472.6	OG0013026.0	OG0038861.0	OG0025920.0	OG0000478.2	OG0009120.0	OG0007584.0	OG0008615.0	OG0029028.0	OG0010758.0
0.27377037239199997	1.545716587284	0.15659286777200002	nan	0.917467787052	1.651007466238	0.304574809919	0.44828909612400003	0.898177008179	0.0	0.398431252738
OG0044533.0	OG0006881.2	OG0006590.0	OG0024064.0	OG0020974.0	OG0002018.0	OG0024636.0	OG0004286.0	OG0038738.0	OG0009184.0	OG0041692.0
nan	0.431060576668	0.49271586428400005	nan	nan	1.17600443782	nan	1.335913145811	nan	0.848106012408	nan
OG0002414.8	OG0035854.0	OG0037746.0	OG0016900.2	OG0010549.0	OG0043351.0	OG0023397.0	OG0014033.0	OG0028090.0	OG0008452.24	OG0002549.36
nan	nan	nan	0.020746900509	1.664942257169	nan	nan	0.034704699993	nan	nan	0.41029821475199996
OG0006605.0	OG0034991.0	OG0024965.0	OG0004496.0	OG0001367.24	OG0019181.0	OG0029570.0	OG0005700.0	OG0018753.5	OG0004087.24	OG0017015.0
0.5440957111460001	nan	0.0	2.396606284552	0.994011507184	0.12392288721400001	nan	1.6030601840929999	nan	0.2968185134	0.13734066371200002
OG0016675.2	OG0019272.0	OG0037722.0	OG0020198.0	OG0038809.0	OG0008065.2	OG0008800.1	OG0043894.0	OG0012932.2	OG0016242.5	OG0000316.89
0.18123061006900001	1.365105919226	nan	1.626014332759	nan	3.1798918792009996	nan	nan	0.134069469257	nan	1.663015625573
OG0020909.0	OG0014756.3	OG0057210.0	OG0002667.22	OG0047079.0	OG0043767.0	OG0016709.7	OG0021978.0	OG0006344.3	OG0008748.2	OG0011401.0
nan	0.283024308182	nan	1.7752980696410001	nan	nan	nan	nan	nan	0.5342540125990001	2.8166286877460003
OG0008070.0	OG0024797.0	OG0047356.0	OG0007708.0	OG0001484.28	OG0024851.0	OG0006489.11	OG0021912.0	OG0021946.0	OG0029048.0	OG0000816.25
1.548585340422	0.295353588853	nan	1.041219131247	0.606017767897	nan	nan	nan	nan	0.0	1.150981373514
OG0046128.0	OG0016075.0	OG0002072.0	OG0046064.0	OG0020624.0	OG0044494.0	OG0013859.1	OG0004571.0	OG0005202.0	OG0009971.0	OG0026530.0
nan	1.207155508701	1.108294450437	nan	0.298928412108	nan	0.407920698988	1.689444428042	0.9577580259440001	0.9795234637420001	nan
OG0006842.1	OG0004111.0	OG0000146.1	OG0016262.0	OG0048178.0	OG0057127.0	OG0028105.0	OG0020589.0	OG0017877.1	OG0015400.0	OG0013264.4
0.532434054172	1.978956549243	0.9958253870810001	0.30686963309099996	nan	nan	nan	0.037000263163	nan	0.0	nan
OG0016707.7	OG0045458.0	OG0001817.10	OG0021405.0	OG0013858.3	OG0008939.0	OG0001269.1	OG0043729.0	OG0013963.0	OG0034793.0	OG0018086.1
nan	nan	0.36340000294	nan	0.681664787438	1.1091565071009999	0.377504365086	nan	1.01655458559	nan	nan
OG0037710.0	OG0057440.0	OG0006302.0	OG0002134.0	OG0013947.0	OG0008700.2	OG0005118.8	OG0009087.2	OG0020680.0	OG0005075.6	OG0004241.1
nan	nan	0.7315644316519999	1.256306084769	0.632218145741	0.139156605802	2.112595649648	0.635156981179	nan	1.653479256518	2.172250606829
OG0020657.0	OG0060472.0	OG0002021.4	OG0002849.2	OG0000693.9	OG0008754.0	OG0015167.4	OG0044505.0	OG0044212.0	OG0005767.0	OG0000828.16
nan	nan	1.064129942367	2.243822126555	0.872374277583	1.052116160188	0.17785461466699998	nan	nan	0.362839296463	1.577008520618
OG0013756.9	OG0001621.2	OG0012271.0	OG0001745.0	OG0044054.0	OG0000281.2	OG0015482.1	OG0004732.0	OG0008826.1	OG0014544.8	OG0013432.1
nan	2.084984270574	0.228250541912	1.507453576291	nan	1.738897336957	nan	0.846858896268	nan	0.09784655774	0.357080059953
OG0003178.0	OG0001620.0	OG0015595.4	OG0046161.0	OG0044430.0	OG0048956.0	OG0016154.2	OG0043727.0	OG0047397.0	OG0002089.0	OG0003649.42
2.015147479242	1.9147397495379999	nan	nan	nan	nan	0.212146925721	nan	nan	2.585632346768	0.13906743284499998
OG0027663.0	OG0022661.0	OG0005769.2	OG0003196.1	OG0011202.1	OG0025964.0	OG0004787.12	OG0006073.4	OG0007609.0	OG0005944.0	OG0041649.0
nan	0.898521786654	0.926516937869	0.552955077576	1.495923406401	nan	1.9873791669010001	0.825863224827	0.652724320693	1.789005256029	nan
OG0006628.0	OG0002698.0	OG0012500.5	OG0027027.0	OG0057207.0	OG0028100.0	OG0048188.0	OG0013583.0	OG0046395.0	OG0046770.0	OG0007873.6
0.7977046578910001	0.922281677251	nan	nan	nan	nan	nan	0.391460471985	nan	nan	0.167470568317
OG0034665.0	OG0001419.3	OG0003724.26	OG0027489.0	OG0006277.13	OG0006352.0	OG0008379.16	OG0003670.16	OG0022209.0	OG0024676.0	OG0018409.2
nan	1.073077186593	1.205984852456	nan	0.14837211409700002	1.8065470233539997	0.451891973384	0.810355054138	nan	0.94647002345	0.34406635369599997
OG0045388.0	OG0044978.0	OG0034294.0	OG0005492.12	OG0046353.0	OG0012237.2	OG0046652.0	OG0034908.0	OG0046135.0	OG0014226.2	OG0044263.0
nan	nan	nan	0.365456019674	nan	0.281627241882	nan	nan	nan	0.560225300529	nan
OG0006738.0	OG0016859.0	OG0024951.0	OG0015220.0	OG0014600.0	OG0034792.0	OG0019973.0	OG0022367.0	OG0046220.0	OG0009943.0	OG0045807.0
0.20717990396400002	0.534911692392	1.284223083714	0.688073008873	1.203449695412	nan	nan	0.45426707871000005	nan	1.005326910485	nan
OG0044090.0	OG0013271.7	OG0020806.0	OG0041564.0	OG0000000.777	OG0007785.0	OG0014052.4	OG0002785.91	OG0035074.0	OG0046480.0	OG0021275.0
nan	nan	0.0	nan	1.8106670281380002	1.880598933979	0.0	nan	nan	nan	0.7200800923080001
OG0011443.2	OG0014682.4	OG0053830.0	OG0003736.12	OG0046246.0	OG0005900.4	OG0006787.0	OG0000340.1	OG0022370.0	OG0057344.0	OG0011395.0
0.28901237952500003	0.18117525135200002	nan	0.7815547438950001	nan	2.062964967739	0.9768592674969999	nan	nan	nan	1.291599843322
OG0016894.6	OG0012527.4	OG0047499.0	OG0007110.18	OG0041916.0	OG0003600.0	OG0038707.0	OG0027773.0	OG0006488.0	OG0020678.0	OG0043453.0
nan	0.214761712552	nan	nan	nan	1.8426775676700002	nan	nan	1.1470634623790001	nan	nan
OG0046485.0	OG0008134.4	OG0018013.0	OG0048184.0	OG0017744.5	OG0047367.0	OG0037747.0	OG0000154.251	OG0001987.0	OG0030112.0	OG0053963.0
nan	0.40757315628799995	1.9815055274400002	nan	nan	nan	nan	0.590397384682	1.069114024694	nan	nan
OG0056613.0	OG0046269.0	OG0006704.0	OG0025135.0	OG0044493.0	OG0022027.0	OG0000056.0	OG0002953.14	OG0035601.0	OG0003636.4	OG0001445.24
nan	nan	0.576651306893	nan	nan	nan	1.7758520409929999	0.557981915696	nan	2.5103275384079997	0.9231736077570001
OG0004211.1	OG0000159.8	OG0007344.0	OG0027065.0	OG0009220.12	OG0006121.6	OG0043937.0	OG0011918.2	OG0004150.0	OG0025969.0	OG0006167.0
1.223606373988	2.15944495346	0.8960813777500001	nan	0.222403245114	0.563505177411	nan	0.6054897228689999	1.110892431382	0.229927992427	1.051277382903
OG0022265.0	OG0047984.0	OG0021006.0	OG0002535.6	OG0017779.6	OG0013576.4	OG0009117.4	OG0014258.7	OG0004845.0	OG0003394.48	OG0045169.0
1.408864618034	nan	nan	2.257033822989	nan	nan	0.5808452080950001	nan	1.823484810503	nan	nan
OG0012567.1	OG0014599.0	OG0006049.4	OG0015406.0	OG0029558.0	OG0005389.3	OG0014822.3	OG0001685.0	OG0008844.1	OG0001838.42	OG0013278.11
1.7085343037360001	0.345416621848	0.640171553051	0.0	nan	nan	nan	3.734029960534	nan	1.0305092197149999	nan
OG0022778.0	OG0044528.0	OG0057006.0	OG0014708.6	OG0002002.0	OG0015678.1	OG0002076.0	OG0024795.0	OG0001606.4	OG0046708.0	OG0057156.0
nan	nan	nan	0.22502635501999996	0.619420528958	nan	0.761451308846	nan	1.4238220254629999	nan	nan
OG0003333.28	OG0016301.7	OG0014073.1	OG0019044.5	OG0034389.0	OG0022873.0	OG0005669.0	OG0012067.0	OG0034654.0	OG0043693.0	OG0018775.3
1.080243694438	nan	nan	nan	nan	nan	1.170518931899	0.850138042401	nan	nan	nan
OG0024716.0	OG0005702.0	OG0018946.3	OG0004010.24	OG0021963.0	OG0002827.24	OG0020520.0	OG0016594.0	OG0022837.0	OG0003147.0	OG0015106.4
nan	1.9345853295989999	nan	0.256818702706	nan	1.9315285059310001	0.667034099679	0.145860488855	nan	0.850327385989	nan
OG0018051.0	OG0005080.0	OG0018132.5	OG0000641.120	OG0049031.0	OG0027142.0	OG0004565.2	OG0047978.0	OG0017214.1	OG0044389.0	OG0018708.1
1.903444067024	0.680216058414	nan	0.7166090034829999	nan	nan	0.798933043221	nan	nan	nan	nan
OG0041768.0	OG0011528.12	OG0009851.6	OG0012882.0	OG0045676.0	OG0002065.0	OG0046370.0	OG0016713.5	OG0003909.0	OG0014656.2	OG0003531.0
nan	nan	0.464529113081	0.546115526824	nan	1.317021157395	nan	nan	0.934024504975	0.107807746527	1.784820076521
OG0034711.0	OG0007524.0	OG0020589.0	OG0060536.0	OG0007203.0	OG0015002.6	OG0044575.0	OG0004355.0	OG0010002.0	OG0019412.0	OG0015015.6
nan	0.388419238306	0.037000263163	nan	1.304814300607	0.391199468036	nan	1.944082248504	0.28256189479000005	nan	nan
OG0006079.0	OG0005598.25	OG0029963.0	OG0009927.0	OG0004951.0	OG0044540.0	OG0004504.4	OG0045295.0	OG0035575.0	OG0003149.1	OG0023231.0
1.373191290729	0.003736454121	nan	1.004870579654	0.902232638363	nan	0.39859416115099994	nan	nan	1.367345129883	nan
OG0017806.3	OG0035789.0	OG0024734.0	OG0024484.0	OG0012683.2	OG0041680.0	OG0043760.0	OG0002010.0	OG0012059.5	OG0005912.2	OG0002411.40
nan	nan	0.8387276331199999	0.056880799694	0.233322818121	nan	nan	2.03702611731	nan	1.236430432528	0.692955163765
OG0046669.0	OG0035645.0	OG0048920.0	OG0043357.0	OG0034241.0	OG0001594.1	OG0000599.0	OG0005727.0	OG0023213.0	OG0000889.0	OG0056668.0
nan	nan	nan	nan	nan	0.272501387517	1.7741470571790001	0.633993542496	nan	1.236429131547	nan
OG0014357.6	OG0003254.52	OG0044428.0	OG0003645.1	OG0014779.4	OG0001685.0	OG0017959.0	OG0057317.0	OG0001359.2	OG0017849.0	OG0008693.8
nan	1.110135267005	nan	1.177949241087	0.09271978803099999	3.734029960534	0.95331518191	nan	1.214233360268	1.044633290591	0.040075610422
OG0035803.0	OG0010580.0	OG0008252.2	OG0003400.39	OG0012232.6	OG0043368.0	OG0002645.19	OG0044937.0	OG0007455.2	OG0011743.0	OG0047320.0
nan	2.523918704896	0.335138537595	nan	0.7411657247050001	nan	0.592616423941	nan	0.7127662177580001	0.43347051633	nan
OG0014253.5	OG0004558.0	OG0034639.0	OG0020743.0	OG0009861.0	OG0001183.1	OG0029340.0	OG0002432.1	OG0023834.0	OG0014577.0	OG0013192.11
0.117593722052	1.380306117425	nan	0.164328554499	1.337570075241	0.798439021074	nan	1.413906314514	nan	0.131750159348	nan
OG0002782.0	OG0044416.0	OG0029055.0	OG0002878.5	OG0001490.28	OG0046670.0	OG0001134.24	OG0043565.0	OG0001823.24	OG0038081.0	OG0034531.0
1.4589054327570001	nan	nan	1.7549143045489999	1.294966411353	nan	0.39253673878399997	nan	0.8103202100319999	nan	nan
OG0020601.0	OG0006010.2	OG0045997.0	OG0014526.2	OG0000399.0	OG0017126.3	OG0048131.0	OG0006342.12	OG0013439.2	OG0008514.0	OG0004697.0
0.401902206201	0.8470568425020001	nan	0.42607874518600003	2.222759368643	nan	nan	0.381807683957	0.24457524751600002	0.978671159788	2.003649184307
OG0046998.0	OG0005058.0	OG0011397.0	OG0001204.24	OG0006928.9	OG0003582.0	OG0011156.3	OG0013499.2	OG0046728.0	OG0019824.0	OG0045941.0
nan	2.2557937948910003	1.262235183369	0.8533263637980001	0.670562058603	1.0959809451540001	0.055800098561	0.043264134316	nan	nan	nan
OG0044462.0	OG0007624.0	OG0007240.4	OG0010904.1	OG0012877.0	OG0005063.8	OG0001924.24	OG0011133.0	OG0001347.26	OG0014007.7	OG0000436.0
nan	0.49444415791100005	0.528642619811	0.750272942892	1.0685675903929999	1.6914300964890001	0.7084098400409999	0.44244129987400005	1.331786370891	nan	1.93679768632
OG0057058.0	OG0006147.34	OG0057353.0	OG0015234.2	OG0035684.0	OG0027828.0	OG0003871.0	OG0028299.0	OG0047998.0	OG0027717.0	OG0012226.0
nan	nan	nan	0.7066595015539999	nan	nan	2.051232226395	nan	nan	1.4594979940650001	0.44769711095700004
OG0027654.0	OG0017341.3	OG0046354.0	OG0006502.0	OG0015796.5	OG0019034.5	OG0048059.0	OG0004807.4	OG0034940.0	OG0003025.21	OG0014978.9
1.773399348378	nan	nan	0.546042325303	nan	nan	nan	1.9714145809130001	nan	1.3218036935700002	nan
OG0043897.0	OG0022183.0	OG0018761.5	OG0005747.41	OG0003634.44	OG0041829.0	OG0027873.0	OG0029121.0	OG0011277.2	OG0046429.0	OG0012186.0
nan	0.033701657419	nan	nan	0.205184615809	nan	nan	nan	0.33250052276500003	nan	0.580830214421
OG0013898.9	OG0006761.1	OG0004790.0	OG0011268.5	OG0016972.4	OG0004550.11	OG0008309.20	OG0019848.0	OG0044514.0	OG0003303.67	OG0012948.4
nan	0.847494212708	1.54354948305	nan	0.066432676731	1.463140080394	nan	nan	nan	0.07442994409	0.23335321903700001
OG0000149.69	OG0013561.4	OG0001284.24	OG0015678.1	OG0046836.0	OG0006686.0	OG0007418.4	OG0004903.1	OG0041683.0	OG0048175.0	OG0015182.0
0.925053851903	0.19356522501499998	0.432930890128	nan	nan	0.7999021380560001	0.829455566407	0.49008386195299997	nan	nan	0.087682295902
OG0023151.0	OG0014640.0	OG0024937.0	OG0002571.2	OG0014268.3	OG0041622.0	OG0046355.0	OG0000668.0	OG0048943.0	OG0008499.0	OG0000443.1
nan	0.133408106937	nan	2.533031064549	nan	nan	nan	0.8023769277480001	nan	0.279119363572	1.700074462518
OG0000459.0	OG0015781.4	OG0044194.0	OG0008532.6	OG0019489.0	OG0025781.0	OG0047146.0	OG0001970.0	OG0012121.0	OG0011897.10	OG0018836.3
1.449170218083	nan	nan	1.265392464376	0.31866996326200003	nan	nan	0.9544619367049999	0.834836639516	0.033371517708	nan
OG0022958.0	OG0046017.0	OG0016469.2	OG0029556.0	OG0000145.265	OG0004008.3	OG0038937.0	OG0000416.102	OG0007708.0	OG0012126.3	OG0021395.0
nan	nan	1.453251797483	nan	nan	0.352947271019	nan	0.527051990545	1.041219131247	0.429995517447	nan
OG0029511.0	OG0012255.0	OG0057191.0	OG0047979.0	OG0013273.0	OG0019270.0	OG0006989.32	OG0022383.0	OG0053833.0	OG0047472.0	OG0014436.1
0.593682671636	0.14696244007099998	nan	nan	2.600152618291	1.4939690008450002	nan	0.242831708158	nan	nan	nan
OG0019863.0	OG0035597.0	OG0009008.0	OG0044095.0	OG0007328.9	OG0014333.8	OG0014836.5	OG0010577.0	OG0001479.24	OG0043779.0	OG0003381.2
nan	nan	0.6660915496	nan	0.327262787417	nan	nan	1.126368817253	0.907800002533	nan	1.4721529542710001
OG0003052.0	OG0000686.0	OG0005124.4	OG0003842.0	OG0030045.0	OG0047575.0	OG0020642.0	OG0002796.1	OG0015431.0	OG0005868.0	OG0007356.0
