OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
nan	1.499626708584192	4.671610311304264	nan	3.206569819417992	0.42532714685617534	nan	nan	-0.2235266853377385	nan	nan
OG0008062.2	OG0008125.0	OG0000450.6	OG0046686.0	OG0018414.2	OG0003614.57	OG0046151.0	OG0000748.0	OG0053850.0	OG0022302.0	OG0001539.22
1.9299975740245976	0.843928663759953	5.308039331716293	nan	2.550213650289395	2.6325897577636845	nan	5.603776352311249	nan	nan	-0.17936978368773715
OG0044069.0	OG0010943.7	OG0001068.1	OG0000376.174	OG0016665.4	OG0003083.0	OG0009190.0	OG0038889.0	OG0023941.0	OG0029012.0	OG0034488.0
nan	0.24746168036510985	1.304729966823333	1.9589584872517014	nan	1.4977633035012965	-0.3049935685022721	nan	nan	-2.084700331705654	nan
OG0001158.3	OG0057299.0	OG0045799.0	OG0008730.12	OG0025658.0	OG0020816.0	OG0016090.0	OG0046237.0	OG0006888.6	OG0026491.0	OG0025169.0
4.43570870959219	nan	nan	3.5019922308829443	nan	-3.341545812830063	1.4033859576426746	nan	0.05819359839452337	nan	nan
OG0011147.18	OG0054090.0	OG0027552.0	OG0047601.0	OG0003328.36	OG0057297.0	OG0043722.0	OG0045315.0	OG0013863.2	OG0034843.0	OG0001583.18
nan	nan	nan	nan	2.597935365532548	nan	nan	nan	1.8863686846680625	nan	1.2621314384123339
OG0008444.0	OG0016696.0	OG0007873.6	OG0057426.0	OG0034838.0	OG0007993.22	OG0000439.0	OG0025918.0	OG0002682.12	OG0003497.0	OG0008483.2
6.976568099374375	nan	0.3042751764776306	nan	nan	nan	3.9807627722761336	0.21531509871485907	5.638563381146586	0.70506183784976	1.6124449011340127
OG0016940.0	OG0026667.0	OG0011578.3	OG0023958.0	OG0001976.0	OG0005677.3	OG0046970.0	OG0011398.0	OG0045914.0	OG0026299.0	OG0025050.0
3.0796868528902617	nan	nan	nan	5.1165862659053944	2.127629701387726	nan	5.312810045124615	nan	nan	4.109863304909136
OG0018834.3	OG0004272.1	OG0044868.0	OG0044343.0	OG0004780.0	OG0007765.0	OG0027218.0	OG0044847.0	OG0012520.7	OG0000471.2	OG0000548.176
nan	0.01925844952425809	nan	nan	2.2187308577740357	0.7348321135557421	nan	nan	nan	4.959066512187899	nan
OG0016468.2	OG0025852.0	OG0009208.0	OG0057022.0	OG0028967.0	OG0009294.0	OG0057262.0	OG0020567.0	OG0014584.0	OG0056917.0	OG0046672.0
0.1703203291439486	nan	1.6321747121068437	nan	-13.287712379549449	1.4052650649940663	nan	0.7505236569152354	1.7819495525604052	nan	nan
OG0001024.30	OG0026275.0	OG0028157.0	OG0047266.0	OG0006614.0	OG0014822.3	OG0044973.0	OG0017952.0	OG0057136.0	OG0000577.45	OG0024941.0
3.805117148160319	1.5171762150269683	nan	nan	-0.08847395671935014	nan	nan	1.1365918904934968	nan	0.3748068397131624	nan
OG0047329.0	OG0026303.0	OG0047437.0	OG0056853.0	OG0005268.8	OG0019009.3	OG0001056.26	OG0060477.0	OG0056609.0	OG0017702.2	OG0001341.18
nan	nan	nan	nan	2.5097790973042278	nan	3.960910429504928	nan	nan	nan	3.5587037961351204
OG0024805.0	OG0046408.0	OG0012358.10	OG0014038.0	OG0012651.6	OG0016694.0	OG0047434.0	OG0004770.1	OG0001220.24	OG0054041.0	OG0015454.1
nan	nan	nan	-13.287712379549449	0.21391558615534895	1.0557821085206724	nan	-0.16059648993423012	2.0938144620768986	nan	nan
OG0001693.0	OG0008113.0	OG0016264.2	OG0005077.4	OG0047572.0	OG0005038.2	OG0002887.0	OG0024446.0	OG0000326.0	OG0004446.2	OG0047354.0
3.96685591499553	2.955686420579961	3.2903507733077806	2.231601366081775	nan	2.399048645260724	0.4980409248885256	nan	5.696259676254558	4.155947089741886	nan
OG0053972.0	OG0041767.0	OG0027787.0	OG0038717.0	OG0049093.0	OG0013583.0	OG0006750.1	OG0027496.0	OG0060545.0	OG0012995.0	OG0004746.0
nan	nan	nan	nan	nan	2.000718605670563	1.8889085514538093	1.8396260632139612	nan	0.7784905560988031	1.8685056549215036
OG0046567.0	OG0047973.0	OG0010832.2	OG0028566.0	OG0003218.0	OG0009305.0	OG0007943.0	OG0026881.0	OG0007526.0	OG0044707.0	OG0038168.0
nan	nan	0.4839976094862611	nan	2.3293767339482088	4.145194176858434	1.0204105017737886	nan	2.0898369793573672	nan	nan
OG0057428.0	OG0009110.6	OG0007921.12	OG0016071.3	OG0047007.0	OG0009218.13	OG0047032.0	OG0001343.24	OG0044850.0	OG0054067.0	OG0020530.0
nan	1.8317545863351783	1.4396471740514305	1.532037492324078	nan	0.08859783665721706	nan	-1.0677952432296298	nan	nan	2.594020907122918
OG0020890.0	OG0060425.0	OG0000609.44	OG0019048.5	OG0029233.0	OG0045147.0	OG0045033.0	OG0054009.0	OG0009246.1	OG0008777.0	OG0005001.32
3.6217700790278258	nan	0.39201821161481304	nan	nan	nan	nan	nan	-0.2545784336418947	2.7000335560025652	2.189579879694159
OG0022180.0	OG0011212.0	OG0007479.0	OG0002689.2	OG0041669.0	OG0045816.0	OG0003767.0	OG0005259.0	OG0003749.1	OG0025925.0	OG0006900.0
0.5229825587746315	1.4914237739085034	3.290732651008893	0.4447124268434247	nan	nan	1.0831799945997318	4.51285642509439	1.475865752166683	nan	2.376128089660631
OG0004287.3	OG0045466.0	OG0005525.8	OG0029037.0	OG0035721.0	OG0003869.12	OG0057235.0	OG0037741.0	OG0008601.0	OG0001667.0	OG0047950.0
4.967496734132882	nan	1.7886050624694614	-2.5263212446683	nan	1.5331709581270692	nan	nan	1.5393272488389689	3.279854938267695	nan
OG0001596.5	OG0041542.0	OG0001433.2	OG0014821.9	OG0034556.0	OG0006515.1	OG0019291.0	OG0060485.0	OG0044096.0	OG0025127.0	OG0016193.0
2.6480917477337935	nan	4.774868792364781	nan	nan	nan	nan	nan	nan	2.3178244156143677	0.7266243948456976
OG0056791.0	OG0016618.5	OG0009914.2	OG0017775.1	OG0044466.0	OG0008844.1	OG0027691.0	OG0005840.28	OG0007310.0	OG0035848.0	OG0020024.0
nan	nan	0.7130367933781785	nan	nan	nan	nan	1.9856789554937035	0.98782584727185	nan	nan
OG0004461.4	OG0027139.0	OG0048111.0	OG0012401.2	OG0012122.1	OG0000399.0	OG0054111.0	OG0000096.148	OG0014328.0	OG0048902.0	OG0006077.4
3.642396901997335	nan	nan	2.4452992995156437	2.585824987669346	5.247271353082444	nan	1.0556132483802525	2.7828006266531395	nan	-0.012489827780690384
OG0057482.0	OG0027466.0	OG0025719.0	OG0006020.0	OG0000361.81	OG0027922.0	OG0024365.0	OG0015904.2	OG0038724.0	OG0016085.0	OG0009211.2
nan	nan	nan	1.5309464702020337	7.038315457982481	nan	nan	nan	nan	1.4978853776996766	1.9922944016016433
OG0045762.0	OG0007110.18	OG0008182.0	OG0025915.0	OG0027797.0	OG0004545.0	OG0041627.0	OG0004118.0	OG0010548.0	OG0038667.0	OG0013164.0
nan	nan	2.120068682358754	1.9685158428236162	nan	4.37882135649326	nan	4.186246383419399	1.4033614163749364	nan	4.880419265833093
OG0019999.0	OG0006814.0	OG0024384.0	OG0002404.1	OG0057292.0	OG0046210.0	OG0060451.0	OG0010136.8	OG0006935.0	OG0023398.0	OG0021362.0
nan	2.650943630005683	nan	nan	nan	nan	nan	1.5300845917444095	1.7394094536888385	nan	-0.17815472304287533
OG0048900.0	OG0004153.28	OG0057409.0	OG0047068.0	OG0013069.6	OG0000752.25	OG0002408.0	OG0047597.0	OG0008736.0	OG0000757.29	OG0029604.0
nan	0.6628475720704561	nan	nan	nan	-0.34179018796648325	8.262225027948762	nan	5.016633648513945	0.6433290049778043	nan
OG0020448.0	OG0060562.0	OG0003189.0	OG0009953.0	OG0048856.0	OG0000154.251	OG0009219.2	OG0015512.7	OG0016451.0	OG0017449.2	OG0009988.0
-2.9507205762236053	nan	0.6851281616242333	2.2012577322149047	nan	2.1537886907113246	1.6399712613294177	nan	2.6503757682622537	nan	0.32728982668298157
OG0005485.2	OG0028423.0	OG0060455.0	OG0034765.0	OG0022420.0	OG0015311.0	OG0045383.0	OG0005325.0	OG0002331.0	OG0014338.1	OG0005482.0
2.5752514614496826	nan	nan	nan	nan	3.19942913045326	nan	2.53150666630675	1.9979884790121833	nan	4.498377166531132
OG0012059.9	OG0043408.0	OG0004348.1	OG0005747.14	OG0007846.27	OG0020468.0	OG0003194.15	OG0013998.0	OG0011199.6	OG0015466.8	OG0022234.0
nan	nan	1.9105914981495709	4.745501874673857	nan	2.5915315999715425	4.5988547302006495	2.034437404917426	1.7226080015669705	nan	nan
OG0013978.4	OG0018133.2	OG0044976.0	OG0012268.0	OG0045067.0	OG0000001.2	OG0038826.0	OG0004040.1	OG0008364.0	OG0056876.0	OG0009903.19
2.207871242149917	-0.9131742001141607	nan	0.9254733291331682	nan	5.176077500163702	nan	1.6732687655968748	1.3496393082453007	nan	nan
OG0009274.0	OG0003475.12	OG0019740.0	OG0038621.0	OG0008155.2	OG0018976.2	OG0034822.0	OG0000787.128	OG0015956.8	OG0000196.0	OG0003490.0
1.5881394855384392	2.1479026557896783	nan	nan	2.870826116292712	-0.23906257699844308	nan	nan	nan	6.343889577825015	-0.6627452366492277
OG0010744.4	OG0024794.0	OG0019673.0	OG0001281.24	OG0004481.0	OG0002418.9	OG0046380.0	OG0004520.2	OG0022417.0	OG0043878.0	OG0013326.2
3.294526390598983	nan	nan	-0.33700581441268157	2.044673507833722	4.8722994665272665	nan	1.6708699803060416	nan	nan	2.3820121382447184
OG0004484.10	OG0046848.0	OG0006161.1	OG0002200.4	OG0053917.0	OG0045200.0	OG0006598.0	OG0002811.1	OG0004726.1	OG0017870.2	OG0053933.0
1.3429615105358157	nan	3.0906249663561587	3.5713056324553145	nan	nan	0.549337563657025	nan	3.061993325145211	2.590523418500694	nan
OG0016341.2	OG0014428.5	OG0018022.3	OG0044926.0	OG0015956.8	OG0013271.7	OG0012222.4	OG0009254.0	OG0010736.0	OG0045415.0	OG0026924.0
nan	nan	nan	nan	nan	nan	0.2754530463323825	0.26483078592280906	1.8724183227883957	nan	nan
OG0014202.8	OG0001571.22	OG0044884.0	OG0001982.0	OG0004867.1	OG0045175.0	OG0002444.1	OG0012999.0	OG0024625.0	OG0016767.0	OG0000711.2
nan	3.599587754381056	nan	4.714680004020678	5.524265443084513	nan	5.270681227391104	2.101273887421472	nan	0.3695231552317409	4.331837342718466
OG0011562.10	OG0028177.0	OG0020693.0	OG0044491.0	OG0005728.0	OG0000130.3	OG0002765.0	OG0014010.0	OG0038177.0	OG0010625.0	OG0045474.0
1.2391649596559613	nan	nan	nan	3.9134567907002302	0.5648416633689052	4.133454032498113	1.0482844466204226	nan	1.4868889064433726	nan
OG0038016.0	OG0044179.0	OG0041945.0	OG0027454.0	OG0022263.0	OG0041690.0	OG0001964.1	OG0047208.0	OG0017975.3	OG0045975.0	OG0011387.0
nan	nan	nan	2.9986617712089543	nan	nan	4.919822104221287	nan	nan	nan	0.7395133378137269
OG0013220.1	OG0043415.0	OG0002379.2	OG0024382.0	OG0023721.0	OG0024788.0	OG0017934.6	OG0047412.0	OG0008763.7	OG0002792.1	OG0004677.10
nan	nan	4.951244268373824	nan	nan	nan	nan	nan	nan	4.671610311304264	-0.3065887684951056
OG0014053.1	OG0003061.8	OG0012340.0	OG0046398.0	OG0002414.36	OG0003532.0	OG0012287.4	OG0047412.0	OG0011578.3	OG0007351.6	OG0034915.0
-13.287712379549449	3.977959023267133	1.0189979891549472	nan	nan	3.0224921052554725	-13.287712379549449	nan	nan	1.1206757003995589	nan
OG0047459.0	OG0021408.0	OG0056568.0	OG0048025.0	OG0047527.0	OG0008915.0	OG0006260.0	OG0016164.6	OG0021319.0	OG0016967.0	OG0015213.4
nan	nan	nan	nan	nan	0.277862751080035	1.422285427577593	nan	nan	3.499420521422234	0.10390954342734049
OG0016173.4	OG0008472.6	OG0013026.0	OG0038861.0	OG0025920.0	OG0000478.2	OG0009120.0	OG0007584.0	OG0008615.0	OG0029028.0	OG0010758.0
1.484833790723218	2.11732082673045	1.361442039242632	nan	1.7607687690943283	5.644735055980567	1.8645823936159873	-0.481521803622471	2.41066010935279	-13.287712379549449	3.1310406215157447
OG0044533.0	OG0006881.2	OG0006590.0	OG0024064.0	OG0020974.0	OG0002018.0	OG0024636.0	OG0004286.0	OG0038738.0	OG0009184.0	OG0041692.0
nan	1.5113221788911644	1.6198446968556584	nan	nan	0.7897218867559175	nan	2.9611211582074315	nan	2.0175636554678595	nan
OG0002414.8	OG0035854.0	OG0037746.0	OG0016900.2	OG0010549.0	OG0043351.0	OG0023397.0	OG0014033.0	OG0028090.0	OG0008452.24	OG0002549.36
nan	nan	nan	-0.3071304589776349	1.2128679611407218	nan	nan	0.1717277109199108	nan	nan	0.46549806201751553
OG0006605.0	OG0034991.0	OG0024965.0	OG0004496.0	OG0001367.24	OG0019181.0	OG0029570.0	OG0005700.0	OG0018753.5	OG0004087.24	OG0017015.0
1.3853061864471377	nan	-13.287712379549449	5.207245111150012	0.7439882651965999	1.0475273416832778	nan	1.6670731862478296	nan	2.67394346345008	1.4878052074528412
OG0016675.2	OG0019272.0	OG0037722.0	OG0020198.0	OG0038809.0	OG0008065.2	OG0008800.1	OG0043894.0	OG0012932.2	OG0016242.5	OG0000316.89
-1.4035726628517797	2.757964413447657	nan	1.217987282587597	nan	5.737094941401884	nan	nan	0.36402910469977434	nan	4.797498310976828
OG0020909.0	OG0014756.3	OG0057210.0	OG0002667.22	OG0047079.0	OG0043767.0	OG0016709.7	OG0021978.0	OG0006344.3	OG0008748.2	OG0011401.0
nan	2.1809744023718776	nan	3.6509428350739994	nan	nan	nan	nan	nan	0.6798506580919941	2.0852973572575957
OG0008070.0	OG0024797.0	OG0047356.0	OG0007708.0	OG0001484.28	OG0024851.0	OG0006489.11	OG0021912.0	OG0021946.0	OG0029048.0	OG0000816.25
4.047074517349464	1.4981731325570764	nan	3.2818852922178614	1.1703941025403528	nan	nan	nan	nan	-13.287712379549449	0.9902327794106062
OG0046128.0	OG0016075.0	OG0002072.0	OG0046064.0	OG0020624.0	OG0044494.0	OG0013859.1	OG0004571.0	OG0005202.0	OG0009971.0	OG0026530.0
nan	2.0229926246069927	1.0534106863480526	nan	1.6116631536085635	nan	1.8489604405605693	3.6382237796410855	2.715783940252849	2.0833614796587927	nan
OG0006842.1	OG0004111.0	OG0000146.1	OG0016262.0	OG0048178.0	OG0057127.0	OG0028105.0	OG0020589.0	OG0017877.1	OG0015400.0	OG0013264.4
1.4864472267724849	1.9522019147246674	0.6663617065904275	3.284638802082691	nan	nan	nan	-2.4938826172414146	nan	-13.287712379549449	nan
OG0016707.7	OG0045458.0	OG0001817.10	OG0021405.0	OG0013858.3	OG0008939.0	OG0001269.1	OG0043729.0	OG0013963.0	OG0034793.0	OG0018086.1
nan	nan	2.374050833026644	nan	1.2195264214869308	4.151415783399324	-0.8812222124622501	nan	2.4194356378307273	nan	nan
OG0037710.0	OG0057440.0	OG0006302.0	OG0002134.0	OG0013947.0	OG0008700.2	OG0005118.8	OG0009087.2	OG0020680.0	OG0005075.6	OG0004241.1
nan	nan	3.6694691242788005	0.8136693688058372	2.5924443938110873	-0.46552546201662465	2.8261990065435687	2.7092820374434723	nan	2.41900657608477	1.6396606143772772
OG0020657.0	OG0060472.0	OG0002021.4	OG0002849.2	OG0000693.9	OG0008754.0	OG0015167.4	OG0044505.0	OG0044212.0	OG0005767.0	OG0000828.16
nan	nan	1.891127298382131	4.998520545771685	nan	2.2368689461696145	1.5687619218537996	nan	nan	0.6928403543087918	4.585526901434544
OG0013756.9	OG0001621.2	OG0012271.0	OG0001745.0	OG0044054.0	OG0000281.2	OG0015482.1	OG0004732.0	OG0008826.1	OG0014544.8	OG0013432.1
nan	8.022873735101099	2.088987490687496	3.715115152384069	nan	5.980359155673523	nan	3.7474744492370937	nan	0.7066078254078725	0.6760289965535742
OG0003178.0	OG0001620.0	OG0015595.4	OG0046161.0	OG0044430.0	OG0048956.0	OG0016154.2	OG0043727.0	OG0047397.0	OG0002089.0	OG0003649.42
6.294980449186926	3.9895327631628335	nan	nan	nan	nan	1.116946210134612	nan	nan	3.1639989474911516	-0.6133775577927268
OG0027663.0	OG0022661.0	OG0005769.2	OG0003196.1	OG0011202.1	OG0025964.0	OG0004787.12	OG0006073.4	OG0007609.0	OG0005944.0	OG0041649.0
nan	nan	0.6735218305862429	2.337611754007651	4.542877579178971	nan	2.432444550726751	7.072783444615765	1.5258810741974376	1.7142350491090927	nan
OG0006628.0	OG0002698.0	OG0012500.5	OG0027027.0	OG0057207.0	OG0028100.0	OG0048188.0	OG0013583.0	OG0046395.0	OG0046770.0	OG0007873.6
1.1006389828533096	7.230414443529144	nan	nan	nan	nan	nan	2.000718605670563	nan	nan	0.3042751764776306
OG0034665.0	OG0001419.3	OG0003724.26	OG0027489.0	OG0006277.13	OG0006352.0	OG0008379.16	OG0003670.16	OG0022209.0	OG0024676.0	OG0018409.2
nan	2.8826196523536725	1.0032104039300815	nan	0.8819574911384304	3.2208076079329824	1.1459235172115223	2.514599196591077	nan	1.695615361027913	1.2966261961278973
OG0045388.0	OG0044978.0	OG0034294.0	OG0005492.12	OG0046353.0	OG0012237.2	OG0046652.0	OG0034908.0	OG0046135.0	OG0014226.2	OG0044263.0
nan	nan	nan	1.5659505044656845	nan	1.2690683440819395	nan	nan	nan	1.456381837443794	nan
OG0006738.0	OG0016859.0	OG0024951.0	OG0015220.0	OG0014600.0	OG0034792.0	OG0019973.0	OG0022367.0	OG0046220.0	OG0009943.0	OG0045807.0
0.5524859226029522	0.13509579176315212	4.790067878003712	1.1074827240914902	0.9558221824063906	nan	nan	-0.3390332464543942	nan	2.8068064172688274	nan
OG0044090.0	OG0013271.7	OG0020806.0	OG0041564.0	OG0000000.777	OG0007785.0	OG0014052.4	OG0002785.91	OG0035074.0	OG0046480.0	OG0021275.0
nan	nan	-13.287712379549449	nan	7.956932288020837	4.646289438127665	-13.287712379549449	nan	nan	nan	3.6436921897061203
OG0011443.2	OG0014682.4	OG0053830.0	OG0003736.12	OG0046246.0	OG0005900.4	OG0006787.0	OG0000340.1	OG0022370.0	OG0057344.0	OG0011395.0
2.561150661452384	0.7931480715239012	nan	2.1740143607806504	nan	2.6215864782832545	1.7278883937395757	nan	nan	nan	0.8619600365056785
OG0016894.6	OG0012527.4	OG0047499.0	OG0007110.18	OG0041916.0	OG0003600.0	OG0038707.0	OG0027773.0	OG0006488.0	OG0020678.0	OG0043453.0
nan	2.028486615155633	nan	nan	nan	2.1782075055117334	nan	nan	5.148048428792001	nan	nan
OG0046485.0	OG0008134.4	OG0018013.0	OG0048184.0	OG0017744.5	OG0047367.0	OG0037747.0	OG0000154.251	OG0001987.0	OG0030112.0	OG0053963.0
nan	5.486317551513265	1.5070715104624073	nan	nan	nan	nan	2.1537886907113246	2.333367492820157	nan	nan
OG0056613.0	OG0046269.0	OG0006704.0	OG0025135.0	OG0044493.0	OG0022027.0	OG0000056.0	OG0002953.14	OG0035601.0	OG0003636.4	OG0001445.24
nan	nan	1.4196431648841283	nan	nan	nan	7.995597575183827	2.6952213876190907	nan	4.665632672157637	2.100899123837776
OG0004211.1	OG0000159.8	OG0007344.0	OG0027065.0	OG0009220.12	OG0006121.6	OG0043937.0	OG0011918.2	OG0004150.0	OG0025969.0	OG0006167.0
1.0312874480864767	8.204956826838986	1.1270781899078033	nan	1.185057209057513	1.5737583411911809	nan	1.6143884255190266	2.540660018839231	2.2943115558093266	2.128893200314343
OG0022265.0	OG0047984.0	OG0021006.0	OG0002535.6	OG0017779.6	OG0013576.4	OG0009117.4	OG0014258.7	OG0004845.0	OG0003394.48	OG0045169.0
0.9892826623652096	nan	nan	5.934541499505187	nan	nan	3.3218884705381635	nan	2.654237153689384	nan	nan
OG0012567.1	OG0014599.0	OG0006049.4	OG0015406.0	OG0029558.0	OG0005389.3	OG0014822.3	OG0001685.0	OG0008844.1	OG0001838.42	OG0013278.11
1.2535436524474022	2.2683123647903924	0.14020350862617584	-13.287712379549449	nan	nan	nan	3.474043355334467	nan	0.9656247563247592	nan
OG0022778.0	OG0044528.0	OG0057006.0	OG0014708.6	OG0002002.0	OG0015678.1	OG0002076.0	OG0024795.0	OG0001606.4	OG0046708.0	OG0057156.0
nan	nan	nan	1.8212513649636182	0.39275694046300685	nan	0.5403009767769313	nan	4.349906603699264	nan	nan
OG0003333.28	OG0016301.7	OG0014073.1	OG0019044.5	OG0034389.0	OG0022873.0	OG0005669.0	OG0012067.0	OG0034654.0	OG0043693.0	OG0018775.3
4.053470461043182	nan	nan	nan	nan	nan	1.3092981579534717	2.5543662922729653	nan	nan	nan
OG0024716.0	OG0005702.0	OG0018946.3	OG0004010.24	OG0021963.0	OG0002827.24	OG0020520.0	OG0016594.0	OG0022837.0	OG0003147.0	OG0015106.4
nan	1.4204132836440884	nan	0.9656471492524343	nan	1.6968756640261793	2.8739449146589724	-1.033627622835859	nan	1.6523170574370285	nan
OG0018051.0	OG0005080.0	OG0018132.5	OG0000641.120	OG0049031.0	OG0027142.0	OG0004565.2	OG0047978.0	OG0017214.1	OG0044389.0	OG0018708.1
1.7213593683331454	1.9669615918390988	nan	3.2897129184875076	nan	nan	2.277236889149716	nan	nan	nan	nan
OG0041768.0	OG0011528.12	OG0009851.6	OG0012882.0	OG0045676.0	OG0002065.0	OG0046370.0	OG0016713.5	OG0003909.0	OG0014656.2	OG0003531.0
nan	nan	2.0408675188860648	2.2698677663566613	nan	1.186428856415306	nan	nan	1.7005139950657049	0.5356903588792745	5.071535835610629
OG0034711.0	OG0007524.0	OG0020589.0	OG0060536.0	OG0007203.0	OG0015002.6	OG0044575.0	OG0004355.0	OG0010002.0	OG0019412.0	OG0015015.6
nan	1.2965192640088352	-2.4938826172414146	nan	2.266462459659755	0.5310729432353356	nan	4.298025707344491	0.3180398319138129	nan	nan
OG0006079.0	OG0005598.25	OG0029963.0	OG0009927.0	OG0004951.0	OG0044540.0	OG0004504.4	OG0045295.0	OG0035575.0	OG0003149.1	OG0023231.0
2.1455734205358574	-3.814440796904293	nan	4.409536993562214	3.2786831403227694	nan	3.87854066659613	nan	nan	4.178505773965949	nan
OG0017806.3	OG0035789.0	OG0024734.0	OG0024484.0	OG0012683.2	OG0041680.0	OG0043760.0	OG0002010.0	OG0012059.5	OG0005912.2	OG0002411.40
nan	nan	0.7863132279366711	0.06208765902514766	2.0982969034604637	nan	nan	1.759916604942413	nan	3.6108648081746524	3.718487406643218
OG0046669.0	OG0035645.0	OG0048920.0	OG0043357.0	OG0034241.0	OG0001594.1	OG0000599.0	OG0005727.0	OG0023213.0	OG0000889.0	OG0056668.0
nan	nan	nan	nan	nan	0.7979749484189431	7.462099514615451	2.8499276194948395	nan	1.3920671814685552	nan
OG0014357.6	OG0003254.52	OG0044428.0	OG0003645.1	OG0014779.4	OG0001685.0	OG0017959.0	OG0057317.0	OG0001359.2	OG0017849.0	OG0008693.8
nan	1.2690963181985397	nan	1.10334663540839	-0.07726706224753757	3.474043355334467	1.7121171448884627	nan	5.471581687814839	0.5380028401653028	-0.393299666290012
OG0035803.0	OG0010580.0	OG0008252.2	OG0003400.39	OG0012232.6	OG0043368.0	OG0002645.19	OG0044937.0	OG0007455.2	OG0011743.0	OG0047320.0
nan	3.9885068350309014	1.6734251488361087	nan	3.543912035313401	nan	0.3038840998001794	nan	2.3367127383381816	1.4403954086549777	nan
OG0014253.5	OG0004558.0	OG0034639.0	OG0020743.0	OG0009861.0	OG0001183.1	OG0029340.0	OG0002432.1	OG0023834.0	OG0014577.0	OG0013192.11
0.16961823168618603	2.2227261708331953	nan	-1.5673255221151468	3.5621864616345356	1.272830739475615	nan	1.623696087951056	nan	-0.9229445774240643	nan
OG0002782.0	OG0044416.0	OG0029055.0	OG0002878.5	OG0001490.28	OG0046670.0	OG0001134.24	OG0043565.0	OG0001823.24	OG0038081.0	OG0034531.0
4.298393797657057	nan	nan	4.537305231745148	5.631512027948384	nan	-0.18784497114594118	nan	4.249390717438137	nan	nan
OG0020601.0	OG0006010.2	OG0045997.0	OG0014526.2	OG0000399.0	OG0017126.3	OG0048131.0	OG0006342.12	OG0013439.2	OG0008514.0	OG0004697.0
-0.8228193642453302	1.9018545707529506	nan	2.2901856918741257	5.247271353082444	nan	nan	1.400108071804644	2.216023891984795	2.413659992616051	2.774861158137878
OG0046998.0	OG0005058.0	OG0011397.0	OG0001204.24	OG0006928.9	OG0003582.0	OG0011156.3	OG0013499.2	OG0046728.0	OG0019824.0	OG0045941.0
nan	5.862683948170721	3.1729707442908084	0.69901517941541	0.10667755994037847	1.7647091400482606	-0.9057111972308299	-1.272729018007991	nan	nan	nan
OG0044462.0	OG0007624.0	OG0007240.4	OG0010904.1	OG0012877.0	OG0005063.8	OG0001924.24	OG0011133.0	OG0001347.26	OG0014007.7	OG0000436.0
nan	1.3737720210032793	2.3341403163685723	0.6192954376682718	1.852288273969283	4.689421070802078	0.24985290566114052	-0.13682736656938685	2.7602658017861263	nan	4.458435030330186
