OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
-0.4168656	0.5605316999999999	-1.327512	-0.750307	-0.6483187	nan	-0.8027064	-0.25195639999999997	nan	-1.092319	-0.9232366
OG0002292.0	OG0013462.4	OG0034273.0	OG0011574.0	OG0022370.0	OG0016017.0	OG0028134.0	OG0000001.425	OG0044608.0	OG0006365.0	OG0000111.164
nan	1.161363	0.8830723	-0.4871482	0.2590372	0.5901118000000001	-0.9311938	nan	2.426616	0.43098290000000006	nan
OG0049016.0	OG0045372.0	OG0044592.0	OG0046877.0	OG0009975.0	OG0006688.0	OG0034732.0	OG0018993.0	OG0011172.0	OG0015185.2	OG0000416.102
0.9141094999999999	-6.733053	2.470395	-5.319351999999999	1.004604	-1.149158	1.184901	1.665428	-0.6398459	-0.3617517	0.271149
OG0046137.0	OG0006753.0	OG0002792.1	OG0022001.0	OG0011405.0	OG0020753.0	OG0019872.0	OG0041647.0	OG0000228.21	OG0023052.0	OG0015961.8
-4.797794000000001	-0.6568298	-0.4561326	0.9458880999999999	0.823976	0.3961673	0.8546028	1.008468	0.5555645	2.03085	1.484376
OG0008062.2	OG0008125.0	OG0000450.6	OG0046686.0	OG0018414.2	OG0003614.57	OG0046151.0	OG0000748.0	OG0053850.0	OG0022302.0	OG0001539.22
-1.6575349999999998	-0.2073962	0.3020103	-6.942507000000001	0.01025761	0.6962611	-5.955394	0.6912807	3.15785	2.86307	nan
OG0044069.0	OG0010943.7	OG0001068.1	OG0000376.174	OG0016665.4	OG0003083.0	OG0009190.0	OG0038889.0	OG0023941.0	OG0029012.0	OG0034488.0
4.370696	-1.6005120000000002	nan	-1.170916	-2.1888009999999998	-1.1118860000000002	0.1337389	-0.1540029	0.3151853	-1.5427629999999999	1.026734
OG0001158.3	OG0057299.0	OG0045799.0	OG0008730.12	OG0025658.0	OG0020816.0	OG0016090.0	OG0046237.0	OG0006888.6	OG0026491.0	OG0025169.0
0.26414240000000005	-0.7697427	-5.005718	0.8821867	-0.5105496	-1.678663	0.8306969999999999	-6.088064	0.3566103	0.8837931999999998	1.5866770000000001
OG0011147.18	OG0054090.0	OG0027552.0	OG0047601.0	OG0003328.36	OG0057297.0	OG0043722.0	OG0045315.0	OG0013863.2	OG0034843.0	OG0001583.18
-1.429809	3.609436	1.5694549999999998	0.3296307	-0.1037312	-0.7870218000000001	1.564309	-5.9977089999999995	-1.943856	-1.396231	nan
OG0008444.0	OG0016696.0	OG0007873.6	OG0057426.0	OG0034838.0	OG0007993.22	OG0000439.0	OG0025918.0	OG0002682.12	OG0003497.0	OG0008483.2
0.03747518	-1.324203	-1.3929690000000001	2.06339	-1.451306	2.207039	nan	1.362383	0.1960254	-1.314777	0.5666891
OG0016940.0	OG0026667.0	OG0011578.3	OG0023958.0	OG0001976.0	OG0005677.3	OG0046970.0	OG0011398.0	OG0045914.0	OG0026299.0	OG0025050.0
1.226367	-6.783237	1.450057	2.764561	0.4002533	-1.042877	-5.392537	-1.538966	-6.3620209999999995	-0.1525221	-0.01242622
OG0018834.3	OG0004272.1	OG0044868.0	OG0044343.0	OG0004780.0	OG0007765.0	OG0027218.0	OG0044847.0	OG0012520.7	OG0000471.2	OG0000548.176
0.9861916	-1.206015	2.795947	1.0917459999999999	-0.9228019000000001	-0.6323466	2.8476049999999997	2.614902	1.261901	nan	1.49906
OG0016468.2	OG0025852.0	OG0009208.0	OG0057022.0	OG0028967.0	OG0009294.0	OG0057262.0	OG0020567.0	OG0014584.0	OG0056917.0	OG0046672.0
0.12453389999999999	-1.7762630000000001	-0.1829758	1.605776	-1.529758	-0.04217613	-0.7872764	1.432364	0.2234498	1.354464	-5.71669
OG0001024.30	OG0026275.0	OG0028157.0	OG0047266.0	OG0006614.0	OG0014822.3	OG0044973.0	OG0017952.0	OG0057136.0	OG0000577.45	OG0024941.0
-0.5271323	0.948652	-0.8405355999999999	0.20605029999999996	-1.0852600000000001	1.4015540000000002	-6.1204019999999995	0.5234575	-0.7135836999999999	-1.369494	1.81571
OG0047329.0	OG0026303.0	OG0047437.0	OG0056853.0	OG0005268.8	OG0019009.3	OG0001056.26	OG0060477.0	OG0056609.0	OG0017702.2	OG0001341.18
0.2384406	0.08577796	0.2806395	1.413171	-0.1726192	-4.2644519999999995	nan	-1.728086	1.517415	0.3581547	nan
OG0024805.0	OG0046408.0	OG0012358.10	OG0014038.0	OG0012651.6	OG0016694.0	OG0047434.0	OG0004770.1	OG0001220.24	OG0054041.0	OG0015454.1
-1.175255	-6.451974	3.011293	-0.32779949999999997	1.099698	0.6646221999999999	0.2949492	-0.3639332	nan	3.000151	0.2675714
OG0001693.0	OG0008113.0	OG0016264.2	OG0005077.4	OG0047572.0	OG0005038.2	OG0002887.0	OG0024446.0	OG0000326.0	OG0004446.2	OG0047354.0
-5.860301	0.42185829999999996	1.1169959999999999	-0.6941961	0.4155254	-0.45907390000000003	-0.06286402	-0.0030813000000000004	0.04329071	-0.1667818	0.1942495
OG0053972.0	OG0041767.0	OG0027787.0	OG0038717.0	OG0049093.0	OG0013583.0	OG0006750.1	OG0027496.0	OG0060545.0	OG0012995.0	OG0004746.0
3.2135830000000003	1.01474	-5.204815	0.04667482	0.8609896	-1.604684	0.4240736	-2.12512	-2.054859	0.0369501	-0.5415331999999999
OG0046567.0	OG0047973.0	OG0010832.2	OG0028566.0	OG0003218.0	OG0009305.0	OG0007943.0	OG0026881.0	OG0007526.0	OG0044707.0	OG0038168.0
-4.860587000000001	-0.6877824	0.5411687	2.592438	0.02674179	-0.2363771	-1.181115	1.272227	-0.9128685	2.470065	2.29609
OG0057428.0	OG0009110.6	OG0007921.12	OG0016071.3	OG0047007.0	OG0009218.13	OG0047032.0	OG0001343.24	OG0044850.0	OG0054067.0	OG0020530.0
2.43591	0.5752666999999999	-0.12209269999999998	-1.754229	0.36991940000000006	-1.526869	0.3452972	nan	2.284426	2.70106	-1.357249
OG0020890.0	OG0060425.0	OG0000609.44	OG0019048.5	OG0029233.0	OG0045147.0	OG0045033.0	OG0054009.0	OG0009246.1	OG0008777.0	OG0005001.32
-0.1167817	-1.981914	nan	0.2112186	-0.9715254000000001	-5.237507	-4.663007	3.017162	1.498167	0.4679311	-1.0026469999999998
OG0022180.0	OG0011212.0	OG0007479.0	OG0002689.2	OG0041669.0	OG0045816.0	OG0003767.0	OG0005259.0	OG0003749.1	OG0025925.0	OG0006900.0
-1.9986650000000001	1.083893	0.13546670000000002	-0.7485606	1.083467	-6.917785	-1.274721	-0.38746090000000005	-1.335353	1.309647	-0.4044618
OG0004287.3	OG0045466.0	OG0005525.8	OG0029037.0	OG0035721.0	OG0003869.12	OG0057235.0	OG0037741.0	OG0008601.0	OG0001667.0	OG0047950.0
0.8349078000000001	-6.398852	-0.16587290000000002	-1.6280569999999999	1.5083389999999999	-1.09385	-0.7751031999999999	1.182589	-1.063974	nan	-0.6349935999999999
OG0001596.5	OG0041542.0	OG0001433.2	OG0014821.9	OG0034556.0	OG0006515.1	OG0019291.0	OG0060485.0	OG0044096.0	OG0025127.0	OG0016193.0
-0.06614127	0.9374173000000001	0.15072420000000003	1.13475	1.238602	0.942967	-6.062832	-2.139295	4.0937269999999994	0.02557204	-1.669271
OG0056791.0	OG0016618.5	OG0009914.2	OG0017775.1	OG0044466.0	OG0008844.1	OG0027691.0	OG0005840.28	OG0007310.0	OG0035848.0	OG0020024.0
1.584275	0.9835028	1.168039	-5.076555	1.304215	-1.339136	2.777372	0.3979264	-1.199302	1.6271209999999998	1.2673510000000001
OG0004461.4	OG0027139.0	OG0048111.0	OG0012401.2	OG0012122.1	OG0000399.0	OG0054111.0	OG0000096.148	OG0014328.0	OG0048902.0	OG0006077.4
-0.801819	0.8022089	-0.5833802	-0.4818772	-1.277413	-0.22879699999999997	2.824698	nan	0.6351078	0.9534343000000001	0.2424157
OG0057482.0	OG0027466.0	OG0025719.0	OG0006020.0	OG0000361.81	OG0027922.0	OG0024365.0	OG0015904.2	OG0038724.0	OG0016085.0	OG0009211.2
2.504061	1.350221	1.355169	-0.9114791999999999	-0.3563082	0.3730071	1.7033040000000002	-5.577058	-0.03542471	-0.1296174	-1.283225
OG0045762.0	OG0007110.18	OG0008182.0	OG0025915.0	OG0027797.0	OG0004545.0	OG0041627.0	OG0004118.0	OG0010548.0	OG0038667.0	OG0013164.0
-5.8890839999999995	-5.475537	-0.8615103000000001	0.6256535	-5.407973999999999	0.166416	0.9679359000000001	1.033839	-0.12458469999999999	0.05154323	-0.62857
OG0019999.0	OG0006814.0	OG0024384.0	OG0002404.1	OG0057292.0	OG0046210.0	OG0060451.0	OG0010136.8	OG0006935.0	OG0023398.0	OG0021362.0
0.9152716999999999	-0.2742409	-1.53605	-1.2878129999999999	-0.8484801	-4.893029	-1.987686	-1.4608379999999999	-1.319907	1.0390840000000001	0.7413268
OG0048900.0	OG0004153.28	OG0057409.0	OG0047068.0	OG0013069.6	OG0000752.25	OG0002408.0	OG0047597.0	OG0008736.0	OG0000757.29	OG0029604.0
0.8955509	-1.1356979999999999	2.297159	0.1398261	0.23447889999999996	-0.3184288	0.14543050000000002	0.18217560000000002	0.8108085	0.9007791999999999	3.152355
OG0020448.0	OG0060562.0	OG0003189.0	OG0009953.0	OG0048856.0	OG0000154.251	OG0009219.2	OG0015512.7	OG0016451.0	OG0017449.2	OG0009988.0
0.06399475	-1.757641	-1.0130780000000001	0.05803109	0.949725	1.205351	-0.005204592	1.526125	1.43498	2.187958	0.6206086
OG0005485.2	OG0028423.0	OG0060455.0	OG0034765.0	OG0022420.0	OG0015311.0	OG0045383.0	OG0005325.0	OG0002331.0	OG0014338.1	OG0005482.0
-0.5642858000000001	0.9243087	-2.516139	-1.305964	-0.4904713	-0.07235821	-5.777189	0.5849903000000001	-0.729499	-5.8780220000000005	-0.7480843
OG0012059.9	OG0043408.0	OG0004348.1	OG0005747.14	OG0007846.27	OG0020468.0	OG0003194.15	OG0013998.0	OG0011199.6	OG0015466.8	OG0022234.0
-4.867572	1.58334	0.01599777	-0.5408514	-1.720997	-1.368503	-0.1678544	-0.5824245	-0.5058277	-5.261068	1.558603
OG0013978.4	OG0018133.2	OG0044976.0	OG0012268.0	OG0045067.0	OG0000001.2	OG0038826.0	OG0004040.1	OG0008364.0	OG0056876.0	OG0009903.19
-0.16864849999999998	0.6152776	-5.516847	0.1293189	-6.107167	0.3616788	0.01241187	0.1564487	0.2767178	1.485555	1.370339
OG0009274.0	OG0003475.12	OG0019740.0	OG0038621.0	OG0008155.2	OG0018976.2	OG0034822.0	OG0000787.128	OG0015956.8	OG0000196.0	OG0003490.0
-0.01789652	0.1331001	-1.571494	-0.16212620000000003	-0.8321476000000001	1.0635459999999999	-1.164023	1.563964	2.81752	0.42366329999999996	-1.323091
OG0010744.4	OG0024794.0	OG0019673.0	OG0001281.24	OG0004481.0	OG0002418.9	OG0046380.0	OG0004520.2	OG0022417.0	OG0043878.0	OG0013326.2
0.20532609999999998	-1.8919689999999998	3.6859129999999998	nan	0.30047270000000004	-0.5608138	-5.832987	-0.42351640000000007	-0.6663651999999999	-0.8689133	-1.6882080000000002
OG0004484.10	OG0046848.0	OG0006161.1	OG0002200.4	OG0053917.0	OG0045200.0	OG0006598.0	OG0002811.1	OG0004726.1	OG0017870.2	OG0053933.0
-0.7368697	-5.543289	-0.42249970000000003	0.47609819999999997	2.9373110000000002	-6.628399000000001	-1.150341	2.941462	0.2896176	1.3109879999999998	3.091508
OG0016341.2	OG0014428.5	OG0018022.3	OG0044926.0	OG0015956.8	OG0013271.7	OG0012222.4	OG0009254.0	OG0010736.0	OG0045415.0	OG0026924.0
1.7604369999999998	1.5031649999999999	-1.834534	2.4103779999999997	2.81752	1.48396	-0.7151116999999999	-0.5250809000000001	-1.000732	-5.59968	0.9042957
OG0014202.8	OG0001571.22	OG0044884.0	OG0001982.0	OG0004867.1	OG0045175.0	OG0002444.1	OG0012999.0	OG0024625.0	OG0016767.0	OG0000711.2
1.0728010000000001	-1.299654	2.951193	-0.6367649000000001	-0.5560534	-5.199637	-0.42259589999999997	-1.776341	-1.6377030000000001	-1.6804279999999998	nan
OG0011562.10	OG0028177.0	OG0020693.0	OG0044491.0	OG0005728.0	OG0000130.3	OG0002765.0	OG0014010.0	OG0038177.0	OG0010625.0	OG0045474.0
-1.467848	-0.6134935	-1.354247	1.134079	-1.226127	0.48750889999999997	0.6852941	1.082415	2.545353	0.2082935	-5.716037
OG0038016.0	OG0044179.0	OG0041945.0	OG0027454.0	OG0022263.0	OG0041690.0	OG0001964.1	OG0047208.0	OG0017975.3	OG0045975.0	OG0011387.0
2.423775	1.811522	0.9309173000000001	-1.941098	-1.053547	0.9906583000000001	-1.293951	0.2860488	-1.641048	-5.703976	-0.6953299
OG0013220.1	OG0043415.0	OG0002379.2	OG0024382.0	OG0023721.0	OG0024788.0	OG0017934.6	OG0047412.0	OG0008763.7	OG0002792.1	OG0004677.10
-0.8438795	1.596954	0.1655693	-1.514103	0.364413	-1.268363	1.190425	0.1428095	1.3174139999999999	-0.4561326	0.22184829999999997
OG0014053.1	OG0003061.8	OG0012340.0	OG0046398.0	OG0002414.36	OG0003532.0	OG0012287.4	OG0047412.0	OG0011578.3	OG0007351.6	OG0034915.0
-0.33223220000000003	0.19661320000000002	0.0037587429999999997	-5.846384	-6.40535	-0.4443687	0.2633784	0.1428095	1.450057	-1.16629	-1.700708
OG0047459.0	OG0021408.0	OG0056568.0	OG0048025.0	OG0047527.0	OG0008915.0	OG0006260.0	OG0016164.6	OG0021319.0	OG0016967.0	OG0015213.4
0.31556290000000004	-0.851484	1.378005	-0.5352788	0.23691210000000001	-0.7897799	-1.1812639999999999	-2.156495	-1.1407260000000001	0.21187529999999996	-1.924496
OG0016173.4	OG0008472.6	OG0013026.0	OG0038861.0	OG0025920.0	OG0000478.2	OG0009120.0	OG0007584.0	OG0008615.0	OG0029028.0	OG0010758.0
-0.7348303	0.117132	-0.6320598000000001	0.09711203	-1.840941	2.453604	-0.9517264000000001	-0.4128286	-0.1721529	-1.491991	-0.9869065999999999
OG0044533.0	OG0006881.2	OG0006590.0	OG0024064.0	OG0020974.0	OG0002018.0	OG0024636.0	OG0004286.0	OG0038738.0	OG0009184.0	OG0041692.0
1.1467370000000001	-0.2510397	-1.187235	1.410783	1.497351	nan	-1.81083	0.17949949999999998	-0.0056282730000000005	-0.6413420999999999	0.9185203000000002
OG0002414.8	OG0035854.0	OG0037746.0	OG0016900.2	OG0010549.0	OG0043351.0	OG0023397.0	OG0014033.0	OG0028090.0	OG0008452.24	OG0002549.36
-5.901577	1.5512350000000001	1.217993	-1.3069629999999999	1.4172280000000002	1.3701020000000002	0.9938415999999999	-0.31665240000000006	-0.7339137	1.59418	-1.374817
OG0006605.0	OG0034991.0	OG0024965.0	OG0004496.0	OG0001367.24	OG0019181.0	OG0029570.0	OG0005700.0	OG0018753.5	OG0004087.24	OG0017015.0
-1.164348	-1.6701400000000002	-1.529292	0.37987709999999997	nan	-1.879679	4.306779	0.5279545999999999	0.8895025	-0.26278090000000004	0.8901777
OG0016675.2	OG0019272.0	OG0037722.0	OG0020198.0	OG0038809.0	OG0008065.2	OG0008800.1	OG0043894.0	OG0012932.2	OG0016242.5	OG0000316.89
1.062746	1.3455409999999999	1.180316	1.501298	-0.01808732	0.1110933	-0.7730906	-1.332166	-0.7797666	1.35228	-0.03789114
OG0020909.0	OG0014756.3	OG0057210.0	OG0002667.22	OG0047079.0	OG0043767.0	OG0016709.7	OG0021978.0	OG0006344.3	OG0008748.2	OG0011401.0
1.9294220000000002	-1.585373	-0.8127709	-0.4911986	0.30465640000000005	1.5689440000000001	-0.6266622	1.042557	1.431284	-0.23644410000000002	0.3109687
OG0008070.0	OG0024797.0	OG0047356.0	OG0007708.0	OG0001484.28	OG0024851.0	OG0006489.11	OG0021912.0	OG0021946.0	OG0029048.0	OG0000816.25
0.05852631	-0.5755719	0.2552724	0.2674975	-1.245701	1.690705	1.123945	1.226449	0.9036616	-1.518238	0.8230129
OG0046128.0	OG0016075.0	OG0002072.0	OG0046064.0	OG0020624.0	OG0044494.0	OG0013859.1	OG0004571.0	OG0005202.0	OG0009971.0	OG0026530.0
-5.7753559999999995	0.5179799	nan	-5.610377	-0.634077	1.154825	0.1338324	0.7259048	-0.305113	0.999453	1.4195200000000001
OG0006842.1	OG0004111.0	OG0000146.1	OG0016262.0	OG0048178.0	OG0057127.0	OG0028105.0	OG0020589.0	OG0017877.1	OG0015400.0	OG0013264.4
-1.012235	-0.9112773000000001	-0.1602976	-0.9047431	-0.5451659000000001	-0.7705415	-0.8207156999999999	1.3005440000000001	0.9407601000000001	0.23999890000000001	3.030642
OG0016707.7	OG0045458.0	OG0001817.10	OG0021405.0	OG0013858.3	OG0008939.0	OG0001269.1	OG0043729.0	OG0013963.0	OG0034793.0	OG0018086.1
-0.6394236999999999	-6.002028	-1.13151	0.0008341527	1.185927	-1.78167	nan	1.4824389999999998	0.03651215	-1.5391700000000001	-1.517458
OG0037710.0	OG0057440.0	OG0006302.0	OG0002134.0	OG0013947.0	OG0008700.2	OG0005118.8	OG0009087.2	OG0020680.0	OG0005075.6	OG0004241.1
1.184346	2.1579580000000003	-1.129924	nan	-0.3666348	-1.234043	-0.3741474	-0.5400343000000001	-2.006381	1.5254510000000001	-0.1019689
OG0020657.0	OG0060472.0	OG0002021.4	OG0002849.2	OG0000693.9	OG0008754.0	OG0015167.4	OG0044505.0	OG0044212.0	OG0005767.0	OG0000828.16
-1.083785	-1.759725	0.2419049	0.8213584	0.3237948	1.485608	-1.7063540000000001	1.038619	1.7744939999999998	-0.2669768	nan
OG0013756.9	OG0001621.2	OG0012271.0	OG0001745.0	OG0044054.0	OG0000281.2	OG0015482.1	OG0004732.0	OG0008826.1	OG0014544.8	OG0013432.1
0.9922968000000001	-0.5236846	-0.05401558	-0.5124112	3.673492	2.919249	0.30806540000000004	0.4256044	-5.422328	-1.612593	-0.6029929
OG0003178.0	OG0001620.0	OG0015595.4	OG0046161.0	OG0044430.0	OG0048956.0	OG0016154.2	OG0043727.0	OG0047397.0	OG0002089.0	OG0003649.42
-0.1594046	-0.3341054	1.432815	-5.538809	1.206882	0.8859284	-1.7081009999999999	1.468723	0.21922060000000002	nan	-1.22211
OG0027663.0	OG0022661.0	OG0005769.2	OG0003196.1	OG0011202.1	OG0025964.0	OG0004787.12	OG0006073.4	OG0007609.0	OG0005944.0	OG0041649.0
1.0926120000000001	-0.8209976999999999	-1.128187	-0.3212439	1.072231	2.300162	0.6551994999999999	-0.2822624	-0.25400429999999996	-0.3447577	0.8815395
OG0006628.0	OG0002698.0	OG0012500.5	OG0027027.0	OG0057207.0	OG0028100.0	OG0048188.0	OG0013583.0	OG0046395.0	OG0046770.0	OG0007873.6
-0.9548634	-0.405403	1.3683889999999999	0.924616	-1.075073	-0.5228292999999999	-0.8178525999999999	-1.604684	-6.480341	-5.438275	-1.3929690000000001
OG0034665.0	OG0001419.3	OG0003724.26	OG0027489.0	OG0006277.13	OG0006352.0	OG0008379.16	OG0003670.16	OG0022209.0	OG0024676.0	OG0018409.2
1.298461	nan	0.09984609	1.51359	-1.360717	1.444369	0.3703086	-1.1773930000000001	1.571992	1.1459549999999998	1.087962
OG0045388.0	OG0044978.0	OG0034294.0	OG0005492.12	OG0046353.0	OG0012237.2	OG0046652.0	OG0034908.0	OG0046135.0	OG0014226.2	OG0044263.0
-6.353062	-5.040026999999999	0.9445994000000001	0.440362	-5.23182	0.2849433	-6.081432	-1.3941	-4.614735	0.8254814	1.362715
OG0006738.0	OG0016859.0	OG0024951.0	OG0015220.0	OG0014600.0	OG0034792.0	OG0019973.0	OG0022367.0	OG0046220.0	OG0009943.0	OG0045807.0
-1.210309	-0.1264541	1.0521639999999999	0.7107246	-0.2415672	-1.495565	2.756863	-0.41155109999999995	-4.996262000000001	-1.009757	-6.358501
OG0044090.0	OG0013271.7	OG0020806.0	OG0041564.0	OG0000000.777	OG0007785.0	OG0014052.4	OG0002785.91	OG0035074.0	OG0046480.0	OG0021275.0
4.512994	1.48396	-1.4838770000000001	0.8428902	nan	-0.02727843	-0.3133527	0.8636539000000001	-1.389652	-5.263884	1.027118
OG0011443.2	OG0014682.4	OG0053830.0	OG0003736.12	OG0046246.0	OG0005900.4	OG0006787.0	OG0000340.1	OG0022370.0	OG0057344.0	OG0011395.0
-0.6955325	-1.7192900000000002	2.757356	1.106039	-5.314753	0.9575969000000001	-0.2082801	0.8530578999999999	0.2590372	-0.8553879000000001	-0.0036731090000000004
OG0016894.6	OG0012527.4	OG0047499.0	OG0007110.18	OG0041916.0	OG0003600.0	OG0038707.0	OG0027773.0	OG0006488.0	OG0020678.0	OG0043453.0
1.457533	-1.423732	0.2818913	-5.475537	1.0345520000000001	-0.1168627	-0.14614739999999998	-5.981351999999999	0.3468612	-1.342986	1.604435
OG0046485.0	OG0008134.4	OG0018013.0	OG0048184.0	OG0017744.5	OG0047367.0	OG0037747.0	OG0000154.251	OG0001987.0	OG0030112.0	OG0053963.0
-5.869141	-0.7646071	-0.5255704999999999	-0.6145195	1.477492	0.279661	1.3122969999999998	1.205351	nan	1.648323	2.398739
OG0056613.0	OG0046269.0	OG0006704.0	OG0025135.0	OG0044493.0	OG0022027.0	OG0000056.0	OG0002953.14	OG0035601.0	OG0003636.4	OG0001445.24
1.552334	-6.15437	-1.2057149999999999	0.00835457	1.082214	0.9666162	nan	-1.320932	5.554062999999999	0.6372393	nan
OG0004211.1	OG0000159.8	OG0007344.0	OG0027065.0	OG0009220.12	OG0006121.6	OG0043937.0	OG0011918.2	OG0004150.0	OG0025969.0	OG0006167.0
0.04099896	0.0198186	-0.24426750000000003	3.5354	-1.682964	-1.223482	-1.039718	0.5431809	-1.175006	0.1256296	0.9407627000000001
OG0022265.0	OG0047984.0	OG0021006.0	OG0002535.6	OG0017779.6	OG0013576.4	OG0009117.4	OG0014258.7	OG0004845.0	OG0003394.48	OG0045169.0
1.361216	-0.6301992	0.3556698	0.04484448	1.4240389999999998	-1.303968	1.019791	1.2324979999999999	-0.5418982	1.584759	-4.749283
OG0012567.1	OG0014599.0	OG0006049.4	OG0015406.0	OG0029558.0	OG0005389.3	OG0014822.3	OG0001685.0	OG0008844.1	OG0001838.42	OG0013278.11
0.5431145000000001	-0.5528017	0.34031079999999997	-0.3397438	3.563394	1.5154450000000002	1.4015540000000002	-0.1851944	-1.339136	-0.5499682	0.9665805000000001
OG0022778.0	OG0044528.0	OG0057006.0	OG0014708.6	OG0002002.0	OG0015678.1	OG0002076.0	OG0024795.0	OG0001606.4	OG0046708.0	OG0057156.0
3.4610760000000003	1.237098	1.6808759999999998	-1.503631	nan	0.2891989	nan	-1.6451330000000002	0.17645539999999998	-5.805428	-1.016459
OG0003333.28	OG0016301.7	OG0014073.1	OG0019044.5	OG0034389.0	OG0022873.0	OG0005669.0	OG0012067.0	OG0034654.0	OG0043693.0	OG0018775.3
-0.9951318000000001	0.9999562	-6.46871	0.3013895	0.9019495000000001	3.3853940000000002	-0.5092285	1.2988979999999999	1.145928	1.503372	1.107356
OG0024716.0	OG0005702.0	OG0018946.3	OG0004010.24	OG0021963.0	OG0002827.24	OG0020520.0	OG0016594.0	OG0022837.0	OG0003147.0	OG0015106.4
-1.5565799999999999	-0.382759	1.369923	-0.3722003	1.03898	-0.8832681999999998	-1.201753	0.5548928000000001	3.18444	-0.9591558000000001	1.0780049999999999
OG0018051.0	OG0005080.0	OG0018132.5	OG0000641.120	OG0049031.0	OG0027142.0	OG0004565.2	OG0047978.0	OG0017214.1	OG0044389.0	OG0018708.1
0.5519834	-0.49025690000000005	-1.6532529999999999	-0.744125	0.8771715	1.7621259999999999	-0.8311315999999999	-1.007276	-1.9908290000000002	1.204394	0.26950009999999996
OG0041768.0	OG0011528.12	OG0009851.6	OG0012882.0	OG0045676.0	OG0002065.0	OG0046370.0	OG0016713.5	OG0003909.0	OG0014656.2	OG0003531.0
0.9095813	0.9211436	-1.297882	-1.320544	-5.179576	nan	-6.4225389999999996	-0.8996215	-1.011779	-1.610399	-0.1928569
OG0034711.0	OG0007524.0	OG0020589.0	OG0060536.0	OG0007203.0	OG0015002.6	OG0044575.0	OG0004355.0	OG0010002.0	OG0019412.0	OG0015015.6
1.324516	-1.00142	1.3005440000000001	-2.079456	0.01084535	-1.8450220000000002	1.239226	-0.7407288000000001	-0.2351058	1.563642	-1.080209
OG0006079.0	OG0005598.25	OG0029963.0	OG0009927.0	OG0004951.0	OG0044540.0	OG0004504.4	OG0045295.0	OG0035575.0	OG0003149.1	OG0023231.0
-0.39691540000000003	-1.520249	1.7658040000000002	-0.959249	-0.2614051	1.100773	0.08597421	-5.766515	4.214432	0.10808859999999999	2.223957
OG0017806.3	OG0035789.0	OG0024734.0	OG0024484.0	OG0012683.2	OG0041680.0	OG0043760.0	OG0002010.0	OG0012059.5	OG0005912.2	OG0002411.40
-1.3090620000000002	1.546524	1.453711	-1.553177	-1.7079650000000002	0.933573	1.408549	nan	-5.225357	-1.0599809999999998	-1.1092389999999999
OG0046669.0	OG0035645.0	OG0048920.0	OG0043357.0	OG0034241.0	OG0001594.1	OG0000599.0	OG0005727.0	OG0023213.0	OG0000889.0	OG0056668.0
-5.235373	4.982905000000001	0.8258738999999999	1.553827	0.8694023999999999	nan	nan	-1.206234	1.476076	nan	1.444146
OG0014357.6	OG0003254.52	OG0044428.0	OG0003645.1	OG0014779.4	OG0001685.0	OG0017959.0	OG0057317.0	OG0001359.2	OG0017849.0	OG0008693.8
-2.524057	0.04435784	1.217166	-0.7805288	-1.7320659999999999	-0.1851944	-0.1642439	-0.852843	5.123342	0.38514929999999997	-1.605101
OG0035803.0	OG0010580.0	OG0008252.2	OG0003400.39	OG0012232.6	OG0043368.0	OG0002645.19	OG0044937.0	OG0007455.2	OG0011743.0	OG0047320.0
1.560141	-0.17298529999999998	-1.395731	1.176318	1.147844	1.7384529999999998	-0.4403281	2.306382	-0.8228023000000001	-1.289958	0.2745593
OG0014253.5	OG0004558.0	OG0034639.0	OG0020743.0	OG0009861.0	OG0001183.1	OG0029340.0	OG0002432.1	OG0023834.0	OG0014577.0	OG0013192.11
-0.6809369000000001	-0.6626966	1.184164	0.5572459	0.5864026999999999	nan	-1.94718	0.004582732	3.121057	0.2507663	-5.825911
OG0002782.0	OG0044416.0	OG0029055.0	OG0002878.5	OG0001490.28	OG0046670.0	OG0001134.24	OG0043565.0	OG0001823.24	OG0038081.0	OG0034531.0
0.3431363	1.279283	3.459104	0.7101196	-0.29937440000000004	-5.844091000000001	nan	1.412542	nan	2.205252	1.151094
