OG0004324.0	OG0001967.0	OG0006400.2	OG0000835.7	OG0000606.2	OG0002346.16	OG0000177.8	OG0002252.0	OG0000019.257	OG0022826.0	OG0006804.0
OG0010679.0	OG0000603.1	OG0000779.1	OG0004319.0	OG0056720.0	OG0003714.0	OG0000575.28	OG0004326.0	OG0001772.0	OG0005971.0	OG0000046.1
4.565732	3.349107	4.503597	4.3969309999999995	2.497106	27.134490000000003	10.89047	0.483145	nan	14.09291	nan
OG0002629.7	OG0005150.0	OG0002266.1	OG0000175.4	OG0008992.0	OG0001617.48	OG0000864.26	OG0000018.842	OG0000967.4	OG0000916.24	OG0000327.45
9.025869	5.8135900000000005	9.531365	1.067325	2.037785	1.224336	2.6905740000000002	nan	nan	0.9525953000000001	3.259388
OG0000926.24	OG0000092.1	OG0007141.0	OG0000268.1	OG0002803.15	OG0001892.0	OG0001659.0	OG0004360.6	OG0000837.0	OG0007079.10	OG0045521.0
2.3845419999999997	1.5749870000000001	2.254527	4.111832	1.520546	2.380949	3.570905	12.96912	4.378016000000001	6.041081	272.9713
OG0000034.305	OG0009081.0	OG0002013.0	OG0002621.3	OG0000724.26	OG0001020.31	OG0002520.0	OG0000196.0	OG0004612.0	OG0034810.0	OG0010687.0
6.8926940000000005	1.2216200000000002	nan	nan	8.063195	nan	1.155038	1.810744	1.1193600000000001	2.219558	4.61154
OG0003172.0	OG0002353.2	OG0001923.1	OG0006384.2	OG0000175.4	OG0000349.0	OG0002130.0	OG0024826.0	OG0002950.2	OG0000272.36	OG0003826.6
1.862459	2.889185	2.365583	1.491211	1.067325	0.7331578000000001	nan	2.208845	1.494934	nan	3.1717869999999997
OG0001923.1	OG0034771.0	OG0003823.8	OG0000473.17	OG0002852.4	OG0000125.49	OG0005352.0	OG0010593.0	OG0000343.0	OG0005921.2	OG0000771.24
2.365583	2.22839	4.635567	2.722305	50.03953	1.435602	7.4385520000000005	3.639673	nan	72.98623	3.743532
OG0000625.28	OG0000944.28	OG0002260.4	OG0003233.6	OG0004873.0	OG0000192.0	OG0003855.1	OG0002801.16	OG0027202.0	OG0000110.3	OG0002761.0
1.6092540000000002	2.66107	2.746711	1.208232	2.007446	nan	14.10358	5.448751000000001	2.475605	2.022646	1.211526
OG0000727.24	OG0000090.24	OG0001575.2	OG0008518.2	OG0004950.0	OG0056992.0	OG0004244.2	OG0001659.0	OG0000042.314	OG0001341.18	OG0006397.6
3.764414	1.232129	4.258285	0.42796300000000004	9.31995	2.609738	2.961067	3.570905	nan	2.699263	1.0317319999999999
OG0001923.1	OG0048193.0	OG0010531.2	OG0000671.12	OG0000780.24	OG0002521.0	OG0010759.0	OG0000575.28	OG0000147.0	OG0006150.0	OG0001058.26
2.365583	3.781271	4.467623000000001	0.5234941	2.986732	10.37255	4.593912	10.89047	1.4359389999999999	81.86509000000001	nan
OG0000139.0	OG0007791.0	OG0044978.0	OG0003285.0	OG0003301.0	OG0001609.10	OG0000471.2	OG0000048.122	OG0006150.0	OG0008621.2	OG0000999.14
nan	1.1020020000000001	259.253	9.627789	2.8605080000000003	4.026032	nan	2.077664	81.86509000000001	2.779748	18.71515
OG0004444.0	OG0009097.4	OG0000857.0	OG0002879.0	OG0000736.0	OG0048990.0	OG0000290.0	OG0010759.0	OG0004960.0	OG0001542.3	OG0000310.18
0.29692540000000006	1.8733220000000002	1.816893	nan	1.729948	2.3557799999999998	16.54658	4.593912	5.607825	2.653859	0.7930934000000001
OG0000902.24	OG0000746.0	OG0002442.0	OG0005370.0	OG0000463.51	OG0047510.0	OG0008561.0	OG0000350.8	OG0005124.4	OG0003232.9	OG0000407.1
nan	7.159038000000001	4.3548160000000005	26.335659999999997	3.582846	3.355404	2.959764	nan	8.362755	3.356146	1.9915889999999998
OG0001731.4	OG0006147.3	OG0002134.0	OG0004319.0	OG0000338.41	OG0001659.0	OG0000837.0	OG0005276.0	OG0049174.0	OG0003565.14	OG0000223.2
1.537886	2.373805	nan	4.3969309999999995	1.371269	3.570905	4.378016000000001	42.51507	2.343757	0.4932518	2.952292
OG0011481.0	OG0044777.0	OG0002185.6	OG0000232.19	OG0002841.0	OG0000391.20	OG0006815.10	OG0000837.0	OG0002419.38	OG0001863.0	OG0001619.0
0.6171331999999999	1.8578569999999999	1.5065309999999998	2.928117	6.148013	7.998943	1.939609	4.378016000000001	0.7827491999999999	nan	2.4606
OG0004842.6	OG0024886.0	OG0000292.93	OG0004681.6	OG0001604.2	OG0010701.0	OG0000349.0	OG0002506.0	OG0000257.0	OG0001135.4	OG0004406.0
9.342568	258.8863	3.380013	13.51795	5.080793	4.558448	0.7331578000000001	1.938275	0.637415	232.7951	2.544012
OG0010705.0	OG0002099.0	OG0005072.2	OG0000090.24	OG0002852.4	OG0000463.51	OG0012179.2	OG0000302.34	OG0002537.22	OG0002954.0	OG0012486.12
4.545053	nan	3.935092	1.232129	50.03953	3.582846	3.007711	2.0962080000000003	1.33661	4.370097	2.674076
OG0001718.1	OG0007962.0	OG0000044.1	OG0000339.0	OG0000000.1571	OG0000575.28	OG0000874.1	OG0002718.4	OG0004935.0	OG0007838.0	OG0009991.16
1.514047	3.951284	0.51542	11.85999	2.7900080000000003	10.89047	nan	2.266343	3.772468	2.051205	3.2606040000000003
OG0005354.1	OG0000463.51	OG0002038.0	OG0002718.4	OG0006730.0	OG0001659.0	OG0000042.314	OG0003322.8	OG0045004.0	OG0000318.0	OG0004475.8
13.699279999999998	3.582846	nan	2.266343	2.71619	3.570905	nan	2.905249	254.2921	3.739518	9.579939
OG0000112.0	OG0028423.0	OG0003203.2	OG0005717.2	OG0000750.0	OG0004575.0	OG0003028.0	OG0000592.34	OG0000078.207	OG0001381.24	OG0004463.2
nan	2.369831	6.621872	13.91509	1.021839	0.7309146	5.706822	2.96387	2.469271	nan	3.877652
OG0000857.0	OG0010608.0	OG0004950.0	OG0000350.8	OG0000145.16	OG0000561.24	OG0044733.0	OG0000264.1	OG0000973.2	OG0000015.662	OG0008087.2
1.816893	4.401113	9.31995	nan	138.72899999999998	215.6959	1.878568	nan	nan	nan	5.975918
OG0021447.0	OG0001844.24	OG0002821.0	OG0002778.0	OG0000192.0	OG0001505.24	OG0000471.2	OG0000850.12	OG0005355.1	OG0005886.2	OG0010542.2
3.413994	1.6922529999999998	2.222141	7.276051	nan	nan	nan	3.754032	9.654473	113.6419	2.642507
OG0000034.305	OG0001942.0	OG0015824.1	OG0007541.2	OG0002195.39	OG0003285.0	OG0001820.0	OG0000350.8	OG0005782.2	OG0000255.174	OG0001851.13
6.8926940000000005	2.819097	256.5856	2.942654	2.405817	9.627789	1.483166	nan	3.7878550000000004	2.0110759999999996	3.614979
OG0003172.0	OG0000905.14	OG0000187.1	OG0001704.6	OG0005916.0	OG0000589.0	OG0025849.0	OG0000264.1	OG0003522.2	OG0005340.0	OG0001723.0
1.862459	18.78827	1.141045	nan	1.26134	nan	1.8723020000000001	nan	6.405892	10.45467	1.36533
OG0000933.24	OG0003500.0	OG0020647.0	OG0004697.0	OG0004379.8	OG0008965.0	OG0002558.0	OG0000192.0	OG0003073.0	OG0000320.0	OG0001376.24
1.682035	2.4022189999999997	2.205372	7.5642119999999995	1.663397	4.136682	4.264348	nan	2.036409	1.202045	nan
OG0000005.318	OG0003556.1	OG0002500.1	OG0016739.1	OG0000285.1	OG0002130.0	OG0005664.4	OG0002801.16	OG0000318.0	OG0001894.0	OG0001664.2
1.858959	20.48808	9.453396000000001	2.509586	9.026657	nan	114.8653	5.448751000000001	3.739518	0.9657079	2.282811
OG0010726.0	OG0000409.24	OG0001528.16	OG0000473.17	OG0001257.24	OG0002906.4	OG0045215.0	OG0005133.0	OG0002471.0	OG0004404.1	OG0000343.0
4.542379	1.7569869999999999	1.477331	2.722305	nan	3.9524220000000003	262.3536	2.3964220000000003	4.972983	26.325570000000003	nan
OG0000380.29	OG0000187.1	OG0006164.17	OG0006990.0	OG0003219.0	OG0000145.16	OG0002005.0	OG0001656.2	OG0000302.34	OG0004650.6	OG0002885.12
1.759582	1.141045	1.511543	0.688841	31.796770000000002	138.72899999999998	nan	4.15752	2.0962080000000003	6.145747	0.9351954
OG0003172.0	OG0000539.1	OG0000702.24	OG0048889.0	OG0003978.4	OG0000175.4	OG0006982.0	OG0000196.0	OG0002718.4	OG0001982.0	OG0000966.4
1.862459	4.342931	2.104489	2.379079	2.655059	1.067325	27.564320000000002	1.810744	2.266343	75.15683	0.9937863000000001
OG0020306.0	OG0003890.6	OG0002042.0	OG0003823.8	OG0000236.122	OG0000279.0	OG0002777.4	OG0005830.0	OG0007147.6	OG0000169.16	OG0000536.32
2.611703	1.260683	nan	4.635567	4.019145	1.9996080000000003	14.17534	6.659600999999999	0.6079277	nan	3.1072290000000002
OG0003197.4	OG0000386.0	OG0005944.0	OG0000584.0	OG0001707.6	OG0000350.8	OG0006124.2	OG0001988.0	OG0004556.0	OG0026484.0	OG0010118.0
15.057939999999999	0.6965078	192.7276	1.206301	2.009627	nan	113.219	nan	8.503762	1.8608759999999998	1.4565110000000001
OG0011222.2	OG0000001.2899	OG0000828.16	OG0019273.0	OG0001525.51	OG0004857.5	OG0000575.28	OG0001309.24	OG0005198.1	OG0002293.0	OG0003239.9
2.88004	nan	4.595071	1.525461	7.376416000000001	3.538469	10.89047	nan	26.15355	0.6850371999999999	15.53082
OG0000005.318	OG0002763.0	OG0005444.0	OG0056838.0	OG0013969.0	OG0003273.0	OG0001020.31	OG0000002.763	OG0007444.0	OG0001377.24	OG0000343.0
1.858959	3.356017	10.29862	2.823815	1.0142120000000001	3.0095970000000003	nan	0.7492673000000001	1.584992	nan	nan
OG0026557.0	OG0000187.1	OG0007135.0	OG0000736.0	OG0002909.2	OG0004500.5	OG0012267.0	OG0002019.0	OG0002219.0	OG0000223.2	OG0004341.2
1.52788	1.141045	2.121676	1.729948	3.20769	2.2751799999999998	0.8656509	nan	4.193074	2.952292	18.475820000000002
OG0001163.24	OG0002621.3	OG0001701.8	OG0045712.0	OG0000575.28	OG0002974.24	OG0004559.0	OG0001567.1	OG0000183.0	OG0005436.1	OG0006802.11
nan	nan	2.366676	262.2723	10.89047	5.079898	8.048946	1.5425309999999999	2.336523	3.4804269999999997	1.9927599999999999
OG0003176.17	OG0000246.0	OG0002449.21	OG0001753.20	OG0000826.25	OG0010698.0	OG0056716.0	OG0000498.0	OG0000310.18	OG0004027.1	OG0004627.2
7.432785000000001	1.499462	1.5315219999999998	nan	nan	4.534485	2.441769	2.074678	0.7930934000000001	26.763579999999997	0.24411479999999997
OG0003630.6	OG0000420.0	OG0002776.0	OG0003326.0	OG0002558.0	OG0000820.2	OG0041896.0	OG0000575.28	OG0002756.4	OG0001885.0	OG0000972.1
2.480388	3.214203	2.643704	3.436275	4.264348	4.645271	3.298593	10.89047	3.085635	nan	6.808909
OG0005585.0	OG0000403.25	OG0016100.8	OG0000192.0	OG0004694.0	OG0010698.0	OG0003343.2	OG0004512.2	OG0002214.0	OG0002270.30	OG0000771.24
2.165653	2.220813	1.448742	nan	9.838626	4.534485	6.598714	1.677647	nan	3.640282	3.743532
OG0002523.0	OG0009940.0	OG0046267.0	OG0004215.0	OG0000350.8	OG0009923.1	OG0001764.0	OG0000130.38	OG0000818.1	OG0001646.1	OG0002761.0
3.187007	0.514471	263.797	4.869985	nan	1.129736	2.079993	nan	18.739160000000002	0.9617072	1.211526
OG0000112.0	OG0000769.0	OG0000062.12	OG0005237.0	OG0013992.0	OG0034463.0	OG0003073.0	OG0001089.2	OG0002335.4	OG0003570.2	OG0010741.0
nan	1.4721520000000001	nan	7.464982000000001	2.239445	1.2974860000000001	2.036409	2.032854	2.106896	0.3894388	4.598016
OG0044428.0	OG0009081.0	OG0004183.0	OG0002852.4	OG0001135.4	OG0000107.5	OG0000575.28	OG0001609.10	OG0001000.24	OG0000183.0	OG0003918.5
1.4545780000000001	1.2216200000000002	14.986820000000002	50.03953	232.7951	0.6291755	10.89047	4.026032	nan	2.336523	31.98044
OG0003176.17	OG0002164.0	OG0001467.10	OG0000192.0	OG0003097.12	OG0013512.2	OG0053945.0	OG0000999.14	OG0000006.1	OG0010707.0	OG0004627.2
7.432785000000001	nan	2.337455	nan	0.5933281	2.086049	2.574115	18.71515	1.261431	4.565477	0.24411479999999997
OG0000246.0	OG0004218.23	OG0009858.0	OG0001730.2	OG0004575.0	OG0003606.1	OG0004738.47	OG0000837.0	OG0000958.3	OG0000754.0	OG0000876.20
1.499462	2.910397	3.636765	1.1706809999999999	0.7309146	3.100365	2.444317	4.378016000000001	2.304432	nan	1.4979120000000001
OG0002622.0	OG0000749.2	OG0001525.51	OG0001489.4	OG0006038.0	OG0004745.0	OG0000406.0	OG0004012.2	OG0000107.44	OG0000543.45	OG0034708.0
nan	1.0199120000000002	7.376416000000001	1.8170830000000002	186.0712	0.7349464	4.2890239999999995	0.4335155	0.2686815	nan	1.442547
OG0000933.24	OG0004567.0	OG0002612.0	OG0001916.0	OG0004692.0	OG0006850.0	OG0000279.0	OG0002862.0	OG0003847.24	OG0024992.0	OG0000483.0
1.682035	3.136448	4.166487999999999	1.436415	8.341397	117.7194	1.9996080000000003	1.8585049999999999	30.9037	2.874084	1.227486
OG0002629.7	OG0046484.0	OG0005027.0	OG0008123.0	OG0005133.0	OG0001686.0	OG0001089.2	OG0003028.0	OG0000107.44	OG0003924.0	OG0000223.2
9.025869	254.674	8.461751	2.055662	2.3964220000000003	2.34137	2.032854	5.706822	0.2686815	0.6884314	2.952292
OG0022096.0	OG0003020.3	OG0004679.0	OG0002558.0	OG0000349.0	OG0000276.72	OG0001617.48	OG0000784.0	OG0006754.6	OG0000916.24	OG0005391.2
1.877704	3.451489	9.752179	4.264348	0.7331578000000001	1.184657	1.224336	0.5377967	8.968396	0.9525953000000001	4.073243
OG0000014.1	OG0002629.7	OG0004842.6	OG0000090.24	OG0029606.0	OG0000497.40	OG0000204.2	OG0011936.0	OG0004267.6	OG0002556.2	OG0001894.0
nan	9.025869	9.342568	1.232129	1.455948	1.657934	1.468797	2.932657	2.2095130000000003	1.817219	0.9657079
OG0001550.0	OG0000409.24	OG0001923.1	OG0010702.0	OG0002776.0	OG0001947.0	OG0000349.0	OG0002801.16	OG0016731.7	OG0009878.0	OG0000805.29
0.9460878	1.7569869999999999	2.365583	4.54119	2.643704	1.449051	0.7331578000000001	5.448751000000001	2.144448	3.817972	5.873781
OG0000112.0	OG0002285.24	OG0002821.0	OG0048114.0	OG0008213.6	OG0001197.24	OG0004950.0	OG0004857.5	OG0000347.80	OG0000042.314	OG0004108.36
nan	8.40485	2.222141	3.7986419999999996	1.358739	nan	9.31995	3.538469	0.8733753000000001	nan	2.314146
OG0001209.1	OG0003005.0	OG0000090.24	OG0005128.2	OG0002795.0	OG0018225.1	OG0000815.24	OG0002777.4	OG0001617.48	OG0000407.1	OG0004590.28
nan	3.135841	1.232129	113.4483	8.667977	3.261207	3.521807	14.17534	1.224336	1.9915889999999998	2.310523
OG0006228.0	OG0002536.0	OG0003148.2	OG0001626.24	OG0000820.2	OG0000196.0	OG0001497.24	OG0053824.0	OG0002293.0	OG0000294.0	OG0004647.0
26.487140000000004	2.235695	3.7988419999999996	3.11288	4.645271	1.810744	nan	2.655392	0.6850371999999999	12.53245	4.655481
OG0000112.0	OG0009050.10	OG0004382.22	OG0001749.32	OG0003572.14	OG0000257.0	OG0002862.0	OG0001365.24	OG0046739.0	OG0004721.2	OG0000579.24
nan	1.06251	5.755344999999999	0.8037605999999999	10.7887	0.637415	1.8585049999999999	nan	255.1541	9.569015	4.594691
OG0002629.7	OG0002085.0	OG0012452.0	OG0000455.62	OG0008159.8	OG0019751.0	OG0000350.8	OG0000799.22	OG0002537.22	OG0000021.914	OG0000110.3
9.025869	nan	2.603728	3.229433	4.5928580000000006	2.69996	nan	nan	1.33661	0.4246437	2.022646
OG0001720.16	OG0000206.0	OG0006146.0	OG0000896.1	OG0008485.5	OG0001635.0	OG0000169.16	OG0000958.3	OG0010687.0	OG0037686.0	OG0004341.2
0.9108386999999999	1.7660470000000001	114.1009	nan	0.7023356	3.3762559999999997	nan	2.304432	4.61154	3.054179	18.475820000000002
OG0000512.25	OG0006030.0	OG0034707.0	OG0002442.0	OG0004877.0	OG0000263.57	OG0002486.16	OG0000785.2	OG0000343.0	OG0005458.0	OG0004341.2
nan	13.875370000000002	1.4594040000000001	4.3548160000000005	1.1585590000000001	216.5791	11.12375	3.075864	nan	3.2219919999999997	18.475820000000002
OG0000547.0	OG0021926.0	OG0005230.0	OG0000192.0	OG0004843.6	OG0003984.0	OG0000532.9	OG0013004.2	OG0000130.38	OG0003219.0	OG0005391.2
7.692535	3.242083	10.32715	nan	9.605615	2.642235	nan	1.407084	nan	31.796770000000002	4.073243
OG0010623.2	OG0004842.6	OG0005885.2	OG0035019.0	OG0000196.0	OG0001643.24	OG0000878.5	OG0010717.0	OG0002324.4	OG0001593.20	OG0000110.3
2.567535	9.342568	113.964	2.2088389999999998	1.810744	1.0225899999999999	2.59807	4.644217	4.108676999999999	nan	2.022646
OG0012994.0	OG0056793.0	OG0000090.24	OG0000246.0	OG0002558.0	OG0001849.0	OG0002521.0	OG0001135.4	OG0002572.0	OG0007151.0	OG0003487.2
1.324837	2.692409	1.232129	1.499462	4.264348	1.23143	10.37255	232.7951	1.405281	2.295758	1.472038
OG0004100.0	OG0003454.0	OG0000639.0	OG0004950.0	OG0000204.2	OG0014366.2	OG0001111.22	OG0008348.0	OG0001894.0	OG0000966.4	OG0000343.0
4.960635	1.1560110000000001	3.6563260000000004	9.31995	1.468797	2.3683650000000003	nan	1.06677	0.9657079	0.9937863000000001	nan
OG0005900.4	OG0004747.10	OG0026545.0	OG0001173.24	OG0003984.0	OG0003987.6	OG0000257.0	OG0001609.10	OG0006730.0	OG0000837.0	OG0000992.0
1.123154	11.78377	1.507004	nan	2.642235	6.084667	0.637415	4.026032	2.71619	4.378016000000001	3.777021
OG0000081.1	OG0037925.0	OG0001362.22	OG0002612.0	OG0002452.52	OG0002897.1	OG0005118.8	OG0000538.0	OG0000350.8	OG0002335.4	OG0005705.2
nan	3.054907	nan	4.166487999999999	72.57073000000001	0.3483452	4.871926	1.5186950000000001	nan	2.106896	14.10875
OG0001831.0	OG0001495.2	OG0013963.0	OG0005118.8	OG0000406.0	OG0000256.24	OG0044675.0	OG0000799.22	OG0000107.44	OG0007792.10	OG0001851.13
2.875085	nan	1.526628	4.871926	4.2890239999999995	nan	1.8809349999999998	nan	0.2686815	2.684017	3.614979
OG0001649.0	OG0004692.0	OG0034955.0	OG0000349.0	OG0000204.2	OG0002024.0	OG0002661.24	OG0001659.0	OG0005390.0	OG0000799.22	OG0007427.0
2.032116	8.341397	2.209053	0.7331578000000001	1.468797	nan	5.735901	3.570905	2.733271	nan	3.206159
OG0004009.4	OG0011222.2	OG0005885.2	OG0043663.0	OG0000276.72	OG0001656.2	OG0001566.2	OG0011410.1	OG0000107.44	OG0001371.24	OG0000121.14
18.70488	2.88004	113.964	1.5016459999999998	1.184657	4.15752	nan	2.747665	0.2686815	nan	2.733889
OG0000420.0	OG0004703.4	OG0000388.1	OG0010701.0	OG0026553.0	OG0000349.0	OG0002061.0	OG0000145.16	OG0003028.0	OG0003219.0	OG0000509.168
3.214203	9.621563	3.5192	4.558448	2.384204	0.7331578000000001	nan	138.72899999999998	5.706822	31.796770000000002	3.260497
OG0001018.1	OG0000947.24	OG0004551.0	OG0000006.1	OG0006526.0	OG0002777.4	OG0004360.6	OG0010703.0	OG0000837.0	OG0048178.0	OG0000634.26
1.079107	1.453741	9.492633	1.261431	194.4593	14.17534	12.96912	4.603299	4.378016000000001	3.7615410000000002	1.606172
OG0000112.0	OG0001696.0	OG0010302.3	OG0007743.0	OG0000584.0	OG0000497.40	OG0003373.0	OG0046565.0	OG0002335.4	OG0003522.2	OG0000805.29
nan	1.0970799999999998	1.7752830000000002	2.136578	1.206301	1.657934	2.058159	256.6702	2.106896	6.405892	5.873781
OG0004120.0	OG0001626.24	OG0000268.1	OG0009042.2	OG0000338.41	OG0000239.0	OG0005899.0	OG0025079.0	OG0000183.0	OG0000754.0	OG0007250.0
2.562577	3.11288	4.111832	3.2955099999999997	1.371269	3.3288260000000003	5.716886	1.2919969999999998	2.336523	nan	2.2117459999999998
OG0000206.0	OG0000841.0	OG0007825.2	OG0020292.0	OG0001456.24	OG0000878.5	OG0008981.0	OG0000861.24	OG0000107.44	OG0004191.4	OG0000805.29
1.7660470000000001	nan	1.878497	2.677564	nan	2.59807	1.386785	1.403429	0.2686815	14.7698	5.873781
OG0000405.0	OG0002776.0	OG0002511.6	OG0015667.6	OG0001291.1	OG0002335.4	OG0007726.2	OG0000018.842	OG0000264.1	OG0002298.4	OG0004993.2
220.9414	2.643704	2.2202919999999997	2.716541	nan	2.106896	2.432261	nan	nan	1.147138	4.558903
OG0000139.0	OG0000632.24	OG0027556.0	OG0001653.23	OG0002340.0	OG0003866.0	OG0000874.1	OG0006434.0	OG0004564.10	OG0000294.0	OG0004780.0
nan	0.9895924	1.4838559999999998	1.565017	nan	4.549818	nan	2.295789	6.841566	12.53245	10.91487
OG0012206.0	OG0001441.1	OG0003233.6	OG0004560.0	OG0046798.0	OG0003273.0	OG0004388.0	OG0000589.0	OG0000801.24	OG0000169.16	OG0000423.2
1.125051	nan	1.208232	8.975159	254.5006	3.0095970000000003	72.79548	nan	7.852777000000001	nan	4.185776000000001
OG0000081.1	OG0002129.0	OG0005072.2	OG0009208.0	OG0026299.0	OG0002922.0	OG0009822.0	OG0001701.8	OG0001820.0	OG0002615.8	OG0000343.0
nan	nan	3.935092	3.438572	3.3840980000000003	1.954997	0.8193858	2.366676	1.483166	4.105525	nan
OG0000112.0	OG0011222.2	OG0003197.4	OG0006146.0	OG0038741.0	OG0000261.0	OG0001020.31	OG0002321.0	OG0002305.5	OG0004127.0	OG0000645.36
nan	2.88004	15.057939999999999	114.1009	3.4072949999999995	4.577841	nan	nan	26.09248	2.8713	2.975854
OG0001550.0	OG0000775.24	OG0015251.2	OG0004437.0	OG0000239.0	OG0002279.0	OG0001656.2	OG0005160.1	OG0004890.3	OG0003219.0	OG0000110.3
0.9460878	263.2808	2.662178	118.4887	3.3288260000000003	9.183306	4.15752	1.467542	1.140311	31.796770000000002	2.022646
OG0001720.16	OG0003988.1	OG0000187.1	OG0004867.1	OG0012996.0	OG0000598.0	OG0000664.3	OG0001594.1	OG0044479.0	OG0000294.0	OG0005488.14
0.9108386999999999	3.016377	1.141045	5.325223	2.953696	2.7042080000000004	4.474808	nan	1.463842	12.53245	3.439223
OG0002312.0	OG0022802.0	OG0000732.24	OG0004354.0	OG0000175.4	OG0000779.1	OG0007938.0	OG0002661.24	OG0000318.0	OG0005748.0	OG0001619.0
nan	1.451892	1.2710540000000001	5.996299	1.067325	4.503597	3.155408	5.735901	3.739518	26.232490000000002	2.4606
OG0000005.318	OG0004703.4	OG0002821.0	OG0000578.0	OG0003318.1	OG0000463.51	OG0001707.6	OG0000239.0	OG0004372.18	OG0057383.0	OG0005034.12
1.858959	9.621563	2.222141	1.7781779999999998	17.13145	3.582846	2.009627	3.3288260000000003	2.283736	2.902191	1.542784
OG0004100.0	OG0038720.0	OG0001020.31	OG0000885.24	OG0000196.0	OG0000147.0	OG0001656.2	OG0005623.0	OG0003159.5	OG0004027.1	OG0000992.0
4.960635	3.4218330000000003	nan	nan	1.810744	1.4359389999999999	4.15752	nan	12.98495	26.763579999999997	3.777021
OG0000775.24	OG0013749.12	OG0004020.0	OG0002181.0	OG0010740.0	OG0001701.8	OG0001135.4	OG0002554.10	OG0008196.2	OG0000225.48	OG0000343.0
263.2808	3.2530200000000002	2.822602	1.2193379999999998	4.4860489999999995	2.366676	232.7951	3.1578880000000003	2.3877080000000004	nan	nan
OG0003203.2	OG0000671.12	OG0000683.0	OG0038085.0	OG0000196.0	OG0006113.2	OG0002974.24	OG0000130.38	OG0002022.0	OG0000186.266	OG0002761.0
6.621872	0.5234941	1.7965970000000002	2.901688	1.810744	0.6318161999999999	5.079898	nan	nan	3.257614	1.211526
OG0005128.2	OG0002442.0	OG0000892.1	OG0002195.39	OG0000748.0	OG0000285.1	OG0000239.0	OG0001461.24	OG0028274.0	OG0000062.399	OG0003307.20
113.4483	4.3548160000000005	3.3837879999999996	2.405817	2.32935	9.026657	3.3288260000000003	nan	3.8012379999999997	1.107307	2.978167
OG0008175.0	OG0003829.0	OG0003837.0	OG0001701.8	OG0025869.0	OG0002554.10	OG0000204.2	OG0000169.16	OG0002801.16	OG0001763.8	OG0000231.0
1.445602	75.04395	16.106460000000002	2.366676	3.067063	3.1578880000000003	1.468797	nan	5.448751000000001	2.362279	nan
OG0004514.0	OG0000580.32	OG0005444.0	OG0005336.8	OG0002621.3	OG0002023.0	OG0001932.0	OG0000276.72	OG0000575.28	OG0003889.0	OG0008692.19
4.1332629999999995	3.000973	10.29862	26.390240000000002	nan	nan	4.619553	1.184657	10.89047	3.952964	3.250179
OG0004136.2	OG0000646.28	OG0000539.1	OG0002260.4	OG0001292.1	OG0000377.148	OG0007287.0	OG0005118.8	OG0002506.0	OG0014205.1	OG0000318.0
nan	1.573146	4.342931	2.746711	nan	2.490647	2.512675	4.871926	1.938275	1.487911	3.739518
OG0000599.0	OG0004747.10	OG0048835.0	OG0002821.0	OG0000578.0	OG0002043.0	OG0002209.38	OG0000837.0	OG0004651.18	OG0003678.2	OG0009059.4
8.414296	11.78377	2.335292	2.222141	1.7781779999999998	nan	6.47046	4.378016000000001	25.88648	0.85165	4.565132
OG0000580.32	OG0002449.21	OG0048192.0	OG0003828.1	OG0008159.8	OG0002521.0	OG0000214.0	OG0000239.0	OG0001659.0	OG0005734.0	OG0001266.28
3.000973	1.5315219999999998	3.7942139999999998	2.659881	4.5928580000000006	10.37255	0.4511129	3.3288260000000003	3.570905	13.88865	nan
OG0000112.0	OG0007850.2	OG0001528.16	OG0002164.0	OG0005310.0	OG0000603.1	OG0002185.6	OG0009797.0	OG0003686.4	OG0041552.0	OG0000750.0
nan	2.20718	1.477331	nan	116.3349	3.349107	1.5065309999999998	2.263152	4.402707	3.293054	1.021839
