OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
-0.4737308279347723	-0.6852454777188786	-0.8799135293274745	-0.2067283455019175	-0.8264887519360783	-0.7027498788282933	nan	-0.6053761098380708	-1.7908586021614084	-1.0235630398261213	-0.9224835302979048
OG0001720.16	OG0010727.0	OG0000987.19	OG0045773.0	OG0001020.31	OG0005150.0	OG0000431.12	OG0012271.0	OG0003376.12	OG0001038.1	OG0000310.18
-0.6060347243397574	-1.663830889535991	-0.02958805461052695	nan	-0.29583628054603456	-0.2149098450052418	-0.3122226226036953	-2.091725081520941	-1.4043053931610798	-0.5977144081300041	-0.14082554413356455
OG0000139.0	OG0006830.0	OG0001923.1	OG0002621.3	OG0001630.0	OG0000577.54	OG0004857.5	OG0000147.0	OG0004868.2	OG0007079.10	OG0034953.0
-0.6077925010310296	-1.6192705514964514	0.1713349473987682	-0.5713215900517699	-0.9691695698467255	-1.874084450525277	-0.9031984181508314	-1.5803532474685666	-0.5574545438946958	-1.3532843389226457	nan
OG0003172.0	OG0000359.28	OG0003986.6	OG0003572.14	OG0000280.1	OG0001456.24	OG0005352.0	OG0000785.2	OG0000318.0	OG0053986.0	OG0000121.14
-0.8018830708475446	-0.5942254220501242	-0.7140651920561273	-1.3540217245972157	-1.5517333399360451	-1.0914176345211863	-1.1221772381715256	-0.6060347243397574	-0.8614476248473515	nan	-1.4177330466494877
OG0000187.1	OG0005512.0	OG0003698.0	OG0003825.26	OG0001753.20	OG0008561.0	OG0001620.0	OG0000927.0	OG0001962.0	OG0044968.0	OG0000046.1
-0.2067283455019175	-0.9785202725895487	-2.162944843726976	-2.154570167148848	-0.6670343374140395	0.981925699290662	-0.37763184758309515	-0.7242777438392516	-0.6132993977123865	nan	-0.4065984188743529
OG0002217.0	OG0003020.3	OG0005040.3	OG0002442.0	OG0001467.10	OG0000192.0	OG0003109.0	OG0000636.1	OG0023847.0	OG0000785.2	OG0004721.2
-0.41754034043923793	-0.6157291074575852	-2.039784866105864	-1.1253210507925446	0.8287128122300234	-0.7107557148433575	-0.6148451031156562	-1.611314492504686	nan	-0.6060347243397574	-2.424300420607812
OG0003532.0	OG0004219.22	OG0002614.0	OG0000746.0	OG0000405.0	OG0000403.25	OG0001917.0	OG0046800.0	OG0000575.28	OG0007723.0	OG0014858.0
0.9161708753397904	-2.1134108350818184	-0.6407037411078027	-0.7145385948629639	-0.8079321155203496	-0.4597742994044606	-0.721896272448558	nan	-0.6810758359699232	-1.15072126746922	-0.3636421939641049
OG0000112.0	OG0000386.0	OG0000746.0	OG0011953.0	OG0000103.296	OG0045471.0	OG0000180.0	OG0004745.0	OG0003376.12	OG0001434.24	OG0001894.0
-0.1919857109104024	-0.5075827599241425	-0.7145385948629639	-0.832899031036925	-1.427401324629968	nan	-0.15826835651750287	-0.615287037577954	-1.4043053931610798	-1.2494792448176701	-0.31401501324409753
OG0003532.0	OG0003829.0	OG0011319.4	OG0000456.0	OG0001525.51	OG0001390.24	OG0000350.8	OG0000048.122	OG0019635.0	OG0003521.2	OG0010679.0
0.9161708753397904	-0.8326420722614859	-1.7612131404128835	-0.9134879534257182	-1.3154505308161575	-0.9925174236687941	-0.40144422667648927	-0.7157227819448722	nan	-1.4250750219906556	-0.6188273952832024
OG0000014.1	OG0004842.6	OG0005689.4	OG0005336.8	OG0000405.0	OG0004398.0	OG0034437.0	OG0002857.4	OG0000973.2	OG0000343.0	OG0001851.13
-0.4737308279347723	-2.5403585500713883	-2.051100179333698	-2.4763376860395074	-0.8079321155203496	-0.6820013821385651	nan	-0.925768605814208	-0.6407037411078027	-0.009698583431293964	-1.38458370273713
OG0011163.0	OG0004565.2	OG0002700.0	OG0002825.0	OG0000204.2	OG0001062.24	OG0006111.2	OG0000861.24	OG0000015.662	OG0000310.18	OG0047286.0
-1.8494403234246188	-1.4691302020685912	-0.7247545102153318	0.3494785145191088	-0.7138285488929806	-1.9862161845669004	-1.9423071328316541	-0.7195187256993765	-0.1926450779423959	-0.14082554413356455	nan
OG0000841.0	OG0005440.0	OG0003161.14	OG0001363.24	OG0000204.2	OG0022858.0	OG0006386.0	OG0003875.2	OG0008981.0	OG0000867.24	OG0000343.0
-0.7086321957146922	-0.04647400042604054	-0.5525794954095031	-0.21390553237095686	-0.7138285488929806	nan	-0.961563818343892	-1.8401125212694995	-2.783886641553699	-1.3118644115426648	-0.009698583431293964
OG0004369.0	OG0003203.2	OG0003197.4	OG0000090.24	OG0006742.1	OG0000175.4	OG0044015.0	OG0000459.0	OG0004203.0	OG0000643.24	OG0007723.0
-1.6456606866214725	-0.4246876693125632	-1.104387155024838	0.15328652099086262	-1.5145731728297585	-0.9548366483967755	nan	-0.8614476248473515	-1.5112793471047163	-0.8596139677169436	-1.15072126746922
OG0001056.26	OG0002442.0	OG0001704.6	OG0000239.0	OG0000046.1	OG0000561.24	OG0002968.0	OG0010585.2	OG0007723.0	OG0010124.11	OG0001664.2
-0.6677217169430707	-1.1253210507925446	-0.1885289694701641	-0.4494932990471394	-0.4065984188743529	-1.2429767534925404	-1.0250302371872846	-2.0715728231243147	-1.15072126746922	nan	0.7975110886849958
OG0022846.0	OG0004551.0	OG0000522.0	OG0009812.0	OG0000279.0	OG0005391.2	OG0001330.24	OG0000018.842	OG0000731.0	OG0002324.4	OG0003974.4
nan	-0.8585672090707045	-0.5944432366562431	-1.787368410279046	-0.7006381023484414	-0.5513104482311593	-0.23276896297612443	-0.48559996096338387	-0.8370166079765345	-0.7784322114615907	-0.6106534638375021
OG0006716.34	OG0001731.4	OG0000242.29	OG0002762.6	OG0013006.4	OG0004715.0	OG0000575.28	OG0003219.0	OG0004512.2	OG0000294.0	OG0001583.18
nan	-0.6093323144403325	-1.1313132346778652	-0.5587290095614008	-2.317606488937269	-1.2179269845661476	-0.6810758359699232	-0.4953287646142607	-0.9170249727422318	-0.5213905315954883	-0.5711072382140845
OG0000112.0	OG0004101.4	OG0001731.4	OG0004695.0	OG0000425.1	OG0001135.4	OG0044873.0	OG0000130.38	OG0004647.0	OG0000992.0	OG0000121.14
-0.1919857109104024	-1.088653555896428	-0.6093323144403325	-0.2376937109971179	-1.257045243302508	-0.5784131268372943	nan	-0.1440103026915193	-0.2368434162587132	-0.36123105558305013	-1.4177330466494877
OG0002353.2	OG0005444.0	OG0000615.1	OG0002906.4	OG0002909.2	OG0024349.0	OG0000350.8	OG0000048.122	OG0000367.3	OG0008623.4	OG0006406.2
-0.5715359737420209	-0.2596336568445619	-1.113098732313508	-0.6957226119343248	-0.9285118944158176	nan	-0.40144422667648927	-0.7157227819448722	-1.498586333124219	-1.7417826104639822	-1.304362451872992
OG0000699.1	OG0044523.0	OG0002621.3	OG0000160.4	OG0002523.0	OG0002486.16	OG0000752.42	OG0000350.8	OG0004559.0	OG0007702.0	OG0006397.6
-0.8178162308785316	nan	-0.5713215900517699	-0.030913993470059714	-0.8185793597198583	-0.5691795034802285	-1.2337864980183448	-0.40144422667648927	-0.7434723731077908	-0.05514155419246095	-1.7656213106623855
OG0011222.2	OG0000409.24	OG0044352.0	OG0004994.3	OG0001630.0	OG0000575.28	OG0002857.4	OG0001609.10	OG0001147.24	OG0001972.1	OG0012772.4
-0.018001258406667484	0.10447085776291738	nan	-1.7173822785186517	-0.9691695698467255	-0.6810758359699232	-0.925768605814208	-0.7027498788282933	-1.0779544229680562	-1.2405884674354237	-0.6796886290929586
OG0007551.0	OG0048090.0	OG0002879.0	OG0000261.0	OG0001626.24	OG0002408.0	OG0010645.2	OG0000318.0	OG0000679.1	OG0000096.148	OG0000992.0
-1.4085120616020568	nan	-0.8326420722614859	-0.7946074870103151	-0.6321816563938067	-1.3959286763311392	-1.4123469789076786	-0.8614476248473515	-0.9694520358370333	-1.4196615258042915	-0.36123105558305013
OG0010679.0	OG0000603.1	OG0000779.1	OG0004319.0	OG0056720.0	OG0003714.0	OG0000575.28	OG0004326.0	OG0001772.0	OG0005971.0	OG0000046.1
-0.6188273952832024	-1.0294408032665983	-1.3284348738289469	-1.2416115345206478	nan	-0.859090493458338	-0.6810758359699232	-1.5504650365217114	-1.3065018912777546	-1.1143475487004126	-0.4065984188743529
OG0002629.7	OG0005150.0	OG0002266.1	OG0000175.4	OG0008992.0	OG0001617.48	OG0000864.26	OG0000018.842	OG0000967.4	OG0000916.24	OG0000327.45
0.055334501751099704	-0.2149098450052418	-1.176902852650796	-0.9548366483967755	0.13106261678246817	-0.9467496152977498	-0.8836352433082154	-0.48559996096338387	-1.195946441032647	-0.17869796011047026	nan
OG0000926.24	OG0000092.1	OG0007141.0	OG0000268.1	OG0002803.15	OG0001892.0	OG0001659.0	OG0004360.6	OG0000837.0	OG0007079.10	OG0045521.0
-0.8533447778805348	0.8123750005659496	-1.212567535483132	-1.2873602020691484	-0.5961869383834103	-0.8414044484991035	-0.5061477523051228	-1.6366606883705208	0.21921499579542392	-1.3532843389226457	nan
OG0000034.305	OG0009081.0	OG0002013.0	OG0002621.3	OG0000724.26	OG0001020.31	OG0002520.0	OG0000196.0	OG0004612.0	OG0034810.0	OG0010687.0
-0.6588112275212595	-1.9285118944158177	-0.010134377133713174	-0.5713215900517699	-0.320846479161911	-0.29583628054603456	-0.8892358781001928	-0.21089678249861854	-0.8124856018071838	nan	-1.3353351275814656
OG0003172.0	OG0002353.2	OG0001923.1	OG0006384.2	OG0000175.4	OG0000349.0	OG0002130.0	OG0024826.0	OG0002950.2	OG0000272.36	OG0003826.6
-0.8018830708475446	-0.5715359737420209	0.1713349473987682	-0.47112867176187906	-0.9548366483967755	-0.4111954329844497	-0.5631985264294997	nan	-0.5887907172096369	-1.0174170530774094	-0.501646998385488
OG0001923.1	OG0034771.0	OG0003823.8	OG0000473.17	OG0002852.4	OG0000125.49	OG0005352.0	OG0010593.0	OG0000343.0	OG0005921.2	OG0000771.24
0.1713349473987682	nan	-0.6364364062028108	-0.923304098169617	-0.832128291970839	0.8343876146053895	-1.1221772381715256	-1.0174170530774094	-0.009698583431293964	-1.2764851241261952	-0.707925050022458
OG0000625.28	OG0000944.28	OG0002260.4	OG0003233.6	OG0004873.0	OG0000192.0	OG0003855.1	OG0002801.16	OG0027202.0	OG0000110.3	OG0002761.0
-1.5653317443856478	-0.6416037380433459	-0.8367589148364569	-0.4414384681995431	-1.298317879704717	-0.7107557148433575	-2.1335271702841525	-0.5848903677724204	nan	-0.4639470997597903	-0.45047867921036217
OG0000727.24	OG0000090.24	OG0001575.2	OG0008518.2	OG0004950.0	OG0056992.0	OG0004244.2	OG0001659.0	OG0000042.314	OG0001341.18	OG0006397.6
-0.7715199016700826	0.15328652099086262	-0.4012536838457442	-0.6359879464413853	-1.814513995871922	nan	-1.6192705514964514	-0.5061477523051228	-0.2813863010245155	-1.5644780786560724	-1.7656213106623855
OG0001923.1	OG0048193.0	OG0010531.2	OG0000671.12	OG0000780.24	OG0002521.0	OG0010759.0	OG0000575.28	OG0000147.0	OG0006150.0	OG0001058.26
0.1713349473987682	nan	-2.291238890816222	-1.4058336719490039	-0.6954889581900472	-0.4717287528967239	-1.0241497397288344	-0.6810758359699232	-1.5803532474685666	-0.5249151170512174	-1.2172559636048
OG0000139.0	OG0007791.0	OG0044978.0	OG0003285.0	OG0003301.0	OG0001609.10	OG0000471.2	OG0000048.122	OG0006150.0	OG0008621.2	OG0000999.14
-0.6077925010310296	-2.002310160687201	nan	-0.6734626518600482	-0.15248407195955307	-0.7027498788282933	-1.3375210295767486	-0.7157227819448722	-0.5249151170512174	-2.2688167584278	-0.3015147923431765
OG0004444.0	OG0009097.4	OG0000857.0	OG0002879.0	OG0000736.0	OG0048990.0	OG0000290.0	OG0010759.0	OG0004960.0	OG0001542.3	OG0000310.18
-0.38364230300330965	-1.0206331138782188	-0.6608626150804147	-0.8326420722614859	-0.68478158863421	nan	-0.5907448533151622	-1.0241497397288344	-0.0027437279454271078	-0.4463445976671093	-0.14082554413356455
OG0000902.24	OG0000746.0	OG0002442.0	OG0005370.0	OG0000463.51	OG0047510.0	OG0008561.0	OG0000350.8	OG0005124.4	OG0003232.9	OG0000407.1
-1.499809820158018	-0.7145385948629639	-1.1253210507925446	-1.1854085623368023	-1.4254624786979369	nan	0.981925699290662	-0.40144422667648927	-2.3658714424749596	-0.6053761098380708	-0.9610020212024905
OG0001731.4	OG0006147.3	OG0002134.0	OG0004319.0	OG0000338.41	OG0001659.0	OG0000837.0	OG0005276.0	OG0049174.0	OG0003565.14	OG0000223.2
-0.6093323144403325	-0.8305880480086453	-0.6766875822420972	-1.2416115345206478	0.7966808083669082	-0.5061477523051228	0.21921499579542392	-1.4892405784478304	nan	-1.7903594860724001	-0.3170671972827844
OG0011481.0	OG0044777.0	OG0002185.6	OG0000232.19	OG0002841.0	OG0000391.20	OG0006815.10	OG0000837.0	OG0002419.38	OG0001863.0	OG0001619.0
-0.9677580688625061	nan	-1.386091221203337	-1.3008037548517561	-0.4823715511330652	-0.35328433892264566	-1.4707287562940685	0.21921499579542392	-1.0025991910479572	-1.0655212410931172	-0.848141183272995
OG0004842.6	OG0024886.0	OG0000292.93	OG0004681.6	OG0001604.2	OG0010701.0	OG0000349.0	OG0002506.0	OG0000257.0	OG0001135.4	OG0004406.0
-2.5403585500713883	nan	-0.2568728474080699	-1.3625288601152412	-0.46494240510515766	-1.4811627575634883	-0.4111954329844497	-0.5344956303704944	0.0001442622910945383	-0.5784131268372943	-1.2149098450052418
OG0010705.0	OG0002099.0	OG0005072.2	OG0000090.24	OG0002852.4	OG0000463.51	OG0012179.2	OG0000302.34	OG0002537.22	OG0002954.0	OG0012486.12
-1.5043048373759311	-0.8160371651574051	-0.13923579737117203	0.15328652099086262	-0.832128291970839	-1.4254624786979369	-1.6060347243397572	-0.896200256842332	-1.4081291299366663	-0.7670936989931695	nan
OG0001718.1	OG0007962.0	OG0000044.1	OG0000339.0	OG0000000.1571	OG0000575.28	OG0000874.1	OG0002718.4	OG0004935.0	OG0007838.0	OG0009991.16
-0.2244858472465736	-1.40621599473934	-0.6009930135276029	-0.2820878303555713	-0.6359879464413853	-0.6810758359699232	-0.8669626212526502	-0.7053351439087583	-0.31616882559867737	-1.1880358246898064	nan
OG0005354.1	OG0000463.51	OG0002038.0	OG0002718.4	OG0006730.0	OG0001659.0	OG0000042.314	OG0003322.8	OG0045004.0	OG0000318.0	OG0004475.8
-1.3625288601152412	-1.4254624786979369	-0.7280962937367248	-0.7053351439087583	-0.31886562065315455	-0.5061477523051228	-0.2813863010245155	-0.8109661756099832	nan	-0.8614476248473515	-1.948419079369355
OG0000112.0	OG0028423.0	OG0003203.2	OG0005717.2	OG0000750.0	OG0004575.0	OG0003028.0	OG0000592.34	OG0000078.207	OG0001381.24	OG0004463.2
-0.1919857109104024	nan	-0.4246876693125632	-1.203568368934305	-0.6604064990346017	-0.8049044228227816	-1.1798414652698352	-0.6237096166629484	-1.900772134225139	-1.1972691044678434	-1.0697546816853354
OG0000857.0	OG0010608.0	OG0004950.0	OG0000350.8	OG0000145.16	OG0000561.24	OG0044733.0	OG0000264.1	OG0000973.2	OG0000015.662	OG0008087.2
-0.6608626150804147	-2.0643139648378215	-1.814513995871922	-0.40144422667648927	-1.130049652341001	-1.2429767534925404	nan	-1.4799549759601824	-0.6407037411078027	-0.1926450779423959	-1.9742624385863918
OG0021447.0	OG0001844.24	OG0002821.0	OG0002778.0	OG0000192.0	OG0001505.24	OG0000471.2	OG0000850.12	OG0005355.1	OG0005886.2	OG0010542.2
nan	-0.14448862342559837	-1.0531942938094603	-0.7941070724923293	-0.7107557148433575	-1.5829441401868507	-1.3375210295767486	-0.8903051351740702	-1.5525794954095031	-1.3815733833540693	-2.646563782138217
OG0000034.305	OG0001942.0	OG0015824.1	OG0007541.2	OG0002195.39	OG0003285.0	OG0001820.0	OG0000350.8	OG0005782.2	OG0000255.174	OG0001851.13
-0.6588112275212595	-0.4759363242227893	nan	-1.5420380555473154	-0.4453620361356415	-0.6734626518600482	-0.3980183001673634	-0.40144422667648927	-1.7661119398257228	-0.9224835302979048	-1.38458370273713
OG0003172.0	OG0000905.14	OG0000187.1	OG0001704.6	OG0005916.0	OG0000589.0	OG0025849.0	OG0000264.1	OG0003522.2	OG0005340.0	OG0001723.0
-0.8018830708475446	-1.1488006614067061	-0.2067283455019175	-0.1885289694701641	-0.7245161073327122	-0.7725053491406988	nan	-1.4799549759601824	-0.5827280546564702	-0.449690321244904	-1.396688189399952
OG0000933.24	OG0003500.0	OG0020647.0	OG0004697.0	OG0004379.8	OG0008965.0	OG0002558.0	OG0000192.0	OG0003073.0	OG0000320.0	OG0001376.24
-0.3923264396509436	-1.3673595241343683	nan	-1.001154617941492	-0.5689654696483859	-0.8520421186128988	-0.6005554354105423	-0.7107557148433575	-1.1989241408325426	-0.24348904385984163	-1.2856006030695974
OG0000005.318	OG0003556.1	OG0002500.1	OG0016739.1	OG0000285.1	OG0002130.0	OG0005664.4	OG0002801.16	OG0000318.0	OG0001894.0	OG0001664.2
-1.488026018218199	-1.6095524220066895	-1.5022599113909068	nan	-1.0528949484321255	-0.5631985264294997	-1.5462453931483024	-0.5848903677724204	-0.8614476248473515	-0.31401501324409753	0.7975110886849958
OG0010726.0	OG0000409.24	OG0001528.16	OG0000473.17	OG0001257.24	OG0002906.4	OG0045215.0	OG0005133.0	OG0002471.0	OG0004404.1	OG0000343.0
-2.464345139503214	0.10447085776291738	-0.10780328953451503	-0.923304098169617	-0.9770995978899212	-0.6957226119343248	nan	-0.8298185422347496	-1.4131151871478154	-2.0291463456595165	-0.009698583431293964
OG0000380.29	OG0000187.1	OG0006164.17	OG0006990.0	OG0003219.0	OG0000145.16	OG0002005.0	OG0001656.2	OG0000302.34	OG0004650.6	OG0002885.12
-1.386091221203337	-0.2067283455019175	nan	-0.5247075499634715	-0.4953287646142607	-1.130049652341001	-1.3785693322095522	-0.35328433892264566	-0.896200256842332	-1.7908586021614084	-0.7705351268599081
OG0003172.0	OG0000539.1	OG0000702.24	OG0048889.0	OG0003978.4	OG0000175.4	OG0006982.0	OG0000196.0	OG0002718.4	OG0001982.0	OG0000966.4
-0.8018830708475446	-0.8282807609121521	-1.9674759343078005	nan	-1.4212061673232474	-0.9548366483967755	-1.298317879704717	-0.21089678249861854	-0.7053351439087583	-0.8772610280454547	0.2167342196001311
OG0020306.0	OG0003890.6	OG0002042.0	OG0003823.8	OG0000236.122	OG0000279.0	OG0002777.4	OG0005830.0	OG0007147.6	OG0000169.16	OG0000536.32
nan	-0.664288089679538	-0.19479010441767403	-0.6364364062028108	-0.04572922985512066	-0.7006381023484414	-0.8114724732255982	-2.3154505308161575	-1.2085609741275583	-0.3176064889372687	-0.41522987144272494
OG0003197.4	OG0000386.0	OG0005944.0	OG0000584.0	OG0001707.6	OG0000350.8	OG0006124.2	OG0001988.0	OG0004556.0	OG0026484.0	OG0010118.0
-1.104387155024838	-0.5075827599241425	-0.98564470702293	1.6572284011610958	-0.23514432874529573	-0.40144422667648927	-1.0724827538015236	-0.28173702304906734	-1.4603696753153335	nan	-0.8903051351740702
OG0011222.2	OG0000001.2899	OG0000828.16	OG0019273.0	OG0001525.51	OG0004857.5	OG0000575.28	OG0001309.24	OG0005198.1	OG0002293.0	OG0003239.9
-0.018001258406667484	-0.3641991832410402	-0.5756153284619034	nan	-1.3154505308161575	-0.9031984181508314	-0.6810758359699232	-1.0619024389259069	-1.9351171484151457	-0.6029637591278236	-0.7720125412654069
OG0000005.318	OG0002763.0	OG0005444.0	OG0056838.0	OG0013969.0	OG0003273.0	OG0001020.31	OG0000002.763	OG0007444.0	OG0001377.24	OG0000343.0
-1.488026018218199	-0.8142602905972175	-0.2596336568445619	nan	-1.0865073722499217	-1.4004917640810646	-0.29583628054603456	-0.7257085158978973	-1.3389801397298358	-0.8873665830147547	-0.009698583431293964
OG0026557.0	OG0000187.1	OG0007135.0	OG0000736.0	OG0002909.2	OG0004500.5	OG0012267.0	OG0002019.0	OG0002219.0	OG0000223.2	OG0004341.2
nan	-0.2067283455019175	-0.994240730711315	-0.68478158863421	-0.9285118944158176	-1.4671344968936753	-1.5100460986686943	-1.2838431475703935	-0.5401487492943315	-0.3170671972827844	-0.9439714610772487
OG0001163.24	OG0002621.3	OG0001701.8	OG0045712.0	OG0000575.28	OG0002974.24	OG0004559.0	OG0001567.1	OG0000183.0	OG0005436.1	OG0006802.11
-1.0938790470029003	-0.5713215900517699	-1.056491198838264	nan	-0.6810758359699232	-0.9061694283648645	-0.7434723731077908	-1.190009416024795	-0.002310160687201116	-0.5340777606960627	-2.20157615452214
OG0003176.17	OG0000246.0	OG0002449.21	OG0001753.20	OG0000826.25	OG0010698.0	OG0056716.0	OG0000498.0	OG0000310.18	OG0004027.1	OG0004627.2
-0.6852454777188786	-0.5324074912870507	-0.291238890816222	-0.6670343374140395	-0.8344417455388263	-1.1351106355302503	nan	-0.4868124796291447	-0.14082554413356455	-1.2199419221016254	-1.2169205701263885
OG0003630.6	OG0000420.0	OG0002776.0	OG0003326.0	OG0002558.0	OG0000820.2	OG0041896.0	OG0000575.28	OG0002756.4	OG0001885.0	OG0000972.1
-0.6592668394122683	-0.49045616203966397	-1.0162493516450748	-0.36642929324206563	-0.6005554354105423	-0.6833908156721769	nan	-0.6810758359699232	-1.0415656049135844	-1.077649896309218	-0.24965075941584977
OG0005585.0	OG0000403.25	OG0016100.8	OG0000192.0	OG0004694.0	OG0010698.0	OG0003343.2	OG0004512.2	OG0002214.0	OG0002270.30	OG0000771.24
-0.6684094241337628	-0.4597742994044606	nan	-0.7107557148433575	-0.8437328369481963	-1.1351106355302503	-0.6723126358239528	-0.9170249727422318	-0.5193212612452015	-0.27369190923451486	-0.707925050022458
OG0002523.0	OG0009940.0	OG0046267.0	OG0004215.0	OG0000350.8	OG0009923.1	OG0001764.0	OG0000130.38	OG0000818.1	OG0001646.1	OG0002761.0
-0.8185793597198583	-1.0212186232372655	nan	-1.1143475487004126	-0.40144422667648927	-1.6206008374744216	-1.4035418604410144	-0.1440103026915193	-2.0516981876493645	-0.12233426620334202	-0.45047867921036217
OG0000112.0	OG0000769.0	OG0000062.12	OG0005237.0	OG0013992.0	OG0034463.0	OG0003073.0	OG0001089.2	OG0002335.4	OG0003570.2	OG0010741.0
-0.1919857109104024	-1.0235630398261213	-1.5538496598709068	-1.195946441032647	-1.8267446169790276	nan	-1.1989241408325426	-0.6252665219687858	-1.0368218438261088	-0.5625591756364571	-1.7150121530621574
