OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0022180.0	OG0011212.0	OG0007479.0	OG0002689.2	OG0041669.0	OG0045816.0	OG0003767.0	OG0005259.0	OG0003749.1	OG0025925.0	OG0006900.0
nan	nan	nan	nan	nan	nan	nan	-2.0493076402243706	-1.4043053931610798	nan	-2.699934863221239
OG0004287.3	OG0045466.0	OG0005525.8	OG0029037.0	OG0035721.0	OG0003869.12	OG0057235.0	OG0037741.0	OG0008601.0	OG0001667.0	OG0047950.0
-1.6157291074575852	nan	nan	nan	nan	nan	nan	nan	nan	-1.7848805754827048	nan
OG0001596.5	OG0041542.0	OG0001433.2	OG0014821.9	OG0034556.0	OG0006515.1	OG0019291.0	OG0060485.0	OG0044096.0	OG0025127.0	OG0016193.0
nan	nan	-1.25583890442959	nan	nan	nan	nan	nan	nan	nan	nan
OG0056791.0	OG0016618.5	OG0009914.2	OG0017775.1	OG0044466.0	OG0008844.1	OG0027691.0	OG0005840.28	OG0007310.0	OG0035848.0	OG0020024.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0004461.4	OG0027139.0	OG0048111.0	OG0012401.2	OG0012122.1	OG0000399.0	OG0054111.0	OG0000096.148	OG0014328.0	OG0048902.0	OG0006077.4
nan	nan	nan	nan	nan	-1.3375210295767486	nan	nan	nan	nan	nan
OG0057482.0	OG0027466.0	OG0025719.0	OG0006020.0	OG0000361.81	OG0027922.0	OG0024365.0	OG0015904.2	OG0038724.0	OG0016085.0	OG0009211.2
nan	nan	nan	nan	-1.5597919249862502	nan	nan	nan	nan	nan	nan
OG0045762.0	OG0007110.18	OG0008182.0	OG0025915.0	OG0027797.0	OG0004545.0	OG0041627.0	OG0004118.0	OG0010548.0	OG0038667.0	OG0013164.0
nan	nan	nan	nan	nan	-2.401253683845744	nan	-1.8895031180825979	nan	nan	nan
OG0019999.0	OG0006814.0	OG0024384.0	OG0002404.1	OG0057292.0	OG0046210.0	OG0060451.0	OG0010136.8	OG0006935.0	OG0023398.0	OG0021362.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0048900.0	OG0004153.28	OG0057409.0	OG0047068.0	OG0013069.6	OG0000752.25	OG0002408.0	OG0047597.0	OG0008736.0	OG0000757.29	OG0029604.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0020448.0	OG0060562.0	OG0003189.0	OG0009953.0	OG0048856.0	OG0000154.251	OG0009219.2	OG0015512.7	OG0016451.0	OG0017449.2	OG0009988.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0005485.2	OG0028423.0	OG0060455.0	OG0034765.0	OG0022420.0	OG0015311.0	OG0045383.0	OG0005325.0	OG0002331.0	OG0014338.1	OG0005482.0
nan	nan	nan	nan	nan	nan	nan	-2.4058336719490043	nan	nan	-1.2025719178476868
OG0012059.9	OG0043408.0	OG0004348.1	OG0005747.14	OG0007846.27	OG0020468.0	OG0003194.15	OG0013998.0	OG0011199.6	OG0015466.8	OG0022234.0
nan	nan	nan	nan	nan	nan	-2.5014427519009836	nan	-0.6250440040319079	nan	-1.972562817293149
OG0013978.4	OG0018133.2	OG0044976.0	OG0012268.0	OG0045067.0	OG0000001.2	OG0038826.0	OG0004040.1	OG0008364.0	OG0056876.0	OG0009903.19
-3.390925893369309	nan	nan	nan	nan	-0.9385693995022522	nan	nan	-3.733123527871812	nan	nan
OG0009274.0	OG0003475.12	OG0019740.0	OG0038621.0	OG0008155.2	OG0018976.2	OG0034822.0	OG0000787.128	OG0015956.8	OG0000196.0	OG0003490.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.9524616112366394	nan
OG0010744.4	OG0024794.0	OG0019673.0	OG0001281.24	OG0004481.0	OG0002418.9	OG0046380.0	OG0004520.2	OG0022417.0	OG0043878.0	OG0013326.2
nan	nan	nan	nan	nan	-1.5479317697761892	nan	nan	nan	nan	nan
OG0004484.10	OG0046848.0	OG0006161.1	OG0002200.4	OG0053917.0	OG0045200.0	OG0006598.0	OG0002811.1	OG0004726.1	OG0017870.2	OG0053933.0
nan	nan	nan	-1.7393720918733013	nan	nan	nan	nan	nan	nan	nan
OG0016341.2	OG0014428.5	OG0018022.3	OG0044926.0	OG0015956.8	OG0013271.7	OG0012222.4	OG0009254.0	OG0010736.0	OG0045415.0	OG0026924.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0014202.8	OG0001571.22	OG0044884.0	OG0001982.0	OG0004867.1	OG0045175.0	OG0002444.1	OG0012999.0	OG0024625.0	OG0016767.0	OG0000711.2
nan	nan	nan	-1.6492764655589778	nan	nan	-0.18360509083087875	-2.3997302464909955	nan	nan	-2.7027498788282935
OG0011562.10	OG0028177.0	OG0020693.0	OG0044491.0	OG0005728.0	OG0000130.3	OG0002765.0	OG0014010.0	OG0038177.0	OG0010625.0	OG0045474.0
nan	nan	nan	nan	nan	nan	0.2715451984856866	nan	nan	nan	nan
OG0038016.0	OG0044179.0	OG0041945.0	OG0027454.0	OG0022263.0	OG0041690.0	OG0001964.1	OG0047208.0	OG0017975.3	OG0045975.0	OG0011387.0
nan	nan	nan	nan	-3.054092702789747	nan	nan	nan	nan	nan	nan
OG0013220.1	OG0043415.0	OG0002379.2	OG0024382.0	OG0023721.0	OG0024788.0	OG0017934.6	OG0047412.0	OG0008763.7	OG0002792.1	OG0004677.10
nan	nan	-1.7197563041339832	nan	nan	nan	nan	nan	nan	-2.5303223701828106	nan
OG0014053.1	OG0003061.8	OG0012340.0	OG0046398.0	OG0002414.36	OG0003532.0	OG0012287.4	OG0047412.0	OG0011578.3	OG0007351.6	OG0034915.0
nan	-2.112162828913259	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0047459.0	OG0021408.0	OG0056568.0	OG0048025.0	OG0047527.0	OG0008915.0	OG0006260.0	OG0016164.6	OG0021319.0	OG0016967.0	OG0015213.4
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0016173.4	OG0008472.6	OG0013026.0	OG0038861.0	OG0025920.0	OG0000478.2	OG0009120.0	OG0007584.0	OG0008615.0	OG0029028.0	OG0010758.0
nan	nan	nan	nan	nan	-1.9598790827991226	nan	nan	nan	nan	nan
OG0044533.0	OG0006881.2	OG0006590.0	OG0024064.0	OG0020974.0	OG0002018.0	OG0024636.0	OG0004286.0	OG0038738.0	OG0009184.0	OG0041692.0
nan	nan	nan	nan	nan	nan	nan	-2.1134108350818184	nan	nan	nan
OG0002414.8	OG0035854.0	OG0037746.0	OG0016900.2	OG0010549.0	OG0043351.0	OG0023397.0	OG0014033.0	OG0028090.0	OG0008452.24	OG0002549.36
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0006605.0	OG0034991.0	OG0024965.0	OG0004496.0	OG0001367.24	OG0019181.0	OG0029570.0	OG0005700.0	OG0018753.5	OG0004087.24	OG0017015.0
nan	nan	nan	-0.8653847555748917	nan	nan	nan	nan	nan	-3.7661119398257226	nan
OG0016675.2	OG0019272.0	OG0037722.0	OG0020198.0	OG0038809.0	OG0008065.2	OG0008800.1	OG0043894.0	OG0012932.2	OG0016242.5	OG0000316.89
nan	nan	nan	nan	nan	-2.240588467435424	nan	nan	nan	nan	-1.7543826472436155
OG0020909.0	OG0014756.3	OG0057210.0	OG0002667.22	OG0047079.0	OG0043767.0	OG0016709.7	OG0021978.0	OG0006344.3	OG0008748.2	OG0011401.0
nan	nan	nan	-1.4297313844218773	nan	nan	nan	nan	nan	nan	nan
OG0008070.0	OG0024797.0	OG0047356.0	OG0007708.0	OG0001484.28	OG0024851.0	OG0006489.11	OG0021912.0	OG0021946.0	OG0029048.0	OG0000816.25
-1.950090477556942	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0046128.0	OG0016075.0	OG0002072.0	OG0046064.0	OG0020624.0	OG0044494.0	OG0013859.1	OG0004571.0	OG0005202.0	OG0009971.0	OG0026530.0
nan	nan	nan	nan	nan	nan	nan	nan	-2.20157615452214	nan	nan
OG0006842.1	OG0004111.0	OG0000146.1	OG0016262.0	OG0048178.0	OG0057127.0	OG0028105.0	OG0020589.0	OG0017877.1	OG0015400.0	OG0013264.4
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0016707.7	OG0045458.0	OG0001817.10	OG0021405.0	OG0013858.3	OG0008939.0	OG0001269.1	OG0043729.0	OG0013963.0	OG0034793.0	OG0018086.1
nan	nan	nan	nan	nan	-2.004334590263891	nan	nan	nan	nan	nan
OG0037710.0	OG0057440.0	OG0006302.0	OG0002134.0	OG0013947.0	OG0008700.2	OG0005118.8	OG0009087.2	OG0020680.0	OG0005075.6	OG0004241.1
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.4499267834041825
OG0020657.0	OG0060472.0	OG0002021.4	OG0002849.2	OG0000693.9	OG0008754.0	OG0015167.4	OG0044505.0	OG0044212.0	OG0005767.0	OG0000828.16
nan	nan	nan	-1.4449691988177917	-1.7720125412654069	nan	nan	nan	nan	nan	-1.3566055465201077
OG0013756.9	OG0001621.2	OG0012271.0	OG0001745.0	OG0044054.0	OG0000281.2	OG0015482.1	OG0004732.0	OG0008826.1	OG0014544.8	OG0013432.1
nan	-1.1909972250609138	nan	-2.827256483239813	nan	-2.0706634659931114	nan	nan	nan	nan	nan
OG0003178.0	OG0001620.0	OG0015595.4	OG0046161.0	OG0044430.0	OG0048956.0	OG0016154.2	OG0043727.0	OG0047397.0	OG0002089.0	OG0003649.42
-1.3351531184926115	-1.2268476029859479	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0027663.0	OG0022661.0	OG0005769.2	OG0003196.1	OG0011202.1	OG0025964.0	OG0004787.12	OG0006073.4	OG0007609.0	OG0005944.0	OG0041649.0
nan	-1.907792561902911	nan	-3.2961905334737542	nan	nan	nan	-1.9982698038611177	nan	nan	nan
OG0006628.0	OG0002698.0	OG0012500.5	OG0027027.0	OG0057207.0	OG0028100.0	OG0048188.0	OG0013583.0	OG0046395.0	OG0046770.0	OG0007873.6
-0.24485604151359347	-1.4390894391201114	nan	nan	nan	nan	nan	-2.941198646383814	nan	nan	nan
OG0034665.0	OG0001419.3	OG0003724.26	OG0027489.0	OG0006277.13	OG0006352.0	OG0008379.16	OG0003670.16	OG0022209.0	OG0024676.0	OG0018409.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0045388.0	OG0044978.0	OG0034294.0	OG0005492.12	OG0046353.0	OG0012237.2	OG0046652.0	OG0034908.0	OG0046135.0	OG0014226.2	OG0044263.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0006738.0	OG0016859.0	OG0024951.0	OG0015220.0	OG0014600.0	OG0034792.0	OG0019973.0	OG0022367.0	OG0046220.0	OG0009943.0	OG0045807.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0044090.0	OG0013271.7	OG0020806.0	OG0041564.0	OG0000000.777	OG0007785.0	OG0014052.4	OG0002785.91	OG0035074.0	OG0046480.0	OG0021275.0
nan	nan	nan	nan	-1.3029379195026087	nan	nan	nan	nan	nan	nan
OG0011443.2	OG0014682.4	OG0053830.0	OG0003736.12	OG0046246.0	OG0005900.4	OG0006787.0	OG0000340.1	OG0022370.0	OG0057344.0	OG0011395.0
nan	nan	nan	-3.50930665531027	nan	nan	nan	nan	nan	nan	-1.3346072289581088
OG0016894.6	OG0012527.4	OG0047499.0	OG0007110.18	OG0041916.0	OG0003600.0	OG0038707.0	OG0027773.0	OG0006488.0	OG0020678.0	OG0043453.0
nan	nan	nan	nan	nan	nan	nan	nan	-1.8370166079765347	nan	nan
OG0046485.0	OG0008134.4	OG0018013.0	OG0048184.0	OG0017744.5	OG0047367.0	OG0037747.0	OG0000154.251	OG0001987.0	OG0030112.0	OG0053963.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0056613.0	OG0046269.0	OG0006704.0	OG0025135.0	OG0044493.0	OG0022027.0	OG0000056.0	OG0002953.14	OG0035601.0	OG0003636.4	OG0001445.24
nan	nan	nan	nan	nan	nan	-1.2611889370296836	nan	nan	-1.3492354408830978	nan
OG0004211.1	OG0000159.8	OG0007344.0	OG0027065.0	OG0009220.12	OG0006121.6	OG0043937.0	OG0011918.2	OG0004150.0	OG0025969.0	OG0006167.0
nan	-1.5728229453179	nan	nan	nan	nan	nan	nan	-1.8354711391186314	nan	nan
OG0022265.0	OG0047984.0	OG0021006.0	OG0002535.6	OG0017779.6	OG0013576.4	OG0009117.4	OG0014258.7	OG0004845.0	OG0003394.48	OG0045169.0
nan	nan	nan	-1.432843996289213	nan	nan	nan	nan	nan	nan	nan
OG0012567.1	OG0014599.0	OG0006049.4	OG0015406.0	OG0029558.0	OG0005389.3	OG0014822.3	OG0001685.0	OG0008844.1	OG0001838.42	OG0013278.11
nan	nan	nan	nan	nan	nan	nan	-1.2199419221016254	nan	nan	nan
OG0022778.0	OG0044528.0	OG0057006.0	OG0014708.6	OG0002002.0	OG0015678.1	OG0002076.0	OG0024795.0	OG0001606.4	OG0046708.0	OG0057156.0
nan	nan	nan	nan	nan	nan	nan	nan	-2.8614476248473513	nan	nan
OG0003333.28	OG0016301.7	OG0014073.1	OG0019044.5	OG0034389.0	OG0022873.0	OG0005669.0	OG0012067.0	OG0034654.0	OG0043693.0	OG0018775.3
-1.6104331882372744	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0024716.0	OG0005702.0	OG0018946.3	OG0004010.24	OG0021963.0	OG0002827.24	OG0020520.0	OG0016594.0	OG0022837.0	OG0003147.0	OG0015106.4
nan	-1.1000510138103283	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0018051.0	OG0005080.0	OG0018132.5	OG0000641.120	OG0049031.0	OG0027142.0	OG0004565.2	OG0047978.0	OG0017214.1	OG0044389.0	OG0018708.1
nan	nan	nan	-2.5278241963276145	nan	nan	nan	nan	nan	nan	nan
OG0041768.0	OG0011528.12	OG0009851.6	OG0012882.0	OG0045676.0	OG0002065.0	OG0046370.0	OG0016713.5	OG0003909.0	OG0014656.2	OG0003531.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.6730025354342413
OG0034711.0	OG0007524.0	OG0020589.0	OG0060536.0	OG0007203.0	OG0015002.6	OG0044575.0	OG0004355.0	OG0010002.0	OG0019412.0	OG0015015.6
nan	nan	nan	nan	-3.630125961969208	nan	nan	-1.2397364653786003	nan	nan	nan
OG0006079.0	OG0005598.25	OG0029963.0	OG0009927.0	OG0004951.0	OG0044540.0	OG0004504.4	OG0045295.0	OG0035575.0	OG0003149.1	OG0023231.0
nan	nan	nan	nan	-2.0667295284676728	nan	-4.613873323559011	nan	nan	-1.8857662555729122	nan
OG0017806.3	OG0035789.0	OG0024734.0	OG0024484.0	OG0012683.2	OG0041680.0	OG0043760.0	OG0002010.0	OG0012059.5	OG0005912.2	OG0002411.40
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.165207895235545
OG0046669.0	OG0035645.0	OG0048920.0	OG0043357.0	OG0034241.0	OG0001594.1	OG0000599.0	OG0005727.0	OG0023213.0	OG0000889.0	OG0056668.0
nan	nan	nan	nan	nan	nan	-1.3466647732088688	-1.8489205269711884	nan	nan	nan
OG0014357.6	OG0003254.52	OG0044428.0	OG0003645.1	OG0014779.4	OG0001685.0	OG0017959.0	OG0057317.0	OG0001359.2	OG0017849.0	OG0008693.8
nan	nan	nan	nan	nan	-1.2199419221016254	nan	nan	-1.6016496296540352	nan	nan
OG0035803.0	OG0010580.0	OG0008252.2	OG0003400.39	OG0012232.6	OG0043368.0	OG0002645.19	OG0044937.0	OG0007455.2	OG0011743.0	OG0047320.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0014253.5	OG0004558.0	OG0034639.0	OG0020743.0	OG0009861.0	OG0001183.1	OG0029340.0	OG0002432.1	OG0023834.0	OG0014577.0	OG0013192.11
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0002782.0	OG0044416.0	OG0029055.0	OG0002878.5	OG0001490.28	OG0046670.0	OG0001134.24	OG0043565.0	OG0001823.24	OG0038081.0	OG0034531.0
nan	nan	nan	-2.1259506362447746	-1.9822205874387653	nan	nan	nan	nan	nan	nan
OG0020601.0	OG0006010.2	OG0045997.0	OG0014526.2	OG0000399.0	OG0017126.3	OG0048131.0	OG0006342.12	OG0013439.2	OG0008514.0	OG0004697.0
nan	nan	nan	nan	-1.3375210295767486	nan	nan	nan	nan	nan	nan
OG0046998.0	OG0005058.0	OG0011397.0	OG0001204.24	OG0006928.9	OG0003582.0	OG0011156.3	OG0013499.2	OG0046728.0	OG0019824.0	OG0045941.0
nan	-1.624599071093643	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0044462.0	OG0007624.0	OG0007240.4	OG0010904.1	OG0012877.0	OG0005063.8	OG0001924.24	OG0011133.0	OG0001347.26	OG0014007.7	OG0000436.0
nan	nan	nan	nan	nan	-1.450478679210362	nan	nan	nan	nan	-1.2954821145835616
OG0057058.0	OG0006147.34	OG0057353.0	OG0015234.2	OG0035684.0	OG0027828.0	OG0003871.0	OG0028299.0	OG0047998.0	OG0027717.0	OG0012226.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0027654.0	OG0017341.3	OG0046354.0	OG0006502.0	OG0015796.5	OG0019034.5	OG0048059.0	OG0004807.4	OG0034940.0	OG0003025.21	OG0014978.9
nan	nan	nan	nan	nan	nan	nan	-0.27003400255307203	nan	nan	nan
OG0043897.0	OG0022183.0	OG0018761.5	OG0005747.41	OG0003634.44	OG0041829.0	OG0027873.0	OG0029121.0	OG0011277.2	OG0046429.0	OG0012186.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0013898.9	OG0006761.1	OG0004790.0	OG0011268.5	OG0016972.4	OG0004550.11	OG0008309.20	OG0019848.0	OG0044514.0	OG0003303.67	OG0012948.4
nan	nan	nan	nan	nan	-2.5855396941839017	nan	nan	nan	nan	nan
OG0000149.69	OG0013561.4	OG0001284.24	OG0015678.1	OG0046836.0	OG0006686.0	OG0007418.4	OG0004903.1	OG0041683.0	OG0048175.0	OG0015182.0
-2.1707187020024685	nan	nan	nan	nan	nan	-2.427401324629968	nan	nan	nan	-2.2848973639423953
OG0023151.0	OG0014640.0	OG0024937.0	OG0002571.2	OG0014268.3	OG0041622.0	OG0046355.0	OG0000668.0	OG0048943.0	OG0008499.0	OG0000443.1
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0000459.0	OG0015781.4	OG0044194.0	OG0008532.6	OG0019489.0	OG0025781.0	OG0047146.0	OG0001970.0	OG0012121.0	OG0011897.10	OG0018836.3
-1.1791879227712805	nan	nan	nan	nan	nan	nan	-2.0985055449524253	nan	nan	nan
OG0022958.0	OG0046017.0	OG0016469.2	OG0029556.0	OG0000145.265	OG0004008.3	OG0038937.0	OG0000416.102	OG0007708.0	OG0012126.3	OG0021395.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0029511.0	OG0012255.0	OG0057191.0	OG0047979.0	OG0013273.0	OG0019270.0	OG0006989.32	OG0022383.0	OG0053833.0	OG0047472.0	OG0014436.1
-1.2591156024823411	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0019863.0	OG0035597.0	OG0009008.0	OG0044095.0	OG0007328.9	OG0014333.8	OG0014836.5	OG0010577.0	OG0001479.24	OG0043779.0	OG0003381.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.432843996289213
OG0003052.0	OG0000686.0	OG0005124.4	OG0003842.0	OG0030045.0	OG0047575.0	OG0020642.0	OG0002796.1	OG0015431.0	OG0005868.0	OG0007356.0
nan	-1.9883326219749087	nan	nan	nan	nan	nan	-1.2660383366910795	nan	-1.5851067774392011	nan
OG0053834.0	OG0045771.0	OG0041546.0	OG0046603.0	OG0012925.0	OG0012728.0	OG0007111.4	OG0048148.0	OG0010087.15	OG0006992.4	OG0005287.12
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.045729229855121
OG0029065.0	OG0045111.0	OG0013539.0	OG0024759.0	OG0060325.0	OG0027681.0	OG0022476.0	OG0024726.0	OG0002274.0	OG0047964.0	OG0006861.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0054044.0	OG0046879.0	OG0010848.0	OG0012779.2	OG0046837.0	OG0021987.0	OG0003087.0	OG0006819.6	OG0016283.0	OG0053984.0	OG0045448.0
nan	nan	nan	nan	nan	nan	nan	-1.028263333263764	nan	nan	nan
OG0034553.0	OG0008022.1	OG0048006.0	OG0029009.0	OG0038831.0	OG0000434.0	OG0048132.0	OG0017341.3	OG0013435.0	OG0015863.3	OG0000299.1
nan	nan	nan	nan	nan	-1.1062494982794342	nan	nan	nan	nan	nan
OG0004064.0	OG0015924.8	OG0003499.0	OG0008122.4	OG0008080.22	OG0054117.0	OG0004787.12	OG0027684.0	OG0010909.10	OG0008591.4	OG0009048.1
nan	nan	nan	-0.9367731980030187	nan	nan	nan	nan	nan	nan	nan
OG0041629.0	OG0044948.0	OG0013165.2	OG0006502.0	OG0017317.1	OG0000974.123	OG0015134.9	OG0001373.1	OG0000647.0	OG0045817.0	OG0044660.0
nan	nan	nan	nan	nan	nan	nan	nan	-1.7020456098170464	nan	nan
OG0010536.6	OG0000047.65	OG0006536.0	OG0020900.0	OG0002773.0	OG0011329.4	OG0003557.10	OG0014840.0	OG0043717.0	OG0013576.4	OG0006025.0
nan	-1.479150349591925	nan	nan	nan	nan	-1.9697345571423308	nan	nan	nan	-2.458782551897963
OG0053853.0	OG0006753.0	OG0038890.0	OG0022171.0	OG0022918.0	OG0029620.0	OG0003323.0	OG0034249.0	OG0000142.1	OG0001604.2	OG0005936.0
nan	nan	nan	nan	nan	nan	-1.9674759343078005	nan	nan	-1.2399068255418602	nan
OG0000186.1	OG0044363.0	OG0011774.16	OG0004258.0	OG0003089.5	OG0005968.0	OG0005361.18	OG0002040.0	OG0029058.0	OG0008205.0	OG0057277.0
nan	nan	nan	nan	-1.6880319489682836	nan	nan	nan	nan	-1.5907448533151625	nan
OG0009199.1	OG0015365.0	OG0057481.0	OG0044681.0	OG0009937.0	OG0002067.0	OG0045265.0	OG0007739.4	OG0016068.2	OG0006082.0	OG0028060.0
nan	nan	nan	nan	-1.8140066299300341	nan	nan	nan	nan	nan	nan
OG0018764.6	OG0054000.0	OG0025960.0	OG0043958.0	OG0021326.0	OG0017314.0	OG0038703.0	OG0002363.1	OG0012278.7	OG0022879.0	OG0044740.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0016821.5	OG0046504.0	OG0007663.0	OG0035630.0	OG0014228.5	OG0028454.0	OG0002906.4	OG0016222.4	OG0027795.0	OG0004047.2	OG0017971.4
nan	nan	nan	nan	nan	nan	-1.820106829466452	-1.6104331882372744	nan	-2.411963028129394	nan
OG0060545.0	OG0005719.2	OG0009986.0	OG0017473.5	OG0023045.0	OG0006791.0	OG0011493.6	OG0056549.0	OG0023361.0	OG0004860.1	OG0012978.0
nan	nan	-1.8828369245342407	nan	-0.48418664263802236	-1.6243766560710968	nan	nan	nan	nan	nan
OG0029112.0	OG0007725.0	OG0002186.0	OG0007183.2	OG0044333.0	OG0007920.14	OG0018076.2	OG0004636.0	OG0012866.6	OG0045061.0	OG0006526.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0025881.0	OG0046637.0	OG0038849.0	OG0006426.2	OG0038669.0	OG0010939.14	OG0004075.0	OG0060534.0	OG0041802.0	OG0048126.0	OG0004894.10
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.656535323845471
OG0029623.0	OG0012987.3	OG0016072.6	OG0038767.0	OG0024732.0	OG0043945.0	OG0002674.13	OG0005028.2	OG0053925.0	OG0045177.0	OG0018894.3
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0016150.4	OG0013784.3	OG0044364.0	OG0007115.0	OG0013630.2	OG0035678.0	OG0006684.0	OG0023215.0	OG0005470.6	OG0000540.0	OG0004507.10
nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.4703289516522169	nan
OG0001387.26	OG0018827.3	OG0046507.0	OG0003862.32	OG0006709.0	OG0011883.7	OG0006882.0	OG0013139.11	OG0005083.0	OG0019302.0	OG0007864.5
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0046912.0	OG0012038.0	OG0021654.0	OG0044833.0	OG0046179.0	OG0047074.0	OG0006560.0	OG0008905.0	OG0022479.0	OG0044023.0	OG0017880.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0006346.0	OG0018864.5	OG0004021.0	OG0005669.0	OG0004180.46	OG0045342.0	OG0012708.0	OG0056537.0	OG0017224.1	OG0056859.0	OG0007746.4
nan	nan	-2.3591940042915596	nan	-1.512925319948276	nan	nan	nan	nan	nan	-1.672082742581352
OG0057029.0	OG0025799.0	OG0037882.0	OG0000914.30	OG0014863.6	OG0011943.3	OG0003641.0	OG0005851.2	OG0007434.0	OG0041523.0	OG0005415.2
nan	nan	nan	-1.3277104474813686	nan	nan	-1.4595758953553424	nan	nan	nan	nan
OG0017542.2	OG0045806.0	OG0005584.0	OG0003770.8	OG0005020.6	OG0028115.0	OG0049083.0	OG0000799.22	OG0034553.0	OG0018177.6	OG0020461.0
nan	nan	nan	nan	nan	nan	nan	-1.6219323512199662	nan	nan	nan
OG0001886.0	OG0006526.0	OG0013473.2	OG0035859.0	OG0012822.8	OG0028190.0	OG0000100.1	OG0001726.126	OG0045025.0	OG0047544.0	OG0011457.8
nan	nan	nan	nan	nan	nan	-1.2696861137062239	nan	nan	nan	nan
OG0056746.0	OG0016097.1	OG0005389.35	OG0006462.0	OG0000632.24	OG0012937.0	OG0057100.0	OG0002659.0	OG0015300.0	OG0009929.0	OG0056653.0
nan	nan	nan	nan	-1.5723938272181006	nan	nan	nan	nan	nan	nan
OG0001026.0	OG0012678.4	OG0007281.9	OG0006405.0	OG0008073.0	OG0022635.0	OG0005239.0	OG0015967.4	OG0011925.12	OG0017800.2	OG0047434.0
-2.2848973639423953	nan	-2.2202780187929276	nan	nan	nan	nan	nan	nan	nan	nan
OG0026945.0	OG0038678.0	OG0003969.2	OG0045262.0	OG0057022.0	OG0018924.3	OG0001977.0	OG0004298.0	OG0054028.0	OG0019078.2	OG0035660.0
nan	nan	nan	nan	nan	nan	-2.392894616241506	nan	nan	nan	nan
OG0028145.0	OG0046277.0	OG0022654.0	OG0022560.0	OG0027755.0	OG0010943.7	OG0019960.0	OG0056557.0	OG0002545.0	OG0024564.0	OG0003042.15
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.840629153339797
OG0038863.0	OG0003705.0	OG0057427.0	OG0017880.2	OG0014002.2	OG0009201.0	OG0049139.0	OG0018987.0	OG0004190.0	OG0014825.1	OG0022319.0
nan	-1.4540316308947074	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0000222.80	OG0045911.0	OG0004955.0	OG0011446.0	OG0004571.0	OG0011700.2	OG0013621.0	OG0014827.2	OG0026288.0	OG0020776.0	OG0008034.1
-1.5557570057775152	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0028217.0	OG0015985.2	OG0021369.0	OG0005665.0	OG0048018.0	OG0015298.8	OG0007835.4	OG0011588.2	OG0021948.0	OG0043860.0	OG0013622.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
