OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0011147.18	OG0054090.0	OG0027552.0	OG0047601.0	OG0003328.36	OG0057297.0	OG0043722.0	OG0045315.0	OG0013863.2	OG0034843.0	OG0001583.18
nan	nan	nan	nan	1.142586457358	nan	nan	nan	0.19315080827199999	nan	0.826065142569
OG0008444.0	OG0016696.0	OG0007873.6	OG0057426.0	OG0034838.0	OG0007993.22	OG0000439.0	OG0025918.0	OG0002682.12	OG0003497.0	OG0008483.2
0.563259608891	nan	0.162426583529	nan	nan	nan	0.666427019855	0.31375715825100003	0.472609416733	0.40201861075149997	0.3229973203775
OG0016940.0	OG0026667.0	OG0011578.3	OG0023958.0	OG0001976.0	OG0005677.3	OG0046970.0	OG0011398.0	OG0045914.0	OG0026299.0	OG0025050.0
0.5182332614	nan	nan	nan	1.944685621101	0.48717106563249996	nan	2.092407552466	nan	nan	0.487424938358
OG0018834.3	OG0004272.1	OG0044868.0	OG0044343.0	OG0004780.0	OG0007765.0	OG0027218.0	OG0044847.0	OG0012520.7	OG0000471.2	OG0000548.176
nan	0.12913543860249999	nan	nan	0.8187357046799999	0.05587023803999999	nan	nan	nan	0.337049587624	nan
OG0016468.2	OG0025852.0	OG0009208.0	OG0057022.0	OG0028967.0	OG0009294.0	OG0057262.0	OG0020567.0	OG0014584.0	OG0056917.0	OG0046672.0
0.677017709678	nan	0.6102075220725	nan	0.0	0.510192728234	nan	0.49087900295599995	0.476920260076	nan	nan
OG0001024.30	OG0026275.0	OG0028157.0	OG0047266.0	OG0006614.0	OG0014822.3	OG0044973.0	OG0017952.0	OG0057136.0	OG0000577.45	OG0024941.0
0.4576323544985	1.4294377353780001	nan	nan	0.148680415624	nan	nan	1.060213762555	nan	0.038037594044	nan
OG0047329.0	OG0026303.0	OG0047437.0	OG0056853.0	OG0005268.8	OG0019009.3	OG0001056.26	OG0060477.0	OG0056609.0	OG0017702.2	OG0001341.18
nan	nan	nan	nan	0.59197548313	nan	0.39639402439000004	nan	nan	nan	0.2843089789055
OG0024805.0	OG0046408.0	OG0012358.10	OG0014038.0	OG0012651.6	OG0016694.0	OG0047434.0	OG0004770.1	OG0001220.24	OG0054041.0	OG0015454.1
nan	nan	nan	0.0	0.103211457155	0.883806404648	nan	0.3105031038785	0.7897061806	nan	nan
OG0001693.0	OG0008113.0	OG0016264.2	OG0005077.4	OG0047572.0	OG0005038.2	OG0002887.0	OG0024446.0	OG0000326.0	OG0004446.2	OG0047354.0
0.5983224254964999	1.0957684476285001	0.589951142542	0.997920754499	nan	1.300917597862	0.191907269306	nan	0.43716560408	1.1839624354795	nan
OG0053972.0	OG0041767.0	OG0027787.0	OG0038717.0	OG0049093.0	OG0013583.0	OG0006750.1	OG0027496.0	OG0060545.0	OG0012995.0	OG0004746.0
nan	nan	nan	nan	nan	0.20130939546549997	2.39153943518	0.22339070143399997	nan	0.429027348578	0.585025756893
OG0046567.0	OG0047973.0	OG0010832.2	OG0028566.0	OG0003218.0	OG0009305.0	OG0007943.0	OG0026881.0	OG0007526.0	OG0044707.0	OG0038168.0
nan	nan	1.002200057872	nan	0.33553582644499996	0.9262850023229999	0.32211593496999996	nan	0.182307350851	nan	nan
OG0057428.0	OG0009110.6	OG0007921.12	OG0016071.3	OG0047007.0	OG0009218.13	OG0047032.0	OG0001343.24	OG0044850.0	OG0054067.0	OG0020530.0
nan	0.178520965824	0.522498077262	0.173394866506	nan	0.055970855950999994	nan	0.083792161295	nan	nan	0.430229266166
OG0020890.0	OG0060425.0	OG0000609.44	OG0019048.5	OG0029233.0	OG0045147.0	OG0045033.0	OG0054009.0	OG0009246.1	OG0008777.0	OG0005001.32
0.739017503485	nan	0.539353251155	nan	nan	nan	nan	nan	0.5858747407320001	1.2692431594390001	0.1422019282395
OG0022180.0	OG0011212.0	OG0007479.0	OG0002689.2	OG0041669.0	OG0045816.0	OG0003767.0	OG0005259.0	OG0003749.1	OG0025925.0	OG0006900.0
0.089680456955	1.401383155097	0.946754553014	0.09057481899150001	nan	nan	0.329791769789	1.301200047639	1.1333491004410001	nan	0.322967719832
OG0004287.3	OG0045466.0	OG0005525.8	OG0029037.0	OG0035721.0	OG0003869.12	OG0057235.0	OG0037741.0	OG0008601.0	OG0001667.0	OG0047950.0
1.353241982338	nan	0.783105198505	0.009132368847	nan	0.333607156538	nan	nan	0.1070834224055	0.618010113503	nan
OG0001596.5	OG0041542.0	OG0001433.2	OG0014821.9	OG0034556.0	OG0006515.1	OG0019291.0	OG0060485.0	OG0044096.0	OG0025127.0	OG0016193.0
0.85410703214	nan	1.293947672724	nan	nan	nan	nan	nan	nan	0.453666069124	0.06925230129200001
OG0056791.0	OG0016618.5	OG0009914.2	OG0017775.1	OG0044466.0	OG0008844.1	OG0027691.0	OG0005840.28	OG0007310.0	OG0035848.0	OG0020024.0
nan	nan	1.15579628354	nan	nan	nan	nan	0.305898525801	0.3173319839265	nan	nan
OG0004461.4	OG0027139.0	OG0048111.0	OG0012401.2	OG0012122.1	OG0000399.0	OG0054111.0	OG0000096.148	OG0014328.0	OG0048902.0	OG0006077.4
0.450995908907	nan	nan	0.8864307046855	0.4759747872685	1.5534924043529998	nan	0.414293712865	1.5381118768270001	nan	0.234510969116
OG0057482.0	OG0027466.0	OG0025719.0	OG0006020.0	OG0000361.81	OG0027922.0	OG0024365.0	OG0015904.2	OG0038724.0	OG0016085.0	OG0009211.2
nan	nan	nan	0.6455814002595	0.7276693622220001	nan	nan	nan	nan	0.175371804813	0.756892334454
OG0045762.0	OG0007110.18	OG0008182.0	OG0025915.0	OG0027797.0	OG0004545.0	OG0041627.0	OG0004118.0	OG0010548.0	OG0038667.0	OG0013164.0
nan	nan	0.178846081539	1.081102740433	nan	0.979461414074	nan	0.832605169164	0.509519943057	nan	1.550541171976
OG0019999.0	OG0006814.0	OG0024384.0	OG0002404.1	OG0057292.0	OG0046210.0	OG0060451.0	OG0010136.8	OG0006935.0	OG0023398.0	OG0021362.0
nan	0.34802603138300003	nan	nan	nan	nan	nan	0.152026223299	0.63747918801	nan	0.44354700093599997
OG0048900.0	OG0004153.28	OG0057409.0	OG0047068.0	OG0013069.6	OG0000752.25	OG0002408.0	OG0047597.0	OG0008736.0	OG0000757.29	OG0029604.0
nan	0.2801819621685	nan	nan	nan	0.531694505936	0.342915971239	nan	1.6168107338555	0.45609226428099997	nan
OG0020448.0	OG0060562.0	OG0003189.0	OG0009953.0	OG0048856.0	OG0000154.251	OG0009219.2	OG0015512.7	OG0016451.0	OG0017449.2	OG0009988.0
0.011906177455	nan	0.326458274586	0.7079604419525001	nan	0.334643743473	0.595019507331	nan	1.202440763063	nan	0.280399487097
OG0005485.2	OG0028423.0	OG0060455.0	OG0034765.0	OG0022420.0	OG0015311.0	OG0045383.0	OG0005325.0	OG0002331.0	OG0014338.1	OG0005482.0
0.20256627168699998	nan	nan	nan	nan	0.298052432838	nan	1.4155054577185	0.967932731931	nan	1.3856358087850003
OG0012059.9	OG0043408.0	OG0004348.1	OG0005747.14	OG0007846.27	OG0020468.0	OG0003194.15	OG0013998.0	OG0011199.6	OG0015466.8	OG0022234.0
nan	nan	0.16442595841	1.054528282843	nan	0.515320302322	1.0928644200155	0.11375855097200001	0.5792129727035	nan	0.015088039954
OG0013978.4	OG0018133.2	OG0044976.0	OG0012268.0	OG0045067.0	OG0000001.2	OG0038826.0	OG0004040.1	OG0008364.0	OG0056876.0	OG0009903.19
0.078719414507	0.11866240794800001	nan	0.6335789133255	nan	1.3963505298464998	nan	0.89836361566	0.43235139313500004	nan	nan
OG0009274.0	OG0003475.12	OG0019740.0	OG0038621.0	OG0008155.2	OG0018976.2	OG0034822.0	OG0000787.128	OG0015956.8	OG0000196.0	OG0003490.0
0.579144454941	0.485782816642	nan	nan	0.301033884445	0.40630079237800004	nan	nan	nan	1.8925962458599999	0.1225849567835
OG0010744.4	OG0024794.0	OG0019673.0	OG0001281.24	OG0004481.0	OG0002418.9	OG0046380.0	OG0004520.2	OG0022417.0	OG0043878.0	OG0013326.2
1.0768068274259999	nan	nan	0.15673858898600002	1.261810418618	0.944128431093	nan	1.576443643933	nan	nan	0.274398010792
OG0004484.10	OG0046848.0	OG0006161.1	OG0002200.4	OG0053917.0	OG0045200.0	OG0006598.0	OG0002811.1	OG0004726.1	OG0017870.2	OG0053933.0
0.121117271937	nan	0.508017305522	1.6243968565920002	nan	nan	0.27495974130600004	nan	0.64535364838	1.212127646121	nan
OG0016341.2	OG0014428.5	OG0018022.3	OG0044926.0	OG0015956.8	OG0013271.7	OG0012222.4	OG0009254.0	OG0010736.0	OG0045415.0	OG0026924.0
nan	nan	nan	nan	nan	nan	0.063924821556	0.2018874057535	0.133709182982	nan	nan
OG0014202.8	OG0001571.22	OG0044884.0	OG0001982.0	OG0004867.1	OG0045175.0	OG0002444.1	OG0012999.0	OG0024625.0	OG0016767.0	OG0000711.2
nan	0.520338079125	nan	1.036963752566	0.7893748912805	nan	0.724140327219	0.08516285751199999	nan	0.07745319191599999	0.495641684794
OG0011562.10	OG0028177.0	OG0020693.0	OG0044491.0	OG0005728.0	OG0000130.3	OG0002765.0	OG0014010.0	OG0038177.0	OG0010625.0	OG0045474.0
0.124262363934	nan	nan	nan	0.8009991087649999	1.0228983502509998	1.4412874764849999	0.9576468573019999	nan	0.2294256976035	nan
OG0038016.0	OG0044179.0	OG0041945.0	OG0027454.0	OG0022263.0	OG0041690.0	OG0001964.1	OG0047208.0	OG0017975.3	OG0045975.0	OG0011387.0
nan	nan	nan	0.498857270672	0.075354682221	nan	0.5537250862975	nan	nan	nan	0.481340478618
OG0013220.1	OG0043415.0	OG0002379.2	OG0024382.0	OG0023721.0	OG0024788.0	OG0017934.6	OG0047412.0	OG0008763.7	OG0002792.1	OG0004677.10
nan	nan	1.4326925564945001	nan	nan	nan	nan	nan	nan	0.598953871099	0.1060199367695
OG0014053.1	OG0003061.8	OG0012340.0	OG0046398.0	OG0002414.36	OG0003532.0	OG0012287.4	OG0047412.0	OG0011578.3	OG0007351.6	OG0034915.0
0.0	0.9687266706884999	0.39034736677799997	nan	nan	0.5072398511990001	0.0	nan	nan	0.37742648663199996	nan
OG0047459.0	OG0021408.0	OG0056568.0	OG0048025.0	OG0047527.0	OG0008915.0	OG0006260.0	OG0016164.6	OG0021319.0	OG0016967.0	OG0015213.4
nan	nan	nan	nan	nan	0.659707610869	0.4632272234185	nan	nan	0.741854799725	0.06442803111499999
OG0016173.4	OG0008472.6	OG0013026.0	OG0038861.0	OG0025920.0	OG0000478.2	OG0009120.0	OG0007584.0	OG0008615.0	OG0029028.0	OG0010758.0
0.27377037239199997	0.938665473296	0.1365296072125	nan	0.917467787052	1.203260030796	0.13100810713	0.2634413943825	0.1084018044995	0.0	0.3172141792745
OG0044533.0	OG0006881.2	OG0006590.0	OG0024064.0	OG0020974.0	OG0002018.0	OG0024636.0	OG0004286.0	OG0038738.0	OG0009184.0	OG0041692.0
nan	0.076847852094	0.401881400727	nan	nan	0.717190931078	nan	1.0351265140335	nan	0.842869789159	nan
OG0002414.8	OG0035854.0	OG0037746.0	OG0016900.2	OG0010549.0	OG0043351.0	OG0023397.0	OG0014033.0	OG0028090.0	OG0008452.24	OG0002549.36
nan	nan	nan	0.020740548359	1.664942257169	nan	nan	0.0173523499965	nan	nan	0.14310147422049999
OG0006605.0	OG0034991.0	OG0024965.0	OG0004496.0	OG0001367.24	OG0019181.0	OG0029570.0	OG0005700.0	OG0018753.5	OG0004087.24	OG0017015.0
0.47794075706999994	nan	0.0	1.7452274815189999	0.57522773783	0.12392288721400001	nan	1.5082911715669998	nan	0.1488680935785	0.11068246340099999
OG0016675.2	OG0019272.0	OG0037722.0	OG0020198.0	OG0038809.0	OG0008065.2	OG0008800.1	OG0043894.0	OG0012932.2	OG0016242.5	OG0000316.89
0.18123061006900001	1.365105919226	nan	1.626014332759	nan	2.5732973898935	nan	nan	0.127440194109	nan	0.8201865858005001
OG0020909.0	OG0014756.3	OG0057210.0	OG0002667.22	OG0047079.0	OG0043767.0	OG0016709.7	OG0021978.0	OG0006344.3	OG0008748.2	OG0011401.0
nan	0.283024308182	nan	0.326253757925	nan	nan	nan	nan	nan	0.40007847268299995	2.121247145282
OG0008070.0	OG0024797.0	OG0047356.0	OG0007708.0	OG0001484.28	OG0024851.0	OG0006489.11	OG0021912.0	OG0021946.0	OG0029048.0	OG0000816.25
0.99232731104	0.295353588853	nan	0.9254524039695	0.3274832441	nan	nan	nan	nan	0.0	1.124325651753
OG0046128.0	OG0016075.0	OG0002072.0	OG0046064.0	OG0020624.0	OG0044494.0	OG0013859.1	OG0004571.0	OG0005202.0	OG0009971.0	OG0026530.0
nan	1.207155508701	0.547915243347	nan	0.298928412108	nan	0.407920698988	1.1708025122905	0.8704285683499999	0.39039810498800004	nan
OG0006842.1	OG0004111.0	OG0000146.1	OG0016262.0	OG0048178.0	OG0057127.0	OG0028105.0	OG0020589.0	OG0017877.1	OG0015400.0	OG0013264.4
0.34359783905	0.750432061638	0.9548487690909999	0.26885488753000003	nan	nan	nan	0.033982069597	nan	0.0	nan
OG0016707.7	OG0045458.0	OG0001817.10	OG0021405.0	OG0013858.3	OG0008939.0	OG0001269.1	OG0043729.0	OG0013963.0	OG0034793.0	OG0018086.1
nan	nan	0.16360299883749999	nan	0.681664787438	0.509527607685	0.221362228583	nan	0.216967479267	nan	nan
OG0037710.0	OG0057440.0	OG0006302.0	OG0002134.0	OG0013947.0	OG0008700.2	OG0005118.8	OG0009087.2	OG0020680.0	OG0005075.6	OG0004241.1
nan	nan	0.598692335086	0.5989009093209999	0.255866005197	0.138250750398	0.395469521535	0.21054786612399998	nan	1.5706809403389999	0.7082677973725
OG0020657.0	OG0060472.0	OG0002021.4	OG0002849.2	OG0000693.9	OG0008754.0	OG0015167.4	OG0044505.0	OG0044212.0	OG0005767.0	OG0000828.16
nan	nan	0.420887579859	0.9135914395110001	0.872374277583	0.926094496859	0.17785461466699998	nan	nan	0.326508178376	0.665003016497
OG0013756.9	OG0001621.2	OG0012271.0	OG0001745.0	OG0044054.0	OG0000281.2	OG0015482.1	OG0004732.0	OG0008826.1	OG0014544.8	OG0013432.1
nan	1.12778209596	0.186291277873	0.666816791124	nan	1.202212335	nan	0.3513890501405	nan	0.09784655774	0.328307406004
OG0003178.0	OG0001620.0	OG0015595.4	OG0046161.0	OG0044430.0	OG0048956.0	OG0016154.2	OG0043727.0	OG0047397.0	OG0002089.0	OG0003649.42
0.97854797089	1.301434786768	nan	nan	nan	nan	0.21068796218199998	nan	nan	1.3175340363249999	0.1241773190125
OG0027663.0	OG0022661.0	OG0005769.2	OG0003196.1	OG0011202.1	OG0025964.0	OG0004787.12	OG0006073.4	OG0007609.0	OG0005944.0	OG0041649.0
nan	0.898521786654	0.19140345134	0.24523582946449998	1.495923406401	nan	1.756904497681	0.605520435079	0.508575830304	0.596639475002	nan
OG0006628.0	OG0002698.0	OG0012500.5	OG0027027.0	OG0057207.0	OG0028100.0	OG0048188.0	OG0013583.0	OG0046395.0	OG0046770.0	OG0007873.6
0.7409208824860001	0.66656286281	nan	nan	nan	nan	nan	0.20130939546549997	nan	nan	0.162426583529
OG0034665.0	OG0001419.3	OG0003724.26	OG0027489.0	OG0006277.13	OG0006352.0	OG0008379.16	OG0003670.16	OG0022209.0	OG0024676.0	OG0018409.2
nan	0.539033036514	0.992210845281	nan	0.107265908955	1.8065470233539997	0.3345687959485	0.446982047298	nan	0.94647002345	0.34406635369599997
OG0045388.0	OG0044978.0	OG0034294.0	OG0005492.12	OG0046353.0	OG0012237.2	OG0046652.0	OG0034908.0	OG0046135.0	OG0014226.2	OG0044263.0
nan	nan	nan	0.28958756593	nan	0.10369966391450001	nan	nan	nan	0.560225300529	nan
OG0006738.0	OG0016859.0	OG0024951.0	OG0015220.0	OG0014600.0	OG0034792.0	OG0019973.0	OG0022367.0	OG0046220.0	OG0009943.0	OG0045807.0
0.176705495546	0.509707445662	1.284223083714	0.558152253465	1.1254902883920002	nan	nan	0.45426707871000005	nan	0.2099011481045	nan
OG0044090.0	OG0013271.7	OG0020806.0	OG0041564.0	OG0000000.777	OG0007785.0	OG0014052.4	OG0002785.91	OG0035074.0	OG0046480.0	OG0021275.0
nan	nan	0.0	nan	1.1793080220735	0.801891325014	0.0	nan	nan	nan	0.7200800923080001
OG0011443.2	OG0014682.4	OG0053830.0	OG0003736.12	OG0046246.0	OG0005900.4	OG0006787.0	OG0000340.1	OG0022370.0	OG0057344.0	OG0011395.0
0.212809225479	0.164824340119	nan	0.542557010345	nan	1.4129682735635	0.566320011274	nan	nan	nan	0.9362156798965
OG0016894.6	OG0012527.4	OG0047499.0	OG0007110.18	OG0041916.0	OG0003600.0	OG0038707.0	OG0027773.0	OG0006488.0	OG0020678.0	OG0043453.0
nan	0.214761712552	nan	nan	nan	1.4785428264035	nan	nan	1.022502168014	nan	nan
OG0046485.0	OG0008134.4	OG0018013.0	OG0048184.0	OG0017744.5	OG0047367.0	OG0037747.0	OG0000154.251	OG0001987.0	OG0030112.0	OG0053963.0
nan	0.21324495341699998	1.9815055274400002	nan	nan	nan	nan	0.334643743473	0.48692219152599997	nan	nan
OG0056613.0	OG0046269.0	OG0006704.0	OG0025135.0	OG0044493.0	OG0022027.0	OG0000056.0	OG0002953.14	OG0035601.0	OG0003636.4	OG0001445.24
nan	nan	0.4635241508465	nan	nan	nan	1.247413416633	0.23905132632800002	nan	1.812534540854	0.48329625316299996
OG0004211.1	OG0000159.8	OG0007344.0	OG0027065.0	OG0009220.12	OG0006121.6	OG0043937.0	OG0011918.2	OG0004150.0	OG0025969.0	OG0006167.0
0.5387741360085	1.2037157954785	0.601612120067	nan	0.220670239334	0.4308414184535	nan	0.549172994537	0.7199941128749999	0.229927992427	0.8728477056865
OG0022265.0	OG0047984.0	OG0021006.0	OG0002535.6	OG0017779.6	OG0013576.4	OG0009117.4	OG0014258.7	OG0004845.0	OG0003394.48	OG0045169.0
1.408864618034	nan	nan	1.4006990265	nan	nan	0.40834161506	nan	1.4583984392875	nan	nan
OG0012567.1	OG0014599.0	OG0006049.4	OG0015406.0	OG0029558.0	OG0005389.3	OG0014822.3	OG0001685.0	OG0008844.1	OG0001838.42	OG0013278.11
1.7085343037360001	0.28810985609900003	0.6016931929335	0.0	nan	nan	nan	1.673316220256	nan	0.8274914401350001	nan
OG0022778.0	OG0044528.0	OG0057006.0	OG0014708.6	OG0002002.0	OG0015678.1	OG0002076.0	OG0024795.0	OG0001606.4	OG0046708.0	OG0057156.0
nan	nan	nan	0.220563477749	0.383598203062	nan	0.36373441475699997	nan	0.6989737406534999	nan	nan
OG0003333.28	OG0016301.7	OG0014073.1	OG0019044.5	OG0034389.0	OG0022873.0	OG0005669.0	OG0012067.0	OG0034654.0	OG0043693.0	OG0018775.3
0.892375093695	nan	nan	nan	nan	nan	0.26246187073399996	0.658802479122	nan	nan	nan
OG0024716.0	OG0005702.0	OG0018946.3	OG0004010.24	OG0021963.0	OG0002827.24	OG0020520.0	OG0016594.0	OG0022837.0	OG0003147.0	OG0015106.4
nan	1.259978433175	nan	0.10767729664100001	nan	0.6973915070450001	0.615328624164	0.145860488855	nan	0.25897780179	nan
OG0018051.0	OG0005080.0	OG0018132.5	OG0000641.120	OG0049031.0	OG0027142.0	OG0004565.2	OG0047978.0	OG0017214.1	OG0044389.0	OG0018708.1
1.681631842298	0.5395840897465001	nan	0.483795719349	nan	nan	0.5564366858275	nan	nan	nan	nan
OG0041768.0	OG0011528.12	OG0009851.6	OG0012882.0	OG0045676.0	OG0002065.0	OG0046370.0	OG0016713.5	OG0003909.0	OG0014656.2	OG0003531.0
nan	nan	0.43974426085199997	0.485988548653	nan	0.8831760947600001	nan	nan	0.39317188576800005	0.09047394062200001	1.228732554164
OG0034711.0	OG0007524.0	OG0020589.0	OG0060536.0	OG0007203.0	OG0015002.6	OG0044575.0	OG0004355.0	OG0010002.0	OG0019412.0	OG0015015.6
nan	0.097115830507	0.033982069597	nan	0.52222019794	0.391199468036	nan	1.0355251952225	0.28256189479000005	nan	nan
OG0006079.0	OG0005598.25	OG0029963.0	OG0009927.0	OG0004951.0	OG0044540.0	OG0004504.4	OG0045295.0	OG0035575.0	OG0003149.1	OG0023231.0
0.4230982643775	0.003736454121	nan	0.509916187063	0.622770573437	nan	0.201627235677	nan	nan	0.994810810708	nan
OG0017806.3	OG0035789.0	OG0024734.0	OG0024484.0	OG0012683.2	OG0041680.0	OG0043760.0	OG0002010.0	OG0012059.5	OG0005912.2	OG0002411.40
nan	nan	0.8387276331199999	0.056880799694	0.233322818121	nan	nan	1.294722942083	nan	0.6618969093779999	0.675484053046
OG0046669.0	OG0035645.0	OG0048920.0	OG0043357.0	OG0034241.0	OG0001594.1	OG0000599.0	OG0005727.0	OG0023213.0	OG0000889.0	OG0056668.0
nan	nan	nan	nan	nan	0.13557753707800002	0.992206794676	0.4166965955885	nan	0.363070386863	nan
OG0014357.6	OG0003254.52	OG0044428.0	OG0003645.1	OG0014779.4	OG0001685.0	OG0017959.0	OG0057317.0	OG0001359.2	OG0017849.0	OG0008693.8
nan	0.994213348095	nan	0.897014194936	0.092707939704	1.673316220256	0.935555288354	nan	0.489028181986	1.044633290591	0.040075610422
OG0035803.0	OG0010580.0	OG0008252.2	OG0003400.39	OG0012232.6	OG0043368.0	OG0002645.19	OG0044937.0	OG0007455.2	OG0011743.0	OG0047320.0
nan	1.780303182933	0.31840382277699997	nan	0.7411657247050001	nan	0.592616423941	nan	0.07752254652599999	0.421482724888	nan
OG0014253.5	OG0004558.0	OG0034639.0	OG0020743.0	OG0009861.0	OG0001183.1	OG0029340.0	OG0002432.1	OG0023834.0	OG0014577.0	OG0013192.11
0.117593722052	0.682240232561	nan	0.164328554499	0.6938762196930001	0.5143054228939999	nan	0.40729288580750006	nan	0.037485807998	nan
OG0002782.0	OG0044416.0	OG0029055.0	OG0002878.5	OG0001490.28	OG0046670.0	OG0001134.24	OG0043565.0	OG0001823.24	OG0038081.0	OG0034531.0
0.2648872761255	nan	nan	1.10471307378	0.3340085039195	nan	0.183933491266	nan	0.43125959949299997	nan	nan
OG0020601.0	OG0006010.2	OG0045997.0	OG0014526.2	OG0000399.0	OG0017126.3	OG0048131.0	OG0006342.12	OG0013439.2	OG0008514.0	OG0004697.0
0.401902206201	0.6359922060345	nan	0.343022610817	1.5534924043529998	nan	nan	0.356973414701	0.24457524751600002	0.23370804271899998	0.6204118196739999
OG0046998.0	OG0005058.0	OG0011397.0	OG0001204.24	OG0006928.9	OG0003582.0	OG0011156.3	OG0013499.2	OG0046728.0	OG0019824.0	OG0045941.0
nan	1.5070567435389999	1.262235183369	0.476204608698	0.670562058603	0.649776763698	0.046234911315	0.029703044913	nan	nan	nan
OG0044462.0	OG0007624.0	OG0007240.4	OG0010904.1	OG0012877.0	OG0005063.8	OG0001924.24	OG0011133.0	OG0001347.26	OG0014007.7	OG0000436.0
nan	0.470900096677	0.3796721163545	0.642615631919	1.027177965517	1.0878703192849999	0.22652218440949998	0.425160802469	0.994450723942	nan	1.133782770837
OG0057058.0	OG0006147.34	OG0057353.0	OG0015234.2	OG0035684.0	OG0027828.0	OG0003871.0	OG0028299.0	OG0047998.0	OG0027717.0	OG0012226.0
nan	nan	nan	0.7066595015539999	nan	nan	0.6857269040449999	nan	nan	1.4594979940650001	0.30926763840599997
OG0027654.0	OG0017341.3	OG0046354.0	OG0006502.0	OG0015796.5	OG0019034.5	OG0048059.0	OG0004807.4	OG0034940.0	OG0003025.21	OG0014978.9
1.773399348378	nan	nan	0.4593330274275	nan	nan	nan	0.864224766462	nan	0.47995594091399996	nan
OG0043897.0	OG0022183.0	OG0018761.5	OG0005747.41	OG0003634.44	OG0041829.0	OG0027873.0	OG0029121.0	OG0011277.2	OG0046429.0	OG0012186.0
nan	0.033701657419	nan	nan	0.15417651991599998	nan	nan	nan	0.25780291136	nan	0.564101072099
OG0013898.9	OG0006761.1	OG0004790.0	OG0011268.5	OG0016972.4	OG0004550.11	OG0008309.20	OG0019848.0	OG0044514.0	OG0003303.67	OG0012948.4
nan	0.8269326584350001	1.1699070321365	nan	0.066432676731	0.9932602714200001	nan	nan	nan	0.046913837819	0.22908636795600001
OG0000149.69	OG0013561.4	OG0001284.24	OG0015678.1	OG0046836.0	OG0006686.0	OG0007418.4	OG0004903.1	OG0041683.0	OG0048175.0	OG0015182.0
0.6576206264500001	0.183620061189	0.13868852799200002	nan	nan	0.621313629994	0.579935956403	0.45066325005099994	nan	nan	0.073686087045
OG0023151.0	OG0014640.0	OG0024937.0	OG0002571.2	OG0014268.3	OG0041622.0	OG0046355.0	OG0000668.0	OG0048943.0	OG0008499.0	OG0000443.1
nan	0.103394343453	nan	0.948406662201	nan	nan	nan	0.575430703973	nan	0.252701885129	0.854788352019
OG0000459.0	OG0015781.4	OG0044194.0	OG0008532.6	OG0019489.0	OG0025781.0	OG0047146.0	OG0001970.0	OG0012121.0	OG0011897.10	OG0018836.3
0.796660641365	nan	nan	1.178466917163	0.31866996326200003	nan	nan	0.7486567806305	0.834836639516	0.033371517708	nan
OG0022958.0	OG0046017.0	OG0016469.2	OG0029556.0	OG0000145.265	OG0004008.3	OG0038937.0	OG0000416.102	OG0007708.0	OG0012126.3	OG0021395.0
nan	nan	1.387391474319	nan	nan	0.1460243782025	nan	0.28259637455	0.9254524039695	0.366639857117	nan
OG0029511.0	OG0012255.0	OG0057191.0	OG0047979.0	OG0013273.0	OG0019270.0	OG0006989.32	OG0022383.0	OG0053833.0	OG0047472.0	OG0014436.1
0.593682671636	0.124198957761	nan	nan	2.3906292280645003	1.4939690008450002	nan	0.242831708158	nan	nan	nan
OG0019863.0	OG0035597.0	OG0009008.0	OG0044095.0	OG0007328.9	OG0014333.8	OG0014836.5	OG0010577.0	OG0001479.24	OG0043779.0	OG0003381.2
nan	nan	0.124371412969	nan	0.291860474943	nan	nan	0.63269997675	0.471263638472	nan	1.1789579195325
OG0003052.0	OG0000686.0	OG0005124.4	OG0003842.0	OG0030045.0	OG0047575.0	OG0020642.0	OG0002796.1	OG0015431.0	OG0005868.0	OG0007356.0
