OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
nan	nan	nan	nan	2.0191259424656818	1.4793457935278782	nan	1.7036721610545391	0.5246558657452363	1.948247919737506	-0.740374801336033
OG0046137.0	OG0006753.0	OG0002792.1	OG0022001.0	OG0011405.0	OG0020753.0	OG0019872.0	OG0041647.0	OG0000228.21	OG0023052.0	OG0015961.8
nan	-0.16092601768473574	1.0704622754791688	nan	0.1739211754376191	0.42532714685617534	nan	nan	-0.2235266853377385	nan	nan
OG0008062.2	OG0008125.0	OG0000450.6	OG0046686.0	OG0018414.2	OG0003614.57	OG0046151.0	OG0000748.0	OG0053850.0	OG0022302.0	OG0001539.22
1.1210460229359003	0.6436465618174319	1.509214782842991	nan	2.550213650289395	2.43351389231163	nan	0.676663434589051	nan	nan	-0.7870515834093497
OG0044069.0	OG0010943.7	OG0001068.1	OG0000376.174	OG0016665.4	OG0003083.0	OG0009190.0	OG0038889.0	OG0023941.0	OG0029012.0	OG0034488.0
nan	0.24746168036510985	0.11316316646319088	1.4359451048545404	nan	0.04084901469292148	-0.3049935685022721	nan	nan	-2.084700331705654	nan
OG0001158.3	OG0057299.0	OG0045799.0	OG0008730.12	OG0025658.0	OG0020816.0	OG0016090.0	OG0046237.0	OG0006888.6	OG0026491.0	OG0025169.0
0.2903571886231274	nan	nan	1.2551636036035418	nan	-3.341545812830063	1.4033859576426746	nan	-0.025541651951037244	nan	nan
OG0011147.18	OG0054090.0	OG0027552.0	OG0047601.0	OG0003328.36	OG0057297.0	OG0043722.0	OG0045315.0	OG0013863.2	OG0034843.0	OG0001583.18
nan	nan	nan	nan	0.9353924176279893	nan	nan	nan	1.7904920794623698	nan	0.4895673747463838
OG0008444.0	OG0016696.0	OG0007873.6	OG0057426.0	OG0034838.0	OG0007993.22	OG0000439.0	OG0025918.0	OG0002682.12	OG0003497.0	OG0008483.2
1.0988244551553321	nan	-0.2017582322900721	nan	nan	nan	0.30347904753098925	0.21531509871485907	0.5291097645825504	0.462144865630726	0.29396130635559214
OG0016940.0	OG0026667.0	OG0011578.3	OG0023958.0	OG0001976.0	OG0005677.3	OG0046970.0	OG0011398.0	OG0045914.0	OG0026299.0	OG0025050.0
1.444742649218029	nan	nan	nan	1.6197044475261069	1.4938377519555732	nan	5.13944178437368	nan	nan	4.109863304909136
OG0018834.3	OG0004272.1	OG0044868.0	OG0044343.0	OG0004780.0	OG0007765.0	OG0027218.0	OG0044847.0	OG0012520.7	OG0000471.2	OG0000548.176
nan	-0.6672680797442019	nan	nan	0.3722686723909891	-0.23739097734923803	nan	nan	nan	-0.4219138979696112	nan
OG0016468.2	OG0025852.0	OG0009208.0	OG0057022.0	OG0028967.0	OG0009294.0	OG0057262.0	OG0020567.0	OG0014584.0	OG0056917.0	OG0046672.0
0.07658338605387506	nan	0.1589491971887377	nan	-13.287712379549449	1.4052650649940663	nan	0.7505236569152354	0.7532021967115423	nan	nan
OG0001024.30	OG0026275.0	OG0028157.0	OG0047266.0	OG0006614.0	OG0014822.3	OG0044973.0	OG0017952.0	OG0057136.0	OG0000577.45	OG0024941.0
-0.15964702056813826	1.5171762150269683	nan	nan	-0.41118405263400026	nan	nan	1.1365918904934968	nan	-0.35184063226561574	nan
OG0047329.0	OG0026303.0	OG0047437.0	OG0056853.0	OG0005268.8	OG0019009.3	OG0001056.26	OG0060477.0	OG0056609.0	OG0017702.2	OG0001341.18
nan	nan	nan	nan	0.7417871408325847	nan	-0.22352483541576357	nan	nan	nan	-0.5110731467842439
OG0024805.0	OG0046408.0	OG0012358.10	OG0014038.0	OG0012651.6	OG0016694.0	OG0047434.0	OG0004770.1	OG0001220.24	OG0054041.0	OG0015454.1
nan	nan	nan	-13.287712379549449	-0.6405477913846245	0.4324256582568648	nan	-0.3127981253765785	0.8655683664109073	nan	nan
OG0001693.0	OG0008113.0	OG0016264.2	OG0005077.4	OG0047572.0	OG0005038.2	OG0002887.0	OG0024446.0	OG0000326.0	OG0004446.2	OG0047354.0
0.07261050816057438	1.025725237387668	2.3515353223324063	2.019416329316399	nan	1.041838345967127	-0.5717389657934584	nan	0.11979933739444706	0.8082758961571297	nan
OG0053972.0	OG0041767.0	OG0027787.0	OG0038717.0	OG0049093.0	OG0013583.0	OG0006750.1	OG0027496.0	OG0060545.0	OG0012995.0	OG0004746.0
nan	nan	nan	nan	nan	0.838459638865953	1.7900836520167538	1.8396260632139612	nan	0.48026380989736805	0.9061581031521869
OG0046567.0	OG0047973.0	OG0010832.2	OG0028566.0	OG0003218.0	OG0009305.0	OG0007943.0	OG0026881.0	OG0007526.0	OG0044707.0	OG0038168.0
nan	nan	0.4839976094862611	nan	-0.0009426614452530445	0.3883699039516234	0.7658718928059185	nan	1.4551775244692084	nan	nan
OG0057428.0	OG0009110.6	OG0007921.12	OG0016071.3	OG0047007.0	OG0009218.13	OG0047032.0	OG0001343.24	OG0044850.0	OG0054067.0	OG0020530.0
nan	0.11773166155513645	1.4396471740514305	1.532037492324078	nan	0.08859783665721706	nan	-2.1487708455704135	nan	nan	2.2235179447895854
OG0020890.0	OG0060425.0	OG0000609.44	OG0019048.5	OG0029233.0	OG0045147.0	OG0045033.0	OG0054009.0	OG0009246.1	OG0008777.0	OG0005001.32
3.549000982999169	nan	0.11951632621251015	nan	nan	nan	nan	nan	-0.2545784336418947	1.5781667537552095	1.6389844056995806
OG0022180.0	OG0011212.0	OG0007479.0	OG0002689.2	OG0041669.0	OG0045816.0	OG0003767.0	OG0005259.0	OG0003749.1	OG0025925.0	OG0006900.0
0.5229825587746315	1.4914237739085034	0.6384546118483909	-1.4998106332061205	nan	nan	-0.28633263837860745	0.8963755408086207	0.7141786991115535	nan	0.1790852007472953
OG0004287.3	OG0045466.0	OG0005525.8	OG0029037.0	OG0035721.0	OG0003869.12	OG0057235.0	OG0037741.0	OG0008601.0	OG0001667.0	OG0047950.0
1.3038134182671917	nan	1.7886050624694614	-2.5263212446683	nan	0.4118022989414904	nan	nan	0.7755547697073651	0.32711309651502124	nan
OG0001596.5	OG0041542.0	OG0001433.2	OG0014821.9	OG0034556.0	OG0006515.1	OG0019291.0	OG0060485.0	OG0044096.0	OG0025127.0	OG0016193.0
0.9600750783419424	nan	0.9961888264649111	nan	nan	nan	nan	nan	nan	2.3178244156143677	-0.4980463970473902
OG0056791.0	OG0016618.5	OG0009914.2	OG0017775.1	OG0044466.0	OG0008844.1	OG0027691.0	OG0005840.28	OG0007310.0	OG0035848.0	OG0020024.0
nan	nan	0.7130367933781785	nan	nan	nan	nan	0.13071133796710402	0.9120927073251566	nan	nan
OG0004461.4	OG0027139.0	OG0048111.0	OG0012401.2	OG0012122.1	OG0000399.0	OG0054111.0	OG0000096.148	OG0014328.0	OG0048902.0	OG0006077.4
1.070901214560109	nan	nan	2.216899324743792	2.214482827011475	1.2613340199377312	nan	-0.3519750963624123	2.7828006266531395	nan	-0.3368752698270667
OG0057482.0	OG0027466.0	OG0025719.0	OG0006020.0	OG0000361.81	OG0027922.0	OG0024365.0	OG0015904.2	OG0038724.0	OG0016085.0	OG0009211.2
nan	nan	nan	1.166457226913053	1.408999763339133	nan	nan	nan	nan	-0.5916887913411073	1.9871124902921402
OG0045762.0	OG0007110.18	OG0008182.0	OG0025915.0	OG0027797.0	OG0004545.0	OG0041627.0	OG0004118.0	OG0010548.0	OG0038667.0	OG0013164.0
nan	nan	1.4158177112723895	1.9685158428236162	nan	1.2311269922753525	nan	0.2594072778833859	1.4033614163749364	nan	3.2003329031262995
OG0019999.0	OG0006814.0	OG0024384.0	OG0002404.1	OG0057292.0	OG0046210.0	OG0060451.0	OG0010136.8	OG0006935.0	OG0023398.0	OG0021362.0
nan	0.9711023474601863	nan	nan	nan	nan	nan	1.5300845917444095	1.7370303687770303	nan	-0.17815472304287533
OG0048900.0	OG0004153.28	OG0057409.0	OG0047068.0	OG0013069.6	OG0000752.25	OG0002408.0	OG0047597.0	OG0008736.0	OG0000757.29	OG0029604.0
nan	0.4194956727701071	nan	nan	nan	-0.4148222089890794	0.4899881182283194	nan	1.351235408369849	0.63503008440377	nan
OG0020448.0	OG0060562.0	OG0003189.0	OG0009953.0	OG0048856.0	OG0000154.251	OG0009219.2	OG0015512.7	OG0016451.0	OG0017449.2	OG0009988.0
-2.9507205762236053	nan	0.5257818975920752	1.7601178027813624	nan	0.17959599744703333	1.6399712613294177	nan	0.985740897411459	nan	0.32728982668298157
OG0005485.2	OG0028423.0	OG0060455.0	OG0034765.0	OG0022420.0	OG0015311.0	OG0045383.0	OG0005325.0	OG0002331.0	OG0014338.1	OG0005482.0
0.08686064799960454	nan	nan	nan	nan	2.195604542282279	nan	1.1875807243960954	1.1124098152434083	nan	2.098657807275386
OG0012059.9	OG0043408.0	OG0004348.1	OG0005747.14	OG0007846.27	OG0020468.0	OG0003194.15	OG0013998.0	OG0011199.6	OG0015466.8	OG0022234.0
nan	nan	1.465816711619522	1.1626480962921666	nan	2.5016596250091303	0.9511536994636423	1.032271446626623	0.7232534779543489	nan	nan
OG0013978.4	OG0018133.2	OG0044976.0	OG0012268.0	OG0045067.0	OG0000001.2	OG0038826.0	OG0004040.1	OG0008364.0	OG0056876.0	OG0009903.19
0.5416441861405852	-0.9131742001141607	nan	0.4168032600721817	nan	1.1520436843823383	nan	0.4012420003912529	0.6016265193097559	nan	nan
OG0009274.0	OG0003475.12	OG0019740.0	OG0038621.0	OG0008155.2	OG0018976.2	OG0034822.0	OG0000787.128	OG0015956.8	OG0000196.0	OG0003490.0
1.5881394855384392	0.821036164818883	nan	nan	2.443361870619072	-0.23906257699844308	nan	nan	nan	1.5764690422339787	-1.241838281638303
OG0010744.4	OG0024794.0	OG0019673.0	OG0001281.24	OG0004481.0	OG0002418.9	OG0046380.0	OG0004520.2	OG0022417.0	OG0043878.0	OG0013326.2
1.9464824150124291	nan	nan	-1.4149982402424928	1.3136824841337196	0.8070623530495349	nan	1.19350857071432	nan	nan	2.3820121382447184
OG0004484.10	OG0046848.0	OG0006161.1	OG0002200.4	OG0053917.0	OG0045200.0	OG0006598.0	OG0002811.1	OG0004726.1	OG0017870.2	OG0053933.0
-0.2561819788870772	nan	1.5435690778850006	1.3427152156840458	nan	nan	0.43729600629278503	nan	-0.1015873290740782	2.5043472484568476	nan
OG0016341.2	OG0014428.5	OG0018022.3	OG0044926.0	OG0015956.8	OG0013271.7	OG0012222.4	OG0009254.0	OG0010736.0	OG0045415.0	OG0026924.0
nan	nan	nan	nan	nan	nan	-0.016776918066507936	-0.6680751489565715	1.0864195296081465	nan	nan
OG0014202.8	OG0001571.22	OG0044884.0	OG0001982.0	OG0004867.1	OG0045175.0	OG0002444.1	OG0012999.0	OG0024625.0	OG0016767.0	OG0000711.2
nan	0.2479859162866646	nan	0.8719090226445654	1.7465539734261304	nan	1.6983528288283438	1.9478346118196863	nan	0.3695231552317409	0.4340571477562879
OG0011562.10	OG0028177.0	OG0020693.0	OG0044491.0	OG0005728.0	OG0000130.3	OG0002765.0	OG0014010.0	OG0038177.0	OG0010625.0	OG0045474.0
1.2391649596559613	nan	nan	nan	1.88852048253471	0.547158367183908	1.1698752019658696	0.9651027835231621	nan	0.35527172780247634	nan
OG0038016.0	OG0044179.0	OG0041945.0	OG0027454.0	OG0022263.0	OG0041690.0	OG0001964.1	OG0047208.0	OG0017975.3	OG0045975.0	OG0011387.0
nan	nan	nan	2.9986617712089543	nan	nan	0.4542770991057501	nan	nan	nan	0.10108706916346301
OG0013220.1	OG0043415.0	OG0002379.2	OG0024382.0	OG0023721.0	OG0024788.0	OG0017934.6	OG0047412.0	OG0008763.7	OG0002792.1	OG0004677.10
nan	nan	1.1921700178171888	nan	nan	nan	nan	nan	nan	1.0704622754791688	-1.3134778015983635
OG0014053.1	OG0003061.8	OG0012340.0	OG0046398.0	OG0002414.36	OG0003532.0	OG0012287.4	OG0047412.0	OG0011578.3	OG0007351.6	OG0034915.0
-13.287712379549449	0.6275406970624609	1.0189979891549472	nan	nan	1.389835103421809	-13.287712379549449	nan	nan	0.9281276122273516	nan
OG0047459.0	OG0021408.0	OG0056568.0	OG0048025.0	OG0047527.0	OG0008915.0	OG0006260.0	OG0016164.6	OG0021319.0	OG0016967.0	OG0015213.4
nan	nan	nan	nan	nan	-0.02160385950659021	1.2137954316942872	nan	nan	2.6017450668516635	0.10390954342734049
OG0016173.4	OG0008472.6	OG0013026.0	OG0038861.0	OG0025920.0	OG0000478.2	OG0009120.0	OG0007584.0	OG0008615.0	OG0029028.0	OG0010758.0
1.484833790723218	0.9968362203187764	1.2945787533585214	nan	1.7607687690943283	0.9534659344377281	1.0210663803046094	-0.6685627764903133	1.1418341549930786	-13.287712379549449	2.3733774722445458
OG0044533.0	OG0006881.2	OG0006590.0	OG0024064.0	OG0020974.0	OG0002018.0	OG0024636.0	OG0004286.0	OG0038738.0	OG0009184.0	OG0041692.0
nan	0.14033568189313114	1.0721774660783892	nan	nan	0.5694062350107312	nan	0.5942380333689492	nan	1.917703186001657	nan
OG0002414.8	OG0035854.0	OG0037746.0	OG0016900.2	OG0010549.0	OG0043351.0	OG0023397.0	OG0014033.0	OG0028090.0	OG0008452.24	OG0002549.36
nan	nan	nan	-1.2386968534533231	1.2128679611407218	nan	nan	-1.433307335828282	nan	nan	-0.6504103000536892
OG0006605.0	OG0034991.0	OG0024965.0	OG0004496.0	OG0001367.24	OG0019181.0	OG0029570.0	OG0005700.0	OG0018753.5	OG0004087.24	OG0017015.0
1.15982524743843	nan	-13.287712379549449	1.4422987092975148	0.25827902148841153	1.0475273416832778	nan	1.0683295964220965	nan	0.03186001045441229	0.6958511640774576
OG0016675.2	OG0019272.0	OG0037722.0	OG0020198.0	OG0038809.0	OG0008065.2	OG0008800.1	OG0043894.0	OG0012932.2	OG0016242.5	OG0000316.89
-1.4035726628517797	2.757964413447657	nan	1.217987282587597	nan	1.9147749886830376	nan	nan	0.24816565659051448	nan	1.0759089301735931
OG0020909.0	OG0014756.3	OG0057210.0	OG0002667.22	OG0047079.0	OG0043767.0	OG0016709.7	OG0021978.0	OG0006344.3	OG0008748.2	OG0011401.0
nan	2.1809744023718776	nan	-0.4638300168647682	nan	nan	nan	nan	nan	-0.4946215461845555	1.7032664706892848
OG0008070.0	OG0024797.0	OG0047356.0	OG0007708.0	OG0001484.28	OG0024851.0	OG0006489.11	OG0021912.0	OG0021946.0	OG0029048.0	OG0000816.25
2.7435828698177485	1.4981731325570764	nan	0.5116430531110667	-0.42266423959294175	nan	nan	nan	nan	-13.287712379549449	0.6836782356786482
OG0046128.0	OG0016075.0	OG0002072.0	OG0046064.0	OG0020624.0	OG0044494.0	OG0013859.1	OG0004571.0	OG0005202.0	OG0009971.0	OG0026530.0
nan	2.0229926246069927	0.40127754245596936	nan	1.6116631536085635	nan	1.8489604405605693	1.4325293946314095	0.442817020159504	0.9124879820301001	nan
OG0006842.1	OG0004111.0	OG0000146.1	OG0016262.0	OG0048178.0	OG0057127.0	OG0028105.0	OG0020589.0	OG0017877.1	OG0015400.0	OG0013264.4
1.2189693166992381	0.5823860823328134	0.5404658322571099	2.580947611718694	nan	nan	nan	-2.97818483496647	nan	-13.287712379549449	nan
OG0016707.7	OG0045458.0	OG0001817.10	OG0021405.0	OG0013858.3	OG0008939.0	OG0001269.1	OG0043729.0	OG0013963.0	OG0034793.0	OG0018086.1
nan	nan	-1.1270206650117156	nan	1.2195264214869308	2.8623559523716477	-1.5460915001853526	nan	1.8827623924442112	nan	nan
OG0037710.0	OG0057440.0	OG0006302.0	OG0002134.0	OG0013947.0	OG0008700.2	OG0005118.8	OG0009087.2	OG0020680.0	OG0005075.6	OG0004241.1
nan	nan	1.4863726665828745	0.2951999078064786	2.0089214782536864	-0.4689226520649797	1.438513940373451	1.6389257076817831	nan	1.2186016895996834	0.5599950025224749
OG0020657.0	OG0060472.0	OG0002021.4	OG0002849.2	OG0000693.9	OG0008754.0	OG0015167.4	OG0044505.0	OG0044212.0	OG0005767.0	OG0000828.16
nan	nan	0.09020647184503831	1.2474107538350816	nan	0.5904298738892803	1.5687619218537996	nan	nan	0.6489796017770431	0.7332478538773872
OG0013756.9	OG0001621.2	OG0012271.0	OG0001745.0	OG0044054.0	OG0000281.2	OG0015482.1	OG0004732.0	OG0008826.1	OG0014544.8	OG0013432.1
nan	1.2247299114998207	1.8001618726455004	0.9892498166169215	nan	1.5651225703883598	nan	-0.24930548667330185	nan	0.7066078254078725	0.5485663244927003
OG0003178.0	OG0001620.0	OG0015595.4	OG0046161.0	OG0044430.0	OG0048956.0	OG0016154.2	OG0043727.0	OG0047397.0	OG0002089.0	OG0003649.42
0.8717747448454668	0.9288132972566072	nan	nan	nan	nan	1.0108584004103331	nan	nan	1.5826024438309532	-0.7073854641183495
OG0027663.0	OG0022661.0	OG0005769.2	OG0003196.1	OG0011202.1	OG0025964.0	OG0004787.12	OG0006073.4	OG0007609.0	OG0005944.0	OG0041649.0
nan	nan	0.23661140794396676	-0.5070222744460663	4.542877579178971	nan	1.3863154573406102	1.4984498991733473	1.209238552714923	1.301173162034	nan
OG0006628.0	OG0002698.0	OG0012500.5	OG0027027.0	OG0057207.0	OG0028100.0	OG0048188.0	OG0013583.0	OG0046395.0	OG0046770.0	OG0007873.6
0.3490083192623313	0.4330537495686822	nan	nan	nan	nan	nan	0.838459638865953	nan	nan	-0.2017582322900721
OG0034665.0	OG0001419.3	OG0003724.26	OG0027489.0	OG0006277.13	OG0006352.0	OG0008379.16	OG0003670.16	OG0022209.0	OG0024676.0	OG0018409.2
nan	0.3609401091491437	0.5675410620424834	nan	0.6876909279651299	3.2208076079329824	-0.765316366779254	0.9314108223678701	nan	1.695615361027913	1.2966261961278973
OG0045388.0	OG0044978.0	OG0034294.0	OG0005492.12	OG0046353.0	OG0012237.2	OG0046652.0	OG0034908.0	OG0046135.0	OG0014226.2	OG0044263.0
nan	nan	nan	-0.7213035579775309	nan	0.9484204945132098	nan	nan	nan	1.456381837443794	nan
OG0006738.0	OG0016859.0	OG0024951.0	OG0015220.0	OG0014600.0	OG0034792.0	OG0019973.0	OG0022367.0	OG0046220.0	OG0009943.0	OG0045807.0
-0.1998514368967183	0.05970538463344959	4.790067878003712	-0.37975090472554424	0.7786436964672628	nan	nan	-0.3390332464543942	nan	1.9174438383021186	nan
OG0044090.0	OG0013271.7	OG0020806.0	OG0041564.0	OG0000000.777	OG0007785.0	OG0014052.4	OG0002785.91	OG0035074.0	OG0046480.0	OG0021275.0
nan	nan	-13.287712379549449	nan	1.8287913903864854	3.156084517823334	-13.287712379549449	nan	nan	nan	3.6436921897061203
OG0011443.2	OG0014682.4	OG0053830.0	OG0003736.12	OG0046246.0	OG0005900.4	OG0006787.0	OG0000340.1	OG0022370.0	OG0057344.0	OG0011395.0
1.7151682684532148	0.7528308411743783	nan	-0.14664004390913146	nan	1.6329654413983565	0.39825798505436616	nan	nan	nan	0.8305614411174324
OG0016894.6	OG0012527.4	OG0047499.0	OG0007110.18	OG0041916.0	OG0003600.0	OG0038707.0	OG0027773.0	OG0006488.0	OG0020678.0	OG0043453.0
nan	2.028486615155633	nan	nan	nan	1.1100269187381655	nan	nan	1.0960766157845827	nan	nan
OG0046485.0	OG0008134.4	OG0018013.0	OG0048184.0	OG0017744.5	OG0047367.0	OG0037747.0	OG0000154.251	OG0001987.0	OG0030112.0	OG0053963.0
nan	1.640907319017957	1.5070715104624073	nan	nan	nan	nan	0.17959599744703333	0.4068446493537832	nan	nan
OG0056613.0	OG0046269.0	OG0006704.0	OG0025135.0	OG0044493.0	OG0022027.0	OG0000056.0	OG0002953.14	OG0035601.0	OG0003636.4	OG0001445.24
nan	nan	1.271997942666893	nan	nan	nan	1.4780772145231542	-0.1337565193414226	nan	1.5680230283560024	0.18389150483385752
OG0004211.1	OG0000159.8	OG0007344.0	OG0027065.0	OG0009220.12	OG0006121.6	OG0043937.0	OG0011918.2	OG0004150.0	OG0025969.0	OG0006167.0
-0.3912272946261214	1.517351530863093	0.5695357559380293	nan	1.0776393485883444	1.1869829714976021	nan	0.980266828635675	1.7473366861629038	2.2943115558093266	0.5037232541590346
OG0022265.0	OG0047984.0	OG0021006.0	OG0002535.6	OG0017779.6	OG0013576.4	OG0009117.4	OG0014258.7	OG0004845.0	OG0003394.48	OG0045169.0
0.9892826623652096	nan	nan	1.5681900226521406	nan	nan	0.5447873143386559	nan	1.1791373233617113	nan	nan
OG0012567.1	OG0014599.0	OG0006049.4	OG0015406.0	OG0029558.0	OG0005389.3	OG0014822.3	OG0001685.0	OG0008844.1	OG0001838.42	OG0013278.11
1.2535436524474022	-0.5388462781225938	-0.18328564445566575	-13.287712379549449	nan	nan	nan	1.9076616639319175	nan	0.48525823351358044	nan
OG0022778.0	OG0044528.0	OG0057006.0	OG0014708.6	OG0002002.0	OG0015678.1	OG0002076.0	OG0024795.0	OG0001606.4	OG0046708.0	OG0057156.0
nan	nan	nan	1.2019726100099897	-0.6733463203724855	nan	-0.16258254041845732	nan	0.5438186803951846	nan	nan
OG0003333.28	OG0016301.7	OG0014073.1	OG0019044.5	OG0034389.0	OG0022873.0	OG0005669.0	OG0012067.0	OG0034654.0	OG0043693.0	OG0018775.3
0.6690867364528819	nan	nan	nan	nan	nan	0.5523179795011406	1.5201903756891442	nan	nan	nan
OG0024716.0	OG0005702.0	OG0018946.3	OG0004010.24	OG0021963.0	OG0002827.24	OG0020520.0	OG0016594.0	OG0022837.0	OG0003147.0	OG0015106.4
nan	0.9928793022989452	nan	-0.5635157777914006	nan	1.2199266368540473	2.739760091666101	-1.033627622835859	nan	-0.35303436990904197	nan
OG0018051.0	OG0005080.0	OG0018132.5	OG0000641.120	OG0049031.0	OG0027142.0	OG0004565.2	OG0047978.0	OG0017214.1	OG0044389.0	OG0018708.1
1.2963225711491024	1.011757228642316	nan	0.19515953347499804	nan	nan	1.3141303785529699	nan	nan	nan	nan
OG0041768.0	OG0011528.12	OG0009851.6	OG0012882.0	OG0045676.0	OG0002065.0	OG0046370.0	OG0016713.5	OG0003909.0	OG0014656.2	OG0003531.0
nan	nan	1.825933290342804	1.9701255794614279	nan	0.6344450337445728	nan	nan	0.5899718318764894	0.04427968000789226	0.925276793306296
OG0034711.0	OG0007524.0	OG0020589.0	OG0060536.0	OG0007203.0	OG0015002.6	OG0044575.0	OG0004355.0	OG0010002.0	OG0019412.0	OG0015015.6
nan	0.25414262054448933	-2.97818483496647	nan	0.7511288372668927	0.5310729432353356	nan	1.9237629049297793	0.3180398319138129	nan	nan
OG0006079.0	OG0005598.25	OG0029963.0	OG0009927.0	OG0004951.0	OG0044540.0	OG0004504.4	OG0045295.0	OG0035575.0	OG0003149.1	OG0023231.0
0.24034812059567415	-3.814440796904293	nan	2.820815082394498	0.2069326793918502	nan	-0.3131714563379528	nan	nan	0.8274894090050453	nan
OG0017806.3	OG0035789.0	OG0024734.0	OG0024484.0	OG0012683.2	OG0041680.0	OG0043760.0	OG0002010.0	OG0012059.5	OG0005912.2	OG0002411.40
nan	nan	0.7863132279366711	0.06208765902514766	2.0982969034604637	nan	nan	1.3174155382206507	nan	1.9124110463706643	0.36614855458695333
OG0046669.0	OG0035645.0	OG0048920.0	OG0043357.0	OG0034241.0	OG0001594.1	OG0000599.0	OG0005727.0	OG0023213.0	OG0000889.0	OG0056668.0
nan	nan	nan	nan	nan	-1.6450461872679245	0.7549707079436464	1.1205163861785639	nan	0.2954093737479616	nan
OG0014357.6	OG0003254.52	OG0044428.0	OG0003645.1	OG0014779.4	OG0001685.0	OG0017959.0	OG0057317.0	OG0001359.2	OG0017849.0	OG0008693.8
nan	0.5498922605648469	nan	0.7839209831057292	-0.17320922672041883	1.9076616639319175	1.6714796873809625	nan	-0.14954037950406482	0.5380028401653028	-0.393299666290012
OG0035803.0	OG0010580.0	OG0008252.2	OG0003400.39	OG0012232.6	OG0043368.0	OG0002645.19	OG0044937.0	OG0007455.2	OG0011743.0	OG0047320.0
nan	2.94754698852455	0.7990087708574061	nan	3.460980873283355	nan	0.3038840998001794	nan	0.25540853371816147	1.1701662372669042	nan
OG0014253.5	OG0004558.0	OG0034639.0	OG0020743.0	OG0009861.0	OG0001183.1	OG0029340.0	OG0002432.1	OG0023834.0	OG0014577.0	OG0013192.11
0.16961823168618603	1.7982037465316392	nan	-1.5673255221151468	1.4919403185439983	0.056176555908035844	nan	0.161471808871621	nan	-2.093258700784379	nan
OG0002782.0	OG0044416.0	OG0029055.0	OG0002878.5	OG0001490.28	OG0046670.0	OG0001134.24	OG0043565.0	OG0001823.24	OG0038081.0	OG0034531.0
-0.33171799617181685	nan	nan	0.9557124308789902	0.12044390013172059	nan	-1.2707809812300774	nan	-0.08519813468265601	nan	nan
OG0020601.0	OG0006010.2	OG0045997.0	OG0014526.2	OG0000399.0	OG0017126.3	OG0048131.0	OG0006342.12	OG0013439.2	OG0008514.0	OG0004697.0
-0.8228193642453302	1.593196209516735	nan	0.5169898602882665	1.2613340199377312	nan	nan	-0.8799138614517215	2.216023891984795	1.7993894223953726	1.296770048306819
OG0046998.0	OG0005058.0	OG0011397.0	OG0001204.24	OG0006928.9	OG0003582.0	OG0011156.3	OG0013499.2	OG0046728.0	OG0019824.0	OG0045941.0
