OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
OG0011222.2	OG0000409.24	OG0044352.0	OG0004994.3	OG0001630.0	OG0000575.28	OG0002857.4	OG0001609.10	OG0001147.24	OG0001972.1	OG0012772.4
nan	0.699588322858	nan	nan	0.078958079881	1.147607797361	1.471463490844	0.7753364333310001	nan	nan	nan
OG0007551.0	OG0048090.0	OG0002879.0	OG0000261.0	OG0001626.24	OG0002408.0	OG0010645.2	OG0000318.0	OG0000679.1	OG0000096.148	OG0000992.0
nan	nan	0.516163500472	1.654749861667	1.6727271086950002	1.743985954483	0.343758649433	1.291518173711	nan	nan	0.934680439372
OG0010679.0	OG0000603.1	OG0000779.1	OG0004319.0	OG0056720.0	OG0003714.0	OG0000575.28	OG0004326.0	OG0001772.0	OG0005971.0	OG0000046.1
nan	1.8413588443309998	2.023323306536	0.13637096519300002	nan	1.6920006640290002	1.147607797361	nan	nan	nan	1.4800310731650002
OG0002629.7	OG0005150.0	OG0002266.1	OG0000175.4	OG0008992.0	OG0001617.48	OG0000864.26	OG0000018.842	OG0000967.4	OG0000916.24	OG0000327.45
2.808474404568	2.2550118941879997	0.819795285266	0.983275752196	0.35238901982299997	1.023645076813	0.512921388971	1.512374756564	1.639172729491	1.602048330815	nan
OG0000926.24	OG0000092.1	OG0007141.0	OG0000268.1	OG0002803.15	OG0001892.0	OG0001659.0	OG0004360.6	OG0000837.0	OG0007079.10	OG0045521.0
1.219531812282	1.446127417143	nan	0.548817926977	1.3483776773069998	1.5604148157370001	1.237482494328	nan	1.9708924992919998	nan	nan
OG0000034.305	OG0009081.0	OG0002013.0	OG0002621.3	OG0000724.26	OG0001020.31	OG0002520.0	OG0000196.0	OG0004612.0	OG0034810.0	OG0010687.0
1.638091935923	nan	nan	1.6676219083950001	1.162806783835	1.7532389659729999	2.052342995382	2.577484774981	nan	nan	nan
OG0003172.0	OG0002353.2	OG0001923.1	OG0006384.2	OG0000175.4	OG0000349.0	OG0002130.0	OG0024826.0	OG0002950.2	OG0000272.36	OG0003826.6
nan	0.294649008601	2.172085776436	nan	0.983275752196	1.076536177628	nan	nan	1.303866386918	1.005324471996	1.5157501856659998
OG0001923.1	OG0034771.0	OG0003823.8	OG0000473.17	OG0002852.4	OG0000125.49	OG0005352.0	OG0010593.0	OG0000343.0	OG0005921.2	OG0000771.24
2.172085776436	nan	nan	0.489498535763	0.320332155719	0.23031586436299997	nan	nan	1.4166481664230002	nan	0.8575560407610001
OG0000625.28	OG0000944.28	OG0002260.4	OG0003233.6	OG0004873.0	OG0000192.0	OG0003855.1	OG0002801.16	OG0027202.0	OG0000110.3	OG0002761.0
0.773863055699	1.824307400705	1.068271563214	nan	nan	1.626760400607	nan	0.639566116398	nan	1.7004162147139998	1.889445250583
OG0000727.24	OG0000090.24	OG0001575.2	OG0008518.2	OG0004950.0	OG0056992.0	OG0004244.2	OG0001659.0	OG0000042.314	OG0001341.18	OG0006397.6
0.736464522642	2.566944061119	2.612380045555	nan	nan	nan	nan	1.237482494328	2.2690185626390003	0.639878793168	nan
OG0001923.1	OG0048193.0	OG0010531.2	OG0000671.12	OG0000780.24	OG0002521.0	OG0010759.0	OG0000575.28	OG0000147.0	OG0006150.0	OG0001058.26
2.172085776436	nan	nan	0.628221022237	1.214125836954	0.401225912189	nan	1.147607797361	0.143967550592	0.915369011688	nan
OG0000139.0	OG0007791.0	OG0044978.0	OG0003285.0	OG0003301.0	OG0001609.10	OG0000471.2	OG0000048.122	OG0006150.0	OG0008621.2	OG0000999.14
1.829118737777	nan	nan	1.5781772314890001	1.8935401533160001	0.7753364333310001	2.007299486531	0.758078806617	0.915369011688	0.240802806843	0.999021345845
OG0004444.0	OG0009097.4	OG0000857.0	OG0002879.0	OG0000736.0	OG0048990.0	OG0000290.0	OG0010759.0	OG0004960.0	OG0001542.3	OG0000310.18
nan	1.068692052335	2.398088135661	0.516163500472	1.600032963471	nan	1.6649449874759998	nan	nan	0.050214536687	1.9655224609070001
OG0000902.24	OG0000746.0	OG0002442.0	OG0005370.0	OG0000463.51	OG0047510.0	OG0008561.0	OG0000350.8	OG0005124.4	OG0003232.9	OG0000407.1
nan	1.398222843922	0.722798618335	nan	0.431400526461	nan	0.440090588044	1.887887114696	nan	1.577338666114	0.984006492686
OG0001731.4	OG0006147.3	OG0002134.0	OG0004319.0	OG0000338.41	OG0001659.0	OG0000837.0	OG0005276.0	OG0049174.0	OG0003565.14	OG0000223.2
1.4198155429019998	nan	nan	0.13637096519300002	1.177970808879	1.237482494328	1.9708924992919998	nan	nan	nan	1.3262618055239999
OG0011481.0	OG0044777.0	OG0002185.6	OG0000232.19	OG0002841.0	OG0000391.20	OG0006815.10	OG0000837.0	OG0002419.38	OG0001863.0	OG0001619.0
nan	nan	0.9262445894419999	0.583912045774	nan	1.314219737846	1.3774989987869999	1.9708924992919998	0.831259175506	nan	1.421761519286
OG0004842.6	OG0024886.0	OG0000292.93	OG0004681.6	OG0001604.2	OG0010701.0	OG0000349.0	OG0002506.0	OG0000257.0	OG0001135.4	OG0004406.0
nan	nan	1.384729194332	nan	2.177786895985	nan	1.076536177628	0.397571126132	2.384362555025	1.570038019301	nan
OG0010705.0	OG0002099.0	OG0005072.2	OG0000090.24	OG0002852.4	OG0000463.51	OG0012179.2	OG0000302.34	OG0002537.22	OG0002954.0	OG0012486.12
nan	nan	nan	2.566944061119	0.320332155719	0.431400526461	nan	0.768134097173	0.38721102697400006	0.929359960891	nan
OG0001718.1	OG0007962.0	OG0000044.1	OG0000339.0	OG0000000.1571	OG0000575.28	OG0000874.1	OG0002718.4	OG0004935.0	OG0007838.0	OG0009991.16
0.499804368527	nan	1.166930703927	1.3902950394029998	0.19950138696199998	1.147607797361	1.2627293241670001	2.002436251193	0.5441419601959999	0.20090006403900001	nan
OG0005354.1	OG0000463.51	OG0002038.0	OG0002718.4	OG0006730.0	OG0001659.0	OG0000042.314	OG0003322.8	OG0045004.0	OG0000318.0	OG0004475.8
nan	0.431400526461	nan	2.002436251193	nan	1.237482494328	2.2690185626390003	1.060632270021	nan	1.291518173711	nan
OG0000112.0	OG0028423.0	OG0003203.2	OG0005717.2	OG0000750.0	OG0004575.0	OG0003028.0	OG0000592.34	OG0000078.207	OG0001381.24	OG0004463.2
2.5568271419	nan	1.785805802987	nan	1.2615669127509999	nan	0.040427895621	0.382363454329	nan	nan	nan
OG0000857.0	OG0010608.0	OG0004950.0	OG0000350.8	OG0000145.16	OG0000561.24	OG0044733.0	OG0000264.1	OG0000973.2	OG0000015.662	OG0008087.2
2.398088135661	nan	nan	1.887887114696	nan	0.511029862469	nan	0.570696033407	nan	2.062270680013	nan
OG0021447.0	OG0001844.24	OG0002821.0	OG0002778.0	OG0000192.0	OG0001505.24	OG0000471.2	OG0000850.12	OG0005355.1	OG0005886.2	OG0010542.2
nan	1.8965735815090001	0.900256433026	1.577405115132	1.626760400607	nan	2.007299486531	0.718764630046	0.346842946073	nan	nan
OG0000034.305	OG0001942.0	OG0015824.1	OG0007541.2	OG0002195.39	OG0003285.0	OG0001820.0	OG0000350.8	OG0005782.2	OG0000255.174	OG0001851.13
1.638091935923	0.042386053091	nan	nan	2.321901347526	1.5781772314890001	0.6309995033910001	1.887887114696	nan	1.53515319104	0.6412018460310001
OG0003172.0	OG0000905.14	OG0000187.1	OG0001704.6	OG0005916.0	OG0000589.0	OG0025849.0	OG0000264.1	OG0003522.2	OG0005340.0	OG0001723.0
nan	0.376223334361	2.444272129392	1.768914512343	nan	2.032737695818	nan	0.570696033407	1.112799712738	1.412318853508	0.021366844326
OG0000933.24	OG0003500.0	OG0020647.0	OG0004697.0	OG0004379.8	OG0008965.0	OG0002558.0	OG0000192.0	OG0003073.0	OG0000320.0	OG0001376.24
0.696774067853	0.926929900578	nan	1.7590925852419999	nan	nan	2.006412361313	1.626760400607	0.7776011151540001	1.072765431346	nan
OG0000005.318	OG0003556.1	OG0002500.1	OG0016739.1	OG0000285.1	OG0002130.0	OG0005664.4	OG0002801.16	OG0000318.0	OG0001894.0	OG0001664.2
0.444925159122	nan	0.822480889293	nan	0.601879764668	nan	nan	0.639566116398	1.291518173711	1.1830195931710001	0.961574987478
OG0010726.0	OG0000409.24	OG0001528.16	OG0000473.17	OG0001257.24	OG0002906.4	OG0045215.0	OG0005133.0	OG0002471.0	OG0004404.1	OG0000343.0
nan	0.699588322858	2.029779781789	0.489498535763	nan	1.521182059701	nan	nan	0.9995225357109999	nan	1.4166481664230002
OG0000380.29	OG0000187.1	OG0006164.17	OG0006990.0	OG0003219.0	OG0000145.16	OG0002005.0	OG0001656.2	OG0000302.34	OG0004650.6	OG0002885.12
0.35405607924599997	2.444272129392	nan	1.1372231968770001	2.053758014852	nan	nan	1.261718286252	0.768134097173	2.135244690245	nan
OG0003172.0	OG0000539.1	OG0000702.24	OG0048889.0	OG0003978.4	OG0000175.4	OG0006982.0	OG0000196.0	OG0002718.4	OG0001982.0	OG0000966.4
nan	0.6969533445139999	0.184037399727	nan	nan	0.983275752196	nan	2.577484774981	2.002436251193	1.419702811355	2.429493465021
OG0020306.0	OG0003890.6	OG0002042.0	OG0003823.8	OG0000236.122	OG0000279.0	OG0002777.4	OG0005830.0	OG0007147.6	OG0000169.16	OG0000536.32
nan	nan	nan	nan	1.513606371199	1.219424505276	1.61264925211	nan	0.103563472226	2.26510803819	1.9760315590400002
OG0003197.4	OG0000386.0	OG0005944.0	OG0000584.0	OG0001707.6	OG0000350.8	OG0006124.2	OG0001988.0	OG0004556.0	OG0026484.0	OG0010118.0
0.857005471005	1.512094457784	nan	1.233936226469	1.7543390751769998	1.887887114696	nan	nan	nan	nan	nan
OG0011222.2	OG0000001.2899	OG0000828.16	OG0019273.0	OG0001525.51	OG0004857.5	OG0000575.28	OG0001309.24	OG0005198.1	OG0002293.0	OG0003239.9
nan	1.645488149175	1.2554157538339998	nan	0.612644628905	nan	1.147607797361	nan	nan	1.697765671914	nan
OG0000005.318	OG0002763.0	OG0005444.0	OG0056838.0	OG0013969.0	OG0003273.0	OG0001020.31	OG0000002.763	OG0007444.0	OG0001377.24	OG0000343.0
0.444925159122	1.565821628206	nan	nan	nan	1.0286489586660001	1.7532389659729999	1.3894422655899998	nan	nan	1.4166481664230002
OG0026557.0	OG0000187.1	OG0007135.0	OG0000736.0	OG0002909.2	OG0004500.5	OG0012267.0	OG0002019.0	OG0002219.0	OG0000223.2	OG0004341.2
nan	2.444272129392	nan	1.600032963471	1.050377072361	nan	0.014110051985	nan	2.309616907838	1.3262618055239999	nan
OG0001163.24	OG0002621.3	OG0001701.8	OG0045712.0	OG0000575.28	OG0002974.24	OG0004559.0	OG0001567.1	OG0000183.0	OG0005436.1	OG0006802.11
nan	1.6676219083950001	0.8134275686750001	nan	1.147607797361	nan	1.014164326704	0.0	1.6953276340490002	1.4951923730399999	nan
OG0003176.17	OG0000246.0	OG0002449.21	OG0001753.20	OG0000826.25	OG0010698.0	OG0056716.0	OG0000498.0	OG0000310.18	OG0004027.1	OG0004627.2
1.8422332750400001	1.728005975808	nan	1.283126715416	nan	nan	nan	1.4849611394	1.9655224609070001	nan	nan
OG0003630.6	OG0000420.0	OG0002776.0	OG0003326.0	OG0002558.0	OG0000820.2	OG0041896.0	OG0000575.28	OG0002756.4	OG0001885.0	OG0000972.1
nan	1.4321010116269999	0.679191851634	nan	2.006412361313	0.79528335034	nan	1.147607797361	0.981309799657	nan	3.2027021796649997
OG0005585.0	OG0000403.25	OG0016100.8	OG0000192.0	OG0004694.0	OG0010698.0	OG0003343.2	OG0004512.2	OG0002214.0	OG0002270.30	OG0000771.24
1.811831243716	1.288105934607	nan	1.626760400607	nan	nan	1.5072255019479999	nan	nan	0.784172251816	0.8575560407610001
OG0002523.0	OG0009940.0	OG0046267.0	OG0004215.0	OG0000350.8	OG0009923.1	OG0001764.0	OG0000130.38	OG0000818.1	OG0001646.1	OG0002761.0
1.8148857592329999	nan	nan	0.891304093021	1.887887114696	nan	0.23960752801899998	1.421250806653	0.086109048513	1.5986037832929998	1.889445250583
OG0000112.0	OG0000769.0	OG0000062.12	OG0005237.0	OG0013992.0	OG0034463.0	OG0003073.0	OG0001089.2	OG0002335.4	OG0003570.2	OG0010741.0
2.5568271419	0.290120323382	0.34342348576	nan	nan	nan	0.7776011151540001	1.061247983956	0.784640457605	nan	nan
OG0044428.0	OG0009081.0	OG0004183.0	OG0002852.4	OG0001135.4	OG0000107.5	OG0000575.28	OG0001609.10	OG0001000.24	OG0000183.0	OG0003918.5
nan	nan	nan	0.320332155719	1.570038019301	nan	1.147607797361	0.7753364333310001	nan	1.6953276340490002	0.343991949314
OG0003176.17	OG0002164.0	OG0001467.10	OG0000192.0	OG0003097.12	OG0013512.2	OG0053945.0	OG0000999.14	OG0000006.1	OG0010707.0	OG0004627.2
1.8422332750400001	nan	1.158639606959	1.626760400607	nan	nan	nan	0.999021345845	1.163013715914	nan	nan
OG0000246.0	OG0004218.23	OG0009858.0	OG0001730.2	OG0004575.0	OG0003606.1	OG0004738.47	OG0000837.0	OG0000958.3	OG0000754.0	OG0000876.20
1.728005975808	0.38529334857299996	nan	1.281199777461	nan	nan	nan	1.9708924992919998	2.117225016314	nan	1.098337507623
OG0002622.0	OG0000749.2	OG0001525.51	OG0001489.4	OG0006038.0	OG0004745.0	OG0000406.0	OG0004012.2	OG0000107.44	OG0000543.45	OG0034708.0
1.039932517221	0.986590715326	0.612644628905	2.604412229067	nan	nan	1.3844032898299998	nan	1.411415140617	nan	nan
OG0000933.24	OG0004567.0	OG0002612.0	OG0001916.0	OG0004692.0	OG0006850.0	OG0000279.0	OG0002862.0	OG0003847.24	OG0024992.0	OG0000483.0
0.696774067853	nan	1.663962363208	0.16007978877100001	nan	nan	1.219424505276	0.365202337554	0.051512575779	nan	1.3984486304269999
OG0002629.7	OG0046484.0	OG0005027.0	OG0008123.0	OG0005133.0	OG0001686.0	OG0001089.2	OG0003028.0	OG0000107.44	OG0003924.0	OG0000223.2
2.808474404568	nan	0.38021450825099995	nan	nan	1.158779082724	1.061247983956	0.040427895621	1.411415140617	0.9195154357359999	1.3262618055239999
OG0022096.0	OG0003020.3	OG0004679.0	OG0002558.0	OG0000349.0	OG0000276.72	OG0001617.48	OG0000784.0	OG0006754.6	OG0000916.24	OG0005391.2
nan	1.325401966674	nan	2.006412361313	1.076536177628	0.969568022294	1.023645076813	1.233973731978	1.722818064483	1.602048330815	nan
OG0000014.1	OG0002629.7	OG0004842.6	OG0000090.24	OG0029606.0	OG0000497.40	OG0000204.2	OG0011936.0	OG0004267.6	OG0002556.2	OG0001894.0
1.452074880893	2.808474404568	nan	2.566944061119	nan	0.920088614251	1.523801365082	nan	nan	nan	1.1830195931710001
OG0001550.0	OG0000409.24	OG0001923.1	OG0010702.0	OG0002776.0	OG0001947.0	OG0000349.0	OG0002801.16	OG0016731.7	OG0009878.0	OG0000805.29
1.327196897678	0.699588322858	2.172085776436	nan	0.679191851634	0.21458446506499998	1.076536177628	0.639566116398	nan	nan	1.3339933689730001
OG0000112.0	OG0002285.24	OG0002821.0	OG0048114.0	OG0008213.6	OG0001197.24	OG0004950.0	OG0004857.5	OG0000347.80	OG0000042.314	OG0004108.36
2.5568271419	0.8362665396969999	0.900256433026	nan	nan	nan	nan	nan	0.066271366286	2.2690185626390003	0.279359332159
OG0001209.1	OG0003005.0	OG0000090.24	OG0005128.2	OG0002795.0	OG0018225.1	OG0000815.24	OG0002777.4	OG0001617.48	OG0000407.1	OG0004590.28
nan	nan	2.566944061119	nan	0.9692138860349999	nan	1.274553195505	1.61264925211	1.023645076813	0.984006492686	0.414096761456
OG0006228.0	OG0002536.0	OG0003148.2	OG0001626.24	OG0000820.2	OG0000196.0	OG0001497.24	OG0053824.0	OG0002293.0	OG0000294.0	OG0004647.0
nan	2.860117040359	0.7862504771	1.6727271086950002	0.79528335034	2.577484774981	nan	nan	1.697765671914	1.0614469450700001	0.21815537328200002
OG0000112.0	OG0009050.10	OG0004382.22	OG0001749.32	OG0003572.14	OG0000257.0	OG0002862.0	OG0001365.24	OG0046739.0	OG0004721.2	OG0000579.24
2.5568271419	nan	0.468839434114	0.694003332283	1.0055352656980001	2.384362555025	0.365202337554	nan	nan	nan	0.47950664317599995
OG0002629.7	OG0002085.0	OG0012452.0	OG0000455.62	OG0008159.8	OG0019751.0	OG0000350.8	OG0000799.22	OG0002537.22	OG0000021.914	OG0000110.3
2.808474404568	nan	nan	0.294480364436	nan	nan	1.887887114696	1.842413675404	0.38721102697400006	nan	1.7004162147139998
OG0001720.16	OG0000206.0	OG0006146.0	OG0000896.1	OG0008485.5	OG0001635.0	OG0000169.16	OG0000958.3	OG0010687.0	OG0037686.0	OG0004341.2
0.623787928874	1.32948436567	nan	nan	nan	3.839893116555	2.26510803819	2.117225016314	nan	nan	nan
OG0000512.25	OG0006030.0	OG0034707.0	OG0002442.0	OG0004877.0	OG0000263.57	OG0002486.16	OG0000785.2	OG0000343.0	OG0005458.0	OG0004341.2
nan	nan	nan	0.722798618335	2.075891783553	0.007867697627	1.249148856639	1.193192534902	1.4166481664230002	nan	nan
OG0000547.0	OG0021926.0	OG0005230.0	OG0000192.0	OG0004843.6	OG0003984.0	OG0000532.9	OG0013004.2	OG0000130.38	OG0003219.0	OG0005391.2
0.814315392833	nan	nan	1.626760400607	nan	0.880843466579	nan	nan	1.421250806653	2.053758014852	nan
OG0010623.2	OG0004842.6	OG0005885.2	OG0035019.0	OG0000196.0	OG0001643.24	OG0000878.5	OG0010717.0	OG0002324.4	OG0001593.20	OG0000110.3
nan	nan	nan	nan	2.577484774981	0.002059146203	1.3700504928819999	nan	1.5066682855640001	nan	1.7004162147139998
OG0012994.0	OG0056793.0	OG0000090.24	OG0000246.0	OG0002558.0	OG0001849.0	OG0002521.0	OG0001135.4	OG0002572.0	OG0007151.0	OG0003487.2
nan	nan	2.566944061119	1.728005975808	2.006412361313	1.961789223279	0.401225912189	1.570038019301	1.296416643757	nan	1.197887247989
OG0004100.0	OG0003454.0	OG0000639.0	OG0004950.0	OG0000204.2	OG0014366.2	OG0001111.22	OG0008348.0	OG0001894.0	OG0000966.4	OG0000343.0
nan	nan	2.7478493502280004	nan	1.523801365082	nan	nan	nan	1.1830195931710001	2.429493465021	1.4166481664230002
OG0005900.4	OG0004747.10	OG0026545.0	OG0001173.24	OG0003984.0	OG0003987.6	OG0000257.0	OG0001609.10	OG0006730.0	OG0000837.0	OG0000992.0
nan	nan	nan	nan	0.880843466579	1.146064615532	2.384362555025	0.7753364333310001	nan	1.9708924992919998	0.934680439372
OG0000081.1	OG0037925.0	OG0001362.22	OG0002612.0	OG0002452.52	OG0002897.1	OG0005118.8	OG0000538.0	OG0000350.8	OG0002335.4	OG0005705.2
0.7613427685590001	nan	nan	1.663962363208	nan	2.092788352241	nan	0.706700736717	1.887887114696	0.784640457605	nan
OG0001831.0	OG0001495.2	OG0013963.0	OG0005118.8	OG0000406.0	OG0000256.24	OG0044675.0	OG0000799.22	OG0000107.44	OG0007792.10	OG0001851.13
nan	nan	nan	nan	1.3844032898299998	1.560614111708	nan	1.842413675404	1.411415140617	nan	0.6412018460310001
OG0001649.0	OG0004692.0	OG0034955.0	OG0000349.0	OG0000204.2	OG0002024.0	OG0002661.24	OG0001659.0	OG0005390.0	OG0000799.22	OG0007427.0
0.37197797886699996	nan	nan	1.076536177628	1.523801365082	nan	nan	1.237482494328	nan	1.842413675404	nan
OG0004009.4	OG0011222.2	OG0005885.2	OG0043663.0	OG0000276.72	OG0001656.2	OG0001566.2	OG0011410.1	OG0000107.44	OG0001371.24	OG0000121.14
nan	nan	nan	nan	0.969568022294	1.261718286252	0.8944614912819999	nan	1.411415140617	nan	0.568707210158
OG0000420.0	OG0004703.4	OG0000388.1	OG0010701.0	OG0026553.0	OG0000349.0	OG0002061.0	OG0000145.16	OG0003028.0	OG0003219.0	OG0000509.168
1.4321010116269999	nan	0.2899425189	nan	nan	1.076536177628	nan	nan	0.040427895621	2.053758014852	nan
OG0001018.1	OG0000947.24	OG0004551.0	OG0000006.1	OG0006526.0	OG0002777.4	OG0004360.6	OG0010703.0	OG0000837.0	OG0048178.0	OG0000634.26
1.185455767764	1.157616122291	nan	1.163013715914	nan	1.61264925211	nan	nan	1.9708924992919998	nan	0.6285621787969999
OG0000112.0	OG0001696.0	OG0010302.3	OG0007743.0	OG0000584.0	OG0000497.40	OG0003373.0	OG0046565.0	OG0002335.4	OG0003522.2	OG0000805.29
2.5568271419	0.32049590375500003	1.5958212516980002	nan	1.233936226469	0.920088614251	1.191827704827	nan	0.784640457605	1.112799712738	1.3339933689730001
OG0004120.0	OG0001626.24	OG0000268.1	OG0009042.2	OG0000338.41	OG0000239.0	OG0005899.0	OG0025079.0	OG0000183.0	OG0000754.0	OG0007250.0
nan	1.6727271086950002	0.548817926977	nan	1.177970808879	2.605977852872	nan	nan	1.6953276340490002	nan	nan
OG0000206.0	OG0000841.0	OG0007825.2	OG0020292.0	OG0001456.24	OG0000878.5	OG0008981.0	OG0000861.24	OG0000107.44	OG0004191.4	OG0000805.29
1.32948436567	1.255383651334	0.23362671761700002	nan	nan	1.3700504928819999	nan	1.58633967785	1.411415140617	nan	1.3339933689730001
OG0000405.0	OG0002776.0	OG0002511.6	OG0015667.6	OG0001291.1	OG0002335.4	OG0007726.2	OG0000018.842	OG0000264.1	OG0002298.4	OG0004993.2
0.979380949509	0.679191851634	0.377487296791	nan	nan	0.784640457605	1.577192027199	1.512374756564	0.570696033407	1.504665149735	1.493927555575
OG0000139.0	OG0000632.24	OG0027556.0	OG0001653.23	OG0002340.0	OG0003866.0	OG0000874.1	OG0006434.0	OG0004564.10	OG0000294.0	OG0004780.0
1.829118737777	0.8277318677850001	nan	2.56259139808	nan	1.287708347527	1.2627293241670001	1.092756926233	nan	1.0614469450700001	0.887332527265
OG0012206.0	OG0001441.1	OG0003233.6	OG0004560.0	OG0046798.0	OG0003273.0	OG0004388.0	OG0000589.0	OG0000801.24	OG0000169.16	OG0000423.2
nan	nan	nan	nan	nan	1.0286489586660001	nan	2.032737695818	0.36435145448600004	2.26510803819	1.292808170373
OG0000081.1	OG0002129.0	OG0005072.2	OG0009208.0	OG0026299.0	OG0002922.0	OG0009822.0	OG0001701.8	OG0001820.0	OG0002615.8	OG0000343.0
0.7613427685590001	nan	nan	nan	nan	2.40182271265	nan	0.8134275686750001	0.6309995033910001	1.5666274334760002	1.4166481664230002
OG0000112.0	OG0011222.2	OG0003197.4	OG0006146.0	OG0038741.0	OG0000261.0	OG0001020.31	OG0002321.0	OG0002305.5	OG0004127.0	OG0000645.36
2.5568271419	nan	0.857005471005	nan	nan	1.654749861667	1.7532389659729999	nan	nan	1.6994845617730001	0.459285427243
OG0001550.0	OG0000775.24	OG0015251.2	OG0004437.0	OG0000239.0	OG0002279.0	OG0001656.2	OG0005160.1	OG0004890.3	OG0003219.0	OG0000110.3
1.327196897678	0.17377379035	nan	nan	2.605977852872	1.623871686978	1.261718286252	1.4329443706799998	nan	2.053758014852	1.7004162147139998
OG0001720.16	OG0003988.1	OG0000187.1	OG0004867.1	OG0012996.0	OG0000598.0	OG0000664.3	OG0001594.1	OG0044479.0	OG0000294.0	OG0005488.14
0.623787928874	0.8628859944399999	2.444272129392	1.766683118507	nan	1.81420772542	1.130021841256	nan	nan	1.0614469450700001	0.645432099069
OG0002312.0	OG0022802.0	OG0000732.24	OG0004354.0	OG0000175.4	OG0000779.1	OG0007938.0	OG0002661.24	OG0000318.0	OG0005748.0	OG0001619.0
nan	nan	1.5806987622530002	1.481389271066	0.983275752196	2.023323306536	0.274286596418	nan	1.291518173711	nan	1.421761519286
OG0000005.318	OG0004703.4	OG0002821.0	OG0000578.0	OG0003318.1	OG0000463.51	OG0001707.6	OG0000239.0	OG0004372.18	OG0057383.0	OG0005034.12
0.444925159122	nan	0.900256433026	1.4113839629629998	nan	0.431400526461	1.7543390751769998	2.605977852872	nan	nan	nan
OG0004100.0	OG0038720.0	OG0001020.31	OG0000885.24	OG0000196.0	OG0000147.0	OG0001656.2	OG0005623.0	OG0003159.5	OG0004027.1	OG0000992.0
nan	nan	1.7532389659729999	nan	2.577484774981	0.143967550592	1.261718286252	2.031665443707	nan	nan	0.934680439372
OG0000775.24	OG0013749.12	OG0004020.0	OG0002181.0	OG0010740.0	OG0001701.8	OG0001135.4	OG0002554.10	OG0008196.2	OG0000225.48	OG0000343.0
0.17377379035	nan	nan	1.707160494012	nan	0.8134275686750001	1.570038019301	1.285859550173	nan	1.866339189654	1.4166481664230002
OG0003203.2	OG0000671.12	OG0000683.0	OG0038085.0	OG0000196.0	OG0006113.2	OG0002974.24	OG0000130.38	OG0002022.0	OG0000186.266	OG0002761.0
1.785805802987	0.628221022237	2.322973049055	nan	2.577484774981	1.036833365856	nan	1.421250806653	nan	nan	1.889445250583
