OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
0.187394	1e-07	nan	0.0717192	0.0447597	0.050874199999999994	0.14744200000000002	0.1313	0.042041300000000004	0.17319500000000002	nan
OG0007551.0	OG0048090.0	OG0002879.0	OG0000261.0	OG0001626.24	OG0002408.0	OG0010645.2	OG0000318.0	OG0000679.1	OG0000096.148	OG0000992.0
0.231636	nan	0.284609	0.111533	0.10330399999999999	0.0221986	0.212313	0.0530336	0.0163149	0.0085392	1e-07
OG0010679.0	OG0000603.1	OG0000779.1	OG0004319.0	OG0056720.0	OG0003714.0	OG0000575.28	OG0004326.0	OG0001772.0	OG0005971.0	OG0000046.1
1e-07	0.0374854	0.050709199999999996	0.275934	nan	0.0985531	0.050874199999999994	0.25473	1e-07	nan	0.206708
OG0002629.7	OG0005150.0	OG0002266.1	OG0000175.4	OG0008992.0	OG0001617.48	OG0000864.26	OG0000018.842	OG0000967.4	OG0000916.24	OG0000327.45
0.10703800000000001	0.194995	0.195278	0.10257000000000001	0.319625	0.234494	1e-07	0.19304100000000002	0.21795599999999998	1e-07	nan
OG0000926.24	OG0000092.1	OG0007141.0	OG0000268.1	OG0002803.15	OG0001892.0	OG0001659.0	OG0004360.6	OG0000837.0	OG0007079.10	OG0045521.0
0.0223336	0.223352	0.23044	0.238648	0.196073	0.16028699999999999	0.0839331	0.059428499999999995	0.14936	nan	nan
OG0000034.305	OG0009081.0	OG0002013.0	OG0002621.3	OG0000724.26	OG0001020.31	OG0002520.0	OG0000196.0	OG0004612.0	OG0034810.0	OG0010687.0
0.138995	nan	1e-07	0.13761400000000001	0.0313299	0.236198	0.24088600000000002	0.205738	0.293502	nan	1e-07
OG0003172.0	OG0002353.2	OG0001923.1	OG0006384.2	OG0000175.4	OG0000349.0	OG0002130.0	OG0024826.0	OG0002950.2	OG0000272.36	OG0003826.6
0.18571700000000002	0.165914	0.127471	nan	0.10257000000000001	0.172861	1e-07	nan	0.181869	0.0400033	0.155133
OG0001923.1	OG0034771.0	OG0003823.8	OG0000473.17	OG0002852.4	OG0000125.49	OG0005352.0	OG0010593.0	OG0000343.0	OG0005921.2	OG0000771.24
0.127471	nan	0.142969	0.0156233	0.166237	0.147031	0.135062	nan	0.18215599999999998	1e-07	0.0377425
OG0000625.28	OG0000944.28	OG0002260.4	OG0003233.6	OG0004873.0	OG0000192.0	OG0003855.1	OG0002801.16	OG0027202.0	OG0000110.3	OG0002761.0
0.0508105	1e-07	0.121675	0.206013	0.17546199999999998	0.176369	nan	0.19347899999999998	nan	0.19133499999999998	0.218162
OG0000727.24	OG0000090.24	OG0001575.2	OG0008518.2	OG0004950.0	OG0056992.0	OG0004244.2	OG0001659.0	OG0000042.314	OG0001341.18	OG0006397.6
1e-07	0.210548	0.193077	0.296511	0.053947699999999994	nan	0.17614100000000002	0.0839331	0.22707	0.042732	nan
OG0001923.1	OG0048193.0	OG0010531.2	OG0000671.12	OG0000780.24	OG0002521.0	OG0010759.0	OG0000575.28	OG0000147.0	OG0006150.0	OG0001058.26
0.127471	nan	nan	0.17815	0.020934499999999998	0.0668388	1e-07	0.050874199999999994	0.175978	1e-07	1e-07
OG0000139.0	OG0007791.0	OG0044978.0	OG0003285.0	OG0003301.0	OG0001609.10	OG0000471.2	OG0000048.122	OG0006150.0	OG0008621.2	OG0000999.14
1e-07	nan	nan	0.0358254	0.190957	0.1313	0.08919819999999999	0.0624278	1e-07	0.0870792	0.018381099999999997
OG0004444.0	OG0009097.4	OG0000857.0	OG0002879.0	OG0000736.0	OG0048990.0	OG0000290.0	OG0010759.0	OG0004960.0	OG0001542.3	OG0000310.18
0.187609	0.245794	0.190884	0.284609	1e-07	nan	0.042210500000000005	1e-07	0.0469134	0.027011900000000002	0.206882
OG0000902.24	OG0000746.0	OG0002442.0	OG0005370.0	OG0000463.51	OG0047510.0	OG0008561.0	OG0000350.8	OG0005124.4	OG0003232.9	OG0000407.1
1e-07	0.0371063	0.1351	nan	0.0848438	nan	1e-07	0.199757	0.196765	0.10464100000000001	0.210975
OG0001731.4	OG0006147.3	OG0002134.0	OG0004319.0	OG0000338.41	OG0001659.0	OG0000837.0	OG0005276.0	OG0049174.0	OG0003565.14	OG0000223.2
0.11499200000000001	0.240918	1e-07	0.275934	0.0897752	0.0839331	0.14936	nan	nan	0.248387	0.0419614
OG0011481.0	OG0044777.0	OG0002185.6	OG0000232.19	OG0002841.0	OG0000391.20	OG0006815.10	OG0000837.0	OG0002419.38	OG0001863.0	OG0001619.0
nan	nan	0.189192	0.0772615	0.210365	0.0506213	0.23465999999999998	0.14936	0.243154	1e-07	0.20473
OG0004842.6	OG0024886.0	OG0000292.93	OG0004681.6	OG0001604.2	OG0010701.0	OG0000349.0	OG0002506.0	OG0000257.0	OG0001135.4	OG0004406.0
0.11902599999999999	nan	1e-07	0.22021500000000002	0.0724552	1e-07	0.172861	0.211571	0.195118	1e-07	nan
OG0010705.0	OG0002099.0	OG0005072.2	OG0000090.24	OG0002852.4	OG0000463.51	OG0012179.2	OG0000302.34	OG0002537.22	OG0002954.0	OG0012486.12
1e-07	1e-07	0.18446099999999999	0.210548	0.166237	0.0848438	nan	0.0929678	0.21406999999999998	1e-07	nan
OG0001718.1	OG0007962.0	OG0000044.1	OG0000339.0	OG0000000.1571	OG0000575.28	OG0000874.1	OG0002718.4	OG0004935.0	OG0007838.0	OG0009991.16
1e-07	nan	0.0789989	0.0251382	nan	0.050874199999999994	0.150321	0.189974	0.291587	0.200189	nan
OG0005354.1	OG0000463.51	OG0002038.0	OG0002718.4	OG0006730.0	OG0001659.0	OG0000042.314	OG0003322.8	OG0045004.0	OG0000318.0	OG0004475.8
nan	0.0848438	1e-07	0.189974	0.165103	0.0839331	0.22707	0.125994	nan	0.0530336	0.11985599999999999
OG0000112.0	OG0028423.0	OG0003203.2	OG0005717.2	OG0000750.0	OG0004575.0	OG0003028.0	OG0000592.34	OG0000078.207	OG0001381.24	OG0004463.2
0.22771599999999997	nan	0.050305699999999995	nan	0.12835	0.276688	0.0473559	0.09741219999999999	0.165743	0.0555005	0.16481600000000002
OG0000857.0	OG0010608.0	OG0004950.0	OG0000350.8	OG0000145.16	OG0000561.24	OG0044733.0	OG0000264.1	OG0000973.2	OG0000015.662	OG0008087.2
0.190884	nan	0.053947699999999994	0.199757	0.28536500000000004	0.017819099999999997	nan	0.0267238	0.0265164	0.184122	0.185635
OG0021447.0	OG0001844.24	OG0002821.0	OG0002778.0	OG0000192.0	OG0001505.24	OG0000471.2	OG0000850.12	OG0005355.1	OG0005886.2	OG0010542.2
nan	0.034043800000000006	0.186103	0.119434	0.176369	0.073745	0.08919819999999999	0.0471831	0.2	0.0642827	0.18895499999999998
OG0000034.305	OG0001942.0	OG0015824.1	OG0007541.2	OG0002195.39	OG0003285.0	OG0001820.0	OG0000350.8	OG0005782.2	OG0000255.174	OG0001851.13
0.138995	1e-07	nan	0.19377	1e-07	0.0358254	0.021043700000000002	0.199757	nan	0.20956100000000003	1e-07
OG0003172.0	OG0000905.14	OG0000187.1	OG0001704.6	OG0005916.0	OG0000589.0	OG0025849.0	OG0000264.1	OG0003522.2	OG0005340.0	OG0001723.0
0.18571700000000002	0.0677222	0.22132800000000002	0.162519	0.29084099999999996	0.0654245	nan	0.0267238	0.140916	1e-07	0.0395101
OG0000933.24	OG0003500.0	OG0020647.0	OG0004697.0	OG0004379.8	OG0008965.0	OG0002558.0	OG0000192.0	OG0003073.0	OG0000320.0	OG0001376.24
0.0280383	0.2	nan	0.109475	0.034003	nan	0.0959704	0.176369	0.142035	0.0241851	0.173184
OG0000005.318	OG0003556.1	OG0002500.1	OG0016739.1	OG0000285.1	OG0002130.0	OG0005664.4	OG0002801.16	OG0000318.0	OG0001894.0	OG0001664.2
0.0415043	1e-07	0.2	nan	0.015028299999999998	1e-07	0.172471	0.19347899999999998	0.0530336	0.190552	0.0579909
OG0010726.0	OG0000409.24	OG0001528.16	OG0000473.17	OG0001257.24	OG0002906.4	OG0045215.0	OG0005133.0	OG0002471.0	OG0004404.1	OG0000343.0
1e-07	1e-07	0.307815	0.0156233	1e-07	0.21895	nan	0.164828	0.0425543	nan	0.18215599999999998
OG0000380.29	OG0000187.1	OG0006164.17	OG0006990.0	OG0003219.0	OG0000145.16	OG0002005.0	OG0001656.2	OG0000302.34	OG0004650.6	OG0002885.12
0.06907739999999998	0.22132800000000002	nan	0.286074	0.16734100000000002	0.28536500000000004	0.063412	0.22015300000000002	0.0929678	0.2	0.192249
OG0003172.0	OG0000539.1	OG0000702.24	OG0048889.0	OG0003978.4	OG0000175.4	OG0006982.0	OG0000196.0	OG0002718.4	OG0001982.0	OG0000966.4
0.18571700000000002	1e-07	0.051005800000000004	nan	0.235094	0.10257000000000001	nan	0.205738	0.189974	0.0959892	0.24643099999999998
OG0020306.0	OG0003890.6	OG0002042.0	OG0003823.8	OG0000236.122	OG0000279.0	OG0002777.4	OG0005830.0	OG0007147.6	OG0000169.16	OG0000536.32
nan	0.19165	1e-07	0.142969	0.168738	0.06961189999999999	0.0943087	nan	0.378927	0.20713800000000002	0.11096099999999999
OG0003197.4	OG0000386.0	OG0005944.0	OG0000584.0	OG0001707.6	OG0000350.8	OG0006124.2	OG0001988.0	OG0004556.0	OG0026484.0	OG0010118.0
0.154847	0.031895299999999994	nan	0.020641299999999998	0.120706	0.199757	1e-07	0.022981099999999997	0.036518	nan	0.191698
OG0011222.2	OG0000001.2899	OG0000828.16	OG0019273.0	OG0001525.51	OG0004857.5	OG0000575.28	OG0001309.24	OG0005198.1	OG0002293.0	OG0003239.9
0.187394	0.185609	0.0269004	nan	0.134957	0.176574	0.050874199999999994	1e-07	nan	0.23773200000000003	0.08123
OG0000005.318	OG0002763.0	OG0005444.0	OG0056838.0	OG0013969.0	OG0003273.0	OG0001020.31	OG0000002.763	OG0007444.0	OG0001377.24	OG0000343.0
0.0415043	0.0430231	0.062446400000000006	nan	nan	0.053903999999999994	0.236198	0.21826700000000002	0.305275	0.0162	0.18215599999999998
OG0026557.0	OG0000187.1	OG0007135.0	OG0000736.0	OG0002909.2	OG0004500.5	OG0012267.0	OG0002019.0	OG0002219.0	OG0000223.2	OG0004341.2
nan	0.22132800000000002	0.27573200000000003	1e-07	0.158019	0.27778600000000003	0.19986900000000002	0.0296712	0.130805	0.0419614	0.0630922
OG0001163.24	OG0002621.3	OG0001701.8	OG0045712.0	OG0000575.28	OG0002974.24	OG0004559.0	OG0001567.1	OG0000183.0	OG0005436.1	OG0006802.11
1e-07	0.13761400000000001	0.192863	nan	0.050874199999999994	1e-07	0.13719800000000001	0.174824	0.135638	0.181754	1e-07
OG0003176.17	OG0000246.0	OG0002449.21	OG0001753.20	OG0000826.25	OG0010698.0	OG0056716.0	OG0000498.0	OG0000310.18	OG0004027.1	OG0004627.2
0.120593	0.16475399999999998	0.14677	0.10485599999999999	0.0313865	1e-07	nan	0.131053	0.206882	nan	0.264783
OG0003630.6	OG0000420.0	OG0002776.0	OG0003326.0	OG0002558.0	OG0000820.2	OG0041896.0	OG0000575.28	OG0002756.4	OG0001885.0	OG0000972.1
0.121493	0.10265899999999999	0.0492011	nan	0.0959704	0.0388017	nan	0.050874199999999994	0.000333881	0.112477	0.2
OG0005585.0	OG0000403.25	OG0016100.8	OG0000192.0	OG0004694.0	OG0010698.0	OG0003343.2	OG0004512.2	OG0002214.0	OG0002270.30	OG0000771.24
nan	0.088851	nan	0.176369	0.0365225	1e-07	0.150875	0.105458	1e-07	0.0436231	0.0377425
OG0002523.0	OG0009940.0	OG0046267.0	OG0004215.0	OG0000350.8	OG0009923.1	OG0001764.0	OG0000130.38	OG0000818.1	OG0001646.1	OG0002761.0
0.00714958	0.357854	nan	0.120179	0.199757	nan	1e-07	0.114251	0.0853918	0.202783	0.218162
OG0000112.0	OG0000769.0	OG0000062.12	OG0005237.0	OG0013992.0	OG0034463.0	OG0003073.0	OG0001089.2	OG0002335.4	OG0003570.2	OG0010741.0
0.22771599999999997	0.0541877	0.138006	0.18090499999999998	nan	nan	0.142035	1e-07	0.16026400000000002	0.1892	0.128172
OG0044428.0	OG0009081.0	OG0004183.0	OG0002852.4	OG0001135.4	OG0000107.5	OG0000575.28	OG0001609.10	OG0001000.24	OG0000183.0	OG0003918.5
nan	nan	0.0785551	0.166237	1e-07	0.23845300000000003	0.050874199999999994	0.1313	1e-07	0.135638	0.107951
OG0003176.17	OG0002164.0	OG0001467.10	OG0000192.0	OG0003097.12	OG0013512.2	OG0053945.0	OG0000999.14	OG0000006.1	OG0010707.0	OG0004627.2
0.120593	1e-07	0.262307	0.176369	0.272548	nan	nan	0.018381099999999997	0.185066	1e-07	0.264783
OG0000246.0	OG0004218.23	OG0009858.0	OG0001730.2	OG0004575.0	OG0003606.1	OG0004738.47	OG0000837.0	OG0000958.3	OG0000754.0	OG0000876.20
0.16475399999999998	0.203476	nan	0.21194899999999997	0.276688	0.217196	nan	0.14936	0.153185	1e-07	1e-07
OG0002622.0	OG0000749.2	OG0001525.51	OG0001489.4	OG0006038.0	OG0004745.0	OG0000406.0	OG0004012.2	OG0000107.44	OG0000543.45	OG0034708.0
0.09112669999999999	0.125621	0.134957	0.190391	nan	0.253255	0.0402142	0.327608	0.250956	1e-07	nan
OG0000933.24	OG0004567.0	OG0002612.0	OG0001916.0	OG0004692.0	OG0006850.0	OG0000279.0	OG0002862.0	OG0003847.24	OG0024992.0	OG0000483.0
0.0280383	0.167567	0.16881500000000002	0.14249900000000001	0.036714699999999996	1e-07	0.06961189999999999	0.20517	0.135743	nan	0.205785
OG0002629.7	OG0046484.0	OG0005027.0	OG0008123.0	OG0005133.0	OG0001686.0	OG0001089.2	OG0003028.0	OG0000107.44	OG0003924.0	OG0000223.2
0.10703800000000001	nan	1e-07	0.253959	0.164828	0.030611400000000004	1e-07	0.0473559	0.250956	0.22186799999999998	0.0419614
OG0022096.0	OG0003020.3	OG0004679.0	OG0002558.0	OG0000349.0	OG0000276.72	OG0001617.48	OG0000784.0	OG0006754.6	OG0000916.24	OG0005391.2
nan	0.0982756	0.0365225	0.0959704	0.172861	0.146629	0.234494	0.0427017	0.2	1e-07	0.402446
OG0000014.1	OG0002629.7	OG0004842.6	OG0000090.24	OG0029606.0	OG0000497.40	OG0000204.2	OG0011936.0	OG0004267.6	OG0002556.2	OG0001894.0
0.127658	0.10703800000000001	0.11902599999999999	0.210548	nan	1e-07	0.0683034	nan	0.202694	0.239429	0.190552
OG0001550.0	OG0000409.24	OG0001923.1	OG0010702.0	OG0002776.0	OG0001947.0	OG0000349.0	OG0002801.16	OG0016731.7	OG0009878.0	OG0000805.29
0.0216728	1e-07	0.127471	1e-07	0.0492011	0.0575986	0.172861	0.19347899999999998	nan	nan	0.242154
OG0000112.0	OG0002285.24	OG0002821.0	OG0048114.0	OG0008213.6	OG0001197.24	OG0004950.0	OG0004857.5	OG0000347.80	OG0000042.314	OG0004108.36
0.22771599999999997	0.0404383	0.186103	nan	0.23358299999999999	1e-07	0.053947699999999994	0.176574	0.0250928	0.22707	0.25608600000000004
OG0001209.1	OG0003005.0	OG0000090.24	OG0005128.2	OG0002795.0	OG0018225.1	OG0000815.24	OG0002777.4	OG0001617.48	OG0000407.1	OG0004590.28
0.012731999999999999	0.0985805	0.210548	1e-07	0.210606	nan	0.0462302	0.0943087	0.234494	0.210975	0.25608600000000004
OG0006228.0	OG0002536.0	OG0003148.2	OG0001626.24	OG0000820.2	OG0000196.0	OG0001497.24	OG0053824.0	OG0002293.0	OG0000294.0	OG0004647.0
nan	0.170247	0.189948	0.10330399999999999	0.0388017	0.205738	0.0265164	nan	0.23773200000000003	0.0343018	0.24404499999999998
OG0000112.0	OG0009050.10	OG0004382.22	OG0001749.32	OG0003572.14	OG0000257.0	OG0002862.0	OG0001365.24	OG0046739.0	OG0004721.2	OG0000579.24
0.22771599999999997	nan	0.258421	0.22822399999999998	0.217804	0.195118	0.20517	0.0171474	nan	0.052769399999999994	0.0232185
OG0002629.7	OG0002085.0	OG0012452.0	OG0000455.62	OG0008159.8	OG0019751.0	OG0000350.8	OG0000799.22	OG0002537.22	OG0000021.914	OG0000110.3
0.10703800000000001	1e-07	nan	0.0448804	1e-07	nan	0.199757	0.209813	0.21406999999999998	0.276983	0.19133499999999998
OG0001720.16	OG0000206.0	OG0006146.0	OG0000896.1	OG0008485.5	OG0001635.0	OG0000169.16	OG0000958.3	OG0010687.0	OG0037686.0	OG0004341.2
0.164925	0.0621684	1e-07	0.0426126	nan	0.00545035	0.20713800000000002	0.153185	1e-07	nan	0.0630922
OG0000512.25	OG0006030.0	OG0034707.0	OG0002442.0	OG0004877.0	OG0000263.57	OG0002486.16	OG0000785.2	OG0000343.0	OG0005458.0	OG0004341.2
0.04165069999999999	nan	nan	0.1351	0.30184099999999997	0.0305033	1e-07	0.00464139	0.18215599999999998	0.115585	0.0630922
OG0000547.0	OG0021926.0	OG0005230.0	OG0000192.0	OG0004843.6	OG0003984.0	OG0000532.9	OG0013004.2	OG0000130.38	OG0003219.0	OG0005391.2
0.0614071	nan	0.062446400000000006	0.176369	0.14078	0.144483	0.0555885	nan	0.114251	0.16734100000000002	0.402446
OG0010623.2	OG0004842.6	OG0005885.2	OG0035019.0	OG0000196.0	OG0001643.24	OG0000878.5	OG0010717.0	OG0002324.4	OG0001593.20	OG0000110.3
nan	0.11902599999999999	0.0627385	nan	0.205738	0.19858900000000002	0.19048900000000002	1e-07	0.09955560000000001	1e-07	0.19133499999999998
OG0012994.0	OG0056793.0	OG0000090.24	OG0000246.0	OG0002558.0	OG0001849.0	OG0002521.0	OG0001135.4	OG0002572.0	OG0007151.0	OG0003487.2
nan	nan	0.210548	0.16475399999999998	0.0959704	0.038105900000000005	0.0668388	1e-07	0.201931	0.24784899999999999	0.23135799999999998
OG0004100.0	OG0003454.0	OG0000639.0	OG0004950.0	OG0000204.2	OG0014366.2	OG0001111.22	OG0008348.0	OG0001894.0	OG0000966.4	OG0000343.0
0.23283099999999998	0.458621	0.061287	0.053947699999999994	0.0683034	nan	0.081627	nan	0.190552	0.24643099999999998	0.18215599999999998
OG0005900.4	OG0004747.10	OG0026545.0	OG0001173.24	OG0003984.0	OG0003987.6	OG0000257.0	OG0001609.10	OG0006730.0	OG0000837.0	OG0000992.0
nan	0.206823	nan	0.0175048	0.144483	0.1129	0.195118	0.1313	0.165103	0.14936	1e-07
OG0000081.1	OG0037925.0	OG0001362.22	OG0002612.0	OG0002452.52	OG0002897.1	OG0005118.8	OG0000538.0	OG0000350.8	OG0002335.4	OG0005705.2
0.102605	nan	1e-07	0.16881500000000002	0.175594	nan	0.197194	0.13780599999999998	0.199757	0.16026400000000002	nan
OG0001831.0	OG0001495.2	OG0013963.0	OG0005118.8	OG0000406.0	OG0000256.24	OG0044675.0	OG0000799.22	OG0000107.44	OG0007792.10	OG0001851.13
0.15193800000000002	1e-07	nan	0.197194	0.0402142	0.235089	nan	0.209813	0.250956	0.220638	1e-07
OG0001649.0	OG0004692.0	OG0034955.0	OG0000349.0	OG0000204.2	OG0002024.0	OG0002661.24	OG0001659.0	OG0005390.0	OG0000799.22	OG0007427.0
1e-07	0.036714699999999996	nan	0.172861	0.0683034	1e-07	0.156499	0.0839331	0.17491500000000001	0.209813	nan
OG0004009.4	OG0011222.2	OG0005885.2	OG0043663.0	OG0000276.72	OG0001656.2	OG0001566.2	OG0011410.1	OG0000107.44	OG0001371.24	OG0000121.14
0.0630922	0.187394	0.0627385	nan	0.146629	0.22015300000000002	0.177585	nan	0.250956	1e-07	0.138268
OG0000420.0	OG0004703.4	OG0000388.1	OG0010701.0	OG0026553.0	OG0000349.0	OG0002061.0	OG0000145.16	OG0003028.0	OG0003219.0	OG0000509.168
0.10265899999999999	0.167947	0.0164885	1e-07	nan	0.172861	1e-07	0.28536500000000004	0.0473559	0.16734100000000002	nan
OG0001018.1	OG0000947.24	OG0004551.0	OG0000006.1	OG0006526.0	OG0002777.4	OG0004360.6	OG0010703.0	OG0000837.0	OG0048178.0	OG0000634.26
0.256722	1e-07	0.10576700000000001	0.185066	nan	0.0943087	0.059428499999999995	1e-07	0.14936	nan	1e-07
OG0000112.0	OG0001696.0	OG0010302.3	OG0007743.0	OG0000584.0	OG0000497.40	OG0003373.0	OG0046565.0	OG0002335.4	OG0003522.2	OG0000805.29
0.22771599999999997	0.0620855	0.220423	0.27573200000000003	0.020641299999999998	1e-07	0.19841099999999998	nan	0.16026400000000002	0.140916	0.242154
OG0004120.0	OG0001626.24	OG0000268.1	OG0009042.2	OG0000338.41	OG0000239.0	OG0005899.0	OG0025079.0	OG0000183.0	OG0000754.0	OG0007250.0
0.162874	0.10330399999999999	0.238648	0.223431	0.0897752	0.151819	0.13761400000000001	nan	0.135638	1e-07	nan
OG0000206.0	OG0000841.0	OG0007825.2	OG0020292.0	OG0001456.24	OG0000878.5	OG0008981.0	OG0000861.24	OG0000107.44	OG0004191.4	OG0000805.29
0.0621684	0.11739200000000001	0.20979099999999998	nan	0.0171474	0.19048900000000002	nan	0.0940642	0.250956	0.0784462	0.242154
OG0000405.0	OG0002776.0	OG0002511.6	OG0015667.6	OG0001291.1	OG0002335.4	OG0007726.2	OG0000018.842	OG0000264.1	OG0002298.4	OG0004993.2
0.08582970000000001	0.0492011	0.214377	nan	0.11383800000000001	0.16026400000000002	0.18020999999999998	0.19304100000000002	0.0267238	0.255123	0.14211300000000002
OG0000139.0	OG0000632.24	OG0027556.0	OG0001653.23	OG0002340.0	OG0003866.0	OG0000874.1	OG0006434.0	OG0004564.10	OG0000294.0	OG0004780.0
1e-07	0.136511	nan	0.180919	1e-07	0.160975	0.150321	0.24985500000000002	0.0954068	0.0343018	0.2
OG0012206.0	OG0001441.1	OG0003233.6	OG0004560.0	OG0046798.0	OG0003273.0	OG0004388.0	OG0000589.0	OG0000801.24	OG0000169.16	OG0000423.2
nan	1e-07	0.206013	0.0500056	nan	0.053903999999999994	0.140231	0.0654245	0.0491522	0.20713800000000002	0.13578800000000002
OG0000081.1	OG0002129.0	OG0005072.2	OG0009208.0	OG0026299.0	OG0002922.0	OG0009822.0	OG0001701.8	OG0001820.0	OG0002615.8	OG0000343.0
0.102605	1e-07	0.18446099999999999	nan	nan	0.196421	0.21772600000000003	0.192863	0.021043700000000002	0.0864624	0.18215599999999998
OG0000112.0	OG0011222.2	OG0003197.4	OG0006146.0	OG0038741.0	OG0000261.0	OG0001020.31	OG0002321.0	OG0002305.5	OG0004127.0	OG0000645.36
0.22771599999999997	0.187394	0.154847	1e-07	nan	0.111533	0.236198	1e-07	nan	0.030611799999999998	0.10919200000000001
OG0001550.0	OG0000775.24	OG0015251.2	OG0004437.0	OG0000239.0	OG0002279.0	OG0001656.2	OG0005160.1	OG0004890.3	OG0003219.0	OG0000110.3
0.0216728	0.0205205	nan	0.052165199999999995	0.151819	0.196553	0.22015300000000002	0.350813	nan	0.16734100000000002	0.19133499999999998
OG0001720.16	OG0003988.1	OG0000187.1	OG0004867.1	OG0012996.0	OG0000598.0	OG0000664.3	OG0001594.1	OG0044479.0	OG0000294.0	OG0005488.14
0.164925	0.109107	0.22132800000000002	0.0739992	nan	0.16835899999999998	0.0296897	0.014421999999999999	nan	0.0343018	1e-07
OG0002312.0	OG0022802.0	OG0000732.24	OG0004354.0	OG0000175.4	OG0000779.1	OG0007938.0	OG0002661.24	OG0000318.0	OG0005748.0	OG0001619.0
0.0411077	nan	0.0660924	0.0452409	0.10257000000000001	0.050709199999999996	0.252659	0.156499	0.0530336	nan	0.20473
OG0000005.318	OG0004703.4	OG0002821.0	OG0000578.0	OG0003318.1	OG0000463.51	OG0001707.6	OG0000239.0	OG0004372.18	OG0057383.0	OG0005034.12
0.0415043	0.167947	0.186103	0.192428	0.2676	0.0848438	0.120706	0.151819	0.21168	nan	nan
OG0004100.0	OG0038720.0	OG0001020.31	OG0000885.24	OG0000196.0	OG0000147.0	OG0001656.2	OG0005623.0	OG0003159.5	OG0004027.1	OG0000992.0
0.23283099999999998	nan	0.236198	1e-07	0.205738	0.175978	0.22015300000000002	0.244054	1e-07	nan	1e-07
OG0000775.24	OG0013749.12	OG0004020.0	OG0002181.0	OG0010740.0	OG0001701.8	OG0001135.4	OG0002554.10	OG0008196.2	OG0000225.48	OG0000343.0
0.0205205	nan	0.0376806	0.25751599999999997	0.23474	0.192863	1e-07	0.210292	nan	1e-07	0.18215599999999998
OG0003203.2	OG0000671.12	OG0000683.0	OG0038085.0	OG0000196.0	OG0006113.2	OG0002974.24	OG0000130.38	OG0002022.0	OG0000186.266	OG0002761.0
0.050305699999999995	0.17815	0.0894949	nan	0.205738	nan	1e-07	0.114251	1e-07	nan	0.218162
OG0005128.2	OG0002442.0	OG0000892.1	OG0002195.39	OG0000748.0	OG0000285.1	OG0000239.0	OG0001461.24	OG0028274.0	OG0000062.399	OG0003307.20
1e-07	0.1351	0.13056700000000002	1e-07	0.175274	0.015028299999999998	0.151819	1e-07	nan	nan	0.188333
OG0008175.0	OG0003829.0	OG0003837.0	OG0001701.8	OG0025869.0	OG0002554.10	OG0000204.2	OG0000169.16	OG0002801.16	OG0001763.8	OG0000231.0
nan	1e-07	1e-07	0.192863	nan	0.210292	0.0683034	0.20713800000000002	0.19347899999999998	0.0675867	0.163419
OG0004514.0	OG0000580.32	OG0005444.0	OG0005336.8	OG0002621.3	OG0002023.0	OG0001932.0	OG0000276.72	OG0000575.28	OG0003889.0	OG0008692.19
0.206604	0.0510962	0.062446400000000006	nan	0.13761400000000001	1e-07	0.11131500000000001	0.146629	0.050874199999999994	0.188375	nan
OG0004136.2	OG0000646.28	OG0000539.1	OG0002260.4	OG0001292.1	OG0000377.148	OG0007287.0	OG0005118.8	OG0002506.0	OG0014205.1	OG0000318.0
0.15586	0.138347	1e-07	0.121675	0.022981099999999997	0.205288	nan	0.197194	0.211571	nan	0.0530336
OG0000599.0	OG0004747.10	OG0048835.0	OG0002821.0	OG0000578.0	OG0002043.0	OG0002209.38	OG0000837.0	OG0004651.18	OG0003678.2	OG0009059.4
0.0365815	0.206823	nan	0.186103	0.192428	1e-07	0.141291	0.14936	nan	0.171077	0.200898
OG0000580.32	OG0002449.21	OG0048192.0	OG0003828.1	OG0008159.8	OG0002521.0	OG0000214.0	OG0000239.0	OG0001659.0	OG0005734.0	OG0001266.28
0.0510962	0.14677	nan	1e-07	1e-07	0.0668388	0.19739400000000001	0.151819	0.0839331	nan	1e-07
OG0000112.0	OG0007850.2	OG0001528.16	OG0002164.0	OG0005310.0	OG0000603.1	OG0002185.6	OG0009797.0	OG0003686.4	OG0041552.0	OG0000750.0
0.22771599999999997	nan	0.307815	1e-07	1e-07	0.0374854	0.189192	0.252132	0.186867	nan	0.12835
