OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
0.8390907	0.816967	0.5445965	0.13911500000000002	0.04284363	0.8148711	0.06206301	0.3396999	0.8208928	nan	0.4972987
OG0022846.0	OG0004551.0	OG0000522.0	OG0009812.0	OG0000279.0	OG0005391.2	OG0001330.24	OG0000018.842	OG0000731.0	OG0002324.4	OG0003974.4
nan	0.8504550999999999	0.3551123	0.7818536	0.20170079999999999	0.5366395	0.8403973	0.05902451	0.13124539999999998	0.4647075	0.3285128
OG0006716.34	OG0001731.4	OG0000242.29	OG0002762.6	OG0013006.4	OG0004715.0	OG0000575.28	OG0003219.0	OG0004512.2	OG0000294.0	OG0001583.18
nan	0.46138729999999994	0.7536328	0.220025	0.9139509	0.7076749	0.04464595	0.4424513	0.006309116	0.09058471	0.9055803
OG0000112.0	OG0004101.4	OG0001731.4	OG0004695.0	OG0000425.1	OG0001135.4	OG0044873.0	OG0000130.38	OG0004647.0	OG0000992.0	OG0000121.14
0.03840502	0.03089322	0.46138729999999994	0.8828111999999999	0.09797457	0.4193977	nan	0.02852452	0.43926990000000005	0.8318885	0.1312154
OG0002353.2	OG0005444.0	OG0000615.1	OG0002906.4	OG0002909.2	OG0024349.0	OG0000350.8	OG0000048.122	OG0000367.3	OG0008623.4	OG0006406.2
0.37416750000000004	0.8323553	0.41643389999999997	0.03178783	0.3294475	nan	0.01525296	0.2827769	0.9522554	0.8765635	0.26112060000000004
OG0000699.1	OG0044523.0	OG0002621.3	OG0000160.4	OG0002523.0	OG0002486.16	OG0000752.42	OG0000350.8	OG0004559.0	OG0007702.0	OG0006397.6
0.6709088000000001	nan	0.6031217	0.02383915	0.3527696	0.18366470000000001	0.8850485999999999	0.01525296	0.74615	0.0005629345	0.7516656
OG0011222.2	OG0000409.24	OG0044352.0	OG0004994.3	OG0001630.0	OG0000575.28	OG0002857.4	OG0001609.10	OG0001147.24	OG0001972.1	OG0012772.4
0.7155547	0.47814049999999997	nan	0.8728744	0.9654256	0.04464595	0.7083866999999999	0.2989268	0.9417322	0.2332432	0.9335981
OG0007551.0	OG0048090.0	OG0002879.0	OG0000261.0	OG0001626.24	OG0002408.0	OG0010645.2	OG0000318.0	OG0000679.1	OG0000096.148	OG0000992.0
0.7295741	nan	0.9343280999999999	0.007018027	0.22294120000000003	0.4041416	0.1359723	0.2293096	0.9686184999999999	0.3453428	0.8318885
OG0010679.0	OG0000603.1	OG0000779.1	OG0004319.0	OG0056720.0	OG0003714.0	OG0000575.28	OG0004326.0	OG0001772.0	OG0005971.0	OG0000046.1
0.6690573000000001	0.25010540000000003	0.1387587	0.8470469999999999	nan	0.7844051	0.04464595	0.7944036	0.9363598	0.9803215000000001	0.04284363
OG0002629.7	OG0005150.0	OG0002266.1	OG0000175.4	OG0008992.0	OG0001617.48	OG0000864.26	OG0000018.842	OG0000967.4	OG0000916.24	OG0000327.45
0.48782790000000004	0.6476018	0.5556958000000001	0.5753568	0.9129780999999999	0.4059192	0.8818551	0.05902451	0.02259363	0.05114145	nan
OG0000926.24	OG0000092.1	OG0007141.0	OG0000268.1	OG0002803.15	OG0001892.0	OG0001659.0	OG0004360.6	OG0000837.0	OG0007079.10	OG0045521.0
0.1292221	0.01905734	0.5242749	0.306805	0.08792004	0.49283180000000004	0.16903870000000001	0.7666608	0.1193289	0.9908724	nan
OG0000034.305	OG0009081.0	OG0002013.0	OG0002621.3	OG0000724.26	OG0001020.31	OG0002520.0	OG0000196.0	OG0004612.0	OG0034810.0	OG0010687.0
7.615125e-05	0.9810514000000001	0.9679095999999999	0.6031217	0.1402678	0.5692134	0.2939848	0.01084816	0.7866008000000001	nan	0.8098909000000001
OG0003172.0	OG0002353.2	OG0001923.1	OG0006384.2	OG0000175.4	OG0000349.0	OG0002130.0	OG0024826.0	OG0002950.2	OG0000272.36	OG0003826.6
0.1389671	0.37416750000000004	0.0567312	0.1477634	0.5753568	0.06058103	0.9811030000000001	nan	0.2094547	0.1719947	0.4787652
OG0001923.1	OG0034771.0	OG0003823.8	OG0000473.17	OG0002852.4	OG0000125.49	OG0005352.0	OG0010593.0	OG0000343.0	OG0005921.2	OG0000771.24
0.0567312	nan	0.9399421999999998	0.4679892	0.866767	0.8035437	0.835025	0.9594069	0.04587583	0.6855865	0.7439661
OG0000625.28	OG0000944.28	OG0002260.4	OG0003233.6	OG0004873.0	OG0000192.0	OG0003855.1	OG0002801.16	OG0027202.0	OG0000110.3	OG0002761.0
0.3372547	0.3302487	0.21483160000000004	0.30464	0.01996135	0.03956338	0.4920104	0.5797904	nan	0.30475359999999996	0.39009390000000005
OG0000727.24	OG0000090.24	OG0001575.2	OG0008518.2	OG0004950.0	OG0056992.0	OG0004244.2	OG0001659.0	OG0000042.314	OG0001341.18	OG0006397.6
0.8414459000000001	0.02462899	0.5310106	0.9471896000000001	0.2510372	nan	0.7654972	0.16903870000000001	0.08443777	0.7756889	0.7516656
OG0001923.1	OG0048193.0	OG0010531.2	OG0000671.12	OG0000780.24	OG0002521.0	OG0010759.0	OG0000575.28	OG0000147.0	OG0006150.0	OG0001058.26
0.0567312	nan	0.8125599	0.5387867	0.4738501	0.01215071	0.4079408	0.04464595	0.8776632	0.8501332	0.9728382999999999
OG0000139.0	OG0007791.0	OG0044978.0	OG0003285.0	OG0003301.0	OG0001609.10	OG0000471.2	OG0000048.122	OG0006150.0	OG0008621.2	OG0000999.14
0.02911205	0.1520092	nan	0.5452249	0.3837923	0.2989268	0.08080729	0.2827769	0.8501332	0.15815810000000002	0.9215749
OG0004444.0	OG0009097.4	OG0000857.0	OG0002879.0	OG0000736.0	OG0048990.0	OG0000290.0	OG0010759.0	OG0004960.0	OG0001542.3	OG0000310.18
0.15170820000000002	0.09509277	0.1816487	0.9343280999999999	0.7336668000000001	nan	0.04230492	0.4079408	0.9796534	0.9515725	0.1397736
OG0000902.24	OG0000746.0	OG0002442.0	OG0005370.0	OG0000463.51	OG0047510.0	OG0008561.0	OG0000350.8	OG0005124.4	OG0003232.9	OG0000407.1
0.9524997	0.7908114	0.816967	0.9522139999999999	0.7930991999999999	nan	0.2360361	0.01525296	0.8292518	0.42976279999999994	0.02895022
OG0001731.4	OG0006147.3	OG0002134.0	OG0004319.0	OG0000338.41	OG0001659.0	OG0000837.0	OG0005276.0	OG0049174.0	OG0003565.14	OG0000223.2
0.46138729999999994	0.5629916	0.9738583000000001	0.8470469999999999	0.01919972	0.16903870000000001	0.1193289	0.9783565999999999	nan	0.2796985	0.10717730000000002
OG0011481.0	OG0044777.0	OG0002185.6	OG0000232.19	OG0002841.0	OG0000391.20	OG0006815.10	OG0000837.0	OG0002419.38	OG0001863.0	OG0001619.0
0.8799055	nan	0.7840116	0.4614281	0.6515301	0.3694716	0.02028164	0.1193289	0.21491620000000003	0.5598614000000001	0.43919830000000004
OG0004842.6	OG0024886.0	OG0000292.93	OG0004681.6	OG0001604.2	OG0010701.0	OG0000349.0	OG0002506.0	OG0000257.0	OG0001135.4	OG0004406.0
0.7048991	nan	0.7723383	0.2012297	0.1657715	0.8501131	0.06058103	0.9083979999999999	0.06317731	0.4193977	0.8155743000000001
OG0010705.0	OG0002099.0	OG0005072.2	OG0000090.24	OG0002852.4	OG0000463.51	OG0012179.2	OG0000302.34	OG0002537.22	OG0002954.0	OG0012486.12
0.8203461999999999	0.9176403000000001	0.8946671999999999	0.02462899	0.866767	0.7930991999999999	0.47310209999999997	0.09655343	0.6694974	0.23992689999999997	nan
OG0001718.1	OG0007962.0	OG0000044.1	OG0000339.0	OG0000000.1571	OG0000575.28	OG0000874.1	OG0002718.4	OG0004935.0	OG0007838.0	OG0009991.16
0.78493	0.997376	0.24108579999999996	0.1846711	0.9192985999999999	0.04464595	0.32556399999999996	0.10828339999999999	0.7970712	0.8944588	nan
OG0005354.1	OG0000463.51	OG0002038.0	OG0002718.4	OG0006730.0	OG0001659.0	OG0000042.314	OG0003322.8	OG0045004.0	OG0000318.0	OG0004475.8
0.9940776	0.7930991999999999	0.9659393000000001	0.10828339999999999	0.05804115	0.16903870000000001	0.08443777	0.7033166999999999	nan	0.2293096	0.7282994
OG0000112.0	OG0028423.0	OG0003203.2	OG0005717.2	OG0000750.0	OG0004575.0	OG0003028.0	OG0000592.34	OG0000078.207	OG0001381.24	OG0004463.2
0.03840502	nan	0.6880755000000001	0.9801424000000001	0.2184863	0.6023272	0.8220328000000001	0.3555708	0.8196642	0.8783707000000001	0.5163348
OG0000857.0	OG0010608.0	OG0004950.0	OG0000350.8	OG0000145.16	OG0000561.24	OG0044733.0	OG0000264.1	OG0000973.2	OG0000015.662	OG0008087.2
0.1816487	0.9463364	0.2510372	0.01525296	0.4259701	0.8148711	nan	0.6887396	0.8617475	0.6754283	0.9912561
OG0021447.0	OG0001844.24	OG0002821.0	OG0002778.0	OG0000192.0	OG0001505.24	OG0000471.2	OG0000850.12	OG0005355.1	OG0005886.2	OG0010542.2
nan	0.0006668014999999999	0.3781575	0.123552	0.03956338	0.9806949	0.08080729	0.5082452000000001	0.2095366	0.8776405999999999	0.08520025
OG0000034.305	OG0001942.0	OG0015824.1	OG0007541.2	OG0002195.39	OG0003285.0	OG0001820.0	OG0000350.8	OG0005782.2	OG0000255.174	OG0001851.13
7.615125e-05	0.9695649	nan	0.9557989	0.08785027	0.5452249	0.8878720999999999	0.01525296	0.4180522	0.5495651	0.1966128
OG0003172.0	OG0000905.14	OG0000187.1	OG0001704.6	OG0005916.0	OG0000589.0	OG0025849.0	OG0000264.1	OG0003522.2	OG0005340.0	OG0001723.0
0.1389671	0.8665654	0.02035808	0.5445965	0.8733384	0.45342170000000004	nan	0.6887396	0.07283062	0.4386572	0.9076544
OG0000933.24	OG0003500.0	OG0020647.0	OG0004697.0	OG0004379.8	OG0008965.0	OG0002558.0	OG0000192.0	OG0003073.0	OG0000320.0	OG0001376.24
0.1308137	0.7125115	nan	0.3880206	0.2786628	0.9836294	0.04463874	0.03956338	0.3554877	0.3719446	0.9035068000000002
OG0000005.318	OG0003556.1	OG0002500.1	OG0016739.1	OG0000285.1	OG0002130.0	OG0005664.4	OG0002801.16	OG0000318.0	OG0001894.0	OG0001664.2
0.1616635	0.7775648000000001	0.1757326	nan	0.4117923	0.9811030000000001	0.9556911	0.5797904	0.2293096	0.696887	0.4972987
OG0010726.0	OG0000409.24	OG0001528.16	OG0000473.17	OG0001257.24	OG0002906.4	OG0045215.0	OG0005133.0	OG0002471.0	OG0004404.1	OG0000343.0
0.10674360000000002	0.47814049999999997	0.12454649999999999	0.4679892	0.9551159	0.03178783	nan	0.5577115	0.22560229999999998	0.9677228999999999	0.04587583
OG0000380.29	OG0000187.1	OG0006164.17	OG0006990.0	OG0003219.0	OG0000145.16	OG0002005.0	OG0001656.2	OG0000302.34	OG0004650.6	OG0002885.12
0.7635765999999999	0.02035808	nan	0.09590829	0.4424513	0.4259701	0.8497030000000001	0.465167	0.09655343	0.02060969	0.2710639
OG0003172.0	OG0000539.1	OG0000702.24	OG0048889.0	OG0003978.4	OG0000175.4	OG0006982.0	OG0000196.0	OG0002718.4	OG0001982.0	OG0000966.4
0.1389671	0.7414185000000001	0.7141748	nan	0.7180098	0.5753568	0.6197704	0.01084816	0.10828339999999999	0.4954687	0.24000239999999998
OG0020306.0	OG0003890.6	OG0002042.0	OG0003823.8	OG0000236.122	OG0000279.0	OG0002777.4	OG0005830.0	OG0007147.6	OG0000169.16	OG0000536.32
nan	0.24015229999999996	0.9031148000000001	0.9399421999999998	0.2462258	0.20170079999999999	0.5194848	0.9959764999999999	0.9218299999999999	0.15880160000000001	0.19052739999999999
OG0003197.4	OG0000386.0	OG0005944.0	OG0000584.0	OG0001707.6	OG0000350.8	OG0006124.2	OG0001988.0	OG0004556.0	OG0026484.0	OG0010118.0
0.5705416999999999	0.30399729999999997	0.9871747	0.3755981	0.5894564999999999	0.01525296	0.9472071	0.9573224	0.8399431999999999	nan	0.719453
OG0011222.2	OG0000001.2899	OG0000828.16	OG0019273.0	OG0001525.51	OG0004857.5	OG0000575.28	OG0001309.24	OG0005198.1	OG0002293.0	OG0003239.9
0.7155547	0.05721481	0.5166877000000001	nan	0.3002152	0.6265901	0.04464595	0.9090778	0.9944518	0.10902329999999999	0.841909
OG0000005.318	OG0002763.0	OG0005444.0	OG0056838.0	OG0013969.0	OG0003273.0	OG0001020.31	OG0000002.763	OG0007444.0	OG0001377.24	OG0000343.0
0.1616635	0.07977680000000001	0.8323553	nan	0.7482156	0.10232360000000001	0.5692134	0.04969781	0.6183204000000001	0.7831693000000001	0.04587583
OG0026557.0	OG0000187.1	OG0007135.0	OG0000736.0	OG0002909.2	OG0004500.5	OG0012267.0	OG0002019.0	OG0002219.0	OG0000223.2	OG0004341.2
nan	0.02035808	0.9287402	0.7336668000000001	0.3294475	0.1838537	0.551041	0.976466	0.1812461	0.10717730000000002	0.7941258000000001
OG0001163.24	OG0002621.3	OG0001701.8	OG0045712.0	OG0000575.28	OG0002974.24	OG0004559.0	OG0001567.1	OG0000183.0	OG0005436.1	OG0006802.11
0.9612745999999999	0.6031217	0.35156149999999997	nan	0.04464595	0.42090070000000007	0.74615	0.7122486	0.2740236	0.05308633	0.42180470000000003
OG0003176.17	OG0000246.0	OG0002449.21	OG0001753.20	OG0000826.25	OG0010698.0	OG0056716.0	OG0000498.0	OG0000310.18	OG0004027.1	OG0004627.2
0.9111123999999999	0.14017220000000002	0.5952227	0.49766720000000003	0.9720564	0.8402042	nan	0.09707715	0.1397736	0.9968341999999999	0.6513258000000001
OG0003630.6	OG0000420.0	OG0002776.0	OG0003326.0	OG0002558.0	OG0000820.2	OG0041896.0	OG0000575.28	OG0002756.4	OG0001885.0	OG0000972.1
0.9178801	0.12273289999999999	0.51659	0.4771513	0.04463874	0.7242847	nan	0.04464595	0.2612331	0.8936234000000001	0.3053667
OG0005585.0	OG0000403.25	OG0016100.8	OG0000192.0	OG0004694.0	OG0010698.0	OG0003343.2	OG0004512.2	OG0002214.0	OG0002270.30	OG0000771.24
0.0107114	0.05157031	nan	0.03956338	0.9761635000000001	0.8402042	0.09782657	0.006309116	0.9690042999999999	0.1255047	0.7439661
OG0002523.0	OG0009940.0	OG0046267.0	OG0004215.0	OG0000350.8	OG0009923.1	OG0001764.0	OG0000130.38	OG0000818.1	OG0001646.1	OG0002761.0
0.3527696	0.17267939999999998	nan	0.01061206	0.01525296	0.04095692	0.8018224	0.02852452	0.9250594000000001	0.1536332	0.39009390000000005
OG0000112.0	OG0000769.0	OG0000062.12	OG0005237.0	OG0013992.0	OG0034463.0	OG0003073.0	OG0001089.2	OG0002335.4	OG0003570.2	OG0010741.0
0.03840502	0.6121201999999999	0.11430950000000001	0.9380824000000001	0.6696663	nan	0.3554877	0.8047984	0.2755857	0.7742513000000001	0.6842854
OG0044428.0	OG0009081.0	OG0004183.0	OG0002852.4	OG0001135.4	OG0000107.5	OG0000575.28	OG0001609.10	OG0001000.24	OG0000183.0	OG0003918.5
nan	0.9810514000000001	0.8254735000000001	0.866767	0.4193977	0.2806289	0.04464595	0.2989268	0.9463642	0.2740236	0.7552704
OG0003176.17	OG0002164.0	OG0001467.10	OG0000192.0	OG0003097.12	OG0013512.2	OG0053945.0	OG0000999.14	OG0000006.1	OG0010707.0	OG0004627.2
0.9111123999999999	0.9185465	0.47500459999999994	0.03956338	0.9664461999999999	0.9686604999999999	nan	0.9215749	0.12120739999999998	0.2499824	0.6513258000000001
OG0000246.0	OG0004218.23	OG0009858.0	OG0001730.2	OG0004575.0	OG0003606.1	OG0004738.47	OG0000837.0	OG0000958.3	OG0000754.0	OG0000876.20
0.14017220000000002	0.4647715	0.9812039	0.06184103	0.6023272	0.236798	nan	0.1193289	0.0800681	0.8842065	0.6457065
OG0002622.0	OG0000749.2	OG0001525.51	OG0001489.4	OG0006038.0	OG0004745.0	OG0000406.0	OG0004012.2	OG0000107.44	OG0000543.45	OG0034708.0
0.7325337	0.7108651	0.3002152	0.04168374	0.08429968	0.7651504	0.3285038	0.9297564	0.04683721	0.9025337	nan
OG0000933.24	OG0004567.0	OG0002612.0	OG0001916.0	OG0004692.0	OG0006850.0	OG0000279.0	OG0002862.0	OG0003847.24	OG0024992.0	OG0000483.0
0.1308137	0.9919781999999999	0.06273718	0.7010324	0.9203655999999999	0.8393084000000001	0.20170079999999999	0.34317329999999996	0.7877059000000001	nan	0.01873287
OG0002629.7	OG0046484.0	OG0005027.0	OG0008123.0	OG0005133.0	OG0001686.0	OG0001089.2	OG0003028.0	OG0000107.44	OG0003924.0	OG0000223.2
0.48782790000000004	nan	0.1756317	0.5929217	0.5577115	0.4307793	0.8047984	0.8220328000000001	0.04683721	0.05467337	0.10717730000000002
OG0022096.0	OG0003020.3	OG0004679.0	OG0002558.0	OG0000349.0	OG0000276.72	OG0001617.48	OG0000784.0	OG0006754.6	OG0000916.24	OG0005391.2
nan	0.05714863	0.8097554	0.04463874	0.06058103	0.30313779999999996	0.4059192	0.5469634	0.1855806	0.05114145	0.5366395
OG0000014.1	OG0002629.7	OG0004842.6	OG0000090.24	OG0029606.0	OG0000497.40	OG0000204.2	OG0011936.0	OG0004267.6	OG0002556.2	OG0001894.0
0.1841982	0.48782790000000004	0.7048991	0.02462899	nan	0.6808081	0.06409754	0.9890853000000001	0.8368960999999999	0.9413831	0.696887
OG0001550.0	OG0000409.24	OG0001923.1	OG0010702.0	OG0002776.0	OG0001947.0	OG0000349.0	OG0002801.16	OG0016731.7	OG0009878.0	OG0000805.29
0.02272631	0.47814049999999997	0.0567312	0.817275	0.51659	0.929091	0.06058103	0.5797904	nan	0.8730565	0.09431316
OG0000112.0	OG0002285.24	OG0002821.0	OG0048114.0	OG0008213.6	OG0001197.24	OG0004950.0	OG0004857.5	OG0000347.80	OG0000042.314	OG0004108.36
0.03840502	0.6220171999999999	0.3781575	nan	0.9714332	0.9031915999999999	0.2510372	0.6265901	0.9404128	0.08443777	0.3169105
OG0001209.1	OG0003005.0	OG0000090.24	OG0005128.2	OG0002795.0	OG0018225.1	OG0000815.24	OG0002777.4	OG0001617.48	OG0000407.1	OG0004590.28
0.957541	0.7312978	0.02462899	0.992081	0.263491	nan	0.1528531	0.5194848	0.4059192	0.02895022	0.4982812
OG0006228.0	OG0002536.0	OG0003148.2	OG0001626.24	OG0000820.2	OG0000196.0	OG0001497.24	OG0053824.0	OG0002293.0	OG0000294.0	OG0004647.0
0.9979072	0.2098232	0.14416729999999997	0.22294120000000003	0.7242847	0.01084816	0.8684111999999999	nan	0.10902329999999999	0.09058471	0.43926990000000005
OG0000112.0	OG0009050.10	OG0004382.22	OG0001749.32	OG0003572.14	OG0000257.0	OG0002862.0	OG0001365.24	OG0046739.0	OG0004721.2	OG0000579.24
0.03840502	0.28822220000000004	0.2373518	0.1696067	0.01409387	0.06317731	0.34317329999999996	0.9483151	nan	0.8647204	0.7218408000000001
OG0002629.7	OG0002085.0	OG0012452.0	OG0000455.62	OG0008159.8	OG0019751.0	OG0000350.8	OG0000799.22	OG0002537.22	OG0000021.914	OG0000110.3
0.48782790000000004	0.9613709999999999	0.9612950000000001	0.8365130999999999	0.5832917	nan	0.01525296	0.1065232	0.6694974	0.2355092	0.30475359999999996
OG0001720.16	OG0000206.0	OG0006146.0	OG0000896.1	OG0008485.5	OG0001635.0	OG0000169.16	OG0000958.3	OG0010687.0	OG0037686.0	OG0004341.2
0.3026818	0.37376190000000004	0.9687334999999999	0.9694389999999999	0.9636974	0.496345	0.15880160000000001	0.0800681	0.8098909000000001	nan	0.7941258000000001
OG0000512.25	OG0006030.0	OG0034707.0	OG0002442.0	OG0004877.0	OG0000263.57	OG0002486.16	OG0000785.2	OG0000343.0	OG0005458.0	OG0004341.2
0.9512011	0.9933354999999999	nan	0.816967	0.794813	0.9184763000000001	0.18366470000000001	0.6779241	0.04587583	0.7891302	0.7941258000000001
OG0000547.0	OG0021926.0	OG0005230.0	OG0000192.0	OG0004843.6	OG0003984.0	OG0000532.9	OG0013004.2	OG0000130.38	OG0003219.0	OG0005391.2
0.6417161	nan	0.9194798000000001	0.03956338	0.6860281	0.3528631	0.8430208	0.001058268	0.02852452	0.4424513	0.5366395
OG0010623.2	OG0004842.6	OG0005885.2	OG0035019.0	OG0000196.0	OG0001643.24	OG0000878.5	OG0010717.0	OG0002324.4	OG0001593.20	OG0000110.3
0.9761643	0.7048991	0.9067521000000001	nan	0.01084816	0.5616685	0.6275384	0.4901874	0.4647075	0.9778749	0.30475359999999996
OG0012994.0	OG0056793.0	OG0000090.24	OG0000246.0	OG0002558.0	OG0001849.0	OG0002521.0	OG0001135.4	OG0002572.0	OG0007151.0	OG0003487.2
0.3031202	nan	0.02462899	0.14017220000000002	0.04463874	0.1396106	0.01215071	0.4193977	0.18702739999999998	0.7672495	0.6605774
OG0004100.0	OG0003454.0	OG0000639.0	OG0004950.0	OG0000204.2	OG0014366.2	OG0001111.22	OG0008348.0	OG0001894.0	OG0000966.4	OG0000343.0
0.35982970000000003	0.5296920999999999	0.4235834	0.2510372	0.06409754	nan	0.6335269	0.9364859000000001	0.696887	0.24000239999999998	0.04587583
OG0005900.4	OG0004747.10	OG0026545.0	OG0001173.24	OG0003984.0	OG0003987.6	OG0000257.0	OG0001609.10	OG0006730.0	OG0000837.0	OG0000992.0
0.1317138	0.9227278	nan	0.9704221	0.3528631	0.2205583	0.06317731	0.2989268	0.05804115	0.1193289	0.8318885
OG0000081.1	OG0037925.0	OG0001362.22	OG0002612.0	OG0002452.52	OG0002897.1	OG0005118.8	OG0000538.0	OG0000350.8	OG0002335.4	OG0005705.2
0.5822999	nan	0.8273298000000001	0.06273718	0.9772216999999999	0.12178510000000001	0.9769244	0.376571	0.01525296	0.2755857	0.9972631999999999
OG0001831.0	OG0001495.2	OG0013963.0	OG0005118.8	OG0000406.0	OG0000256.24	OG0044675.0	OG0000799.22	OG0000107.44	OG0007792.10	OG0001851.13
0.0008905919	0.9544836	0.9706395	0.9769244	0.3285038	0.01515962	nan	0.1065232	0.04683721	0.7362288	0.1966128
OG0001649.0	OG0004692.0	OG0034955.0	OG0000349.0	OG0000204.2	OG0002024.0	OG0002661.24	OG0001659.0	OG0005390.0	OG0000799.22	OG0007427.0
0.1293148	0.9203655999999999	nan	0.06058103	0.06409754	0.7665545	0.8475502	0.16903870000000001	0.4881795	0.1065232	0.9885130999999999
OG0004009.4	OG0011222.2	OG0005885.2	OG0043663.0	OG0000276.72	OG0001656.2	OG0001566.2	OG0011410.1	OG0000107.44	OG0001371.24	OG0000121.14
0.6485022	0.7155547	0.9067521000000001	nan	0.30313779999999996	0.465167	0.3085137	0.7764865	0.04683721	0.9733562	0.1312154
OG0000420.0	OG0004703.4	OG0000388.1	OG0010701.0	OG0026553.0	OG0000349.0	OG0002061.0	OG0000145.16	OG0003028.0	OG0003219.0	OG0000509.168
0.12273289999999999	0.889069	0.7720019	0.8501131	nan	0.06058103	0.9284072	0.4259701	0.8220328000000001	0.4424513	0.9855108
OG0001018.1	OG0000947.24	OG0004551.0	OG0000006.1	OG0006526.0	OG0002777.4	OG0004360.6	OG0010703.0	OG0000837.0	OG0048178.0	OG0000634.26
0.40550820000000004	0.7554495	0.8504550999999999	0.12120739999999998	0.9819606	0.5194848	0.7666608	0.5802845999999999	0.1193289	nan	0.8021904000000001
OG0000112.0	OG0001696.0	OG0010302.3	OG0007743.0	OG0000584.0	OG0000497.40	OG0003373.0	OG0046565.0	OG0002335.4	OG0003522.2	OG0000805.29
0.03840502	0.49277840000000006	0.21215520000000002	0.9730186	0.3755981	0.6808081	0.9548026	nan	0.2755857	0.07283062	0.09431316
OG0004120.0	OG0001626.24	OG0000268.1	OG0009042.2	OG0000338.41	OG0000239.0	OG0005899.0	OG0025079.0	OG0000183.0	OG0000754.0	OG0007250.0
0.539524	0.22294120000000003	0.306805	0.9535819999999999	0.01919972	0.13911500000000002	0.8844361999999999	nan	0.2740236	0.8842065	0.6230648
OG0000206.0	OG0000841.0	OG0007825.2	OG0020292.0	OG0001456.24	OG0000878.5	OG0008981.0	OG0000861.24	OG0000107.44	OG0004191.4	OG0000805.29
0.37376190000000004	0.5093715	0.001884877	nan	0.9478066999999999	0.6275384	0.4953585	0.4427339	0.04683721	0.8852116	0.09431316
OG0000405.0	OG0002776.0	OG0002511.6	OG0015667.6	OG0001291.1	OG0002335.4	OG0007726.2	OG0000018.842	OG0000264.1	OG0002298.4	OG0004993.2
0.3579445	0.51659	0.3340188	nan	0.9401443000000002	0.2755857	0.10484669999999999	0.05902451	0.6887396	0.2420288	0.06925504
OG0000139.0	OG0000632.24	OG0027556.0	OG0001653.23	OG0002340.0	OG0003866.0	OG0000874.1	OG0006434.0	OG0004564.10	OG0000294.0	OG0004780.0
0.02911205	0.2002326	nan	0.16039089999999998	0.8272608	0.1646639	0.32556399999999996	0.21016759999999998	0.8859845	0.09058471	0.24150389999999997
OG0012206.0	OG0001441.1	OG0003233.6	OG0004560.0	OG0046798.0	OG0003273.0	OG0004388.0	OG0000589.0	OG0000801.24	OG0000169.16	OG0000423.2
0.9752889000000001	0.8427074000000001	0.30464	0.5227866	nan	0.10232360000000001	0.9694364999999999	0.45342170000000004	0.7848996	0.15880160000000001	0.07278182
OG0000081.1	OG0002129.0	OG0005072.2	OG0009208.0	OG0026299.0	OG0002922.0	OG0009822.0	OG0001701.8	OG0001820.0	OG0002615.8	OG0000343.0
0.5822999	0.7895760000000001	0.8946671999999999	0.6413223000000001	nan	0.0002888684	0.8998877000000001	0.35156149999999997	0.8878720999999999	0.37580759999999996	0.04587583
