OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
-2.146243824156365	-3.1975999598851605	-1.8331560355875092	nan	-2.796360305986015	nan	nan	nan	nan	nan
OG0010896.0	OG0004403.16	OG0045117.0	OG0003603.8	OG0001081.24	OG0010021.0	OG0009892.0	OG0025740.0	OG0006262.8	OG0047583.0
nan	-1.6985294125100983	nan	-1.84295628985442	-2.3827015171591537	-1.3842070691255697	nan	nan	nan	nan
OG0022618.0	OG0044494.0	OG0018157.2	OG0053947.0	OG0022166.0	OG0006632.0	OG0007653.0	OG0005031.0	OG0008441.2	OG0046711.0
nan	nan	-1.4595758953553424	nan	nan	-2.252225928257295	-2.023856359953367	-1.8344417455388262	-2.282438722985512	nan
OG0057508.0	OG0057050.0	OG0007428.0	OG0043759.0	OG0006650.0	OG0003029.3	OG0013758.1	OG0006760.0	OG0024684.0	OG0041552.0
nan	nan	-2.6016496296540357	nan	-1.8259771579445865	-2.336792027519353	nan	-1.9974054832915478	-2.605595614599375	nan
OG0049017.0	OG0017007.0	OG0043799.0	OG0004434.0	OG0057206.0	OG0056616.0	OG0014855.8	OG0027682.0	OG0016031.0	OG0035827.0
nan	nan	nan	-2.1344770408600366	nan	nan	-3.20157615452214	-1.78687049999252	-3.3091449101890724	nan
OG0035865.0	OG0017443.5	OG0008356.17	OG0020191.0	OG0056819.0	OG0012250.0	OG0047211.0	OG0002433.0	OG0045639.0	OG0011250.0
nan	nan	-3.5061887327207226	nan	nan	-3.633076351021482	nan	-2.2716005413289375	nan	-1.387600316571993
OG0046609.0	OG0034310.0	OG0014774.1	OG0001654.2	OG0006064.22	OG0043713.0	OG0020676.0	OG0020634.0	OG0010166.2	OG0003229.0
nan	nan	-1.7302486779516255	-1.4100448054815682	-2.950090477556942	nan	nan	-3.573638621516947	-1.9132162338579333	-3.4863273498680676
OG0012077.2	OG0020307.0	OG0020820.0	OG0014523.10	OG0034629.0	OG0017031.0	OG0027700.0	OG0003449.0	OG0057079.0	OG0003965.0
-1.8541269383989551	nan	-0.8334130859295501	nan	nan	-1.8709148519433896	nan	-2.679919737630239	nan	-2.455613533510315
OG0000503.1	OG0010079.17	OG0044703.0	OG0060349.0	OG0003209.0	OG0041513.0	OG0041724.0	OG0007626.0	OG0022109.0	OG0041541.0
-2.700872591587623	nan	nan	nan	-1.810966175609983	nan	nan	-1.5842413334775023	-2.1610079067062595	nan
OG0001462.24	OG0004095.5	OG0015135.1	OG0038638.0	OG0005991.0	OG0019396.0	OG0003868.8	OG0009822.0	OG0035606.0	OG0009107.2
-4.041209281269352	-1.3215674662038475	nan	nan	-3.7152016198745494	nan	-1.7504939790108534	-1.4900508536956893	nan	-3.1844245711374275
OG0008203.6	OG0004646.10	OG0005204.0	OG0046981.0	OG0001030.26	OG0044758.0	OG0035719.0	OG0015631.8	OG0044731.0	OG0011654.0
-2.4266254735540556	-2.1857367086002184	-1.458386043707783	nan	-2.3789444967002606	nan	nan	nan	nan	-0.5715359737420209
OG0037950.0	OG0001609.10	OG0012486.12	OG0015753.2	OG0046636.0	OG0027625.0	OG0003924.0	OG0028111.0	OG0016788.5	OG0013452.0
nan	-2.014499569695115	nan	-1.3273483706716154	nan	-0.7531663120894578	-2.253601233452857	nan	nan	-1.2649978065046903
OG0017745.5	OG0015111.4	OG0022235.0	OG0013566.4	OG0011486.5	OG0027646.0	OG0007725.0	OG0025470.0	OG0005936.0	OG0020672.0
nan	nan	-2.446619834856018	-1.7183314200271549	-2.9612828924271466	-0.6355396260397388	-2.8221459747400504	nan	-1.5950968778548693	nan
OG0030054.0	OG0006146.0	OG0014603.6	OG0006311.0	OG0044864.0	OG0002258.2	OG0005555.0	OG0007082.0	OG0007944.0	OG0056718.0
nan	-2.543719518489275	-2.7340830856330847	-1.1363786602577952	nan	-3.2474226585237327	-2.130365444186607	-1.3393451479647718	-2.368849142274855	nan
OG0000850.12	OG0022984.0	OG0023152.0	OG0011382.3	OG0053803.0	OG0004490.2	OG0018448.0	OG0000004.1194	OG0022188.0	OG0044093.0
-1.9933788198776201	nan	-4.729291666280785	-1.3230105221290025	nan	-2.361416384768338	-1.3129393116601078	-2.268121651191569	-1.7403358160513485	nan
OG0002414.16	OG0044143.0	OG0027241.0	OG0022218.0	OG0034598.0	OG0056603.0	OG0002795.0	OG0002377.0	OG0045156.0	OG0004517.6
nan	nan	nan	-2.1539279703695424	nan	nan	-1.6402539530945293	-1.573896299314951	nan	-1.7150121530621574
OG0012520.7	OG0057577.0	OG0015730.4	OG0029123.0	OG0021363.0	OG0019460.0	OG0005159.0	OG0056760.0	OG0001923.1	OG0018389.0
nan	nan	nan	nan	nan	nan	-2.2189341015640367	nan	-1.6506347224057867	-1.5929192245494994
OG0014187.9	OG0009226.0	OG0041533.0	OG0008771.12	OG0004521.26	OG0023265.0	OG0002818.5	OG0045260.0	OG0048883.0	OG0018449.0
nan	nan	nan	-2.0505024187944283	-2.523255415929559	nan	-3.2848973639423953	nan	nan	-3.2709040918628958
OG0012644.6	OG0002936.4	OG0028313.0	OG0010131.2	OG0026986.0	OG0004423.0	OG0015169.0	OG0056549.0	OG0016651.4	OG0006313.0
-2.7543826472436157	-1.8231666292155102	nan	-1.647015541979356	nan	-1.8185793597198583	-0.4223657347326695	nan	nan	-2.751951001562794
OG0011350.0	OG0004208.2	OG0016979.0	OG0010028.8	OG0015926.8	OG0043428.0	OG0006371.2	OG0007509.2	OG0018780.6	OG0030121.0
-3.0606981859003164	-1.5580916359964108	-2.8119789485830515	-2.5898760215870733	nan	nan	-2.3673595241343683	-2.064615689201755	nan	nan
OG0001995.0	OG0002414.42	OG0038702.0	OG0057088.0	OG0022815.0	OG0008738.4	OG0002691.92	OG0002303.18	OG0015368.2	OG0045282.0
-2.1171613442327493	nan	nan	nan	nan	-2.712173132714919	nan	-1.639804305267642	-1.3729535406075914	nan
OG0011389.0	OG0026552.0	OG0010046.8	OG0016208.1	OG0060524.0	OG0043669.0	OG0001446.24	OG0043822.0	OG0016042.2	OG0005683.0
-2.0391917746110204	nan	-3.258425152581204	-2.086201035049304	nan	nan	-2.589007712779105	nan	-3.5291560173692433	-2.4908615842822894
OG0045557.0	OG0001066.26	OG0046223.0	OG0018412.0	OG0000126.1	OG0012383.0	OG0010724.0	OG0022375.0	OG0044761.0	OG0035821.0
nan	-2.343000318505964	nan	-1.2990276927772837	-2.02297657841931	-2.543719518489275	-2.4104282460262545	-2.002310160687201	nan	nan
OG0060344.0	OG0003135.0	OG0043405.0	OG0011307.2	OG0000319.0	OG0002747.20	OG0004868.2	OG0018088.6	OG0008262.0	OG0026944.0
nan	-2.237863830098888	nan	-1.8354711391186314	-1.615287037577954	-3.2681216511915685	-2.49817873457909	nan	-2.2926519125167304	nan
OG0004753.0	OG0044665.0	OG0057228.0	OG0056624.0	OG0014860.1	OG0012672.0	OG0005255.0	OG0012364.4	OG0006338.14	OG0028098.0
-1.5500425163719966	nan	nan	nan	-2.977099597889921	-2.5294891648227247	-2.2993827303183614	-2.083141235300246	nan	nan
OG0007956.0	OG0004815.0	OG0037733.0	OG0014601.0	OG0009836.16	OG0000551.2	OG0005177.0	OG0037922.0	OG0006957.2	OG0008617.0
-1.9230305236848892	-3.2068948519411222	nan	-2.6020875398230947	-3.8133980262336475	-2.3378856687903387	-1.698061233034664	nan	-1.5700359564830535	-1.9788045754855104
OG0005445.3	OG0017495.2	OG0000211.48	OG0056552.0	OG0014873.2	OG0024548.0	OG0053907.0	OG0000246.0	OG0047050.0	OG0035754.0
-2.043348544428939	-1.9307102872844653	-1.7143018740418752	nan	nan	nan	nan	-1.7636604608316264	nan	nan
OG0016061.4	OG0000321.2	OG0049190.0	OG0013900.0	OG0006683.0	OG0013834.0	OG0008668.22	OG0002414.38	OG0028996.0	OG0005989.0
-2.389110992145512	-2.699934863221239	nan	-1.2297206567902736	-3.7035014782414315	-1.3751972347470527	nan	nan	nan	-2.045133690098103
OG0022784.0	OG0038611.0	OG0005424.4	OG0014105.7	OG0028175.0	OG0005369.12	OG0029115.0	OG0044054.0	OG0004035.0	OG0046770.0
nan	nan	-2.625489074231609	nan	nan	-2.579921884020626	nan	nan	-2.387222894714801	nan
OG0057128.0	OG0038731.0	OG0000723.1	OG0011958.0	OG0022910.0	OG0004608.0	OG0044138.0	OG0024476.0	OG0043814.0	OG0021369.0
nan	nan	-2.1228054528737617	-2.25635578329374	nan	-1.9691695698467255	nan	-0.7529231680691824	nan	nan
OG0002380.0	OG0028189.0	OG0001060.26	OG0002667.22	OG0035814.0	OG0003986.6	OG0009226.0	OG0003848.6	OG0020794.0	OG0006728.0
-3.1791879227712805	nan	-2.1328942704973457	-2.298317879704717	nan	-2.8900377466011817	nan	-1.572608370313282	nan	-1.5825120014863339
OG0020420.0	OG0000529.60	OG0034608.0	OG0035645.0	OG0007338.4	OG0028113.0	OG0005701.33	OG0030185.0	OG0018410.0	OG0018429.6
nan	-2.6047177958677667	nan	nan	-3.023269779322847	nan	-1.7769482116315585	nan	-4.5248320866324505	nan
OG0029113.0	OG0008638.0	OG0004719.0	OG0008183.0	OG0003006.0	OG0005586.0	OG0007009.0	OG0060394.0	OG0000517.3	OG0015130.5
nan	-2.675765437729469	-1.133052469416402	-3.0303245368567975	-2.0130430374755988	-2.048710621783867	-2.0037558918843352	nan	-2.2736919092345147	nan
OG0045238.0	OG0021675.0	OG0005652.0	OG0000118.6	OG0022032.0	OG0060466.0	OG0020581.0	OG0019019.0	OG0028978.0	OG0047999.0
nan	nan	-2.084976336299282	-1.6130787177821835	nan	nan	nan	-1.554273296650016	nan	nan
OG0057447.0	OG0017831.6	OG0002064.12	OG0045763.0	OG0024653.0	OG0041848.0	OG0013565.5	OG0014782.0	OG0017895.4	OG0024760.0
nan	nan	-2.4691302020685915	nan	nan	nan	-1.6047177958677665	-1.6488239972971885	nan	nan
OG0011802.5	OG0022995.0	OG0010746.2	OG0027427.0	OG0043918.0	OG0001839.6	OG0017233.5	OG0002985.0	OG0007819.0	OG0019339.0
-2.279984264917195	nan	-1.4715286981171078	nan	nan	-2.010715640252329	nan	-1.5149854303096	-2.6845497000150678	nan
OG0008702.0	OG0018809.5	OG0000502.0	OG0005336.8	OG0007322.0	OG0027435.0	OG0012998.2	OG0045205.0	OG0001082.24	OG0001052.26
-2.670244914255253	nan	-2.1427355554993377	-2.977099597889921	-2.1982618984335427	-3.104076998076231	-3.0139167803351845	nan	-2.2009126939259964	-2.154570167148848
OG0002444.1	OG0045349.0	OG0003921.12	OG0006382.15	OG0002343.0	OG0027559.0	OG0004839.0	OG0056901.0	OG0006723.0	OG0017853.0
-2.3378856687903387	nan	-2.0350469470992008	-3.022097333064992	-1.9048182106573148	-2.083141235300246	-2.5708929182195006	nan	-2.8562147752913987	-1.7074538120496616
OG0012855.3	OG0000101.312	OG0006061.22	OG0045566.0	OG0026990.0	OG0046103.0	OG0004165.10	OG0060401.0	OG0011591.0	OG0044517.0
nan	-2.0347513431557656	-3.0315036910220625	nan	nan	nan	-1.357714316940423	nan	-1.8277685311745187	nan
OG0025119.0	OG0011539.14	OG0000268.165	OG0016691.7	OG0027600.0	OG0027462.0	OG0004871.0	OG0006399.1	OG0053931.0	OG0020451.0
nan	nan	-3.1507212674692195	nan	-2.567468121261884	-1.140189435198705	-2.7245161073327124	-1.7183314200271549	nan	-2.276485124126195
OG0015730.4	OG0001886.0	OG0007438.0	OG0026698.0	OG0034773.0	OG0015206.2	OG0005232.0	OG0000481.1	OG0007917.0	OG0027766.0
nan	-2.806922178453633	-2.088960414355713	nan	nan	-3.5513104482311593	-2.4591791690938325	-3.255666652618641	-2.134793803412827	nan
OG0047936.0	OG0013517.0	OG0016196.2	OG0001009.24	OG0003738.4	OG0027035.0	OG0016544.4	OG0024555.0	OG0012229.0	OG0006082.0
nan	-1.5799218840206262	nan	-1.977099597889921	-2.0637107053513444	nan	nan	nan	-1.9867878885731491	-1.5674681212618837
OG0000050.0	OG0060335.0	OG0047974.0	OG0019196.0	OG0057391.0	OG0020325.0	OG0045913.0	OG0019631.0	OG0001499.24	OG0002606.8
-1.2404180267664453	nan	nan	nan	nan	-2.3327890875191293	nan	nan	-2.3514425219472397	-2.486812479629145
OG0010848.0	OG0014229.3	OG0008556.0	OG0034818.0	OG0019306.0	OG0025103.0	OG0015358.8	OG0013296.0	OG0046489.0	OG0006334.0
-1.2115648515269444	nan	-2.38458370273713	nan	-1.4711286717618792	nan	nan	-1.9211169534780108	nan	-1.5515218785885228
OG0030014.0	OG0001168.24	OG0057213.0	OG0010121.0	OG0006703.0	OG0002532.34	OG0049181.0	OG0007434.0	OG0013112.6	OG0003126.6
nan	-2.194624989105232	nan	-2.319765673736742	-2.108736368174924	-1.478346171733372	nan	-1.9453598694616545	-2.9816506901211084	-2.1379652600447674
OG0019558.0	OG0011500.6	OG0045237.0	OG0017977.2	OG0000000.169	OG0007974.2	OG0048938.0	OG0000297.82	OG0048864.0	OG0005575.28
nan	-0.8091955318729991	nan	-1.4949220852483855	-1.664288089679538	-2.6366606883705206	nan	-2.8847003559744526	nan	-2.1992553760632223
OG0014064.1	OG0047227.0	OG0016027.4	OG0022022.0	OG0060353.0	OG0002412.0	OG0001438.24	OG0005790.12	OG0027873.0	OG0017952.0
-0.7695510237924936	nan	-2.0782590139204995	-3.331917192826462	nan	-2.1883645691462568	-2.11966711132536	-1.9083340124781873	nan	-1.8536054509394948
OG0003134.0	OG0046170.0	OG0003396.26	OG0011970.0	OG0047515.0	OG0001358.15	OG0002641.30	OG0012327.4	OG0008766.0	OG0045913.0
-2.3770696490798233	nan	-1.5717503892943052	-0.8730271437422344	nan	-1.905628789407483	-3.196276993225842	nan	-1.8318714704230512	nan
OG0054047.0	OG0007526.0	OG0014109.1	OG0022311.0	OG0048816.0	OG0047264.0	OG0000830.1	OG0005386.28	OG0043964.0	OG0021371.0
nan	-2.1468826087764485	nan	nan	nan	nan	-3.4198931166292352	nan	nan	nan
OG0012193.0	OG0000908.24	OG0020479.0	OG0044125.0	OG0013652.3	OG0045843.0	OG0010640.0	OG0056860.0	OG0020606.0	OG0021275.0
-2.7264244343846205	-2.2674268787048018	nan	nan	nan	nan	-1.548353672116055	nan	-1.8996950942043145	-1.0177091261710052
OG0015973.0	OG0000413.125	OG0011008.8	OG0002038.0	OG0004379.8	OG0002845.0	OG0022036.0	OG0004402.13	OG0000194.0	OG0038110.0
-1.31114825613412	-1.7131188522118386	-2.300448367476911	-2.0597956553479615	-1.703219582573575	-2.926865295369785	nan	-1.2891219498041206	-1.2105628639597157	nan
OG0021273.0	OG0045911.0	OG0003726.42	OG0044669.0	OG0057092.0	OG0022899.0	OG0010920.0	OG0044663.0	OG0045902.0	OG0009702.1
nan	nan	-2.5462453931483027	nan	nan	nan	-1.3040061868901	nan	nan	nan
OG0004128.4	OG0045493.0	OG0000349.0	OG0047477.0	OG0047144.0	OG0008402.1	OG0006699.0	OG0013015.6	OG0001101.24	OG0012226.0
-2.3422685431715378	nan	-2.286304185156641	nan	nan	nan	-3.3401484912971684	-2.7769482116315585	-2.545402943465451	-2.3075728019102923
OG0046603.0	OG0000451.0	OG0046048.0	OG0022139.0	OG0034880.0	OG0060387.0	OG0020607.0	OG0015130.7	OG0026482.0	OG0012095.0
nan	-1.6579004351672157	nan	nan	nan	nan	nan	nan	nan	-2.914847319436862
OG0034292.0	OG0048854.0	OG0001590.32	OG0045813.0	OG0013654.3	OG0024759.0	OG0037991.0	OG0029128.0	OG0010614.0	OG0041633.0
nan	nan	-2.6366606883705206	nan	nan	nan	nan	nan	-2.5344956303704946	nan
OG0003230.0	OG0005920.2	OG0004143.22	OG0002750.0	OG0013553.2	OG0013514.0	OG0004889.28	OG0002250.0	OG0043550.0	OG0014528.2
-1.6170561304310094	-3.3011592297927903	-1.6485978163700357	-1.675074215944679	-1.380821783940931	-2.3906232512366934	-2.3815733833540693	-1.8953949567706891	nan	-1.8445098022524378
OG0019351.0	OG0038866.0	OG0023122.0	OG0009950.0	OG0003092.12	OG0015023.7	OG0004027.1	OG0046127.0	OG0014575.0	OG0019163.0
nan	nan	nan	-1.5747555578518992	-2.293005384291349	nan	-2.202903991745088	nan	-3.431753818088018	nan
OG0001474.0	OG0060504.0	OG0038895.0	OG0037853.0	OG0038695.0	OG0021318.0	OG0007579.1	OG0008467.0	OG0046937.0	OG0009867.4
-2.173970213500261	nan	nan	nan	nan	nan	-1.965784284662087	-1.934841324871453	nan	-3.495572827271547
OG0047331.0	OG0005504.0	OG0041940.0	OG0017768.2	OG0000479.144	OG0029582.0	OG0010996.0	OG0005388.0	OG0014655.1	OG0025103.0
nan	-1.5907448533151625	nan	-1.9395375120138931	nan	nan	-1.733123527871812	-1.8603995354144853	-2.107181572204967	nan
OG0006525.0	OG0041658.0	OG0013469.3	OG0022237.0	OG0006871.4	OG0001859.0	OG0000857.0	OG0028814.0	OG0006285.0	OG0044849.0
-1.6864058534276087	nan	-2.951205819739195	-2.8943219221054632	-2.3778192957794078	-2.816037165157405	-1.9839316313723467	nan	-1.718094076102808	nan
OG0018366.0	OG0020868.0	OG0001610.9	OG0004396.0	OG0006119.2	OG0005463.3	OG0023505.0	OG0003592.0	OG0045138.0	OG0046041.0
-1.1228054528737617	-3.4246102112555317	nan	-1.4418303451653882	-3.576045405985103	-2.3584539709124765	nan	-2.091110253026279	nan	nan
OG0028462.0	OG0004672.1	OG0009718.1	OG0024886.0	OG0017099.6	OG0004826.6	OG0013758.1	OG0009908.12	OG0043349.0	OG0012138.0
nan	-1.6910567118747863	nan	nan	nan	-2.0356383367532658	nan	-2.4779442508390357	nan	-2.3233715117570313
OG0025000.0	OG0000955.28	OG0002046.1	OG0021343.0	OG0001833.32	OG0020264.0	OG0024463.0	OG0038146.0	OG0000337.0	OG0011398.0
nan	-2.1140352432460294	-2.4035418604410146	nan	-2.3378856687903387	nan	nan	nan	-2.0579922863120363	-2.181476617933702
OG0045025.0	OG0022327.0	OG0009781.2	OG0044616.0	OG0004830.44	OG0018802.2	OG0009225.9	OG0034318.0	OG0029554.0	OG0020073.0
nan	-1.8777911382997707	-3.3971440892428637	nan	-1.4039235762894877	nan	-3.5403585500713883	nan	nan	nan
OG0038589.0	OG0013099.3	OG0057026.0	OG0002445.1	OG0060322.0	OG0024817.0	OG0020444.0	OG0004883.0	OG0003186.8	OG0024274.0
nan	-2.1610079067062595	nan	-1.7254699553283768	nan	nan	-3.136695840657201	-2.341902794648629	-1.1933047464682418	nan
OG0038171.0	OG0016929.0	OG0021935.0	OG0019950.0	OG0045899.0	OG0057145.0	OG0026934.0	OG0019024.4	OG0027878.0	OG0012536.0
nan	-1.8463243502027624	nan	nan	nan	nan	nan	nan	nan	nan
OG0004528.0	OG0026982.0	OG0007657.0	OG0004464.0	OG0005685.0	OG0009841.2	OG0004307.0	OG0023559.0	OG0034445.0	OG0057375.0
-1.02165791125108	nan	-2.3989691306511904	-1.6241542753321765	-1.7413001844300975	-2.032388689541312	-1.7514651638613212	nan	nan	nan
OG0018889.5	OG0010677.0	OG0004080.0	OG0008959.12	OG0002452.52	OG0002482.0	OG0034227.0	OG0003977.22	OG0003095.0	OG0047313.0
nan	-2.9919434451289417	-1.9428616956064582	nan	-2.1253210507925444	-2.1985929816342815	nan	-2.25773503295987	-2.144329165559629	nan
OG0008818.1	OG0060401.0	OG0048915.0	OG0027589.0	OG0038713.0	OG0018449.0	OG0016432.2	OG0005912.2	OG0047127.0	OG0005468.0
nan	nan	nan	nan	nan	-3.2709040918628958	nan	-1.897543423349266	nan	-2.435963338133392
OG0012114.8	OG0005843.1	OG0025897.0	OG0015984.2	OG0004544.8	OG0006889.0	OG0046708.0	OG0012434.10	OG0002314.12	OG0046338.0
-2.4691302020685915	-1.460171189376947	nan	-2.9159357352115256	-3.104076998076231	-2.0197552951466102	nan	nan	-2.1228054528737617	nan
OG0012095.0	OG0010091.0	OG0047455.0	OG0035618.0	OG0021214.0	OG0012085.10	OG0048969.0	OG0006282.0	OG0057106.0	OG0003096.0
-2.914847319436862	-1.3902450378275566	nan	nan	nan	nan	nan	-1.4196615258042915	nan	-1.8414044484991035
OG0046468.0	OG0013455.0	OG0034635.0	OG0003399.1	OG0022235.0	OG0024424.0	OG0045258.0	OG0028454.0	OG0013943.9	OG0004964.6
nan	-1.4635491698052916	nan	-2.617941491023932	-2.446619834856018	nan	nan	nan	nan	-2.4900508536956893
OG0008634.0	OG0004776.1	OG0016091.4	OG0016036.0	OG0004222.0	OG0003293.4	OG0046045.0	OG0005946.0	OG0001726.29	OG0057272.0
nan	-2.1844245711374275	-2.8614476248473513	-2.1096700506846275	-2.3718330007136763	-2.203236142095557	nan	-1.146243824156365	-2.2670796178917425	nan
OG0043354.0	OG0037775.0	OG0054052.0	OG0005365.0	OG0009289.16	OG0044559.0	OG0006387.0	OG0015023.7	OG0053980.0	OG0025842.0
nan	nan	nan	-1.5732521910934225	-2.7631706645136003	nan	-2.3324257340249814	nan	nan	nan
OG0027506.0	OG0013802.0	OG0012257.0	OG0015818.0	OG0020608.0	OG0025817.0	OG0006944.2	OG0025941.0	OG0002685.0	OG0029059.0
nan	-1.4179257786036705	-2.270207978440035	-1.7928567950582515	-3.6041913608898803	nan	-2.1883645691462568	nan	-3.1475216763576133	nan
OG0047034.0	OG0038903.0	OG0044657.0	OG0027385.0	OG0015615.0	OG0005352.0	OG0001995.0	OG0024631.0	OG0044048.0	OG0013468.3
nan	nan	nan	nan	-1.8390798118188971	-2.1456053222468996	-2.1171613442327493	-0.19313980105665302	nan	-1.7466157641999256
OG0038843.0	OG0013607.3	OG0012461.14	OG0024794.0	OG0002319.0	OG0002154.0	OG0013050.2	OG0022853.0	OG0038857.0	OG0016043.0
nan	nan	nan	nan	-1.8079321155203498	-1.9736956756480915	-1.1319454411037966	nan	nan	-3.9550044459088443
OG0013941.2	OG0028176.0	OG0013572.0	OG0056823.0	OG0000454.0	OG0004899.0	OG0006437.6	OG0024756.0	OG0010762.2	OG0024346.0
-3.1558554189406562	nan	-2.8600852570032895	nan	-2.255666652618641	-1.5568177330077777	-3.9971174914668786	nan	-3.30721574336599	nan
OG0008946.0	OG0038823.0	OG0026889.0	OG0016426.6	OG0007305.2	OG0002249.0	OG0025957.0	OG0014635.1	OG0001739.4	OG0034813.0
-1.165531478289697	nan	nan	nan	-1.5678957765313228	-1.7560872411268256	-2.248107861595691	-1.8895031180825979	-1.7264244343846205	nan
OG0012389.1	OG0025738.0	OG0002280.0	OG0003526.0	OG0022643.0	OG0044271.0	OG0010719.0	OG0001121.24	OG0014681.2	OG0014525.2
nan	nan	-2.5170484866326897	-2.962406924459767	nan	nan	-2.2209504471625414	-1.8884344550404824	-2.252913416972182	-2.952322024855525
OG0012474.2	OG0004708.0	OG0011655.12	OG0000139.0	OG0003681.0	OG0010961.0	OG0008255.1	OG0021833.0	OG0013261.7	OG0003578.0
nan	-2.6901253399632337	nan	-1.5587290095614008	-1.7427479467602123	nan	nan	nan	nan	-1.2632652555088026
OG0002529.86	OG0000598.0	OG0021182.0	OG0045611.0	OG0044659.0	OG0005713.3	OG0016108.3	OG0002888.0	OG0009777.0	OG0037820.0
-2.6321816563938065	-2.0	nan	nan	nan	nan	-2.0625049426059476	-1.509019196325609	-3.029735320985471	nan
OG0014778.4	OG0012364.4	OG0011986.10	OG0043936.0	OG0003596.12	OG0021240.0	OG0000017.1174	OG0020752.0	OG0044030.0	OG0037855.0
-2.38458370273713	-2.083141235300246	-1.9988463053836296	nan	-2.213570916796944	nan	-1.099278072435885	-2.2947740433836357	nan	nan
OG0000988.1	OG0003042.15	OG0001744.0	OG0056568.0	OG0000751.0	OG0000734.24	OG0014942.0	OG0017963.4	OG0006285.0	OG0056621.0
-2.384960434699289	-2.92796281922712	-2.2591156024823413	nan	-2.5743258646124194	-1.913759724179256	-1.615287037577954	-3.090495686439397	-1.718094076102808	nan
OG0015290.0	OG0038077.0	OG0007395.18	OG0014900.1	OG0008166.0	OG0026965.0	OG0002639.0	OG0003540.0	OG0013568.4	OG0011339.0
-2.4297313844218773	nan	nan	nan	-2.022097333064992	-1.6766875822420972	-1.5393098511512648	-1.8293057663129169	-2.651087759005801	-1.5859727408750985
OG0045592.0	OG0016974.4	OG0011574.0	OG0053978.0	OG0014779.4	OG0007072.0	OG0028232.0	OG0002160.1	OG0000367.174	OG0006841.0
nan	nan	-2.2172559636047997	nan	-3.2162500169928254	-1.7278573380358242	nan	-1.966347947510003	-2.4020160062100544	-3.8900377466011817
OG0048137.0	OG0028092.0	OG0035756.0	OG0006996.3	OG0034706.0	OG0008218.4	OG0008349.0	OG0001985.31	OG0001290.24	OG0003614.8
nan	nan	nan	-1.302226180444814	nan	-2.9105018491608976	-1.5462453931483024	-3.180495303958067	-2.3823253745313187	-2.6082322800440036
OG0034752.0	OG0027648.0	OG0004730.4	OG0045729.0	OG0000683.0	OG0014684.3	OG0016414.4	OG0057141.0	OG0005427.0	OG0044785.0
nan	-3.59649230298205	-2.4973638827975355	nan	-1.3125809226281095	-2.586405917590825	nan	nan	-1.8246989660997566	nan
OG0001940.2	OG0019180.0	OG0046072.0	OG0005912.2	OG0013816.11	OG0038662.0	OG0048799.0	OG0056663.0	OG0048945.0	OG0046200.0
-2.0730896932471135	-1.9607212046486326	nan	-1.897543423349266	nan	nan	nan	nan	nan	nan
OG0013549.2	OG0016101.6	OG0038654.0	OG0034459.0	OG0002049.2	OG0049041.0	OG0004349.2	OG0005449.2	OG0022883.0	OG0004429.0
-2.5071726120774884	-3.244685095954902	nan	nan	-2.4212061673232474	nan	-1.2977857489895592	-3.2229696147991937	nan	-1.8079321155203498
OG0005167.4	OG0010718.3	OG0019230.0	OG0005780.0	OG0027640.0	OG0015200.2	OG0005055.0	OG0005985.0	OG0003778.0	OG0034416.0
-2.911586990273275	-2.773984783597012	-2.942307132831654	-1.965784284662087	-1.6592668394122683	-3.1228054528737617	-1.742265197871355	-2.1500807813140215	-2.0813084655756025	nan
OG0043937.0	OG0004364.1	OG0035855.0	OG0013103.0	OG0008269.0	OG0002735.0	OG0018478.0	OG0005970.0	OG0008351.8	OG0025109.0
