OG0001698.26	OG0012926.0	OG0016785.2	OG0022825.0	OG0000027.457	OG0012896.0	OG0000471.2	OG0004710.2	OG0001566.2	OG0001643.24
OG0001640.7	OG0001226.24	OG0000038.0	OG0006267.0	OG0034259.0	OG0016074.6	OG0000391.20	OG0000299.1	OG0000207.240	OG0020431.0
nan	nan	1.9685840000000001	26.73524	1.2988790000000001	3.155138	7.998943	nan	nan	1.646327
OG0000279.0	OG0002672.22	OG0001656.106	OG0013986.0	OG0000617.25	OG0000917.1	OG0001004.1	OG0018550.2	OG0010863.0	OG0000002.1788
1.9996080000000003	0.698192	1.496424	1.3733469999999999	1.7805630000000001	nan	3.26043	2.014454	2.281326	nan
OG0002084.0	OG0009908.12	OG0000391.20	OG0000609.44	OG0006215.0	OG0006175.0	OG0000007.976	OG0000009.185	OG0002077.0	OG0013217.0
nan	2.5775900000000003	7.998943	nan	192.1845	6.593411	nan	3.2600580000000003	nan	20.32112
OG0001043.2	OG0019858.0	OG0000006.561	OG0000002.1088	OG0010521.4	OG0000986.24	OG0009869.0	OG0000420.0	OG0008281.2	OG0000645.36
nan	1.443825	1.587581	1.8762990000000002	1.25832	nan	235.8039	3.214203	4.5621540000000005	2.975854
OG0024483.0	OG0000011.1	OG0001036.24	OG0000046.1	OG0007525.0	OG0000802.1	OG0001562.24	OG0007288.1	OG0008979.1	OG0035761.0
3.030295	nan	nan	nan	148.0544	nan	nan	1.572961	1.003503	1.306088
OG0001592.24	OG0011140.0	OG0002087.0	OG0044599.0	OG0007293.0	OG0001134.24	OG0000431.12	OG0000018.289	OG0023063.0	OG0005612.2
nan	1.2094559999999999	nan	1.8711740000000001	4.537712	nan	2.587831	nan	1.946973	1.550426
OG0003847.24	OG0012502.2	OG0002361.0	OG0002143.0	OG0000727.24	OG0000302.34	OG0018412.0	OG0056708.0	OG0000082.1	OG0002078.0
30.9037	3.7841839999999998	7.265060000000001	nan	3.764414	2.0962080000000003	1.418464	2.522318	1.609501	nan
OG0016069.4	OG0000001.1420	OG0001448.24	OG0007679.2	OG0000123.210	OG0004208.2	OG0000826.25	OG0017047.2	OG0000062.12	OG0000441.1
3.344353	nan	nan	8.111322999999999	nan	2.527016	nan	1.6119940000000001	nan	14.15582
OG0000001.1420	OG0000403.25	OG0047222.0	OG0007034.0	OG0005966.0	OG0001390.24	OG0001177.22	OG0007167.0	OG0019293.0	OG0002158.0
nan	2.220813	3.3890599999999997	5.482809	13.7982	nan	260.246	2.361393	3.009801	nan
OG0034426.0	OG0000264.1	OG0004785.6	OG0007940.2	OG0000018.289	OG0000726.25	OG0002146.0	OG0000562.7	OG0000090.374	OG0006120.4
1.308252	nan	8.159747	4.576555	nan	3.759788	nan	nan	nan	5.266894000000001
OG0005964.0	OG0000001.1420	OG0001511.22	OG0001421.30	OG0000014.1	OG0000634.26	OG0006175.0	OG0000596.172	OG0045480.0	OG0012946.5
13.839770000000001	nan	nan	nan	nan	1.606172	6.593411	1.49092	260.408	3.367831
OG0000244.36	OG0048160.0	OG0000026.45	OG0017278.2	OG0000302.34	OG0007453.2	OG0002042.0	OG0016615.0	OG0000945.1	OG0001164.24
1.135108	3.732499	nan	1.177027	2.0962080000000003	3.808677	nan	1.612873	nan	nan
OG0001764.0	OG0001442.1	OG0000359.28	OG0000010.475	OG0004208.2	OG0000940.24	OG0019440.0	OG0010905.0	OG0016003.7	OG0008321.0
2.079993	nan	1.877186	nan	2.527016	3.350278	1.475903	2.671452	253.9467	185.4026
OG0022758.0	OG0014758.1	OG0000807.26	OG0010587.0	OG0000018.289	OG0019404.0	OG0000749.2	OG0000985.26	OG0003072.2	OG0001260.24
1.455128	8.150184	1.5062879999999998	28.979229999999998	nan	1.943255	1.0199120000000002	nan	4.859053	nan
OG0000124.2	OG0016106.1	OG0013623.0	OG0001275.26	OG0002035.0	OG0016942.0	OG0000082.1	OG0000426.5	OG0018813.5	OG0000338.41
nan	6.434252	0.7839547	nan	nan	1.2376639999999999	1.609501	nan	3.228093	1.371269
OG0000001.1420	OG0002324.87	OG0004522.3	OG0001011.1	OG0002000.0	OG0001085.24	OG0000261.0	OG0007486.2	OG0006936.0	OG0011459.1
nan	1.509315	1.303955	nan	nan	nan	4.577841	3.850999	4.548214	2.3095209999999997
OG0018632.3	OG0001083.26	OG0000012.918	OG0010637.3	OG0014172.0	OG0048954.0	OG0000702.24	OG0001913.2	OG0000276.72	OG0006887.0
3.731753	nan	nan	1.179376	1.178148	2.36515	2.104489	nan	1.184657	2.421624
OG0004204.4	OG0001144.24	OG0046647.0	OG0009858.0	OG0018057.4	OG0001830.6	OG0000261.0	OG0000396.79	OG0000002.1788	OG0006998.14
0.5160648	nan	259.2718	3.636765	6.3693349999999995	1.448918	4.577841	nan	nan	4.5996879999999996
OG0000026.45	OG0010886.14	OG0000480.64	OG0001057.24	OG0003042.54	OG0018182.0	OG0015283.4	OG0001821.4	OG0000154.2	OG0004152.1
nan	2.3924119999999998	nan	nan	2.928664	1.7410720000000002	1.291341	3.280654	nan	26.394959999999998
OG0046698.0	OG0008266.0	OG0002000.0	OG0001217.1	OG0020479.0	OG0000026.628	OG0006390.0	OG0000007.976	OG0006725.0	OG0000160.4
257.8877	5.261657	nan	nan	2.219688	nan	1.8336139999999999	nan	3.7838809999999996	3.111616
OG0001991.0	OG0000006.561	OG0004025.11	OG0000785.2	OG0010584.0	OG0015374.2	OG0027623.0	OG0038925.0	OG0002059.0	OG0001368.24
nan	1.587581	0.9344186999999999	3.075864	3.619971	1.504513	1.8576529999999998	3.383279	nan	nan
OG0012288.4	OG0000006.561	OG0001810.0	OG0046661.0	OG0000576.0	OG0005950.0	OG0006453.1	OG0000044.1	OG0000489.0	OG0013858.3
1.614707	1.587581	nan	266.4854	nan	26.42414	2.721837	0.51542	nan	1.489001
OG0005634.0	OG0000026.45	OG0003102.40	OG0001241.24	OG0000261.0	OG0001434.24	OG0001176.24	OG0015139.1	OG0034349.0	OG0012948.4
1.579067	nan	167.48	nan	4.577841	nan	nan	3.764619	1.303266	0.8141595
OG0005772.1	OG0000198.0	OG0006785.2	OG0000010.475	OG0004375.23	OG0002069.0	OG0001378.24	OG0057120.0	OG0015139.1	OG0001345.24
4.580326	2.048675	1.094424	nan	0.6280471	nan	nan	1.524413	3.764619	nan
OG0001054.1	OG0000034.305	OG0007835.4	OG0018025.4	OG0000032.252	OG0001123.1	OG0000042.185	OG0014114.7	OG0002094.0	OG0011907.0
nan	6.8926940000000005	1.446711	6.472743	4.128303	nan	3.712986	3.3048019999999996	nan	2.4835
OG0046445.0	OG0002096.0	OG0014519.0	OG0000056.0	OG0003989.2	OG0013949.0	OG0000518.24	OG0000130.38	OG0011734.2	OG0001431.24
256.3354	nan	2.337171	nan	1.951884	0.8174895999999999	217.4425	nan	3.721318	nan
OG0001261.1	OG0000056.0	OG0005667.0	OG0013059.0	OG0057045.0	OG0000994.2	OG0000110.3	OG0007949.3	OG0008266.0	OG0001300.1
nan	nan	2.32532	1.918775	2.8061119999999997	nan	2.022646	2.6872979999999997	5.261657	nan
OG0002070.0	OG0000006.561	OG0056570.0	OG0008209.0	OG0027500.0	OG0002068.0	OG0000110.3	OG0015010.1	OG0000323.43	OG0006895.3
nan	1.587581	2.464021	3.564027	3.414968	nan	2.022646	0.9400417	1.0958	2.009931
OG0010077.0	OG0001915.0	OG0000038.0	OG0029614.0	OG0001933.0	OG0014505.6	OG0001031.24	OG0005824.0	OG0000409.24	OG0005166.6
5.323079	nan	1.9685840000000001	1.431334	nan	3.7425949999999997	nan	12.42779	1.7569869999999999	26.17836
OG0057350.0	OG0000360.67	OG0001148.24	OG0001051.24	OG0000014.1	OG0012981.0	OG0007453.2	OG0000082.1	OG0013055.2	OG0014654.1
1.496999	4.536992	nan	nan	nan	3.031412	3.808677	1.609501	1.6729060000000002	8.14167
OG0044801.0	OG0015175.0	OG0006311.0	OG0006807.16	OG0000302.34	OG0000455.62	OG0000539.1	OG0001055.24	OG0000002.1788	OG0007163.2
1.869348	1.642812	26.31506	1.611982	2.0962080000000003	3.229433	4.342931	nan	nan	5.247023
OG0001991.0	OG0002103.0	OG0015253.0	OG0000056.0	OG0004458.0	OG0000420.0	OG0034548.0	OG0000556.30	OG0004651.18	OG0014773.1
nan	nan	2.052101	nan	0.1947833	3.214203	1.4336520000000001	3.3278839999999996	25.88648	8.118089999999999
OG0037729.0	OG0008755.0	OG0001208.24	OG0001307.24	OG0000263.57	OG0004016.0	OG0008303.2	OG0000007.976	OG0023154.0	OG0000933.24
3.065342	28.00481	nan	nan	216.5791	19.00391	4.582755000000001	nan	1.9201840000000001	1.682035
OG0021631.0	OG0015368.2	OG0001289.1	OG0000038.0	OG0001488.22	OG0006029.0	OG0015628.2	OG0000599.0	OG0005619.0	OG0002122.0
2.508539	0.9629264000000001	nan	1.9685840000000001	nan	184.9696	3.4442180000000002	8.414296	12.53238	nan
OG0047187.0	OG0000625.28	OG0020494.0	OG0000038.0	OG0001987.0	OG0015712.2	OG0001801.0	OG0005354.1	OG0005929.2	OG0000042.314
3.389307	1.6092540000000002	3.398796	1.9685840000000001	nan	3.413419	3.33285	13.699279999999998	2.443109	nan
OG0001439.24	OG0022847.0	OG0019317.0	OG0000032.252	OG0021965.0	OG0001317.1	OG0002959.32	OG0000081.1	OG0006410.0	OG0000165.49
nan	1.4465649999999999	1.493815	4.128303	1.002672	nan	1.574599	nan	4.102931	nan
OG0006817.2	OG0005248.24	OG0001650.11	OG0000011.1	OG0001994.0	OG0014640.0	OG0000338.41	OG0001001.1	OG0046530.0	OG0000645.36
5.2869	3.000642	1.914877	nan	nan	3.018322	1.371269	2.502421	256.5806	2.975854
OG0004622.6	OG0016708.7	OG0000818.1	OG0009880.0	OG0000012.918	OG0014163.0	OG0000811.34	OG0000290.0	OG0001420.22	OG0018045.0
1.112951	3.777397	18.739160000000002	1.130582	nan	3.25959	nan	16.54658	nan	8.039116
OG0001056.26	OG0000018.1	OG0001860.0	OG0001448.24	OG0000056.0	OG0027609.0	OG0005854.2	OG0013320.11	OG0018029.0	OG0011325.0
2.58563	nan	nan	nan	nan	1.110771	4.209541000000001	1.8359029999999998	8.103228	3.2512830000000004
OG0000001.1420	OG0000616.40	OG0001696.0	OG0004412.2	OG0000183.0	OG0010507.3	OG0014839.0	OG0001097.24	OG0006974.0	OG0020575.0
nan	1.3947100000000001	1.0970799999999998	1.2284549999999999	2.336523	0.8216870000000001	0.9591748999999999	nan	5.617923	1.458775
OG0000625.28	OG0000026.45	OG0020469.0	OG0041814.0	OG0007051.0	OG0008090.0	OG0001230.26	OG0004503.8	OG0000175.4	OG0002168.0
1.6092540000000002	nan	3.043286	3.265384	212.2873	1.069807	nan	1.116068	1.067325	nan
OG0000919.32	OG0011802.5	OG0027500.0	OG0003775.0	OG0001953.2	OG0006745.0	OG0000018.289	OG0001317.1	OG0020413.0	OG0000336.0
nan	2.1783330000000003	3.414968	65.89674000000001	nan	2.382104	nan	nan	1.488949	1.152454
OG0000198.0	OG0043463.0	OG0000056.0	OG0005336.8	OG0023068.0	OG0016085.0	OG0001373.1	OG0000979.1	OG0004022.8	OG0002115.0
2.048675	1.470018	nan	26.390240000000002	2.1050720000000003	2.139002	nan	3.2457700000000003	1.074552	nan
OG0000038.0	OG0000480.64	OG0001023.7	OG0000022.878	OG0016523.1	OG0000901.0	OG0008285.0	OG0010144.0	OG0017249.0	OG0000092.1
1.9685840000000001	nan	3.260256	0.6875286	2.668979	3.756139	189.3822	5.693604	3.20628	1.5749870000000001
OG0001235.24	OG0016914.0	OG0016714.7	OG0000183.0	OG0007750.3	OG0001348.24	OG0002147.0	OG0000007.976	OG0005953.0	OG0004754.7
nan	2.6279220000000003	3.768735	2.336523	2.965448	nan	nan	nan	13.73671	nan
OG0010571.0	OG0011438.4	OG0000896.1	OG0001836.0	OG0000409.24	OG0001230.26	OG0001667.0	OG0007306.8	OG0022069.0	OG0000002.1788
3.2345080000000004	0.9778753000000001	nan	6.378545	1.7569869999999999	nan	4.634676	4.576788	2.699684	nan
OG0001341.18	OG0000006.561	OG0006377.0	OG0001688.16	OG0045047.0	OG0006291.0	OG0001311.5	OG0010498.6	OG0000180.0	OG0029003.0
2.699263	1.587581	12.38552	nan	257.6535	26.582240000000002	nan	2.979987	1.173859	3.777912
OG0000955.28	OG0000941.24	OG0004242.10	OG0013489.2	OG0014695.4	OG0000011.1	OG0027718.0	OG0000059.133	OG0011524.0	OG0001069.28
nan	3.2768269999999995	1.348983	0.7761501999999999	8.040583	nan	1.848266	1.9898779999999998	2.282411	nan
OG0000124.174	OG0005849.2	OG0002540.96	OG0000889.0	OG0012178.2	OG0000018.289	OG0043589.0	OG0000204.2	OG0001093.24	OG0015101.3
224.5507	4.187991	8.171047999999999	nan	1.416843	nan	1.4892040000000002	1.468797	nan	3.2885800000000005
OG0000054.0	OG0000002.763	OG0002087.0	OG0003610.0	OG0006331.37	OG0014226.2	OG0002033.0	OG0012097.2	OG0004856.1	OG0000938.24
1.5484149999999999	0.7492673000000001	nan	2.929911	3.271772	1.2791540000000001	nan	2.038654	1.263543	nan
OG0001810.0	OG0003039.0	OG0000038.0	OG0001441.1	OG0010149.0	OG0014067.0	OG0014267.7	OG0000225.48	OG0001539.22	OG0010952.0
nan	120.2333	1.9685840000000001	nan	2.091114	2.230065	2.6093189999999997	nan	nan	3.924438
OG0007543.1	OG0000006.561	OG0000364.1	OG0003602.0	OG0001447.24	OG0005767.0	OG0001941.0	OG0000621.39	OG0025110.0	OG0004027.1
2.750092	1.587581	2.046107	1.585064	nan	5.564827999999999	2.210848	nan	2.365049	26.763579999999997
OG0005829.2	OG0001860.0	OG0016183.4	OG0000420.0	OG0010537.0	OG0002170.0	OG0000007.976	OG0057282.0	OG0016305.2	OG0002121.0
1.232285	nan	6.3849089999999995	3.214203	3.172367	nan	nan	1.515109	1.751528	nan
OG0037913.0	OG0000941.24	OG0013489.2	OG0001557.130	OG0000426.198	OG0005620.0	OG0000018.289	OG0001861.0	OG0000256.24	OG0001260.24
3.089824	3.2768269999999995	0.7761501999999999	1.6595380000000002	2.244157	12.346119999999999	nan	2.757767	nan	nan
OG0000054.0	OG0006410.0	OG0000737.40	OG0001261.1	OG0004207.12	OG0008689.8	OG0013260.7	OG0057354.0	OG0000584.0	OG0001151.26
1.5484149999999999	4.102931	nan	nan	2.394508	4.635247	3.691339	1.511111	1.206301	nan
OG0001849.0	OG0016784.2	OG0008331.4	OG0000011.1	OG0001404.24	OG0001836.0	OG0007476.6	OG0045314.0	OG0000290.0	OG0001152.24
1.23143	2.9974119999999997	4.621496	nan	nan	6.378545	2.265151	254.5039	16.54658	nan
OG0004754.7	OG0017999.0	OG0029553.0	OG0000230.58	OG0000012.918	OG0020019.0	OG0001246.24	OG0000931.1	OG0008895.6	OG0001076.24
nan	8.015357	1.454061	3.2808660000000005	nan	1.4963110000000002	nan	nan	nan	2.373579
OG0007549.0	OG0017912.0	OG0006282.0	OG0014194.1	OG0000012.918	OG0000130.38	OG0019619.0	OG0000562.7	OG0000371.2	OG0000831.11
3.108025	3.097985	26.17701	2.018352	nan	nan	3.398419	nan	3.135684	nan
OG0016076.2	OG0000001.1420	OG0011285.2	OG0001054.1	OG0001354.22	OG0000188.1	OG0043410.0	OG0004903.1	OG0007493.0	OG0001276.24
2.7125169999999996	nan	228.2857	nan	nan	2.2660720000000003	1.47749	26.170479999999998	4.8711709999999995	nan
OG0016443.7	OG0002155.0	OG0000032.252	OG0000920.27	OG0011347.0	OG0022635.0	OG0021380.0	OG0000059.133	OG0004607.0	OG0000865.1
3.082694	nan	4.128303	nan	2.5561119999999997	3.7531470000000002	2.613787	1.9898779999999998	0.7908014	259.8504
OG0008867.1	OG0002150.0	OG0028445.0	OG0000010.475	OG0001157.1	OG0000391.20	OG0005092.2	OG0001853.0	OG0006120.4	OG0010956.0
3.230927	nan	1.119918	nan	nan	7.998943	1.856734	3.261144	5.266894000000001	5.293305
OG0020591.0	OG0001008.28	OG0000002.1788	OG0004256.2	OG0009992.0	OG0000497.40	OG0000599.0	OG0043428.0	OG0007069.0	OG0001471.24
3.123945	nan	nan	3.2800239999999996	3.4233290000000003	1.657934	8.414296	1.469965	0.7250634	nan
OG0000002.763	OG0012227.0	OG0019417.0	OG0000056.0	OG0038683.0	OG0001254.24	OG0014022.4	OG0005826.0	OG0000739.15	OG0001268.24
0.7492673000000001	1.540441	1.9424150000000002	nan	3.360641	nan	1.5551840000000001	1.7501060000000002	nan	nan
OG0028446.0	OG0001032.24	OG0002321.0	OG0046603.0	OG0006008.0	OG0003744.6	OG0000059.133	OG0011896.1	OG0000930.24	OG0000002.1788
1.118085	nan	nan	266.1989	26.439590000000003	1.51465	1.9898779999999998	2.304541	3.2746049999999998	nan
OG0009261.0	OG0006960.0	OG0000026.45	OG0001219.24	OG0001437.24	OG0046984.0	OG0000888.24	OG0000431.12	OG0007156.2	OG0005948.0
5.265651999999999	5.55998	nan	nan	nan	261.4193	1.446825	2.587831	3.397189	13.62093
OG0004387.2	OG0001329.24	OG0002146.0	OG0020343.0	OG0000007.976	OG0001049.26	OG0007269.1	OG0000160.4	OG0010056.0	OG0007493.0
7.886086	nan	nan	2.6608970000000003	nan	nan	4.668806	3.111616	4.5023230000000005	4.8711709999999995
OG0000264.1	OG0007814.2	OG0000038.0	OG0001440.24	OG0002097.0	OG0008599.0	OG0002023.0	OG0011589.0	OG0044643.0	OG0020752.0
nan	3.8080879999999997	1.9685840000000001	nan	nan	1.173218	nan	1.402444	1.874968	2.430428
OG0014737.1	OG0021908.0	OG0000011.1	OG0004089.1	OG0001498.1	OG0003647.3	OG0017076.3	OG0001394.24	OG0000320.0	OG0001550.0
8.141886999999999	1.55082	nan	4.2008	nan	9.531366	2.7427	nan	1.202045	0.9460878
OG0000038.0	OG0000785.2	OG0003400.1	OG0004501.15	OG0000653.1	OG0001334.24	OG0004661.0	OG0043589.0	OG0017144.2	OG0001039.1
1.9685840000000001	3.075864	5.371084	1.370089	2.878377	nan	190.9472	1.4892040000000002	1.766645	nan
OG0016612.7	OG0016153.4	OG0001861.0	OG0003102.40	OG0027642.0	OG0004833.1	OG0000082.1	OG0000276.72	OG0001063.0	OG0001398.24
3.260278	8.179803999999999	2.757767	167.48	1.875228	6.6914940000000005	1.609501	1.184657	nan	nan
OG0000147.0	OG0020649.0	OG0000639.0	OG0005845.2	OG0053823.0	OG0012981.0	OG0000018.289	OG0000747.2	OG0013592.3	OG0001602.32
1.4359389999999999	2.5777900000000002	3.6563260000000004	4.192069999999999	2.4483	3.031412	nan	nan	8.102071	nan
OG0000054.0	OG0001542.3	OG0001383.24	OG0000214.0	OG0006027.0	OG0020502.0	OG0007010.1	OG0001111.22	OG0025044.0	OG0005659.6
1.5484149999999999	2.653859	nan	0.4511129	5.184863	3.3712739999999997	2.509775	nan	1.30043	3.378024
OG0000147.0	OG0024724.0	OG0000026.45	OG0006030.0	OG0001235.24	OG0000940.24	OG0004640.1	OG0000473.17	OG0004699.1	OG0027925.0
1.4359389999999999	6.2487129999999995	nan	13.875370000000002	nan	3.350278	5.66815	2.722305	2.244004	3.338625
OG0000054.0	OG0001000.24	OG0000261.0	OG0005800.0	OG0022860.0	OG0012498.6	OG0005275.2	OG0004492.8	OG0000580.32	OG0001296.24
1.5484149999999999	nan	4.577841	2.581083	1.438424	3.785354	2.790906	2.6924669999999997	3.000973	nan
OG0013035.0	OG0000011.1	OG0001212.24	OG0022350.0	OG0000302.34	OG0001100.24	OG0001055.24	OG0000207.240	OG0010896.0	OG0020504.0
1.66025	nan	nan	257.9455	2.0962080000000003	nan	nan	nan	4.483389	3.3734629999999997
OG0001201.1	OG0043767.0	OG0014858.0	OG0004630.0	OG0000018.289	OG0014324.3	OG0000062.12	OG0004290.0	OG0002217.0	OG0002026.0
nan	1.500024	0.8673301999999999	41.96355	nan	3.7382199999999997	nan	1.640078	nan	nan
OG0000002.763	OG0006269.0	OG0018698.2	OG0000010.475	OG0010953.4	OG0000983.28	OG0003512.4	OG0001637.1	OG0043617.0	OG0002090.0
0.7492673000000001	26.20554	4.561548999999999	nan	4.652702	nan	4.06219	nan	1.499715	nan
OG0000294.0	OG0000026.45	OG0007448.2	OG0005398.16	OG0020541.0	OG0011925.12	OG0000237.1	OG0001097.24	OG0001869.2	OG0000217.3
12.53245	nan	5.283081	3.8319080000000003	3.1297639999999998	8.131345	1.45379	nan	1.878787	2.679957
OG0002008.0	OG0000081.1	OG0014616.0	OG0012907.2	OG0018451.0	OG0008209.0	OG0057255.0	OG0000082.1	OG0001363.24	OG0002152.0
nan	nan	1.139362	3.482938	1.7377099999999999	3.564027	1.5191620000000001	1.609501	nan	nan
OG0001339.1	OG0000026.45	OG0007957.0	OG0006027.0	OG0001135.4	OG0016847.4	OG0005617.0	OG0000473.17	OG0000246.0	OG0015215.4
nan	nan	5.313781	5.184863	232.7951	3.398884	12.1507	2.722305	1.499462	1.451734
OG0000294.0	OG0001396.24	OG0020687.0	OG0000994.2	OG0021460.0	OG0002051.0	OG0000018.289	OG0004022.8	OG0006332.2	OG0023793.0
12.53245	nan	1.990563	nan	0.9393764000000001	nan	nan	1.074552	2.902329	3.235266
OG0002018.0	OG0002106.0	OG0016220.1	OG0008523.2	OG0020444.0	OG0000290.0	OG0000082.1	OG0046779.0	OG0005701.4	OG0001362.22
nan	nan	8.14452	1.317194	3.025088	16.54658	1.609501	252.0895	2.66408	nan
OG0007814.2	OG0000038.0	OG0000257.0	OG0010994.0	OG0006546.0	OG0001105.24	OG0012104.6	OG0000004.888	OG0014024.0	OG0001076.24
3.8080879999999997	1.9685840000000001	0.637415	2.68561	3.5483800000000003	nan	2.960435	nan	1.0025899999999999	2.373579
OG0024972.0	OG0000010.475	OG0010764.0	OG0001211.24	OG0001736.4	OG0000749.2	OG0011132.2	OG0003072.2	OG0001124.24	OG0035819.0
1.2922360000000002	nan	1.8248659999999999	nan	2.681743	1.0199120000000002	4.6316	4.859053	nan	1.3161100000000001
OG0001215.24	OG0009056.0	OG0001880.0	OG0001322.24	OG0029001.0	OG0002855.2	OG0000059.133	OG0000018.289	OG0056774.0	OG0006908.0
nan	1.1099219999999999	nan	nan	3.7515339999999995	115.6941	1.9898779999999998	nan	2.637268	5.597448
OG0000728.24	OG0000026.45	OG0003610.0	OG0000230.58	OG0045547.0	OG0002110.0	OG0009029.2	OG0020444.0	OG0002051.0	OG0006994.14
3.750254	nan	2.929911	3.2808660000000005	265.2079	nan	1.0688879999999998	3.025088	nan	19.5624
OG0000026.45	OG0016042.2	OG0047162.0	OG0001211.24	OG0005027.0	OG0000473.17	OG0000391.20	OG0009227.8	OG0000738.19	OG0006887.0
nan	1.169575	3.3367910000000003	nan	8.461751	2.722305	7.998943	3.774807	nan	2.421624
OG0003953.2	OG0020591.0	OG0002157.0	OG0000012.918	OG0048130.0	OG0005869.0	OG0001737.0	OG0007625.0	OG0000396.79	OG0000336.0
7.399323	3.123945	nan	nan	3.789614	2.1941319999999997	nan	4.588146	nan	1.152454
OG0006777.0	OG0023137.0	OG0000001.1420	OG0003610.0	OG0001285.1	OG0004581.24	OG0002166.0	OG0000431.12	OG0000427.25	OG0021972.0
1.334973	2.733482	nan	2.929911	nan	0.720052	nan	2.587831	nan	3.669614
OG0000737.40	OG0016261.0	OG0000078.263	OG0005850.4	OG0028798.0	OG0017996.4	OG0018034.0	OG0001127.28	OG0000018.289	OG0000276.72
nan	2.7433959999999997	nan	4.1758489999999995	1.537124	6.244322	8.168755	nan	nan	1.184657
OG0001512.12	OG0000011.1	OG0012287.4	OG0024393.0	OG0002334.0	OG0000302.34	OG0001298.24	OG0004504.4	OG0010620.1	OG0013297.0
20.27516	nan	1.615051	2.8620389999999998	nan	2.0962080000000003	nan	1.1073389999999999	0.8611443000000001	1.751386
OG0016793.2	OG0001277.24	OG0000869.2	OG0003512.4	OG0002139.0	OG0000082.1	OG0000953.26	OG0012099.0	OG0008164.12	OG0030022.0
2.927005	nan	0.38787699999999997	4.06219	nan	1.609501	nan	2.697532	1.5534299999999999	2.456301
OG0000054.0	OG0001649.0	OG0001263.26	OG0043643.0	OG0000990.0	OG0014488.0	OG0012241.6	OG0000431.12	OG0008192.2	OG0014489.8
1.5484149999999999	2.032116	nan	1.4950510000000001	2.238157	0.8198645	2.281095	2.587831	3.825935	3.8131440000000003
OG0000001.1420	OG0000562.130	OG0000732.24	OG0016661.3	OG0000427.25	OG0006196.0	OG0001212.24	OG0005413.12	OG0043523.0	OG0000160.4
nan	3.3921089999999996	1.2710540000000001	3.455977	nan	26.173170000000002	nan	2.5219270000000003	1.4923739999999999	3.111616
OG0000001.1420	OG0001377.24	OG0010512.0	OG0013948.0	OG0000302.34	OG0003118.5	OG0016008.4	OG0002146.0	OG0045318.0	OG0001077.24
nan	nan	2.090564	2.360028	2.0962080000000003	0.47175920000000005	1.7528150000000002	nan	266.7806	nan
OG0014290.7	OG0000214.0	OG0001183.1	OG0000038.0	OG0000453.2	OG0020423.0	OG0007156.2	OG0021180.0	OG0001145.3	OG0009208.0
3.744383	0.4511129	nan	1.9685840000000001	2.199106	3.3449730000000004	3.397189	2.459711	nan	3.438572
OG0001277.24	OG0007807.0	OG0001372.24	OG0016914.0	OG0000012.918	OG0047140.0	OG0000044.1	OG0000864.26	OG0008321.0	OG0012789.12
nan	3.857579	nan	2.6279220000000003	nan	3.336498	0.51542	2.6905740000000002	185.4026	1.098402
OG0006377.0	OG0000279.0	OG0005546.6	OG0027640.0	OG0001857.4	OG0016020.3	OG0002079.0	OG0001048.24	OG0014254.6	OG0000002.1788
12.38552	1.9996080000000003	26.05935	2.018621	nan	3.3959699999999997	nan	3.4014849999999996	3.256061	nan
OG0000403.25	OG0000011.1	OG0000601.52	OG0008242.3	OG0000463.51	OG0005695.10	OG0000323.172	OG0000864.26	OG0027550.0	OG0016444.1
2.220813	nan	nan	4.616887999999999	3.582846	2.8483669999999996	184.7805	2.6905740000000002	1.257882	3.084602
OG0008060.10	OG0011391.12	OG0048000.0	OG0000001.1420	OG0002123.0	OG0005065.5	OG0001437.24	OG0020707.0	OG0000081.1	OG0001345.24
1.9798959999999999	3.381261	3.823904	nan	nan	8.306681	nan	6.451423999999999	nan	nan
OG0002125.0	OG0000001.1420	OG0014352.0	OG0010179.0	OG0004903.1	OG0018344.4	OG0002050.0	OG0000749.2	OG0001602.32	OG0005659.6
nan	nan	2.244406	2.271207	26.170479999999998	3.8105309999999997	nan	1.0199120000000002	nan	3.378024
OG0028078.0	OG0003774.0	OG0000364.1	OG0002319.0	OG0000947.24	OG0013059.0	OG0007573.6	OG0029024.0	OG0002101.0	OG0000002.1788
3.8029940000000004	66.80341999999999	2.046107	nan	1.453741	1.918775	4.5790690000000005	3.772271	nan	nan
OG0007260.0	OG0043788.0	OG0001892.0	OG0000056.0	OG0013497.4	OG0003042.54	OG0001170.24	OG0005201.23	OG0001264.24	OG0000336.0
