OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
OG0012077.2	OG0020307.0	OG0020820.0	OG0014523.10	OG0034629.0	OG0017031.0	OG0027700.0	OG0003449.0	OG0057079.0	OG0003965.0
3.4721889999999997	2.602503	3.785136	255.4791	1.443994	2.1874569999999998	1.860502	nan	2.5990189999999997	11.86715
OG0000503.1	OG0010079.17	OG0044703.0	OG0060349.0	OG0003209.0	OG0041513.0	OG0041724.0	OG0007626.0	OG0022109.0	OG0041541.0
3.716583	258.1785	1.857119	1.5242790000000002	14.10314	3.243271	3.307864	4.62061	2.55614	nan
OG0001462.24	OG0004095.5	OG0015135.1	OG0038638.0	OG0005991.0	OG0019396.0	OG0003868.8	OG0009822.0	OG0035606.0	OG0009107.2
nan	0.9963818000000001	3.7517690000000004	3.390089	13.881120000000001	1.098326	117.7734	0.8188364	2.888138	0.7601334
OG0008203.6	OG0004646.10	OG0005204.0	OG0046981.0	OG0001030.26	OG0044758.0	OG0035719.0	OG0015631.8	OG0044731.0	OG0011654.0
0.9191474000000001	5.140569	6.196549	267.8393	nan	1.8778689999999998	1.2913569999999999	2.46236	1.869099	1.811316
OG0037950.0	OG0001609.10	OG0012486.12	OG0015753.2	OG0046636.0	OG0027625.0	OG0003924.0	OG0028111.0	OG0016788.5	OG0013452.0
3.1047599999999997	nan	2.712967	3.7611209999999997	261.8179	2.046722	0.6427265	nan	1.454238	2.192516
OG0017745.5	OG0015111.4	OG0022235.0	OG0013566.4	OG0011486.5	OG0027646.0	OG0007725.0	OG0025470.0	OG0005936.0	OG0020672.0
2.5485450000000003	nan	1.62188	8.234769	1.140039	2.059398	4.3362940000000005	2.744359	2.1852650000000002	2.228734
OG0030054.0	OG0006146.0	OG0014603.6	OG0006311.0	OG0044864.0	OG0002258.2	OG0005555.0	OG0007082.0	OG0007944.0	OG0056718.0
2.297631	117.4423	3.112676	26.18569	1.8685490000000002	2.537473	5.2649550000000005	4.713185	5.558975	2.635439
OG0000850.12	OG0022984.0	OG0023152.0	OG0011382.3	OG0053803.0	OG0004490.2	OG0018448.0	OG0000004.1194	OG0022188.0	OG0044093.0
nan	nan	1.926479	nan	2.3916459999999997	1.304857	1.950333	4.536103	1.481347	nan
OG0002414.16	OG0044143.0	OG0027241.0	OG0022218.0	OG0034598.0	OG0056603.0	OG0002795.0	OG0002377.0	OG0045156.0	OG0004517.6
260.3103	2.805145	nan	1.4787780000000001	1.441439	2.689365	14.446370000000002	3.766059	259.5332	143.4211
OG0012520.7	OG0057577.0	OG0015730.4	OG0029123.0	OG0021363.0	OG0019460.0	OG0005159.0	OG0056760.0	OG0001923.1	OG0018389.0
1.456018	2.3997479999999998	3.234594	nan	3.0462540000000002	2.727084	0.7230835	nan	nan	67.69438000000001
OG0014187.9	OG0009226.0	OG0041533.0	OG0008771.12	OG0004521.26	OG0023265.0	OG0002818.5	OG0045260.0	OG0048883.0	OG0018449.0
3.244079	1.815567	3.264001	3.7402849999999996	nan	1.309851	5.591623	261.9006	2.3697790000000003	1.328822
OG0012644.6	OG0002936.4	OG0028313.0	OG0010131.2	OG0026986.0	OG0004423.0	OG0015169.0	OG0056549.0	OG0016651.4	OG0006313.0
3.7810900000000003	46.0641	3.779786	4.583208	3.251099	117.391	3.422764	2.717694	2.455509	26.391070000000003
OG0011350.0	OG0004208.2	OG0016979.0	OG0010028.8	OG0015926.8	OG0043428.0	OG0006371.2	OG0007509.2	OG0018780.6	OG0030121.0
2.501423	2.564811	1.722382	3.7300190000000004	2.816001	1.48791	18.29515	5.298993	3.277775	nan
OG0001995.0	OG0002414.42	OG0038702.0	OG0057088.0	OG0022815.0	OG0008738.4	OG0002691.92	OG0002303.18	OG0015368.2	OG0045282.0
nan	nan	3.396497	2.6463330000000003	1.445824	nan	3.0965830000000003	1.990516	0.9455804	263.9466
OG0011389.0	OG0026552.0	OG0010046.8	OG0016208.1	OG0060524.0	OG0043669.0	OG0001446.24	OG0043822.0	OG0016042.2	OG0005683.0
4.466516	2.353397	3.728032	8.089586	1.5376040000000002	nan	nan	2.824548	1.179981	1.434353
OG0045557.0	OG0001066.26	OG0046223.0	OG0018412.0	OG0000126.1	OG0012383.0	OG0010724.0	OG0022375.0	OG0044761.0	OG0035821.0
258.872	nan	258.4735	1.4017389999999998	nan	1.739263	4.489095	3.4199410000000006	1.8753799999999998	1.319299
OG0060344.0	OG0003135.0	OG0043405.0	OG0011307.2	OG0000319.0	OG0002747.20	OG0004868.2	OG0018088.6	OG0008262.0	OG0026944.0
1.507722	12.81969	1.488119	2.0983240000000003	6.2902379999999996	45.08984	1.524775	2.216141	1.8104669999999998	3.284129
OG0004753.0	OG0044665.0	OG0057228.0	OG0056624.0	OG0014860.1	OG0012672.0	OG0005255.0	OG0012364.4	OG0006338.14	OG0028098.0
1.709766	1.860823	1.5351350000000001	2.6614240000000002	2.3814599999999997	1.588959	7.7437	3.7608550000000003	3.085408	3.775695
OG0007956.0	OG0004815.0	OG0037733.0	OG0014601.0	OG0009836.16	OG0000551.2	OG0005177.0	OG0037922.0	OG0006957.2	OG0008617.0
3.90315	2.3205150000000003	3.051375	1.328523	1.1385399999999999	nan	21.66856	3.084605	nan	3.49559
OG0005445.3	OG0017495.2	OG0000211.48	OG0056552.0	OG0014873.2	OG0024548.0	OG0053907.0	OG0000246.0	OG0047050.0	OG0035754.0
2.8834880000000003	3.745279	268.0499	2.692931	259.2675	3.068022	2.660691	nan	3.393393	1.298245
OG0016061.4	OG0000321.2	OG0049190.0	OG0013900.0	OG0006683.0	OG0013834.0	OG0008668.22	OG0002414.38	OG0028996.0	OG0005989.0
2.499342	nan	2.361639	226.1819	216.0684	1.1856520000000002	3.3063019999999996	270.4225	3.7174139999999998	7.738764
OG0022784.0	OG0038611.0	OG0005424.4	OG0014105.7	OG0028175.0	OG0005369.12	OG0029115.0	OG0044054.0	OG0004035.0	OG0046770.0
1.453424	3.41972	2.580551	3.820353	3.7731589999999997	220.7362	2.6759459999999997	2.851308	6.316412000000001	nan
OG0057128.0	OG0038731.0	OG0000723.1	OG0011958.0	OG0022910.0	OG0004608.0	OG0044138.0	OG0024476.0	OG0043814.0	OG0021369.0
nan	3.4354050000000003	45.30285	nan	1.463315	0.8001282	2.757046	3.064818	2.517655	3.081327
OG0002380.0	OG0028189.0	OG0001060.26	OG0002667.22	OG0035814.0	OG0003986.6	OG0009226.0	OG0003848.6	OG0020794.0	OG0006728.0
20.36644	3.7343910000000005	nan	4.901351999999999	1.31139	13.156360000000001	1.815567	2.111997	1.9223419999999998	7.6816759999999995
OG0020420.0	OG0000529.60	OG0034608.0	OG0035645.0	OG0007338.4	OG0028113.0	OG0005701.33	OG0030185.0	OG0018410.0	OG0018429.6
nan	nan	1.455883	2.677111	4.66491	3.7725150000000003	1.8064360000000002	2.798788	1.998088	2.627206
OG0029113.0	OG0008638.0	OG0004719.0	OG0008183.0	OG0003006.0	OG0005586.0	OG0007009.0	OG0060394.0	OG0000517.3	OG0015130.5
nan	0.9052075	6.186733	3.039308	1.594075	3.1335509999999998	7.7221720000000005	1.531328	0.1230653	1.877978
OG0045238.0	OG0021675.0	OG0005652.0	OG0000118.6	OG0022032.0	OG0060466.0	OG0020581.0	OG0019019.0	OG0028978.0	OG0047999.0
264.0395	nan	3.927219	3.8115300000000003	nan	1.525488	1.126989	20.310589999999998	3.748783	3.790524
OG0057447.0	OG0017831.6	OG0002064.12	OG0045763.0	OG0024653.0	OG0041848.0	OG0013565.5	OG0014782.0	OG0017895.4	OG0024760.0
2.713552	1.299988	20.200670000000002	253.1497	1.462279	3.27205	8.071701	2.346145	3.0683130000000003	2.208613
OG0011802.5	OG0022995.0	OG0010746.2	OG0027427.0	OG0043918.0	OG0001839.6	OG0017233.5	OG0002985.0	OG0007819.0	OG0019339.0
2.162776	1.878609	3.4875839999999996	1.472632	2.80218	5.512625	2.384028	1.930421	2.52926	3.7643480000000005
OG0008702.0	OG0018809.5	OG0000502.0	OG0005336.8	OG0007322.0	OG0027435.0	OG0012998.2	OG0045205.0	OG0001082.24	OG0001052.26
4.607986	3.266153	6.232137000000001	26.32462	5.598231	3.431921	1.3696700000000002	nan	nan	nan
OG0002444.1	OG0045349.0	OG0003921.12	OG0006382.15	OG0002343.0	OG0027559.0	OG0004839.0	OG0056901.0	OG0006723.0	OG0017853.0
3.9031870000000004	nan	2.739286	222.766	3.0513630000000003	1.542432	9.679806	2.4861	25.70032	1.245363
OG0012855.3	OG0000101.312	OG0006061.22	OG0045566.0	OG0026990.0	OG0046103.0	OG0004165.10	OG0060401.0	OG0011591.0	OG0044517.0
3.289849	0.43750920000000004	4.520189	262.0431	3.279811	261.1482	1.167822	1.511655	3.09881	1.447144
OG0025119.0	OG0011539.14	OG0000268.165	OG0016691.7	OG0027600.0	OG0027462.0	OG0004871.0	OG0006399.1	OG0053931.0	OG0020451.0
2.392284	3.289114	220.7942	258.5069	2.211207	1.502055	11.604000000000001	1.637558	2.488775	3.3681620000000003
OG0015730.4	OG0001886.0	OG0007438.0	OG0026698.0	OG0034773.0	OG0015206.2	OG0005232.0	OG0000481.1	OG0007917.0	OG0027766.0
3.234594	nan	3.8319089999999996	1.479111	2.213114	2.980865	66.97128000000001	2.057743	3.1153720000000003	257.4112
OG0047936.0	OG0013517.0	OG0016196.2	OG0001009.24	OG0003738.4	OG0027035.0	OG0016544.4	OG0024555.0	OG0012229.0	OG0006082.0
3.792578	1.856814	6.382731	nan	0.5884231	3.219223	2.367408	1.3092979999999999	2.952228	5.59743
OG0000050.0	OG0060335.0	OG0047974.0	OG0019196.0	OG0057391.0	OG0020325.0	OG0045913.0	OG0019631.0	OG0001499.24	OG0002606.8
1.6780529999999998	1.5103	nan	1.454582	2.797716	3.7406900000000003	260.9401	2.693492	3.7929180000000002	3.466854
OG0010848.0	OG0014229.3	OG0008556.0	OG0034818.0	OG0019306.0	OG0025103.0	OG0015358.8	OG0013296.0	OG0046489.0	OG0006334.0
4.507229	2.660201	2.966193	2.217839	1.4826409999999999	1.1476790000000001	2.634276	2.573253	252.4616	2.184507
OG0030014.0	OG0001168.24	OG0057213.0	OG0010121.0	OG0006703.0	OG0002532.34	OG0049181.0	OG0007434.0	OG0013112.6	OG0003126.6
2.7697	nan	1.48548	4.590743	nan	0.04226627	2.369955	1.6861849999999998	2.050219	75.1712
OG0019558.0	OG0011500.6	OG0045237.0	OG0017977.2	OG0000000.169	OG0007974.2	OG0048938.0	OG0000297.82	OG0048864.0	OG0005575.28
2.7113650000000002	2.210961	nan	6.453593	4.579842	4.57987	2.352666	1.7600310000000001	2.3757650000000003	19.0884
OG0014064.1	OG0047227.0	OG0016027.4	OG0022022.0	OG0060353.0	OG0002412.0	OG0001438.24	OG0005790.12	OG0027873.0	OG0017952.0
2.244791	3.353861	nan	nan	1.524702	10.36342	nan	nan	264.3465	nan
OG0003134.0	OG0046170.0	OG0003396.26	OG0011970.0	OG0047515.0	OG0001358.15	OG0002641.30	OG0012327.4	OG0008766.0	OG0045913.0
1.443111	264.1807	173.1103	3.5669720000000003	3.371553	1.8664630000000002	45.09503	2.4947880000000002	169.0346	260.9401
OG0054047.0	OG0007526.0	OG0014109.1	OG0022311.0	OG0048816.0	OG0047264.0	OG0000830.1	OG0005386.28	OG0043964.0	OG0021371.0
2.5375669999999997	5.233937999999999	3.4119839999999995	258.1761	nan	3.342281	nan	3.2633490000000003	2.85275	3.078482
OG0012193.0	OG0000908.24	OG0020479.0	OG0044125.0	OG0013652.3	OG0045843.0	OG0010640.0	OG0056860.0	OG0020606.0	OG0021275.0
1.431716	nan	2.228353	2.638992	257.8754	268.6127	3.8061480000000003	2.593496	2.463885	2.208031
OG0015973.0	OG0000413.125	OG0011008.8	OG0002038.0	OG0004379.8	OG0002845.0	OG0022036.0	OG0004402.13	OG0000194.0	OG0038110.0
3.3101019999999997	0.20658920000000003	3.724799	nan	1.6775950000000002	0.9290286	2.365548	2.8624	1.8197150000000002	nan
OG0021273.0	OG0045911.0	OG0003726.42	OG0044669.0	OG0057092.0	OG0022899.0	OG0010920.0	OG0044663.0	OG0045902.0	OG0009702.1
2.8625950000000002	nan	5.330048000000001	1.866323	2.7097580000000003	1.452308	2.685661	1.8661330000000003	259.4035	261.724
OG0004128.4	OG0045493.0	OG0000349.0	OG0047477.0	OG0047144.0	OG0008402.1	OG0006699.0	OG0013015.6	OG0001101.24	OG0012226.0
0.31734270000000003	253.9452	2.254695	3.4005910000000004	nan	3.8007699999999995	222.0783	1.814154	nan	1.5296399999999999
OG0046603.0	OG0000451.0	OG0046048.0	OG0022139.0	OG0034880.0	OG0060387.0	OG0020607.0	OG0015130.7	OG0026482.0	OG0012095.0
256.3366	1.734186	257.1611	2.4708740000000002	2.2212	nan	1.4626	1.865603	1.857822	2.8237740000000002
OG0034292.0	OG0048854.0	OG0001590.32	OG0045813.0	OG0013654.3	OG0024759.0	OG0037991.0	OG0029128.0	OG0010614.0	OG0041633.0
1.302494	2.3758619999999997	5.178105	258.6759	nan	2.223762	2.882391	3.787832	2.7655540000000003	3.2959769999999997
OG0003230.0	OG0005920.2	OG0004143.22	OG0002750.0	OG0013553.2	OG0013514.0	OG0004889.28	OG0002250.0	OG0043550.0	OG0014528.2
2.2801419999999997	nan	45.53788	8.059072	3.417828	1.819236	nan	nan	1.480269	1.325244
OG0019351.0	OG0038866.0	OG0023122.0	OG0009950.0	OG0003092.12	OG0015023.7	OG0004027.1	OG0046127.0	OG0014575.0	OG0019163.0
2.7199150000000003	3.4039080000000004	2.761319	1.503695	6.07673	nan	26.34103	260.6629	1.145977	1.445965
OG0001474.0	OG0060504.0	OG0038895.0	OG0037853.0	OG0038695.0	OG0021318.0	OG0007579.1	OG0008467.0	OG0046937.0	OG0009867.4
3.571331	1.5233809999999999	nan	3.059571	3.414118	2.903843	2.8516150000000002	0.5534228	265.3993	nan
OG0047331.0	OG0005504.0	OG0041940.0	OG0017768.2	OG0000479.144	OG0029582.0	OG0010996.0	OG0005388.0	OG0014655.1	OG0025103.0
3.352768	45.52602	3.3189889999999997	3.255593	1.482726	nan	5.324085	214.2682	7.9757039999999995	1.1476790000000001
OG0006525.0	OG0041658.0	OG0013469.3	OG0022237.0	OG0006871.4	OG0001859.0	OG0000857.0	OG0028814.0	OG0006285.0	OG0044849.0
221.2688	3.253392	8.042110000000001	3.434656	3.9515050000000005	nan	26.167939999999998	nan	193.2857	nan
OG0018366.0	OG0020868.0	OG0001610.9	OG0004396.0	OG0006119.2	OG0005463.3	OG0023505.0	OG0003592.0	OG0045138.0	OG0046041.0
70.37216	1.048101	3.3349839999999995	nan	5.770617	5.690017	260.6964	46.220040000000004	253.753	260.1517
OG0028462.0	OG0004672.1	OG0009718.1	OG0024886.0	OG0017099.6	OG0004826.6	OG0013758.1	OG0009908.12	OG0043349.0	OG0012138.0
nan	3.304828	260.8718	255.3839	3.282422	0.4700614000000001	3.372718	2.561026	1.494261	2.703595
OG0025000.0	OG0000955.28	OG0002046.1	OG0021343.0	OG0001833.32	OG0020264.0	OG0024463.0	OG0038146.0	OG0000337.0	OG0011398.0
1.300282	nan	257.7984	3.044335	28.486390000000004	nan	1.858611	2.584276	3.432296	3.7515169999999998
OG0045025.0	OG0022327.0	OG0009781.2	OG0044616.0	OG0004830.44	OG0018802.2	OG0009225.9	OG0034318.0	OG0029554.0	OG0020073.0
253.15099999999998	265.9873	1.2147299999999999	1.872175	nan	3.2842839999999995	3.752696	1.3010030000000001	1.439725	2.624752
OG0038589.0	OG0013099.3	OG0057026.0	OG0002445.1	OG0060322.0	OG0024817.0	OG0020444.0	OG0004883.0	OG0003186.8	OG0024274.0
3.395332	2.643206	2.717134	0.8164206	1.514864	2.206744	3.041028	5.640321	nan	257.9504
OG0038171.0	OG0016929.0	OG0021935.0	OG0019950.0	OG0045899.0	OG0057145.0	OG0026934.0	OG0019024.4	OG0027878.0	OG0012536.0
2.85062	2.036928	nan	1.875005	258.8716	1.515101	3.2832260000000004	265.6038	258.7953	3.1078069999999998
OG0004528.0	OG0026982.0	OG0007657.0	OG0004464.0	OG0005685.0	OG0009841.2	OG0004307.0	OG0023559.0	OG0034445.0	OG0057375.0
115.9801	3.2833639999999997	2.689309	nan	nan	4.468707	14.579329999999999	nan	1.311558	2.516829
OG0018889.5	OG0010677.0	OG0004080.0	OG0008959.12	OG0002452.52	OG0002482.0	OG0034227.0	OG0003977.22	OG0003095.0	OG0047313.0
1.510406	4.587397	2.339113	3.756854	72.44993000000001	1.733491	1.298351	3.907625	3.255449	3.348375
OG0008818.1	OG0060401.0	OG0048915.0	OG0027589.0	OG0038713.0	OG0018449.0	OG0016432.2	OG0005912.2	OG0047127.0	OG0005468.0
3.360437	1.511655	2.3788080000000003	2.59954	3.383947	1.328822	1.753807	112.3498	3.382767	92.41956
OG0012114.8	OG0005843.1	OG0025897.0	OG0015984.2	OG0004544.8	OG0006889.0	OG0046708.0	OG0012434.10	OG0002314.12	OG0046338.0
2.968095	3.017262	3.060264	0.9656306999999998	8.419691	5.27043	261.1509	2.610025	3.360645	258.3815
OG0012095.0	OG0010091.0	OG0047455.0	OG0035618.0	OG0021214.0	OG0012085.10	OG0048969.0	OG0006282.0	OG0057106.0	OG0003096.0
2.8237740000000002	5.292918	3.3731430000000002	2.905047	1.883559	1.445902	2.377249	26.085639999999998	2.5800680000000003	1.404907
OG0046468.0	OG0013455.0	OG0034635.0	OG0003399.1	OG0022235.0	OG0024424.0	OG0045258.0	OG0028454.0	OG0013943.9	OG0004964.6
263.1817	4.3066949999999995	nan	4.763848	1.62188	3.378998	nan	2.366017	2.744316	7.2948509999999995
OG0008634.0	OG0004776.1	OG0016091.4	OG0016036.0	OG0004222.0	OG0003293.4	OG0046045.0	OG0005946.0	OG0001726.29	OG0057272.0
2.109479	5.341647	3.131909	1.3954229999999999	1.626197	44.99615	260.9059	216.0157	4.55091	nan
OG0043354.0	OG0037775.0	OG0054052.0	OG0005365.0	OG0009289.16	OG0044559.0	OG0006387.0	OG0015023.7	OG0053980.0	OG0025842.0
nan	3.0524150000000003	2.41295	26.38287	3.743436	1.462508	nan	nan	nan	2.727132
OG0027506.0	OG0013802.0	OG0012257.0	OG0015818.0	OG0020608.0	OG0025817.0	OG0006944.2	OG0025941.0	OG0002685.0	OG0029059.0
1.484444	5.683853	nan	3.3381269999999996	3.082989	2.819789	224.1394	3.083096	nan	3.6903839999999994
OG0047034.0	OG0038903.0	OG0044657.0	OG0027385.0	OG0015615.0	OG0005352.0	OG0001995.0	OG0024631.0	OG0044048.0	OG0013468.3
3.340061	3.402278	1.856379	2.532342	1.3810950000000002	7.501237	nan	3.127023	2.90864	7.925344
OG0038843.0	OG0013607.3	OG0012461.14	OG0024794.0	OG0002319.0	OG0002154.0	OG0013050.2	OG0022853.0	OG0038857.0	OG0016043.0
3.396173	2.227174	2.462218	2.193807	nan	nan	2.211309	nan	nan	1.20383
OG0013941.2	OG0028176.0	OG0013572.0	OG0056823.0	OG0000454.0	OG0004899.0	OG0006437.6	OG0024756.0	OG0010762.2	OG0024346.0
0.9192993	3.754457	4.570252	2.728716	nan	4.912845	147.102	nan	2.060647	3.3897470000000003
OG0008946.0	OG0038823.0	OG0026889.0	OG0016426.6	OG0007305.2	OG0002249.0	OG0025957.0	OG0014635.1	OG0001739.4	OG0034813.0
1.385944	3.413565	1.4506940000000002	2.649088	nan	3.383282	1.6191010000000001	8.080014	5.6397639999999996	2.223267
OG0012389.1	OG0025738.0	OG0002280.0	OG0003526.0	OG0022643.0	OG0044271.0	OG0010719.0	OG0001121.24	OG0014681.2	OG0014525.2
1.431107	2.736968	2.370616	1.51644	1.5085819999999999	2.781176	2.352918	nan	8.024188	1.391516
OG0012474.2	OG0004708.0	OG0011655.12	OG0000139.0	OG0003681.0	OG0010961.0	OG0008255.1	OG0021833.0	OG0013261.7	OG0003578.0
2.3425529999999997	nan	2.441295	3.153003	0.9034892	1.48404	1.510987	3.240411	3.737399	12.46505
OG0002529.86	OG0000598.0	OG0021182.0	OG0045611.0	OG0044659.0	OG0005713.3	OG0016108.3	OG0002888.0	OG0009777.0	OG0037820.0
1.858373	2.6564200000000002	2.3624560000000003	nan	nan	3.3449720000000003	8.053687	12.66297	0.7182036	3.0363580000000003
OG0014778.4	OG0012364.4	OG0011986.10	OG0043936.0	OG0003596.12	OG0021240.0	OG0000017.1174	OG0020752.0	OG0044030.0	OG0037855.0
8.110191	3.7608550000000003	1.273881	2.860484	19.809829999999998	3.053197	0.3141384	2.410099	nan	nan
OG0000988.1	OG0003042.15	OG0001744.0	OG0056568.0	OG0000751.0	OG0000734.24	OG0014942.0	OG0017963.4	OG0006285.0	OG0056621.0
nan	5.242865	0.5593528	2.312764	nan	3.78554	17.183410000000002	3.167384	193.2857	2.667926
OG0015290.0	OG0038077.0	OG0007395.18	OG0014900.1	OG0008166.0	OG0026965.0	OG0002639.0	OG0003540.0	OG0013568.4	OG0011339.0
2.041064	2.820922	1.433584	1.489216	0.8934148000000001	1.860234	8.397532	0.7435278000000001	7.993705	2.958669
OG0045592.0	OG0016974.4	OG0011574.0	OG0053978.0	OG0014779.4	OG0007072.0	OG0028232.0	OG0002160.1	OG0000367.174	OG0006841.0
260.5332	1.937929	nan	2.621743	nan	4.049892	3.6965809999999997	0.04008895	1.224104	1.498213
OG0048137.0	OG0028092.0	OG0035756.0	OG0006996.3	OG0034706.0	OG0008218.4	OG0008349.0	OG0001985.31	OG0001290.24	OG0003614.8
3.770207	3.767491	1.310443	nan	nan	2.7267	217.9937	2.761659	nan	6.696791999999999
OG0034752.0	OG0027648.0	OG0004730.4	OG0045729.0	OG0000683.0	OG0014684.3	OG0016414.4	OG0057141.0	OG0005427.0	OG0044785.0
2.239343	nan	14.31365	261.688	nan	8.115075	2.118617	1.513254	2.939363	1.8678720000000002
OG0001940.2	OG0019180.0	OG0046072.0	OG0005912.2	OG0013816.11	OG0038662.0	OG0048799.0	OG0056663.0	OG0048945.0	OG0046200.0
nan	2.0501810000000003	263.9477	112.3498	3.376228	3.403894	2.349601	2.316284	2.37578	255.15200000000002
OG0013549.2	OG0016101.6	OG0038654.0	OG0034459.0	OG0002049.2	OG0049041.0	OG0004349.2	OG0005449.2	OG0022883.0	OG0004429.0
3.3708980000000004	3.105948	3.4051760000000004	1.297821	nan	2.3964	1.549374	5.133816	nan	54.341680000000004
OG0005167.4	OG0010718.3	OG0019230.0	OG0005780.0	OG0027640.0	OG0015200.2	OG0005055.0	OG0005985.0	OG0003778.0	OG0034416.0
nan	nan	2.977633	45.50006	1.80119	2.483948	54.02741999999999	5.288382	21.51014	1.312332
OG0043937.0	OG0004364.1	OG0035855.0	OG0013103.0	OG0008269.0	OG0002735.0	OG0018478.0	OG0005970.0	OG0008351.8	OG0025109.0
2.854777	2.362537	1.2810469999999998	nan	3.844099	19.36117	1.442575	5.346322	213.3974	1.3131059999999999
OG0005538.0	OG0026286.0	OG0001576.0	OG0012002.8	OG0024580.0	OG0012059.11	OG0024563.0	OG0015946.8	OG0030026.0	OG0000259.0
45.74497	4.37975	2.1252459999999997	2.787763	1.318149	nan	3.03844	nan	2.665606	0.9818581000000001
OG0001962.0	OG0019458.0	OG0038763.0	OG0041763.0	OG0006709.0	OG0027913.0	OG0043820.0	OG0025770.0	OG0024700.0	OG0013058.0
nan	2.8027610000000003	3.42614	3.293097	216.2952	3.3378919999999996	2.633797	2.553379	1.453359	2.725829
OG0016110.4	OG0027589.0	OG0009062.0	OG0001224.24	OG0014682.4	OG0003553.1	OG0023402.0	OG0001206.1	OG0014539.6	OG0035070.0
8.052102	2.59954	3.5463410000000004	nan	8.07782	216.9154	261.7184	nan	nan	2.228143
OG0046847.0	OG0015222.0	OG0005780.0	OG0009539.1	OG0001262.36	OG0044234.0	OG0043565.0	OG0002956.81	OG0004994.3	OG0010661.6
264.8435	1.6471630000000002	45.50006	3.3768550000000004	2.3498099999999997	2.490231	1.483967	nan	4.5469669999999995	1.308819
OG0015312.0	OG0024586.0	OG0048975.0	OG0018958.1	OG0010100.0	OG0002882.0	OG0008300.2	OG0047427.0	OG0021214.0	OG0008909.8
1.740489	3.029144	2.34938	3.457436	1.3586610000000001	3.078568	4.571402	3.3805970000000003	1.883559	2.822607
OG0004487.6	OG0021326.0	OG0027032.0	OG0024737.0	OG0013735.12	OG0047277.0	OG0034299.0	OG0005073.0	OG0047258.0	OG0021971.0
2.8596470000000003	1.516414	3.267961	3.5115279999999998	257.6126	nan	1.291401	7.6432020000000005	3.390456	1.646043
OG0035653.0	OG0005365.0	OG0009022.8	OG0024362.0	OG0020771.0	OG0027885.0	OG0047114.0	OG0000613.0	OG0017744.5	OG0018768.6
1.2906870000000001	26.38287	227.0422	2.689202	1.489806	260.6393	3.361357	1.841178	2.514407	3.2556599999999998
OG0034773.0	OG0043473.0	OG0056845.0	OG0011401.0	OG0034479.0	OG0007919.2	OG0000871.2	OG0045137.0	OG0002909.2	OG0021966.0
2.213114	1.5050629999999998	2.744523	2.425807	1.292585	nan	1.193199	260.1309	nan	2.670366
OG0047166.0	OG0018934.1	OG0022660.0	OG0047267.0	OG0019199.0	OG0045026.0	OG0045607.0	OG0044461.0	OG0035693.0	OG0008058.3
3.380561	3.44584	1.499378	3.3629290000000003	2.952888	264.7413	260.1295	1.4603	1.312062	1.265785
OG0004604.6	OG0027651.0	OG0009101.0	OG0038754.0	OG0002170.0	OG0022261.0	OG0002645.19	OG0006693.0	OG0004159.23	OG0001056.26
3.201813	1.902427	2.2753970000000003	3.3476730000000003	nan	2.835202	2.460409	20.62625	218.4156	nan
OG0048918.0	OG0046626.0	OG0025132.0	OG0011377.0	OG0003655.2	OG0014603.6	OG0019427.0	OG0001017.28	OG0034611.0	OG0016784.2
2.347536	270.4617	nan	1.428036	0.6841552	3.112676	2.78076	3.254434	1.437499	2.971139
OG0014016.2	OG0045182.0	OG0047332.0	OG0006277.9	OG0004229.2	OG0057107.0	OG0014219.10	OG0043561.0	OG0012442.6	OG0007302.0
1.694446	262.0166	3.33598	1.85896	1.314702	2.297957	3.324523	1.4727459999999999	2.639696	217.0663
OG0005500.2	OG0006699.0	OG0005647.0	OG0002632.18	OG0008932.0	OG0027568.0	OG0020414.0	OG0003137.0	OG0038883.0	OG0006265.2
2.033429	222.0783	2.961035	216.0104	1.6804860000000001	2.214101	2.357269	nan	3.392808	212.8169
OG0007852.0	OG0016920.4	OG0002137.2	OG0004967.2	OG0044441.0	OG0044707.0	OG0005917.0	OG0011987.0	OG0034398.0	OG0024667.0
1.423427	1.93517	5.3405260000000006	0.6915256	1.44458	1.850364	5.101096	1.401261	1.308394	1.4472049999999999
