OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
-0.580021	-4.380616000000001	1.451288	-1.698937	0.9728738000000001	1.669543	-1.4791860000000001	-0.8641969	0.8685606	-6.4571309999999995
OG0028435.0	OG0041619.0	OG0006595.0	OG0019742.0	OG0003240.0	OG0003303.4	OG0014638.1	OG0026989.0	OG0046641.0	OG0011560.0
0.8423636	0.9714969999999999	-1.173514	1.128909	-0.6406768	-0.5058759	-1.633577	0.9881916999999999	-5.151364	-0.12253889999999999
OG0012871.0	OG0008559.4	OG0002071.0	OG0047426.0	OG0002962.1	OG0045481.0	OG0027572.0	OG0010908.14	OG0012406.10	OG0028133.0
-0.5796604000000001	-1.054877	nan	0.3590859	-0.48529609999999995	-4.925096	0.0031163659999999998	-1.8313400000000002	0.9414128	-0.5447854999999999
OG0001017.28	OG0001340.24	OG0001365.24	OG0056786.0	OG0009078.0	OG0009718.1	OG0007682.3	OG0049158.0	OG0008312.26	OG0011531.15
0.8359846	nan	nan	1.410762	-0.679905	-5.9988019999999995	-0.13114089999999998	0.8892693000000002	0.9428851999999999	0.9171038
OG0010896.0	OG0004403.16	OG0045117.0	OG0003603.8	OG0001081.24	OG0010021.0	OG0009892.0	OG0025740.0	OG0006262.8	OG0047583.0
-0.18823220000000002	0.2733676	-6.68885	0.10142369999999999	nan	-0.4043246	-0.2717726	4.425584	-5.544689	0.32383340000000005
OG0022618.0	OG0044494.0	OG0018157.2	OG0053947.0	OG0022166.0	OG0006632.0	OG0007653.0	OG0005031.0	OG0008441.2	OG0046711.0
-1.427292	1.154825	-1.733696	2.925561	1.4792379999999998	-1.239167	-1.1708399999999999	-0.3748663	0.4497665	-5.193884
OG0057508.0	OG0057050.0	OG0007428.0	OG0043759.0	OG0006650.0	OG0003029.3	OG0013758.1	OG0006760.0	OG0024684.0	OG0041552.0
2.217646	1.7223330000000001	-0.5009443	1.619491	-0.506473	-0.25986390000000004	0.2177534	-0.7014332	-1.9624650000000001	0.8946815
OG0049017.0	OG0017007.0	OG0043799.0	OG0004434.0	OG0057206.0	OG0056616.0	OG0014855.8	OG0027682.0	OG0016031.0	OG0035827.0
0.9231222	0.9959028	1.531033	-1.11384	-0.7796187	1.448598	0.001580329	1.157235	1.058064	1.719021
OG0035865.0	OG0017443.5	OG0008356.17	OG0020191.0	OG0056819.0	OG0012250.0	OG0047211.0	OG0002433.0	OG0045639.0	OG0011250.0
1.685534	2.677439	-1.6409369999999999	0.9190458	1.62731	-0.7169501	0.1795525	0.3025433	-5.858942	1.187278
OG0046609.0	OG0034310.0	OG0014774.1	OG0001654.2	OG0006064.22	OG0043713.0	OG0020676.0	OG0020634.0	OG0010166.2	OG0003229.0
-4.393946	0.9497349	-1.575607	1.11768	0.4693866	1.5532709999999998	-1.196316	-1.592666	1.042874	-0.07399079
OG0012077.2	OG0020307.0	OG0020820.0	OG0014523.10	OG0034629.0	OG0017031.0	OG0027700.0	OG0003449.0	OG0057079.0	OG0003965.0
-0.7705304000000001	3.022756	-1.4792459999999998	-5.232409	1.253906	1.6482849999999998	2.354032	-1.3764299999999998	1.445667	-0.9026692
OG0000503.1	OG0010079.17	OG0044703.0	OG0060349.0	OG0003209.0	OG0041513.0	OG0041724.0	OG0007626.0	OG0022109.0	OG0041541.0
-0.5697054	-6.086017	2.657609	-1.7468419999999998	-1.2612510000000001	1.024269	0.9408017	-1.196293	1.403641	0.9882003
OG0001462.24	OG0004095.5	OG0015135.1	OG0038638.0	OG0005991.0	OG0019396.0	OG0003868.8	OG0009822.0	OG0035606.0	OG0009107.2
nan	0.5134889	-0.6235633	0.05028193	-1.241391	1.427881	-1.1399709999999998	0.5319031	4.719515	0.5846245
OG0008203.6	OG0004646.10	OG0005204.0	OG0046981.0	OG0001030.26	OG0044758.0	OG0035719.0	OG0015631.8	OG0044731.0	OG0011654.0
0.3931663	-0.24349970000000004	-0.41278640000000005	-6.5043120000000005	nan	2.534966	1.770939	2.836056	2.522626	0.5500821
OG0037950.0	OG0001609.10	OG0012486.12	OG0015753.2	OG0046636.0	OG0027625.0	OG0003924.0	OG0028111.0	OG0016788.5	OG0013452.0
1.158202	-0.4121183	1.37428	-1.444042	-5.691496	1.0733110000000001	0.8931176	-0.5623299	3.186936	0.680541
OG0017745.5	OG0015111.4	OG0022235.0	OG0013566.4	OG0011486.5	OG0027646.0	OG0007725.0	OG0025470.0	OG0005936.0	OG0020672.0
1.325326	1.004905	0.1313214	-1.643609	1.4500540000000002	0.9039379000000001	-0.580765	1.408617	-0.21942060000000002	-1.3240040000000002
OG0030054.0	OG0006146.0	OG0014603.6	OG0006311.0	OG0044864.0	OG0002258.2	OG0005555.0	OG0007082.0	OG0007944.0	OG0056718.0
1.844139	-1.101094	-1.876337	-0.9523113999999999	2.367979	0.3559874	-0.2113585	0.06110134	-0.2388076	1.577343
OG0000850.12	OG0022984.0	OG0023152.0	OG0011382.3	OG0053803.0	OG0004490.2	OG0018448.0	OG0000004.1194	OG0022188.0	OG0044093.0
nan	-7.224178	-1.532102	0.8453927	2.937052	0.4762764	1.329409	-0.5179969	1.452658	4.550784999999999
OG0002414.16	OG0044143.0	OG0027241.0	OG0022218.0	OG0034598.0	OG0056603.0	OG0002795.0	OG0002377.0	OG0045156.0	OG0004517.6
-7.505583000000001	1.554594	0.925858	1.4389610000000002	1.133823	1.460777	-0.3497608	-0.9817834000000001	-5.950211	-0.45643720000000004
OG0012520.7	OG0057577.0	OG0015730.4	OG0029123.0	OG0021363.0	OG0019460.0	OG0005159.0	OG0056760.0	OG0001923.1	OG0018389.0
1.261901	2.140162	0.9734598	-1.4296209999999998	1.147469	1.6940099999999998	1.1297409999999999	1.3073059999999999	-0.9235532	-2.03083
OG0014187.9	OG0009226.0	OG0041533.0	OG0008771.12	OG0004521.26	OG0023265.0	OG0002818.5	OG0045260.0	OG0048883.0	OG0018449.0
1.013333	0.5286479000000001	0.9158421999999998	-1.575194	0.2904753	0.9060819	-0.27885279999999996	-5.652534999999999	0.8753884	0.9578865
OG0012644.6	OG0002936.4	OG0028313.0	OG0010131.2	OG0026986.0	OG0004423.0	OG0015169.0	OG0056549.0	OG0016651.4	OG0006313.0
-1.510402	-1.42394	-0.47057669999999996	-1.307795	1.0050860000000001	-1.1435440000000001	-0.6773372	1.3308360000000001	1.6032879999999998	-0.9426466
OG0011350.0	OG0004208.2	OG0016979.0	OG0010028.8	OG0015926.8	OG0043428.0	OG0006371.2	OG0007509.2	OG0018780.6	OG0030121.0
0.24953789999999998	-0.08205138	0.6145951999999999	-1.545814	4.538754	1.377025	-0.2873698	-0.8678101999999999	0.9533693000000001	1.789743
OG0001995.0	OG0002414.42	OG0038702.0	OG0057088.0	OG0022815.0	OG0008738.4	OG0002691.92	OG0002303.18	OG0015368.2	OG0045282.0
nan	-6.2649349999999995	0.1392578	1.552711	3.1176880000000002	-1.155901	1.132258	0.4189232	1.131138	-5.315702
OG0011389.0	OG0026552.0	OG0010046.8	OG0016208.1	OG0060524.0	OG0043669.0	OG0001446.24	OG0043822.0	OG0016042.2	OG0005683.0
-0.7310946999999999	0.9413541999999999	-1.6437810000000002	-1.632325	-1.9431669999999999	1.5843120000000002	nan	-0.9718739	0.8868931000000001	0.09408987
OG0045557.0	OG0001066.26	OG0046223.0	OG0018412.0	OG0000126.1	OG0012383.0	OG0010724.0	OG0022375.0	OG0044761.0	OG0035821.0
-6.0628459999999995	nan	-5.282001	0.6133307	nan	0.7645425	-1.038339	-0.3534383	2.8224419999999997	1.748188
OG0060344.0	OG0003135.0	OG0043405.0	OG0011307.2	OG0000319.0	OG0002747.20	OG0004868.2	OG0018088.6	OG0008262.0	OG0026944.0
-2.059096	-0.9395769	1.393408	-0.3913188	-0.6641341	-1.337487	0.1233271	-1.7820630000000002	0.5637199	0.9527671
OG0004753.0	OG0044665.0	OG0057228.0	OG0056624.0	OG0014860.1	OG0012672.0	OG0005255.0	OG0012364.4	OG0006338.14	OG0028098.0
0.08329433	2.401053	-0.9082450000000001	1.564858	0.04951684	1.190268	0.01772333	-1.461215	1.176072	-1.031244
OG0007956.0	OG0004815.0	OG0037733.0	OG0014601.0	OG0009836.16	OG0000551.2	OG0005177.0	OG0037922.0	OG0006957.2	OG0008617.0
-0.362374	-0.4845311	1.0747209999999998	1.02281	0.2083185	0.4080258	-0.9420065999999999	1.118265	-1.336517	-0.8375868000000001
OG0005445.3	OG0017495.2	OG0000211.48	OG0056552.0	OG0014873.2	OG0024548.0	OG0053907.0	OG0000246.0	OG0047050.0	OG0035754.0
-0.1829273	-1.452854	-7.591753	1.473265	-5.592426000000001	-1.7308560000000002	2.699091	nan	0.33090149999999996	1.650465
OG0016061.4	OG0000321.2	OG0049190.0	OG0013900.0	OG0006683.0	OG0013834.0	OG0008668.22	OG0002414.38	OG0028996.0	OG0005989.0
0.23448229999999998	nan	0.8827872	-1.280399	-1.186195	1.2269709999999998	1.0378889999999998	-6.240574	-1.5406229999999999	-0.6975843
OG0022784.0	OG0038611.0	OG0005424.4	OG0014105.7	OG0028175.0	OG0005369.12	OG0029115.0	OG0044054.0	OG0004035.0	OG0046770.0
3.2498139999999998	-0.03166102	-0.3139789	-1.651702	-0.6107347	-1.184389	4.069351	3.673492	-0.40727129999999995	-5.438275
OG0057128.0	OG0038731.0	OG0000723.1	OG0011958.0	OG0022910.0	OG0004608.0	OG0044138.0	OG0024476.0	OG0043814.0	OG0021369.0
-0.7345961	-0.1331639	-1.268683	1.075906	3.3139309999999997	0.5847217	1.582897	-1.479381	-1.160134	1.1532149999999999
OG0002380.0	OG0028189.0	OG0001060.26	OG0002667.22	OG0035814.0	OG0003986.6	OG0009226.0	OG0003848.6	OG0020794.0	OG0006728.0
-1.3395299999999999	-0.6287024	nan	-0.4911986	1.7116919999999998	-0.4748300999999999	0.5286479000000001	-0.11989589999999999	1.43502	-0.6439494
OG0020420.0	OG0000529.60	OG0034608.0	OG0035645.0	OG0007338.4	OG0028113.0	OG0005701.33	OG0030185.0	OG0018410.0	OG0018429.6
0.4537603	nan	1.07948	4.982905000000001	-1.3526129999999998	-0.6570774	0.15989479999999998	1.681227	0.8972121	2.199045
OG0029113.0	OG0008638.0	OG0004719.0	OG0008183.0	OG0003006.0	OG0005586.0	OG0007009.0	OG0060394.0	OG0000517.3	OG0015130.5
3.3985279999999998	0.7419816999999999	-0.5578938	-0.6132751999999999	0.5262911	-0.1352924	-0.6864298000000001	-2.069937	1.29315	2.820267
OG0045238.0	OG0021675.0	OG0005652.0	OG0000118.6	OG0022032.0	OG0060466.0	OG0020581.0	OG0019019.0	OG0028978.0	OG0047999.0
-5.349486	-6.2839160000000005	-0.4637858	-0.547312	0.8806938	-1.632736	1.282586	-1.270522	-1.367631	-0.7905430999999999
OG0057447.0	OG0017831.6	OG0002064.12	OG0045763.0	OG0024653.0	OG0041848.0	OG0013565.5	OG0014782.0	OG0017895.4	OG0024760.0
2.198068	0.9594059000000001	-1.237873	-5.835209	1.232233	0.9335806000000001	-1.725414	0.8145808000000001	-1.531032	-2.122805
OG0011802.5	OG0022995.0	OG0010746.2	OG0027427.0	OG0043918.0	OG0001839.6	OG0017233.5	OG0002985.0	OG0007819.0	OG0019339.0
-0.1262635	2.235484	-0.5804657	1.72645	-1.0092430000000001	-0.5434226	0.9087156999999999	0.2430754	-0.3717478	-0.7792445
OG0008702.0	OG0018809.5	OG0000502.0	OG0005336.8	OG0007322.0	OG0027435.0	OG0012998.2	OG0045205.0	OG0001082.24	OG0001052.26
-1.3021040000000002	0.8850129000000001	-0.4298255999999999	-1.030162	-0.2505611	-2.081846	1.0609870000000001	-5.660028	nan	nan
OG0002444.1	OG0045349.0	OG0003921.12	OG0006382.15	OG0002343.0	OG0027559.0	OG0004839.0	OG0056901.0	OG0006723.0	OG0017853.0
-0.42259589999999997	-5.496974	0.19977229999999999	-1.1935959999999999	1.227671	1.2209649999999999	-0.6112147	1.484465	-0.9991677999999999	1.308214
OG0012855.3	OG0000101.312	OG0006061.22	OG0045566.0	OG0026990.0	OG0046103.0	OG0004165.10	OG0060401.0	OG0011591.0	OG0044517.0
0.9249700999999999	1.04698	-0.5248188	-5.820721	0.9195555000000001	-5.697637	0.6499984999999999	-1.7456040000000002	-0.5023108000000001	1.2710489999999999
OG0025119.0	OG0011539.14	OG0000268.165	OG0016691.7	OG0027600.0	OG0027462.0	OG0004871.0	OG0006399.1	OG0053931.0	OG0020451.0
-0.00485782	0.9080325	-1.183735	-5.865449	1.018756	1.908828	-0.4793228	0.4951127	3.043557	-1.326832
OG0015730.4	OG0001886.0	OG0007438.0	OG0026698.0	OG0034773.0	OG0015206.2	OG0005232.0	OG0000481.1	OG0007917.0	OG0027766.0
0.9734598	nan	-0.5381981	1.968466	-1.463066	-1.8777979999999999	-0.5580516	-0.05591665	0.1366351	-5.213654
OG0047936.0	OG0013517.0	OG0016196.2	OG0001009.24	OG0003738.4	OG0027035.0	OG0016544.4	OG0024555.0	OG0012229.0	OG0006082.0
-0.7845890999999999	0.04093065	-0.7030309	nan	1.0185469999999999	0.9424232	0.9765335999999999	0.9049379000000001	-0.3363489	-0.8069473
OG0000050.0	OG0060335.0	OG0047974.0	OG0019196.0	OG0057391.0	OG0020325.0	OG0045913.0	OG0019631.0	OG0001499.24	OG0002606.8
0.9680359000000001	-1.796684	-0.5342636	3.596076	2.360651	-1.5096040000000002	-8.030892999999999	2.9464900000000003	-1.0262639999999998	0.08810845
OG0010848.0	OG0014229.3	OG0008556.0	OG0034818.0	OG0019306.0	OG0025103.0	OG0015358.8	OG0013296.0	OG0046489.0	OG0006334.0
-0.2040916	1.313353	-0.36921679999999996	-1.241557	0.5565195	1.434975	1.6229040000000001	-0.20730900000000002	-5.775936	0.2264212
OG0030014.0	OG0001168.24	OG0057213.0	OG0010121.0	OG0006703.0	OG0002532.34	OG0049181.0	OG0007434.0	OG0013112.6	OG0003126.6
1.623406	nan	-0.6456343000000001	-1.359736	-1.1961110000000001	1.173425	0.9903286	0.06262855	1.6384310000000002	-0.21407800000000002
OG0019558.0	OG0011500.6	OG0045237.0	OG0017977.2	OG0000000.169	OG0007974.2	OG0048938.0	OG0000297.82	OG0048864.0	OG0005575.28
1.5190620000000001	-0.3060309	-5.847562	-0.5995685000000001	-1.2389459999999999	-1.305459	0.9510501	0.5866066	0.8891484000000001	-0.3974272
OG0014064.1	OG0047227.0	OG0016027.4	OG0022022.0	OG0060353.0	OG0002412.0	OG0001438.24	OG0005790.12	OG0027873.0	OG0017952.0
-0.3165628	0.30901880000000004	-1.277751	-0.04550757	-1.781306	-0.6744359999999999	nan	0.4868714	-5.112464	0.5234575
OG0003134.0	OG0046170.0	OG0003396.26	OG0011970.0	OG0047515.0	OG0001358.15	OG0002641.30	OG0012327.4	OG0008766.0	OG0045913.0
0.17567149999999998	-5.609399	-0.8824526	0.3528956	0.3407173	0.18907320000000002	-1.351707	2.602028	-0.8729805	-8.030892999999999
OG0054047.0	OG0007526.0	OG0014109.1	OG0022311.0	OG0048816.0	OG0047264.0	OG0000830.1	OG0005386.28	OG0043964.0	OG0021371.0
2.947682	-0.9128685	0.28088009999999997	-6.181319	0.9027415000000001	0.30273049999999996	nan	0.9334965000000001	-0.991894	1.157168
OG0012193.0	OG0000908.24	OG0020479.0	OG0044125.0	OG0013652.3	OG0045843.0	OG0010640.0	OG0056860.0	OG0020606.0	OG0021275.0
0.1289491	nan	0.1386609	4.673373000000001	-6.49121	-5.236379	-0.3116501	1.4236950000000002	-0.44022219999999995	1.027118
OG0015973.0	OG0000413.125	OG0011008.8	OG0002038.0	OG0004379.8	OG0002845.0	OG0022036.0	OG0004402.13	OG0000194.0	OG0038110.0
-0.03294423	1.1907590000000001	-1.4108829999999999	nan	-0.03272807	0.4214536	0.8538015999999999	0.3348192	0.1085829	2.593048
OG0021273.0	OG0045911.0	OG0003726.42	OG0044669.0	OG0057092.0	OG0022899.0	OG0010920.0	OG0044663.0	OG0045902.0	OG0009702.1
4.26058	-6.230084	-0.8663824	2.852363	1.464728	3.564137	0.40323400000000004	2.503825	-5.321129	-5.52773
OG0004128.4	OG0045493.0	OG0000349.0	OG0047477.0	OG0047144.0	OG0008402.1	OG0006699.0	OG0013015.6	OG0001101.24	OG0012226.0
0.9920722	-4.7885599999999995	0.5581897	0.2680995	0.21729970000000004	-0.4914907	-1.174258	-0.3370007	nan	0.5446109
OG0046603.0	OG0000451.0	OG0046048.0	OG0022139.0	OG0034880.0	OG0060387.0	OG0020607.0	OG0015130.7	OG0026482.0	OG0012095.0
-5.31883	-0.208927	-5.326828	1.699297	-1.3788610000000001	-2.253209	1.182908	2.322765	2.9183529999999998	0.09536631
OG0034292.0	OG0048854.0	OG0001590.32	OG0045813.0	OG0013654.3	OG0024759.0	OG0037991.0	OG0029128.0	OG0010614.0	OG0041633.0
0.9482601	0.9036278	-0.2937055	-5.566725	-6.0853779999999995	-1.437522	2.293028	-1.4762030000000002	-0.6554634	0.9927275999999999
OG0003230.0	OG0005920.2	OG0004143.22	OG0002750.0	OG0013553.2	OG0013514.0	OG0004889.28	OG0002250.0	OG0043550.0	OG0014528.2
-0.1399961	-0.2497924	-1.42078	-0.7971143	-0.6443432	-0.03184824	-0.6575031	-7.514806	1.414863	1.114018
OG0019351.0	OG0038866.0	OG0023122.0	OG0009950.0	OG0003092.12	OG0015023.7	OG0004027.1	OG0046127.0	OG0014575.0	OG0019163.0
1.7655580000000002	0.03232538	1.636514	0.7062663	0.09936489	-0.10809	-0.9944854999999999	-5.858143	0.26052960000000003	3.108982
OG0001474.0	OG0060504.0	OG0038895.0	OG0037853.0	OG0038695.0	OG0021318.0	OG0007579.1	OG0008467.0	OG0046937.0	OG0009867.4
-0.7979883000000001	-2.221082	0.1006911	1.073387	-0.05581319999999999	3.927778	-0.3843321	0.42982879999999996	-5.68417	-0.12576510000000002
OG0047331.0	OG0005504.0	OG0041940.0	OG0017768.2	OG0000479.144	OG0029582.0	OG0010996.0	OG0005388.0	OG0014655.1	OG0025103.0
0.31545609999999996	-1.367726	0.9814528	-0.01765466	1.476492	3.252834	-0.6175843000000001	-1.231362	-1.7066150000000002	1.434975
OG0006525.0	OG0041658.0	OG0013469.3	OG0022237.0	OG0006871.4	OG0001859.0	OG0000857.0	OG0028814.0	OG0006285.0	OG0044849.0
-1.1700780000000002	0.9904726	-1.6534	-2.093772	-0.6739076999999999	nan	0.2853892	2.682605	-0.4324007	3.147311
OG0018366.0	OG0020868.0	OG0001610.9	OG0004396.0	OG0006119.2	OG0005463.3	OG0023505.0	OG0003592.0	OG0045138.0	OG0046041.0
-1.920808	0.08607569999999999	0.2271595	-0.954674	-0.7278831	-0.8262562	-5.037604	-1.32695	-5.692423000000001	-5.440807
OG0028462.0	OG0004672.1	OG0009718.1	OG0024886.0	OG0017099.6	OG0004826.6	OG0013758.1	OG0009908.12	OG0043349.0	OG0012138.0
2.883839	0.4224491	-5.9988019999999995	-4.994857	0.9270714	0.8050096	0.2177534	0.2522793	1.531801	0.08062389
OG0025000.0	OG0000955.28	OG0002046.1	OG0021343.0	OG0001833.32	OG0020264.0	OG0024463.0	OG0038146.0	OG0000337.0	OG0011398.0
-1.576215	nan	-5.5605910000000005	1.338082	-0.8281825	1.466962	2.559368	2.331245	0.04475695	-1.538966
OG0045025.0	OG0022327.0	OG0009781.2	OG0044616.0	OG0004830.44	OG0018802.2	OG0009225.9	OG0034318.0	OG0029554.0	OG0020073.0
-6.169279	-5.553363	0.4732797	3.247769	0.8832459999999999	1.113003	-1.506284	0.9488523999999999	3.4013160000000005	2.799425
OG0038589.0	OG0013099.3	OG0057026.0	OG0002445.1	OG0060322.0	OG0024817.0	OG0020444.0	OG0004883.0	OG0003186.8	OG0024274.0
-0.01289441	-0.05697615	1.4478030000000002	0.8185815	-2.0947299999999998	-1.488581	-1.672284	-0.240796	-1.341494	-5.651167
OG0038171.0	OG0016929.0	OG0021935.0	OG0019950.0	OG0045899.0	OG0057145.0	OG0026934.0	OG0019024.4	OG0027878.0	OG0012536.0
2.655872	0.5972401999999999	1.033306	2.704182	-6.153116000000001	-0.9223351999999999	0.9811923	-5.774285	-5.47653	0.1450082
OG0004528.0	OG0026982.0	OG0007657.0	OG0004464.0	OG0005685.0	OG0009841.2	OG0004307.0	OG0023559.0	OG0034445.0	OG0057375.0
-1.091537	0.8579851999999999	-0.36779270000000003	-0.22264189999999998	-0.29261509999999996	-0.7173081	-0.5631232	1.496098	0.8180727	2.147304
OG0018889.5	OG0010677.0	OG0004080.0	OG0008959.12	OG0002452.52	OG0002482.0	OG0034227.0	OG0003977.22	OG0003095.0	OG0047313.0
-1.021951	-1.011685	-0.13992870000000002	-0.7094331	-0.8374476999999999	0.07179726	0.9503652	-0.3718568	-0.4036192	0.35847840000000003
OG0008818.1	OG0060401.0	OG0048915.0	OG0027589.0	OG0038713.0	OG0018449.0	OG0016432.2	OG0005912.2	OG0047127.0	OG0005468.0
0.23123890000000002	-1.7456040000000002	0.8904556999999999	-0.9379654000000001	-0.07995635	0.9578865	0.7558015	-1.0599809999999998	0.3019426	-0.8378159
OG0012114.8	OG0005843.1	OG0025897.0	OG0015984.2	OG0004544.8	OG0006889.0	OG0046708.0	OG0012434.10	OG0002314.12	OG0046338.0
-1.959756	-0.1385777	1.181608	1.082216	-0.3139287	-0.6625078000000001	-5.805428	2.871679	0.26881669999999996	-5.9708559999999995
OG0012095.0	OG0010091.0	OG0047455.0	OG0035618.0	OG0021214.0	OG0012085.10	OG0048969.0	OG0006282.0	OG0057106.0	OG0003096.0
0.09536631	-0.683742	0.26972959999999996	4.860975	2.517227	3.43286	0.8725052	-0.9161386999999999	1.346622	0.2883156
OG0046468.0	OG0013455.0	OG0034635.0	OG0003399.1	OG0022235.0	OG0024424.0	OG0045258.0	OG0028454.0	OG0013943.9	OG0004964.6
-5.835433999999999	0.2171647	1.139505	-0.05477593	0.1313214	0.17548470000000002	-5.02154	0.8734119	1.7705819999999999	-0.27575890000000003
OG0008634.0	OG0004776.1	OG0016091.4	OG0016036.0	OG0004222.0	OG0003293.4	OG0046045.0	OG0005946.0	OG0001726.29	OG0057272.0
1.1695719999999998	-0.6063645000000001	-1.712479	1.115206	0.11458910000000001	-1.2416459999999998	-4.543792	-1.1625860000000001	-0.5177357	-0.8360530999999999
OG0043354.0	OG0037775.0	OG0054052.0	OG0005365.0	OG0009289.16	OG0044559.0	OG0006387.0	OG0015023.7	OG0053980.0	OG0025842.0
1.6991880000000001	1.191294	2.657279	-0.9728416999999999	-1.621623	1.203449	-0.4570352	-0.10809	2.721371	2.240487
OG0027506.0	OG0013802.0	OG0012257.0	OG0015818.0	OG0020608.0	OG0025817.0	OG0006944.2	OG0025941.0	OG0002685.0	OG0029059.0
1.458086	-0.366582	-0.756688	-0.4074138	-1.720176	1.6557540000000002	-1.227439	1.2893379999999999	-0.2629125	-1.294626
OG0047034.0	OG0038903.0	OG0044657.0	OG0027385.0	OG0015615.0	OG0005352.0	OG0001995.0	OG0024631.0	OG0044048.0	OG0013468.3
0.3120742	0.06882747	2.655548	3.013456	1.101617	-0.5466295999999999	nan	-1.7384819999999999	3.942439	-1.625734
OG0038843.0	OG0013607.3	OG0012461.14	OG0024794.0	OG0002319.0	OG0002154.0	OG0013050.2	OG0022853.0	OG0038857.0	OG0016043.0
0.06751837	-1.282049	1.599599	-1.8919689999999998	nan	nan	-0.2749838	3.253396	-0.16438010000000003	1.180641
OG0013941.2	OG0028176.0	OG0013572.0	OG0056823.0	OG0000454.0	OG0004899.0	OG0006437.6	OG0024756.0	OG0010762.2	OG0024346.0
0.5928238	-0.6475810000000001	-0.5490236	1.4484190000000001	0.9261169	-0.41202479999999997	-1.000106	-1.2627190000000001	0.20409829999999998	0.36361550000000004
OG0008946.0	OG0038823.0	OG0026889.0	OG0016426.6	OG0007305.2	OG0002249.0	OG0025957.0	OG0014635.1	OG0001739.4	OG0034813.0
1.249448	-0.1639558	1.12195	2.658907	-1.3691799999999998	-0.06096545	-1.148801	-1.5285600000000001	-0.6436845999999999	-1.5992680000000001
OG0012389.1	OG0025738.0	OG0002280.0	OG0003526.0	OG0022643.0	OG0044271.0	OG0010719.0	OG0001121.24	OG0014681.2	OG0014525.2
1.01741	2.354355	-0.14374160000000002	0.2019785	-0.7282708999999999	1.417354	-0.15505370000000002	nan	-1.7172619999999998	1.150843
OG0012474.2	OG0004708.0	OG0011655.12	OG0000139.0	OG0003681.0	OG0010961.0	OG0008255.1	OG0021833.0	OG0013261.7	OG0003578.0
0.9589373999999999	-0.4260924	3.301391	-0.1087079	0.7140333999999999	1.415612	-0.7038595999999999	0.9014523000000001	-1.470222	-0.8833994000000001
OG0002529.86	OG0000598.0	OG0021182.0	OG0045611.0	OG0044659.0	OG0005713.3	OG0016108.3	OG0002888.0	OG0009777.0	OG0037820.0
1.336653	-0.08105836	0.9102181999999999	-5.794711	2.7834630000000002	0.2098219	-1.74311	-0.640235	1.429118	1.3312979999999999
OG0014778.4	OG0012364.4	OG0011986.10	OG0043936.0	OG0003596.12	OG0021240.0	OG0000017.1174	OG0020752.0	OG0044030.0	OG0037855.0
-1.47823	-1.461215	0.3477481	-0.9316052	-0.8286296999999999	1.158928	1.184921	0.5496153	4.151315	1.166173
OG0000988.1	OG0003042.15	OG0001744.0	OG0056568.0	OG0000751.0	OG0000734.24	OG0014942.0	OG0017963.4	OG0006285.0	OG0056621.0
nan	-0.44783540000000005	0.7869533000000001	1.378005	nan	-0.5481138000000001	-0.8785824000000001	-1.8741279999999998	-0.4324007	1.675056
OG0015290.0	OG0038077.0	OG0007395.18	OG0014900.1	OG0008166.0	OG0026965.0	OG0002639.0	OG0003540.0	OG0013568.4	OG0011339.0
1.453501	2.2700560000000003	3.50368	1.587089	0.5403538	1.4010790000000002	-0.1754781	0.37661690000000003	-1.8195290000000002	-0.2076083
OG0045592.0	OG0016974.4	OG0011574.0	OG0053978.0	OG0014779.4	OG0007072.0	OG0028232.0	OG0002160.1	OG0000367.174	OG0006841.0
-5.3602300000000005	-1.611444	-0.4871482	2.691599	-1.7320659999999999	-0.6759784000000001	-0.7160585999999999	0.7993385000000001	0.6733418000000001	0.05245987
OG0048137.0	OG0028092.0	OG0035756.0	OG0006996.3	OG0034706.0	OG0008218.4	OG0008349.0	OG0001985.31	OG0001290.24	OG0003614.8
