OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
nan	1.623871686978	1.421250806653	1.748008660036	nan	nan	nan	nan	nan	nan	1.9319171286599999	0.37197797886699996	0.7613427685590001	2.029779781789	0.9444786311650001	nan	2.605977852872	1.1342972163760001	nan	nan	nan	nan	1.396081675959	nan	1.950687659858	nan	nan	1.485324986277	1.298460261796	1.000370918659	nan	nan	nan	0.535289977348	nan	nan	nan	1.513931229752	1.085381308648	1.494814421107	nan	nan	0.9096719514700001	nan	1.41031372141	nan	1.866339189654	0.549352090976	1.62946960611	1.88004843053	nan	nan	nan	3.6157519212	nan
OG0001587.1	OG0000516.6	OG0004269.1	OG0001112.46	OG0001480.22	OG0001312.1	OG0003028.0	OG0000230.58	OG0000261.0	OG0000954.24	OG0000962.24	OG0000453.2	OG0001221.1	OG0001684.0	OG0006210.12	OG0003071.0	OG0000288.44	OG0001784.114	OG0009074.8	OG0001013.0	OG0010747.10	OG0002870.0	OG0005959.0	OG0027209.0	OG0016538.0	OG0001277.24	OG0009783.0	OG0004892.3	OG0001883.0	OG0000026.45	OG0012263.2	OG0002177.28	OG0000796.20	OG0001938.0	OG0002232.24	OG0002552.0	OG0019256.0	OG0000139.0	OG0000391.20	OG0000336.0	OG0000658.0	OG0025029.0	OG0010735.2	OG0014859.0	OG0012990.0	OG0002233.0	OG0000675.1	OG0001344.0	OG0001756.0	OG0010051.9	OG0000264.1	OG0000406.0	OG0000113.0	OG0002534.16	OG0003132.0
nan	1.2922978650730002	0.466544491931	0.666090913459	nan	nan	0.040427895621	1.478391678457	1.654749861667	1.4805610842219998	0.026882772866000004	0.54110301802	nan	1.595337361511	nan	1.1342972163760001	nan	nan	nan	0.9379359984129999	nan	0.874758681748	nan	nan	nan	nan	nan	nan	nan	2.074746709231	nan	nan	nan	nan	nan	nan	0.658894532349	1.829118737777	1.314219737846	2.04958473127	1.91601416255	nan	nan	0.049736889910000005	nan	nan	0.671954645036	nan	1.475971154979	nan	0.570696033407	1.3844032898299998	3.6157519212	nan	0.088041973003
OG0005286.0	OG0014783.4	OG0057287.0	OG0001991.0	OG0000789.1	OG0001366.26	OG0000042.314	OG0003468.0	OG0000411.0	OG0022885.0	OG0011600.2	OG0002862.0	OG0012914.2	OG0002302.0	OG0002676.20	OG0001217.1	OG0002313.18	OG0000011.866	OG0000169.16	OG0000385.4	OG0002437.4	OG0000209.2	OG0002252.0	OG0022333.0	OG0012773.4	OG0000364.1	OG0002738.0	OG0001656.2	OG0007868.3	OG0007704.0	OG0007977.0	OG0006494.0	OG0001520.24	OG0000519.26	OG0016441.4	OG0002042.0	OG0006902.4	OG0001604.92	OG0000391.20	OG0002078.0	OG0002383.22	OG0006167.0	OG0000512.25	OG0038744.0	OG0016771.0	OG0000513.32	OG0000266.0	OG0000272.36	OG0003346.2	OG0002031.0	OG0008997.2	OG0000110.3	OG0000320.0	OG0002129.0	OG0002039.0
1.045143571057	nan	nan	nan	0.272524245423	nan	2.2690185626390003	nan	0.7628724075810001	nan	nan	0.365202337554	nan	2.128632528381	1.6298174043779998	nan	1.3712356261140002	2.3895252011759998	2.26510803819	nan	1.038696217305	nan	nan	0.258179777632	nan	1.44692426595	nan	1.261718286252	nan	nan	nan	nan	nan	1.037149605065	nan	nan	0.24895398689800002	1.302161888175	1.314219737846	nan	nan	nan	nan	nan	nan	0.967808723093	1.672988359473	1.005324471996	nan	nan	nan	1.7004162147139998	1.072765431346	nan	nan
OG0000173.0	OG0002134.0	OG0000256.24	OG0001516.22	OG0013147.0	OG0000393.0	OG0006257.0	OG0002727.0	OG0000893.3	OG0002660.2	OG0001454.24	OG0000575.28	OG0000302.34	OG0006051.9	OG0001316.24	OG0005500.2	OG0012902.0	OG0001328.24	OG0035628.0	OG0000006.561	OG0014632.6	OG0001021.49	OG0005539.4	OG0006525.0	OG0002733.0	OG0002870.0	OG0035566.0	OG0008798.1	OG0053846.0	OG0002247.8	OG0000778.0	OG0000214.0	OG0005805.2	OG0014564.0	OG0002892.4	OG0003926.9	OG0001486.1	OG0002208.6	OG0002552.0	OG0010873.0	OG0002413.24	OG0000806.27	OG0007635.0	OG0002083.0	OG0001169.24	OG0003442.0	OG0002169.0	OG0001562.24	OG0001870.2	OG0000047.282	OG0000044.1	OG0000917.1	OG0008664.0	OG0001341.18	OG0013555.0
1.411107266835	nan	1.560614111708	nan	nan	1.740727109051	nan	1.535825316849	0.728938287229	nan	nan	1.147607797361	0.768134097173	0.829181130107	nan	nan	nan	nan	nan	2.3444180522319997	1.0512717028679999	0.41209895244000005	nan	nan	nan	0.874758681748	nan	nan	nan	1.298460261796	0.854456735786	2.6442839235710003	1.506981095217	nan	1.149598454137	0.198569156296	nan	nan	nan	nan	1.7362504679599997	0.792775957588	nan	nan	nan	nan	nan	nan	nan	1.815421448557	1.166930703927	nan	nan	0.639878793168	nan
OG0005746.7	OG0000012.918	OG0001845.2	OG0021468.0	OG0000853.1	OG0000261.0	OG0000081.1	OG0001846.4	OG0000780.24	OG0000781.28	OG0047343.0	OG0014259.0	OG0002089.0	OG0003913.0	OG0008673.0	OG0004044.36	OG0044456.0	OG0000538.0	OG0011170.0	OG0005532.0	OG0006602.0	OG0000290.0	OG0005511.0	OG0001342.24	OG0006525.0	OG0002908.2	OG0002280.0	OG0001477.0	OG0012967.0	OG0000665.0	OG0001319.1	OG0003099.0	OG0000524.1	OG0000415.0	OG0016064.2	OG0001819.6	OG0001490.28	OG0001177.22	OG0044951.0	OG0000386.0	OG0000372.92	OG0002600.0	OG0000228.54	OG0001834.4	OG0000377.2	OG0003164.2	OG0000225.48	OG0005397.0	OG0020858.0	OG0002322.1	OG0000734.24	OG0015203.0	OG0000113.0	OG0000583.0	OG0000777.0
nan	2.253472610271	nan	0.6437650434409999	0.978442891191	1.654749861667	0.7613427685590001	nan	1.214125836954	nan	nan	nan	nan	0.990482417813	nan	nan	nan	0.706700736717	nan	nan	0.620279315091	1.6649449874759998	0.30715134990299997	nan	nan	1.007014722525	0.504136553318	1.798384398436	nan	nan	nan	0.7939395518979999	0.7312460333490001	0.8840939231899999	nan	nan	1.275439069267	1.901000486744	nan	1.512094457784	nan	nan	1.6243688649610002	1.413453998617	nan	0.8059266997210001	1.866339189654	0.589161595459	nan	1.578981713794	1.087858552038	nan	3.6157519212	2.061335637938	2.317065340185
OG0008104.0	OG0000926.24	OG0002669.0	OG0005560.2	OG0004544.8	OG0003468.0	OG0002189.0	OG0001532.0	OG0012682.2	OG0001011.1	OG0005295.18	OG0009949.0	OG0000964.2	OG0000959.34	OG0001132.24	OG0001118.24	OG0007343.0	OG0014664.2	OG0004989.0	OG0000002.1147	OG0002614.0	OG0000753.0	OG0003371.0	OG0002326.0	OG0022656.0	OG0046962.0	OG0001156.1	OG0007059.0	OG0007499.28	OG0000892.1	OG0000214.0	OG0004663.20	OG0003443.6	OG0002203.0	OG0005830.0	OG0003720.0	OG0000007.976	OG0006980.0	OG0000404.58	OG0001332.24	OG0001372.24	OG0000294.0	OG0000139.0	OG0000658.0	OG0000607.0	OG0000338.41	OG0001658.112	OG0000754.0	OG0000751.0	OG0041688.0	OG0000359.28	OG0001049.26	OG0003573.0	OG0002027.0	OG0048910.0
nan	1.219531812282	1.204198682898	nan	0.816127402535	nan	1.037652142929	2.015512544094	0.7061069096250001	nan	nan	nan	nan	0.620063994179	nan	0.8016895980580001	nan	nan	nan	1.909083670235	1.333825934751	0.48974942758400003	0.475018573886	nan	0.046871316964	nan	nan	nan	nan	1.745006066821	2.6442839235710003	nan	nan	nan	nan	nan	1.775272505852	nan	1.6245812183750001	nan	nan	1.0614469450700001	1.829118737777	1.91601416255	2.062915777753	1.177970808879	1.025193401539	nan	0.549352090976	nan	1.828459616782	nan	nan	nan	nan
OG0000120.105	OG0000263.57	OG0000256.24	OG0000111.164	OG0001244.24	OG0001624.47	OG0000230.58	OG0001961.2	OG0000976.24	OG0011930.8	OG0013576.5	OG0004791.0	OG0001521.0	OG0000858.32	OG0002635.0	OG0003214.0	OG0002911.0	OG0002636.1	OG0003530.8	OG0000138.41	OG0000177.8	OG0003339.36	OG0000232.19	OG0000219.0	OG0024828.0	OG0012707.6	OG0005737.2	OG0008315.3	OG0002074.0	OG0010531.2	OG0057099.0	OG0000778.0	OG0000397.30	OG0001070.26	OG0010515.0	OG0000001.1420	OG0025890.0	OG0002731.0	OG0011325.0	OG0002085.0	OG0001285.1	OG0003923.0	OG0001544.19	OG0022038.0	OG0000927.0	OG0006138.20	OG0001716.0	OG0000512.25	OG0001517.22	OG0001245.24	OG0003486.0	OG0000834.30	OG0005685.0	OG0004850.0	OG0003260.25
0.9578308650120001	0.007867697627	1.560614111708	0.696225529475	nan	nan	1.478391678457	nan	1.22664843543	nan	nan	0.682238204572	0.721943743901	0.11642362426200001	0.7876289977259999	nan	1.333976264084	nan	2.38452941777	nan	1.267357363022	0.377762292103	0.583912045774	2.7573135706190004	nan	nan	nan	nan	nan	nan	nan	0.854456735786	nan	nan	0.0	1.91080168688	nan	nan	nan	nan	nan	1.155132444661	nan	0.062689148392	1.065413682631	nan	2.012740792092	nan	nan	nan	nan	nan	1.402377632734	nan	nan
OG0000173.0	OG0015448.4	OG0000599.0	OG0000256.24	OG0000126.1	OG0008979.1	OG0008330.6	OG0000728.24	OG0002890.10	OG0000451.0	OG0001441.1	OG0006391.2	OG0001137.24	OG0001114.0	OG0057139.0	OG0005739.2	OG0018133.2	OG0002009.0	OG0000911.3	OG0001444.1	OG0002733.0	OG0000406.0	OG0000005.318	OG0003429.0	OG0043996.0	OG0002245.24	OG0001389.24	OG0014851.2	OG0001166.24	OG0004977.0	OG0003372.6	OG0007960.0	OG0006601.0	OG0002600.0	OG0001255.26	OG0000349.0	OG0011009.0	OG0007708.0	OG0000294.0	OG0000010.475	OG0000299.1	OG0001226.24	OG0016286.0	OG0012439.0	OG0022236.0	OG0006593.0	OG0003460.0	OG0000913.30	OG0001205.24	OG0005179.10	OG0000645.36	OG0000459.0	OG0000726.25	OG0020465.0	OG0002403.0
1.411107266835	nan	1.748008660036	1.560614111708	1.001024026031	nan	nan	1.3339530413299998	nan	1.875498333108	nan	1.689980655626	nan	1.9850096459529998	nan	nan	nan	nan	nan	nan	nan	1.3844032898299998	0.444925159122	nan	nan	nan	nan	nan	nan	1.754031650947	1.39242681059	0.8122744285	nan	nan	nan	1.076536177628	nan	0.956572215278	1.0614469450700001	2.016551432457	nan	nan	nan	0.292887717187	0.056699912265	nan	nan	nan	nan	0.019796953415000002	0.459285427243	1.334484052905	0.9793991550560001	nan	2.511571801262
OG0005146.0	OG0000687.0	OG0002212.0	OG0001045.24	OG0003483.0	OG0001958.0	OG0000062.197	OG0000125.49	OG0000000.626	OG0001548.0	OG0002874.0	OG0000893.3	OG0003363.0	OG0014680.6	OG0004075.0	OG0008891.1	OG0003488.0	OG0005937.10	OG0000011.866	OG0002599.0	OG0000002.1147	OG0002911.0	OG0007810.5	OG0016272.0	OG0045500.0	OG0009103.4	OG0001346.24	OG0001916.0	OG0012201.0	OG0006372.2	OG0001206.1	OG0006559.0	OG0000558.24	OG0001096.1	OG0001304.24	OG0001613.24	OG0008768.2	OG0013297.0	OG0001333.24	OG0000581.0	OG0000349.0	OG0016465.0	OG0000806.27	OG0008492.0	OG0000001.2899	OG0005015.2	OG0027739.0	OG0006697.0	OG0000231.0	OG0045623.0	OG0000059.133	OG0001431.24	OG0001268.24	OG0002120.0	OG0001381.24
nan	1.9627957779700003	nan	0.9485840550810001	nan	nan	0.196814903036	0.23031586436299997	nan	0.9818665550329999	2.564151890114	0.728938287229	nan	nan	nan	nan	nan	nan	2.3895252011759998	nan	1.909083670235	1.333976264084	nan	nan	nan	nan	nan	0.16007978877100001	nan	0.6813961902410001	nan	nan	1.235347395182	nan	nan	nan	nan	nan	nan	2.028089186719	1.076536177628	nan	0.792775957588	0.246214916426	1.645488149175	0.545611903275	0.006740187599	nan	1.701923161839	nan	1.62946960611	nan	nan	nan	nan
OG0001788.24	OG0003948.1	OG0010783.0	OG0015729.7	OG0008960.0	OG0010596.0	OG0003585.0	OG0000230.58	OG0008743.2	OG0001578.0	OG0000585.30	OG0002287.0	OG0002210.0	OG0000632.24	OG0000498.0	OG0000006.561	OG0001186.24	OG0014866.0	OG0004181.0	OG0004632.0	OG0001586.3	OG0000219.0	OG0012062.2	OG0002292.0	OG0046002.0	OG0004003.0	OG0000776.26	OG0010527.2	OG0001422.30	OG0007059.0	OG0002411.1	OG0022343.0	OG0007849.2	OG0000543.45	OG0002305.5	OG0000246.0	OG0001459.24	OG0000696.0	OG0001686.0	OG0000811.34	OG0009226.0	OG0000139.0	OG0000336.0	OG0000806.27	OG0000147.0	OG0002741.0	OG0002593.5	OG0002098.0	OG0011475.0	OG0027626.0	OG0001861.0	OG0001162.22	OG0000866.3	OG0000320.0	OG0003300.0
0.49509607408600004	nan	nan	nan	nan	1.236929964306	nan	1.478391678457	nan	1.8632578211300002	1.097016193148	nan	nan	0.8277318677850001	1.4849611394	2.3444180522319997	nan	nan	1.01959011036	nan	nan	2.7573135706190004	nan	nan	nan	1.150141446656	1.0435783603589999	nan	nan	nan	nan	0.063912504722	0.330160679829	nan	nan	1.728005975808	nan	0.599917125213	1.158779082724	nan	nan	1.829118737777	2.04958473127	0.792775957588	0.143967550592	nan	1.486632160942	nan	0.752612250317	nan	0.749935088549	1.8740011179949998	2.000452362347	1.072765431346	nan
OG0017929.0	OG0000173.0	OG0002227.0	OG0002944.0	OG0005174.2	OG0000510.30	OG0012913.2	OG0002735.0	OG0000002.1788	OG0002057.0	OG0002050.0	OG0000042.314	OG0001961.2	OG0001936.0	OG0002454.0	OG0000823.4	OG0000483.0	OG0001263.26	OG0002029.0	OG0006504.0	OG0002302.0	OG0002125.0	OG0001218.24	OG0007291.0	OG0002437.4	OG0003410.4	OG0003811.0	OG0008110.0	OG0002993.1	OG0001732.10	OG0000778.0	OG0001382.24	OG0001168.24	OG0011963.2	OG0001070.26	OG0013034.0	OG0046369.0	OG0001419.3	OG0005430.1	OG0013588.0	OG0000062.12	OG0001120.26	OG0001080.1	OG0000495.68	OG0000450.1	OG0044286.0	OG0013144.0	OG0000338.41	OG0007850.2	OG0006737.2	OG0000283.91	OG0000420.0	OG0022234.0	OG0000583.0	OG0003828.1
nan	1.411107266835	nan	0.550230971049	nan	1.0630643003829998	nan	nan	2.0637876470289997	nan	nan	2.2690185626390003	nan	nan	1.8618947881369998	1.1326374445379999	1.3984486304269999	nan	1.370218862208	nan	2.128632528381	nan	nan	0.321727539533	1.038696217305	nan	nan	nan	0.607778084971	0.662826753409	0.854456735786	nan	nan	0.154686043671	nan	nan	nan	nan	nan	nan	0.34342348576	nan	nan	1.1115852833759998	nan	nan	nan	1.177970808879	nan	nan	nan	1.4321010116269999	0.015088039954	2.061335637938	0.8439215330509999
OG0001376.24	OG0001112.46	OG0000188.1	OG0003683.0	OG0000002.1788	OG0000279.0	OG0000954.24	OG0000682.0	OG0001384.1	OG0004598.18	OG0000289.0	OG0011975.0	OG0046090.0	OG0008677.8	OG0000169.16	OG0010092.0	OG0002087.0	OG0002332.0	OG0002153.0	OG0002280.0	OG0010715.3	OG0013625.2	OG0000278.126	OG0001912.0	OG0008528.0	OG0012130.2	OG0001429.24	OG0006914.0	OG0001351.24	OG0014850.4	OG0002308.0	OG0006364.8	OG0001007.25	OG0003345.6	OG0001863.0	OG0012064.0	OG0003498.0	OG0004805.0	OG0000941.24	OG0053876.0	OG0000062.12	OG0046026.0	OG0001631.0	OG0000048.382	OG0001641.24	OG0002007.0	OG0000088.3	OG0000338.41	OG0000359.28	OG0003217.4	OG0006311.0	OG0011227.0	OG0000406.0	OG0007428.0	OG0002032.0
nan	0.666090913459	1.857007460749	nan	2.0637876470289997	1.219424505276	1.4805610842219998	1.460672064686	nan	0.86653895059	1.33623354459	nan	nan	0.315243307335	2.26510803819	nan	nan	nan	nan	0.504136553318	nan	nan	nan	nan	0.8061812721610001	nan	nan	nan	nan	nan	1.949388809643	1.5440745376640002	nan	nan	nan	0.5758400878800001	nan	0.305576351305	0.506794543804	nan	0.34342348576	nan	1.0186248428190001	1.0528078129510001	nan	nan	2.198192525477	1.177970808879	1.828459616782	nan	nan	nan	1.3844032898299998	nan	nan
OG0000983.28	OG0000915.28	OG0008487.1	OG0007421.14	OG0001958.0	OG0018990.0	OG0002874.0	OG0000009.1	OG0002038.0	OG0007242.29	OG0000006.1	OG0003350.2	OG0020469.0	OG0021594.0	OG0000011.866	OG0002821.0	OG0014148.3	OG0000002.1147	OG0002733.0	OG0003540.0	OG0000318.0	OG0001522.0	OG0000730.24	OG0028207.0	OG0006372.2	OG0008700.2	OG0001367.24	OG0002644.24	OG0007410.6	OG0002228.0	OG0003379.4	OG0001307.24	OG0000276.72	OG0002208.6	OG0004028.22	OG0013551.2	OG0000160.4	OG0000811.34	OG0006916.0	OG0001227.24	OG0000223.2	OG0001226.24	OG0007565.0	OG0001998.0	OG0001184.24	OG0001525.51	OG0000338.41	OG0000586.7	OG0000767.24	OG0011564.0	OG0006185.0	OG0012904.0	OG0014569.0	OG0000264.1	OG0002032.0
nan	nan	0.119947880896	nan	nan	nan	2.564151890114	1.558804492748	nan	nan	1.163013715914	nan	nan	1.124011904319	2.3895252011759998	0.900256433026	nan	1.909083670235	nan	1.991732245575	1.291518173711	0.36310610642200003	1.804246970201	nan	0.6813961902410001	nan	nan	nan	nan	nan	0.825368371813	nan	0.969568022294	nan	nan	nan	1.513931229752	nan	nan	nan	1.3262618055239999	nan	nan	nan	nan	0.612644628905	1.177970808879	2.161789392113	0.91520126934	0.886644578637	nan	nan	0.7026298262389999	0.570696033407	nan
OG0000120.105	OG0003465.0	OG0003221.0	OG0022349.0	OG0001845.2	OG0000002.1788	OG0000125.49	OG0000703.24	OG0010522.4	OG0000285.1	OG0002454.0	OG0000551.2	OG0002103.0	OG0028245.0	OG0000923.0	OG0014703.0	OG0001884.0	OG0000498.0	OG0001446.24	OG0001584.0	OG0006531.0	OG0002009.0	OG0002218.0	OG0001146.1	OG0001918.20	OG0000489.0	OG0003419.0	OG0005661.2	OG0045197.0	OG0008217.2	OG0009300.0	OG0004194.2	OG0000207.117	OG0002731.0	OG0016996.0	OG0003554.38	OG0001834.4	OG0001189.24	OG0000409.24	OG0000460.47	OG0003927.3	OG0000139.0	OG0002078.0	OG0023037.0	OG0012089.2	OG0014619.0	OG0007150.0	OG0022342.0	OG0006947.0	OG0000059.133	OG0000751.0	OG0011564.0	OG0000113.0	OG0002032.0	OG0002403.0
0.9578308650120001	nan	1.228161466542	nan	nan	2.0637876470289997	0.23031586436299997	1.27861872651	nan	0.601879764668	1.8618947881369998	0.7335737960879999	nan	nan	1.662247586981	nan	nan	1.4849611394	nan	0.41394252417099997	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.982068155425	1.7322224346650001	1.666629271785	nan	nan	nan	nan	1.413453998617	nan	0.699588322858	nan	0.14338186911800002	1.829118737777	nan	nan	nan	nan	nan	0.235044617934	nan	1.62946960611	0.549352090976	0.886644578637	3.6157519212	nan	2.511571801262
OG0000676.15	OG0005191.0	OG0009308.0	OG0034862.0	OG0001172.24	OG0003028.0	OG0004513.4	OG0002668.2	OG0020891.0	OG0000784.0	OG0000585.30	OG0007976.0	OG0002588.4	OG0001532.0	OG0000771.24	OG0001294.24	OG0001021.49	OG0003457.0	OG0002009.0	OG0044181.0	OG0000406.0	OG0001224.24	OG0003872.0	OG0002019.0	OG0002430.0	OG0000026.45	OG0008140.1	OG0000257.0	OG0002084.0	OG0027776.0	OG0001307.24	OG0001167.24	OG0010750.6	OG0001479.24	OG0002052.0	OG0000032.86	OG0001145.3	OG0000785.2	OG0000139.0	OG0000391.20	OG0002613.0	OG0000147.0	OG0013997.0	OG0010591.0	OG0000088.3	OG0006593.0	OG0005702.0	OG0046880.0	OG0003215.0	OG0006675.0	OG0013984.0	OG0000423.2	OG0000113.0	OG0004964.6	OG0009300.0
1.007589803319	nan	nan	nan	nan	0.040427895621	0.708513949768	1.0032770084	nan	1.233973731978	1.097016193148	nan	2.4987713856369997	2.015512544094	0.8575560407610001	nan	0.41209895244000005	nan	nan	nan	1.3844032898299998	nan	nan	nan	nan	2.074746709231	nan	2.384362555025	nan	0.309552863515	nan	nan	nan	nan	nan	0.514459704862	nan	1.193192534902	1.829118737777	1.314219737846	nan	0.143967550592	nan	nan	2.198192525477	nan	1.276579406503	nan	1.339565595814	nan	nan	1.292808170373	3.6157519212	1.885590959817	1.7322224346650001
OG0002006.0	OG0022660.0	OG0004005.1	OG0005151.29	OG0001220.24	OG0004888.1	OG0001942.0	OG0000261.0	OG0001649.0	OG0003844.0	OG0000453.2	OG0010634.6	OG0012420.0	OG0045106.0	OG0000823.4	OG0017151.3	OG0002073.0	OG0000829.5	OG0003589.0	OG0008500.2	OG0000006.561	OG0007257.4	OG0007950.0	OG0002614.0	OG0001522.0	OG0000219.0	OG0016043.0	OG0002107.0	OG0006226.0	OG0010964.0	OG0002138.0	OG0057338.0	OG0001077.24	OG0002247.8	OG0000778.0	OG0007369.20	OG0005805.2	OG0001378.24	OG0002286.10	OG0000343.0	OG0000617.25	OG0000941.24	OG0000160.4	OG0001556.24	OG0000294.0	OG0000512.25	OG0013053.2	OG0000088.3	OG0003292.4	OG0002548.2	OG0002246.22	OG0013716.0	OG0000264.1	OG0002448.22	OG0002214.0
nan	0.641095100044	0.692162905346	nan	nan	1.194647322732	0.042386053091	1.654749861667	0.37197797886699996	nan	0.54110301802	nan	nan	nan	1.1326374445379999	nan	nan	nan	nan	nan	2.3444180522319997	nan	nan	1.333825934751	0.36310610642200003	2.7573135706190004	nan	nan	nan	0.316407307727	nan	nan	nan	1.298460261796	0.854456735786	nan	1.506981095217	nan	1.85012690132	1.4166481664230002	1.757873476611	0.506794543804	1.513931229752	nan	1.0614469450700001	nan	nan	2.198192525477	nan	1.131635491495	nan	nan	0.570696033407	1.500155382115	nan
OG0007911.0	OG0000130.38	OG0000022.5	OG0001814.24	OG0005257.0	OG0002800.10	OG0000048.122	OG0002865.0	OG0002038.0	OG0000302.34	OG0000183.0	OG0007251.0	OG0021928.0	OG0046764.0	OG0000998.26	OG0002132.0	OG0000738.19	OG0022423.0	OG0002105.0	OG0000534.23	OG0001067.24	OG0000059.35	OG0005544.0	OG0000247.29	OG0010688.2	OG0000678.1	OG0001513.24	OG0000177.8	OG0002614.0	OG0000219.0	OG0016272.0	OG0005742.0	OG0000034.230	OG0002074.0	OG0000206.0	OG0001065.24	OG0001166.24	OG0002837.4	OG0000778.0	OG0011132.2	OG0011750.0	OG0043857.0	OG0000276.72	OG0002085.0	OG0003312.4	OG0000010.475	OG0003438.0	OG0006400.2	OG0000021.56	OG0010770.0	OG0002675.22	OG0001872.0	OG0003292.4	OG0001268.24	OG0012111.2
0.642813374712	1.421250806653	nan	nan	nan	nan	0.758078806617	nan	nan	0.768134097173	1.6953276340490002	0.602060485752	nan	nan	1.5921486153439999	nan	nan	1.024669294405	nan	2.123265433678	nan	nan	nan	nan	nan	nan	nan	1.267357363022	1.333825934751	2.7573135706190004	nan	nan	1.3756527357519999	nan	1.32948436567	nan	nan	2.011930907853	0.854456735786	nan	nan	nan	0.969568022294	nan	0.771937692835	2.016551432457	nan	0.21015173934700002	nan	nan	0.702417627252	0.978161201345	nan	nan	nan
OG0000705.73	OG0008897.23	OG0000844.0	OG0016142.4	OG0001301.24	OG0001235.24	OG0000042.314	OG0020511.0	OG0000567.0	OG0008250.0	OG0001013.0	OG0005420.14	OG0003457.0	OG0005754.0	OG0003036.0	OG0001559.30	OG0001142.24	OG0011476.0	OG0000318.0	OG0001238.24	OG0000434.0	OG0020847.0	OG0001243.24	OG0027573.0	OG0001411.26	OG0001629.5	OG0013037.0	OG0007981.0	OG0010952.0	OG0013521.0	OG0006244.2	OG0000503.62	OG0025872.0	OG0008217.2	OG0000867.24	OG0001167.24	OG0000386.0	OG0000004.1032	OG0002552.0	OG0002026.0	OG0000294.0	OG0000010.475	OG0000806.27	OG0001261.1	OG0014585.0	OG0016866.3	OG0000088.3	OG0001870.2	OG0002704.28	OG0000266.0	OG0000264.1	OG0000047.282	OG0000630.28	OG0002633.20	OG0000583.0
nan	nan	0.661138989329	nan	nan	nan	2.2690185626390003	nan	0.448858665965	nan	0.9379359984129999	1.676261186718	nan	0.978901104237	1.396081675959	nan	nan	nan	1.291518173711	nan	1.3997040590310001	nan	nan	0.035137416928	nan	0.8850351125929999	nan	nan	1.232144804581	nan	nan	nan	nan	0.982068155425	1.164456451907	nan	1.512094457784	nan	nan	nan	1.0614469450700001	2.016551432457	0.792775957588	nan	nan	nan	2.198192525477	nan	nan	1.672988359473	0.570696033407	1.815421448557	1.321291289194	nan	2.061335637938
OG0000237.1	OG0000048.122	OG0005768.6	OG0003440.0	OG0002014.0	OG0000183.0	OG0000567.0	OG0002287.0	OG0002454.0	OG0001356.24	OG0006191.0	OG0000164.0	OG0003462.0	OG0022292.0	OG0021200.0	OG0006899.0	OG0000006.561	OG0010810.4	OG0010583.4	OG0000232.19	OG0046311.0	OG0013869.2	OG0010566.0	OG0012737.0	OG0002837.4	OG0002351.23	OG0044900.0	OG0002412.0	OG0000698.19	OG0001686.0	OG0010587.0	OG0000000.3428	OG0001120.26	OG0002742.0	OG0001140.24	OG0002115.0	OG0000223.2	OG0000526.0	OG0002941.1	OG0011973.4	OG0001854.6	OG0000088.3	OG0001370.24	OG0005702.0	OG0001205.24	OG0010622.0	OG0000359.28	OG0000382.41	OG0001164.24	OG0002244.0	OG0000350.8	OG0000047.282	OG0011197.2	OG0000401.0	OG0000392.72
0.104874545067	0.758078806617	nan	nan	nan	1.6953276340490002	0.448858665965	nan	1.8618947881369998	nan	nan	0.798303665034	nan	1.906103206806	nan	0.5038596656669999	2.3444180522319997	nan	nan	0.583912045774	nan	nan	1.400815666015	nan	2.011930907853	nan	nan	0.8874467142649999	nan	1.158779082724	nan	nan	nan	nan	nan	nan	1.3262618055239999	1.050331472759	1.045612154617	nan	nan	2.198192525477	nan	1.276579406503	nan	0.101909011554	1.828459616782	nan	nan	nan	1.887887114696	1.815421448557	nan	0.957824008583	0.641553650155
