OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
OG0000101.213	OG0001621.2	OG0004314.0	OG0017128.6	OG0004757.2	OG0012879.6	OG0000130.27	OG0046889.0	OG0014039.0	OG0021276.0	OG0029189.0	OG0008238.2	OG0002818.5	OG0022184.0	OG0024733.0	OG0053977.0	OG0012380.2	OG0048966.0	OG0034316.0	OG0023037.0	OG0005299.0	OG0046302.0	OG0028110.0	OG0013112.6	OG0027865.0	OG0044532.0	OG0038853.0	OG0018588.1	OG0056707.0	OG0006675.0	OG0024292.0	OG0007747.5	OG0053945.0	OG0012825.2	OG0035009.0	OG0011210.1	OG0007605.0	OG0003338.0	OG0011185.0	OG0016866.3	OG0006129.1	OG0003417.0	OG0012632.1	OG0001739.127	OG0003509.26	OG0029073.0	OG0019951.0	OG0004166.0	OG0028180.0	OG0000288.196	OG0009033.6	OG0001601.50	OG0044676.0	OG0011754.0	OG0045262.0
-0.6992435125653507	1.2247299114998207	0.1294434137272129	nan	0.6514347259715072	0.7552471042357645	0.7822442133475399	nan	-13.287712379549449	-0.4526599612292382	nan	0.11171626483088169	-0.7057182465233782	1.1698436547791096	0.8803344008798448	nan	-0.5527049214559338	nan	nan	0.5506487140988756	1.2991613724380224	nan	nan	0.842025295667817	nan	nan	nan	nan	nan	0.7995772575306737	nan	0.9260685849452155	nan	1.157030299427407	nan	0.7965662155528821	2.1582398625157326	0.5939194066911151	-0.6798742852829696	nan	1.0201143170005562	0.02214280708332507	2.7272872116298816	nan	1.170955306025139	-13.287712379549449	nan	2.116884926876366	nan	1.2641084301961318	1.422539143070754	1.1885330910012089	nan	0.27901776625967456	nan
OG0012448.3	OG0007003.11	OG0020503.0	OG0014633.0	OG0034798.0	OG0020859.0	OG0001023.3	OG0027801.0	OG0060373.0	OG0014580.0	OG0005596.0	OG0037860.0	OG0005206.34	OG0044946.0	OG0006086.0	OG0022448.0	OG0048966.0	OG0008234.0	OG0020065.0	OG0027760.0	OG0019205.0	OG0006268.0	OG0023486.0	OG0003247.1	OG0011912.1	OG0046967.0	OG0045225.0	OG0004347.0	OG0000989.0	OG0003347.8	OG0009290.0	OG0008916.0	OG0003348.0	OG0007506.1	OG0011260.2	OG0056974.0	OG0019587.0	OG0017863.0	OG0044458.0	OG0020702.0	OG0006109.16	OG0018004.2	OG0022058.0	OG0007428.0	OG0007934.0	OG0009867.4	OG0002010.0	OG0041777.0	OG0041690.0	OG0038640.0	OG0016916.0	OG0001224.24	OG0025869.0	OG0004054.20	OG0005184.0
1.6903089867982122	1.0356512874871602	-1.3072769417540044	0.7809246218065934	nan	1.0302824036672733	nan	nan	nan	1.8618994411940055	0.06701714492628578	nan	0.45345318211841806	nan	1.8096726668812928	nan	nan	1.2569459063061537	0.6079433122906297	nan	nan	1.059192812543653	nan	1.0216310776383477	0.4456147912367453	nan	nan	0.10038767725510782	0.855134956988771	0.6911003227430214	2.2502884792149165	1.0849529231109238	4.63297986966043	-0.520942131616563	nan	nan	nan	1.1157182366548766	nan	nan	1.2167191382330649	0.3853200592491857	nan	-1.379565473557723	1.726467153015699	-1.044198201438539	1.3174155382206507	nan	nan	nan	2.204563172096023	-0.9475793999863109	nan	-0.5254636644947979	1.2557264843952258
OG0011271.6	OG0016113.4	OG0027554.0	OG0056830.0	OG0034293.0	OG0028269.0	OG0024813.0	OG0002204.0	OG0013559.0	OG0000929.1	OG0010068.9	OG0028055.0	OG0005589.0	OG0001839.6	OG0029237.0	OG0007968.4	OG0026283.0	OG0016111.4	OG0007966.13	OG0034868.0	OG0045245.0	OG0030061.0	OG0001065.24	OG0049087.0	OG0028033.0	OG0048128.0	OG0001289.1	OG0002153.0	OG0006159.0	OG0002682.12	OG0030044.0	OG0006578.0	OG0028116.0	OG0029127.0	OG0019243.0	OG0002146.0	OG0015282.0	OG0012319.13	OG0043836.0	OG0009126.0	OG0015000.4	OG0044987.0	OG0020067.0	OG0018511.5	OG0060430.0	OG0007245.0	OG0047080.0	OG0015307.2	OG0043819.0	OG0045625.0	OG0015246.3	OG0004756.0	OG0045539.0	OG0028048.0	OG0018940.2
1.1349268566281834	0.6907833899161001	nan	nan	nan	nan	nan	1.6359491657820175	0.7277420704569002	-0.6051887038829158	nan	nan	-1.530268115734292	-0.1787846334857202	nan	-0.7967673230852909	nan	2.128882143851608	0.5279027092107673	nan	nan	nan	-0.06974568391733282	nan	nan	nan	-3.5007421732466324	-0.4064215078683299	0.03629461671161734	0.5291097645825504	nan	0.46204804862019494	nan	nan	2.8039942749901963	-1.2763506348599138	2.2506611254033166	nan	nan	2.2038152573239063	2.98189922903435	nan	nan	nan	nan	1.4298114419650962	nan	2.3135932820585756	nan	nan	1.3562826631314917	2.2398135813266182	nan	nan	4.335467341415578
OG0037793.0	OG0003014.0	OG0044408.0	OG0022201.0	OG0012813.1	OG0008730.12	OG0014990.0	OG0018933.5	OG0013960.4	OG0004372.18	OG0044154.0	OG0029156.0	OG0011752.8	OG0045026.0	OG0002153.0	OG0000799.22	OG0018952.4	OG0022792.0	OG0012444.7	OG0015964.0	OG0000107.44	OG0007154.2	OG0008750.2	OG0019209.0	OG0046122.0	OG0018902.6	OG0017203.1	OG0000697.0	OG0001667.0	OG0014789.4	OG0044740.0	OG0005795.0	OG0047281.0	OG0045162.0	OG0047169.0	OG0018000.0	OG0043414.0	OG0004762.1	OG0000288.62	OG0027552.0	OG0008035.1	OG0011363.1	OG0056931.0	OG0047204.0	OG0000500.26	OG0004865.2	OG0013906.5	OG0002229.1	OG0001732.10	OG0006581.6	OG0013052.2	OG0026929.0	OG0011611.8	OG0010058.2	OG0005092.2
nan	1.6801535153496487	nan	0.36683643896628554	nan	1.2551636036035418	2.6867235982520787	nan	0.3843855333797032	-0.948557855007003	nan	nan	3.1760504786727854	nan	-0.4064215078683299	1.2640321543194326	0.982198806286305	nan	0.2992426954287148	4.907487840013755	1.877187566661312	1.3031022963253975	0.9562153717334287	nan	nan	nan	nan	0.9369924205754747	0.32711309651502124	1.3990233946394481	nan	0.38509889292336735	nan	nan	nan	1.023993486749392	nan	-1.3600815011521556	-0.6041988582265142	nan	-0.05101082170821641	0.6506412788799643	nan	nan	1.165320362916722	1.1623553305239398	1.0276826197362077	0.26999700980211205	-1.2782908823478694	3.226123580839051	-2.504853792429553	0.30154568007044036	2.061248324590434	0.265230904396011	0.5746504432506279
OG0020747.0	OG0011285.2	OG0011471.4	OG0044238.0	OG0034538.0	OG0017789.4	OG0010005.17	OG0003103.24	OG0024764.0	OG0024455.0	OG0004704.6	OG0010028.8	OG0004660.20	OG0056673.0	OG0002030.0	OG0044814.0	OG0044879.0	OG0013718.6	OG0000548.176	OG0045892.0	OG0005450.0	OG0020509.0	OG0044805.0	OG0024645.0	OG0025881.0	OG0009907.6	OG0004298.0	OG0011566.5	OG0006134.2	OG0054017.0	OG0022226.0	OG0046483.0	OG0021189.0	OG0014270.6	OG0047259.0	OG0034798.0	OG0045655.0	OG0014605.5	OG0013964.0	OG0025896.0	OG0017096.1	OG0047457.0	OG0047096.0	OG0007103.3	OG0010834.8	OG0018872.6	OG0028059.0	OG0005551.10	OG0020629.0	OG0004888.1	OG0060414.0	OG0047038.0	OG0009849.6	OG0010750.6	OG0035827.0
0.33277269138226423	1.0100602153649252	0.37131057576402426	nan	nan	nan	nan	1.1563137725629584	nan	nan	0.2963875323491344	1.4420538657472735	0.3189597935782372	nan	-0.3337308551947998	nan	nan	1.1791018763253454	nan	nan	0.018654359030110198	-2.454606962916828	nan	nan	0.5821751800354049	2.785029634733494	0.5733289782827797	nan	-0.04485631654501896	nan	1.7319275903168054	nan	0.9085038910482551	nan	nan	nan	nan	3.185392969661248	4.217341345145081	1.9882889214970982	nan	nan	nan	0.5516336029854879	0.5266095992562561	nan	nan	0.44621762022508166	nan	-0.0457813787373139	nan	nan	1.0809052597739928	-0.8667640234169915	nan
OG0006616.0	OG0013266.12	OG0000303.1	OG0005319.19	OG0009038.2	OG0027347.0	OG0008891.1	OG0005500.2	OG0008199.4	OG0044541.0	OG0004853.2	OG0000539.1	OG0003696.0	OG0021651.0	OG0034890.0	OG0013056.0	OG0022291.0	OG0023061.0	OG0002339.2	OG0045286.0	OG0005099.0	OG0004101.4	OG0057284.0	OG0014658.0	OG0012204.0	OG0000582.127	OG0016691.7	OG0007541.2	OG0001367.24	OG0009833.5	OG0047395.0	OG0004052.35	OG0049178.0	OG0007694.1	OG0002851.1	OG0000667.6	OG0009026.4	OG0000818.1	OG0057289.0	OG0003710.2	OG0035608.0	OG0000066.328	OG0008319.0	OG0005980.4	OG0003370.4	OG0044325.0	OG0005442.4	OG0004770.1	OG0014629.6	OG0014770.4	OG0056833.0	OG0027469.0	OG0041814.0	OG0020844.0	OG0011721.4
1.1772936336933237	nan	1.4318187209806728	-0.6034303042996054	1.4729262751593797	nan	nan	1.0250959430979805	0.6546422811616694	nan	0.853812800726675	-0.2480237152417398	1.2043861908088849	nan	nan	-0.1611345418742313	nan	3.287249847983841	0.12311938531591758	nan	0.5283789187342489	0.23291741933507518	nan	2.181638588714796	1.8496943118155305	0.10743155923012206	nan	2.1260974796679406	0.25827902148841153	1.6685472644177022	nan	-0.7650177481714306	nan	-0.2510981685313603	0.4059865028518184	1.471623291524946	1.141330916365143	-1.9244742773822678	nan	1.4687445439354079	nan	0.10121895616708759	-1.2796698244510554	0.22662769494323476	1.4599949240420842	nan	1.755867490912659	-0.3127981253765785	-0.7557427989472834	0.8397738781410486	nan	nan	nan	0.8887464677698159	2.0936619762235686
OG0043746.0	OG0000848.1	OG0000260.179	OG0038648.0	OG0001789.0	OG0034897.0	OG0000186.266	OG0046575.0	OG0024526.0	OG0020520.0	OG0002426.12	OG0025815.0	OG0029612.0	OG0003657.0	OG0046481.0	OG0035007.0	OG0022937.0	OG0029129.0	OG0027725.0	OG0056689.0	OG0045326.0	OG0006033.2	OG0000443.1	OG0045977.0	OG0009141.13	OG0021421.0	OG0041654.0	OG0005121.0	OG0024737.0	OG0005122.2	OG0019375.0	OG0023274.0	OG0013131.12	OG0012871.0	OG0045676.0	OG0045219.0	OG0047432.0	OG0000007.338	OG0030096.0	OG0014121.1	OG0006291.0	OG0027872.0	OG0045539.0	OG0003898.0	OG0004671.22	OG0045374.0	OG0004806.1	OG0047088.0	OG0000744.4	OG0056648.0	OG0006276.0	OG0028087.0	OG0030123.0	OG0000685.156	OG0002398.0
nan	0.9173043676008391	nan	nan	2.4132157980661875	nan	-0.6433369426341856	nan	-2.8051515088535006	2.739760091666101	nan	nan	nan	-1.2348016971217932	nan	nan	nan	-0.3531256810399424	nan	nan	nan	-0.6600758111341841	1.5693788362633352	nan	nan	nan	nan	0.18573429437769245	0.8755898718902759	-0.4289763875304498	nan	nan	nan	0.6661425557850893	nan	nan	nan	0.7258720125593381	nan	nan	0.159681190980108	nan	nan	-0.6571624369910385	1.2715782189062237	nan	nan	nan	0.8419097481371263	nan	0.21128255918263586	nan	nan	nan	0.8706192435489349
OG0005877.5	OG0027650.0	OG0028153.0	OG0017444.5	OG0041676.0	OG0004577.0	OG0017173.3	OG0014673.4	OG0028257.0	OG0027006.0	OG0041732.0	OG0004604.6	OG0000667.138	OG0024910.0	OG0019673.0	OG0043645.0	OG0000318.0	OG0004596.0	OG0027813.0	OG0020390.0	OG0044040.0	OG0001095.25	OG0016892.2	OG0038784.0	OG0013743.4	OG0053998.0	OG0005030.0	OG0048900.0	OG0003972.0	OG0011610.6	OG0003225.0	OG0021358.0	OG0009121.0	OG0016166.2	OG0009028.10	OG0015715.2	OG0022445.0	OG0045230.0	OG0009867.4	OG0005228.0	OG0024898.0	OG0046099.0	OG0044705.0	OG0028154.0	OG0015454.1	OG0002386.0	OG0015123.1	OG0006864.2	OG0034483.0	OG0000647.0	OG0013713.0	OG0011266.14	OG0006789.0	OG0028900.0	OG0046452.0
0.7200491296218786	3.356392426557625	nan	nan	nan	0.560325679870983	nan	0.130232851702465	nan	nan	nan	0.8115968812411242	2.229052034735136	nan	nan	nan	-0.16099870804441482	1.046609954736782	nan	-1.5099198506263256	nan	0.8290678559057914	2.402161400732757	nan	nan	nan	1.0845550065064231	nan	2.2070022136963967	0.12772575884722293	1.2173876231283587	2.0834203198925687	1.6118318923730044	2.3534555951186236	-0.006297652853311731	1.7705094960394971	nan	nan	-1.044198201438539	0.38497178707624286	nan	nan	nan	nan	nan	0.25998634240281693	3.026168587723614	2.10974266948354	nan	1.5595952744675021	0.24308128196654238	nan	-0.6965098509022843	nan	nan
OG0028032.0	OG0001286.24	OG0001633.24	OG0024828.0	OG0047461.0	OG0049181.0	OG0011397.0	OG0045877.0	OG0022585.0	OG0011176.2	OG0027071.0	OG0000464.1	OG0022801.0	OG0027710.0	OG0012278.7	OG0003487.2	OG0008786.1	OG0008684.0	OG0016625.0	OG0006099.2	OG0027034.0	OG0022025.0	OG0041902.0	OG0027788.0	OG0013816.4	OG0011909.10	OG0022188.0	OG0009797.0	OG0026586.0	OG0011573.0	OG0017443.5	OG0021189.0	OG0045192.0	OG0029241.0	OG0023928.0	OG0025657.0	OG0002978.0	OG0041534.0	OG0019625.0	OG0012260.0	OG0002106.0	OG0006621.0	OG0008959.12	OG0020473.0	OG0017193.0	OG0041605.0	OG0005860.0	OG0006191.0	OG0016975.0	OG0005650.10	OG0006922.0	OG0017971.4	OG0020591.0	OG0010763.4	OG0047067.0
nan	-1.6407746467295568	0.9355705083693601	nan	nan	nan	3.1729707442908084	nan	nan	3.3213240273612885	nan	1.4358536364972934	nan	nan	nan	0.684799830884951	0.8131617540674173	1.0197070046992487	1.0259719208095788	-0.363391977955795	nan	nan	nan	nan	nan	nan	nan	1.6059274256732294	nan	0.675194077230616	nan	0.9085038910482551	nan	nan	nan	nan	1.684608394752728	nan	nan	2.1941480886663975	-1.8523079973094492	1.2865679819468703	nan	0.601748771406678	-0.2859098837978315	nan	0.938266394456036	1.022432240678218	-1.186744432585818	-0.1606130600617267	0.3057102756954135	nan	3.1520260393866613	1.7083664716952403	nan
OG0003905.18	OG0014301.3	OG0022806.0	OG0056838.0	OG0008651.14	OG0000395.121	OG0021985.0	OG0026676.0	OG0035854.0	OG0022037.0	OG0044725.0	OG0002793.4	OG0006158.4	OG0020643.0	OG0038062.0	OG0015957.5	OG0005579.33	OG0019218.0	OG0016470.0	OG0027615.0	OG0053887.0	OG0043446.0	OG0014582.0	OG0018711.3	OG0003878.0	OG0013969.0	OG0043482.0	OG0021324.0	OG0011586.0	OG0016783.2	OG0000372.1	OG0022077.0	OG0027645.0	OG0006644.0	OG0010933.0	OG0007803.0	OG0021643.0	OG0020596.0	OG0046039.0	OG0002171.0	OG0024644.0	OG0019184.0	OG0041901.0	OG0000911.3	OG0021939.0	OG0010722.0	OG0053803.0	OG0027914.0	OG0012113.0	OG0013735.12	OG0045532.0	OG0034764.0	OG0046662.0	OG0054118.0	OG0023175.0
0.8482019475402899	nan	nan	nan	2.0655330783145067	-0.5233773327724841	nan	nan	nan	nan	nan	-0.3025423477895914	1.5047362898471088	nan	nan	nan	1.4298716863696463	nan	0.4462293292842973	nan	nan	nan	1.8389918038866064	nan	1.1259111383243767	0.7597261914186456	nan	nan	-0.185745003643588	1.8052037137297519	-0.623497851107697	nan	nan	0.7591817496244797	0.9868658657972477	0.6999317975627152	nan	2.3149922087404167	nan	0.0514438996248988	1.88276740848705	2.2293344294434556	nan	0.1713303668911763	nan	0.6958145211698205	nan	nan	0.8745917428291172	nan	nan	nan	nan	nan	nan
OG0022874.0	OG0009972.6	OG0022191.0	OG0024814.0	OG0027014.0	OG0028190.0	OG0043647.0	OG0015427.8	OG0010681.4	OG0011665.16	OG0005134.0	OG0047990.0	OG0002341.0	OG0006022.15	OG0012034.0	OG0013045.1	OG0011522.0	OG0034322.0	OG0053914.0	OG0041722.0	OG0044334.0	OG0045762.0	OG0021975.0	OG0014284.8	OG0016975.0	OG0034622.0	OG0011568.7	OG0003267.0	OG0004130.8	OG0003647.3	OG0013226.0	OG0015227.2	OG0010999.11	OG0008107.4	OG0006046.0	OG0018467.2	OG0044937.0	OG0020011.0	OG0010574.12	OG0007849.2	OG0012467.10	OG0046624.0	OG0018475.3	OG0013586.8	OG0000299.1	OG0041658.0	OG0028137.0	OG0000426.116	OG0005801.30	OG0005293.10	OG0002200.3	OG0006315.0	OG0025874.0	OG0046712.0	OG0028315.0
nan	2.8089744508975807	1.4137961402769184	-0.029661298217928258	nan	nan	nan	nan	2.908543145458926	nan	0.671764417752223	nan	0.9693558754798977	nan	0.20993598206458525	-0.1212137637875208	-1.5953414485767452	nan	nan	nan	nan	nan	nan	nan	-1.186744432585818	nan	nan	-0.0009202615987780935	-3.3238117004112877	0.6754589435709804	1.0631345201231417	1.199666283800707	nan	1.1436287115691415	1.7645873618882406	-0.37459049334083555	nan	nan	1.7546557400853109	-0.01325838135905376	nan	nan	nan	1.6266748844161962	-0.598321457787087	nan	nan	0.5619791065567372	nan	1.0635009266517466	nan	0.7679470876063119	nan	nan	nan
OG0018218.6	OG0006047.8	OG0007277.0	OG0004155.0	OG0046384.0	OG0005901.4	OG0016430.8	OG0003789.22	OG0012699.1	OG0024599.0	OG0025817.0	OG0041890.0	OG0003761.0	OG0053987.0	OG0002054.0	OG0056932.0	OG0013900.0	OG0057463.0	OG0018852.3	OG0005518.0	OG0043695.0	OG0000272.36	OG0017907.0	OG0017207.2	OG0046551.0	OG0027835.0	OG0024715.0	OG0008080.22	OG0017821.6	OG0047284.0	OG0021190.0	OG0010058.2	OG0048945.0	OG0015612.4	OG0002158.0	OG0016334.3	OG0024621.0	OG0016663.0	OG0045499.0	OG0044945.0	OG0020087.0	OG0045536.0	OG0016994.3	OG0023958.0	OG0017961.2	OG0029028.0	OG0006598.0	OG0043836.0	OG0017089.6	OG0056623.0	OG0011346.0	OG0006751.14	OG0024346.0	OG0013056.0	OG0014040.0
nan	1.0060727725957563	1.710088502696144	1.0916491924847418	nan	1.3960742920013534	nan	1.2647349351969526	0.5189001612824307	3.1192412090313253	nan	nan	-0.3533792683182738	nan	0.7071788670666312	nan	3.074218437328672	nan	nan	0.8438938623728609	nan	0.013368042964791547	2.611996929749209	nan	nan	nan	nan	-1.1892135631783607	nan	nan	nan	0.265230904396011	nan	nan	0.2141285211431863	nan	1.3454224238297892	1.398188466397233	nan	nan	nan	nan	nan	nan	-1.140707490803258	-13.287712379549449	0.43729600629278503	nan	nan	nan	1.579487182051445	nan	nan	-0.1611345418742313	-13.287712379549449
OG0017200.1	OG0029084.0	OG0056514.0	OG0026991.0	OG0001179.24	OG0015712.2	OG0017474.3	OG0013207.1	OG0043410.0	OG0021264.0	OG0002414.36	OG0002088.0	OG0044436.0	OG0010003.7	OG0046226.0	OG0020970.0	OG0000667.13	OG0021423.0	OG0035659.0	OG0011702.2	OG0046615.0	OG0012706.4	OG0029980.0	OG0012493.7	OG0013190.8	OG0024575.0	OG0018925.1	OG0037984.0	OG0037760.0	OG0046690.0	OG0005799.0	OG0022780.0	OG0021006.0	OG0012502.2	OG0002775.2	OG0041810.0	OG0034348.0	OG0013517.0	OG0018397.0	OG0019964.0	OG0010017.0	OG0006781.4	OG0005677.3	OG0024055.0	OG0057183.0	OG0014173.0	OG0010821.2	OG0007492.4	OG0009880.0	OG0043878.0	OG0057406.0	OG0003743.1	OG0002070.0	OG0047299.0	OG0008788.1
nan	-13.287712379549449	nan	nan	-0.16648676883700958	4.485388720805252	nan	nan	nan	nan	nan	0.9517101327199432	nan	nan	nan	nan	1.0731117663957692	nan	nan	0.9735473751204512	nan	1.376718030015316	nan	nan	0.7350417749166708	2.426440357024143	nan	nan	nan	nan	1.0501846433367013	nan	nan	1.7301392003621194	0.09042446952198546	nan	nan	0.7135031280317685	-0.7359283999309798	nan	2.1610186496140176	1.04469744354229	1.4938377519555732	nan	nan	0.1132119274841147	1.2680676748137905	1.4111098319075421	2.0212147665497504	nan	nan	-0.2983104048227566	0.8759202120534731	nan	nan
OG0002393.21	OG0025141.0	OG0012059.13	OG0010066.0	OG0023033.0	OG0005011.0	OG0009288.0	OG0005113.0	OG0045893.0	OG0001819.6	OG0002941.1	OG0009728.1	OG0005275.2	OG0019218.0	OG0009295.0	OG0038901.0	OG0010748.0	OG0035032.0	OG0002650.4	OG0015961.7	OG0044150.0	OG0003218.0	OG0020829.0	OG0013898.9	OG0001194.24	OG0016281.3	OG0038794.0	OG0000284.1	OG0056997.0	OG0001349.1	OG0003788.0	OG0044358.0	OG0057162.0	OG0009279.12	OG0041550.0	OG0009226.0	OG0015692.6	OG0023093.0	OG0046517.0	OG0002640.0	OG0008545.2	OG0013261.7	OG0045444.0	OG0014834.0	OG0038601.0	OG0006956.0	OG0009019.8	OG0007525.0	OG0057114.0	OG0046330.0	OG0012776.0	OG0024070.0	OG0008115.22	OG0001386.24	OG0056775.0
1.0441220600901766	nan	nan	0.6175772441422296	nan	1.130305284862796	2.3445853482348453	0.6339560776831769	nan	0.35299434422365894	0.43799330819485016	nan	-1.3600572432231548	nan	1.2316719029758036	nan	0.6949717705050809	nan	0.4985435990105944	nan	nan	-0.0009426614452530445	nan	nan	0.2436934644937503	nan	nan	1.4992309117265026	nan	-0.2571709026374345	1.5165071284229565	nan	nan	nan	nan	nan	nan	1.641219389901361	nan	1.0036320900828684	2.3213928451990737	-13.287712379549449	nan	0.7378935577473782	nan	0.14746193127276308	1.141401967829983	2.4603064628298923	nan	nan	0.3734623062349545	nan	1.2446292543238182	0.5752916419718734	nan
OG0007898.0	OG0017952.0	OG0006088.4	OG0006243.2	OG0006452.2	OG0002392.1	OG0020918.0	OG0044574.0	OG0008453.0	OG0043720.0	OG0046354.0	OG0004966.0	OG0006151.2	OG0023142.0	OG0011335.4	OG0002379.2	OG0004108.36	OG0010744.4	OG0045200.0	OG0000283.1	OG0002814.39	OG0007558.0	OG0012779.2	OG0004735.28	OG0014828.2	OG0004528.0	OG0028177.0	OG0022416.0	OG0057354.0	OG0010773.2	OG0012442.6	OG0007309.0	OG0005033.0	OG0057493.0	OG0009268.6	OG0011446.0	OG0012440.14	OG0047163.0	OG0045976.0	OG0006173.16	OG0005007.0	OG0021350.0	OG0023161.0	OG0047347.0	OG0047204.0	OG0016793.2	OG0008489.7	OG0022657.0	OG0043414.0	OG0045526.0	OG0060366.0	OG0046993.0	OG0045046.0	OG0011557.3	OG0012844.4
1.5439387517393093	1.1365918904934968	-0.23862514408475863	0.0241566982027496	2.835087833229979	0.39437612556650703	nan	nan	0.9136862923818803	nan	nan	0.9119913646375903	0.7854153418901824	nan	1.3748407248773802	1.1921700178171888	-1.3304889102520607	1.9464824150124291	nan	0.6284914094050865	-0.6934635648612753	1.8905154240915087	2.76259115062273	-0.0016873205571905456	0.8971198805390219	1.2982523559168424	nan	nan	nan	1.3271147824781309	nan	1.7706618233933602	1.1656154889445394	nan	nan	1.8041346868073045	nan	nan	nan	0.16217542511424898	1.2247375140854124	nan	2.6309107117879504	nan	nan	-0.2917846512833312	-0.6251998976578941	nan	nan	nan	nan	nan	nan	nan	nan
OG0034866.0	OG0027594.0	OG0047389.0	OG0049019.0	OG0015408.0	OG0034262.0	OG0014482.4	OG0044494.0	OG0006322.4	OG0045588.0	OG0008112.0	OG0057507.0	OG0009306.8	OG0035794.0	OG0027525.0	OG0044037.0	OG0007081.7	OG0002388.0	OG0022476.0	OG0019191.0	OG0026968.0	OG0013331.0	OG0029232.0	OG0024064.0	OG0045886.0	OG0056734.0	OG0024821.0	OG0024665.0	OG0045230.0	OG0020740.0	OG0006799.0	OG0017775.1	OG0010831.6	OG0019266.0	OG0003632.26	OG0053946.0	OG0020688.0	OG0007853.2	OG0034344.0	OG0016755.0	OG0004029.0	OG0011562.10	OG0010019.4	OG0008967.0	OG0001332.24	OG0038133.0	OG0002751.22	OG0004103.6	OG0017282.1	OG0027567.0	OG0008512.0	OG0007112.4	OG0035698.0	OG0009014.0	OG0030144.0
nan	-0.3078735797286932	nan	nan	-13.287712379549449	nan	nan	nan	0.2960307396636692	nan	1.4939943826266193	nan	-0.5010642453640106	nan	0.8783625544108091	nan	-1.0733370772702986	0.8126123168673993	0.36874908877169577	nan	0.8511580156025157	1.750119206477946	nan	nan	nan	nan	0.7729266810020955	-0.696794300766698	nan	nan	1.391964195992689	nan	0.5936927065336757	nan	0.16610791081369264	nan	1.5529504955282722	-0.2522128272070712	nan	1.7735623640614984	0.7143888913144805	1.2391649596559613	-1.1044471329691692	1.1022195660225809	-0.16710582613838115	nan	0.8661066467050631	0.07294622251855763	nan	nan	1.2192637476407482	1.0687462893380566	nan	2.000338873789308	nan
OG0017128.6	OG0038680.0	OG0013323.10	OG0007604.0	OG0012829.2	OG0007127.0	OG0016699.2	OG0003833.22	OG0007594.0	OG0008650.12	OG0004469.6	OG0053850.0	OG0037785.0	OG0002941.1	OG0017820.1	OG0046209.0	OG0012048.7	OG0001061.24	OG0000242.190	OG0002405.6	OG0027763.0	OG0022249.0	OG0021195.0	OG0005328.10	OG0045869.0	OG0012367.0	OG0013125.2	OG0010991.0	OG0013099.3	OG0047097.0	OG0027469.0	OG0007774.2	OG0006622.0	OG0024496.0	OG0000152.222	OG0043928.0	OG0046186.0	OG0027916.0	OG0022283.0	OG0038814.0	OG0014312.6	OG0010084.3	OG0060354.0	OG0018953.6	OG0018153.4	OG0010077.0	OG0027773.0	OG0028069.0	OG0002166.0	OG0045557.0	OG0028910.0	OG0003071.0	OG0000096.368	OG0017921.3	OG0006827.2
nan	nan	nan	1.9996962619712548	0.6876054171106519	-0.2561584779183969	0.7597713914717109	1.4691203358613678	1.8043141163243162	-1.5170471167205257	1.5480186459165393	nan	nan	0.43799330819485016	nan	nan	nan	-1.4042935026717356	-0.43542218849718545	0.15040258538094642	nan	3.6319313525647843	nan	-0.6146096310348834	nan	1.2529534938003413	1.1803972725894092	1.964607083231783	1.4814014850031945	nan	nan	0.24564813868898133	1.10572068950722	0.0728263368370989	0.9398104118370751	nan	nan	1.284243081443476	1.688196021278907	nan	nan	1.1767250605527453	nan	nan	-13.287712379549449	0.9067895660533708	nan	nan	1.0677294482999935	nan	nan	0.9491861021457358	2.008218723984236	1.446622321614438	1.7063659370227233
