OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
OG0012448.3	OG0007003.11	OG0020503.0	OG0014633.0	OG0034798.0	OG0020859.0	OG0001023.3	OG0027801.0	OG0060373.0	OG0014580.0	OG0005596.0	OG0037860.0	OG0005206.34	OG0044946.0	OG0006086.0	OG0022448.0	OG0048966.0	OG0008234.0	OG0020065.0	OG0027760.0	OG0019205.0	OG0006268.0	OG0023486.0	OG0003247.1	OG0011912.1	OG0046967.0	OG0045225.0	OG0004347.0	OG0000989.0	OG0003347.8	OG0009290.0	OG0008916.0	OG0003348.0	OG0007506.1	OG0011260.2	OG0056974.0	OG0019587.0	OG0017863.0	OG0044458.0	OG0020702.0	OG0006109.16	OG0018004.2	OG0022058.0	OG0007428.0	OG0007934.0	OG0009867.4	OG0002010.0	OG0041777.0	OG0041690.0	OG0038640.0	OG0016916.0	OG0001224.24	OG0025869.0	OG0004054.20	OG0005184.0
0.16988398367899998	1.4329573035879999	0.036617279444	1.23457408249	nan	0.060009130933	nan	nan	nan	0.987728899259	0.560776485162	nan	0.857121946217	nan	1.014250787525	nan	nan	1.080647498714	0.09512075228900001	nan	nan	0.5372772425495	nan	1.39827256134	0.135690241278	nan	nan	0.655580086172	1.0661861799215	1.024529548271	1.0509863034090001	0.864812016725	0.0	0.39370430494	nan	nan	nan	0.8141236305185	nan	nan	1.1138813592565	0.13356740235099998	nan	0.2693742024025	0.7174354045300001	0.21383104926600002	1.294722942083	nan	nan	nan	0.20188690753	0.24110214101500002	nan	0.2094420973875	1.6605607486365
OG0011271.6	OG0016113.4	OG0027554.0	OG0056830.0	OG0034293.0	OG0028269.0	OG0024813.0	OG0002204.0	OG0013559.0	OG0000929.1	OG0010068.9	OG0028055.0	OG0005589.0	OG0001839.6	OG0029237.0	OG0007968.4	OG0026283.0	OG0016111.4	OG0007966.13	OG0034868.0	OG0045245.0	OG0030061.0	OG0001065.24	OG0049087.0	OG0028033.0	OG0048128.0	OG0001289.1	OG0002153.0	OG0006159.0	OG0002682.12	OG0030044.0	OG0006578.0	OG0028116.0	OG0029127.0	OG0019243.0	OG0002146.0	OG0015282.0	OG0012319.13	OG0043836.0	OG0009126.0	OG0015000.4	OG0044987.0	OG0020067.0	OG0018511.5	OG0060430.0	OG0007245.0	OG0047080.0	OG0015307.2	OG0043819.0	OG0045625.0	OG0015246.3	OG0004756.0	OG0045539.0	OG0028048.0	OG0018940.2
0.24510231469000002	0.10504506129	nan	nan	nan	nan	0.316688410078	1.434397504903	1.158195566091	0.313290713266	nan	nan	0.224551512452	0.515119906765	nan	0.105759892104	nan	0.38512623224200004	0.90454464343	nan	nan	nan	0.480209171431	nan	nan	nan	0.031855999201000004	0.362090953058	0.6941697608734999	0.472609416733	nan	0.2757481854465	nan	nan	0.788390381187	0.246015402792	0.9177946159200001	nan	nan	0.691005907935	2.18238498183	nan	nan	nan	nan	0.6030959901915	nan	0.304722512098	nan	nan	0.125373408416	1.424896557863	nan	nan	1.1835941952259998
OG0037793.0	OG0003014.0	OG0044408.0	OG0022201.0	OG0012813.1	OG0008730.12	OG0014990.0	OG0018933.5	OG0013960.4	OG0004372.18	OG0044154.0	OG0029156.0	OG0011752.8	OG0045026.0	OG0002153.0	OG0000799.22	OG0018952.4	OG0022792.0	OG0012444.7	OG0015964.0	OG0000107.44	OG0007154.2	OG0008750.2	OG0019209.0	OG0046122.0	OG0018902.6	OG0017203.1	OG0000697.0	OG0001667.0	OG0014789.4	OG0044740.0	OG0005795.0	OG0047281.0	OG0045162.0	OG0047169.0	OG0018000.0	OG0043414.0	OG0004762.1	OG0000288.62	OG0027552.0	OG0008035.1	OG0011363.1	OG0056931.0	OG0047204.0	OG0000500.26	OG0004865.2	OG0013906.5	OG0002229.1	OG0001732.10	OG0006581.6	OG0013052.2	OG0026929.0	OG0011611.8	OG0010058.2	OG0005092.2
nan	0.9103455928184999	nan	0.901596388933	nan	0.9210771830885001	0.415193925454	nan	0.93139303246	0.083427011806	nan	nan	0.47578839339699996	nan	0.362090953058	1.575942881896	1.3754152315669999	nan	0.064770599737	1.579907944215	1.0931602008815	0.864301034057	0.37372388059100003	nan	nan	nan	nan	0.9722055510165	0.618010113503	0.22289367419199999	nan	0.846662343733	nan	nan	nan	1.414488776634	nan	0.19717258463100001	0.454589894398	nan	0.694445229586	0.902111573607	nan	nan	1.302888764982	0.5205805098595	0.10731839741	0.6888647492759999	0.1994453380885	1.739470949136	0.006825383647	0.771563785243	0.21969458605999997	0.4627644930595	0.7499360040255
OG0020747.0	OG0011285.2	OG0011471.4	OG0044238.0	OG0034538.0	OG0017789.4	OG0010005.17	OG0003103.24	OG0024764.0	OG0024455.0	OG0004704.6	OG0010028.8	OG0004660.20	OG0056673.0	OG0002030.0	OG0044814.0	OG0044879.0	OG0013718.6	OG0000548.176	OG0045892.0	OG0005450.0	OG0020509.0	OG0044805.0	OG0024645.0	OG0025881.0	OG0009907.6	OG0004298.0	OG0011566.5	OG0006134.2	OG0054017.0	OG0022226.0	OG0046483.0	OG0021189.0	OG0014270.6	OG0047259.0	OG0034798.0	OG0045655.0	OG0014605.5	OG0013964.0	OG0025896.0	OG0017096.1	OG0047457.0	OG0047096.0	OG0007103.3	OG0010834.8	OG0018872.6	OG0028059.0	OG0005551.10	OG0020629.0	OG0004888.1	OG0060414.0	OG0047038.0	OG0009849.6	OG0010750.6	OG0035827.0
0.602782270123	0.202869319932	0.17896529063000002	nan	nan	nan	nan	0.601816249347	nan	nan	0.2479769339975	0.143026882124	0.23629169992649998	nan	0.277706896773	nan	nan	0.7404321859	nan	nan	0.445535316746	0.036834418413999995	nan	nan	1.0631889791140001	1.767572683721	0.43817405757100003	nan	0.123102794912	nan	1.592989876225	nan	1.363293585981	nan	nan	nan	nan	0.545451413429	1.39011547417	1.093381148704	nan	nan	nan	0.670277085038	1.032245062933	nan	nan	0.289162839223	nan	0.588233061233	nan	nan	0.9775413407725	0.2227180146765	nan
OG0006616.0	OG0013266.12	OG0000303.1	OG0005319.19	OG0009038.2	OG0027347.0	OG0008891.1	OG0005500.2	OG0008199.4	OG0044541.0	OG0004853.2	OG0000539.1	OG0003696.0	OG0021651.0	OG0034890.0	OG0013056.0	OG0022291.0	OG0023061.0	OG0002339.2	OG0045286.0	OG0005099.0	OG0004101.4	OG0057284.0	OG0014658.0	OG0012204.0	OG0000582.127	OG0016691.7	OG0007541.2	OG0001367.24	OG0009833.5	OG0047395.0	OG0004052.35	OG0049178.0	OG0007694.1	OG0002851.1	OG0000667.6	OG0009026.4	OG0000818.1	OG0057289.0	OG0003710.2	OG0035608.0	OG0000066.328	OG0008319.0	OG0005980.4	OG0003370.4	OG0044325.0	OG0005442.4	OG0004770.1	OG0014629.6	OG0014770.4	OG0056833.0	OG0027469.0	OG0041814.0	OG0020844.0	OG0011721.4
0.43561739974	nan	1.411804028923	0.181587992544	0.182606836415	nan	nan	0.204029433081	0.10631693538499999	nan	1.2520019821255	0.43355509575900003	1.116514146083	nan	nan	0.02645644207	nan	0.25054504044	0.5458527538005	nan	0.40918548451849995	0.34979309874700004	nan	0.44376345702799996	0.7129938659589999	0.198553533012	nan	0.25628387022300003	0.57522773783	1.509279875857	nan	0.368354246004	nan	0.408745311557	0.7652214347665	1.593721647615	0.600725417928	0.117729564823	nan	0.878868925808	nan	0.5917604362575	0.149282662791	0.213080840414	1.76580213021	nan	0.980766938891	0.3105031038785	0.15813231570800002	0.175063382365	nan	nan	nan	0.010537796144999998	0.22468654560600002
OG0043746.0	OG0000848.1	OG0000260.179	OG0038648.0	OG0001789.0	OG0034897.0	OG0000186.266	OG0046575.0	OG0024526.0	OG0020520.0	OG0002426.12	OG0025815.0	OG0029612.0	OG0003657.0	OG0046481.0	OG0035007.0	OG0022937.0	OG0029129.0	OG0027725.0	OG0056689.0	OG0045326.0	OG0006033.2	OG0000443.1	OG0045977.0	OG0009141.13	OG0021421.0	OG0041654.0	OG0005121.0	OG0024737.0	OG0005122.2	OG0019375.0	OG0023274.0	OG0013131.12	OG0012871.0	OG0045676.0	OG0045219.0	OG0047432.0	OG0000007.338	OG0030096.0	OG0014121.1	OG0006291.0	OG0027872.0	OG0045539.0	OG0003898.0	OG0004671.22	OG0045374.0	OG0004806.1	OG0047088.0	OG0000744.4	OG0056648.0	OG0006276.0	OG0028087.0	OG0030123.0	OG0000685.156	OG0002398.0
nan	0.54949567876	nan	nan	1.848684411185	nan	0.11227338573750001	nan	0.007790738962	0.615328624164	nan	nan	nan	0.210853589634	nan	nan	nan	0.041207407024	nan	nan	nan	0.3009354242125	0.854788352019	nan	nan	nan	nan	0.7623368078495	1.2790631351989998	0.16901257986499998	0.323636566321	nan	nan	0.918950892629	nan	nan	nan	1.036297358818	nan	nan	0.3226106560045	nan	nan	0.16933089827449999	1.718028635985	nan	nan	nan	1.078965763797	nan	0.2402314997175	nan	nan	nan	0.3823046730785
OG0005877.5	OG0027650.0	OG0028153.0	OG0017444.5	OG0041676.0	OG0004577.0	OG0017173.3	OG0014673.4	OG0028257.0	OG0027006.0	OG0041732.0	OG0004604.6	OG0000667.138	OG0024910.0	OG0019673.0	OG0043645.0	OG0000318.0	OG0004596.0	OG0027813.0	OG0020390.0	OG0044040.0	OG0001095.25	OG0016892.2	OG0038784.0	OG0013743.4	OG0053998.0	OG0005030.0	OG0048900.0	OG0003972.0	OG0011610.6	OG0003225.0	OG0021358.0	OG0009121.0	OG0016166.2	OG0009028.10	OG0015715.2	OG0022445.0	OG0045230.0	OG0009867.4	OG0005228.0	OG0024898.0	OG0046099.0	OG0044705.0	OG0028154.0	OG0015454.1	OG0002386.0	OG0015123.1	OG0006864.2	OG0034483.0	OG0000647.0	OG0013713.0	OG0011266.14	OG0006789.0	OG0028900.0	OG0046452.0
1.1494542589265	0.681174675881	nan	nan	nan	0.347088690217	nan	0.103108018354	nan	nan	nan	0.497565798833	2.18579700189	nan	nan	nan	0.41174843893299995	1.1868793062135001	nan	0.067015247472	nan	0.781653727527	0.48694293779200004	nan	nan	nan	1.2997608076815	nan	1.6293304093385	0.05750978178399999	0.6602793347285	1.368131249667	1.015921747215	0.496073290125	0.717534676134	0.179595695346	nan	nan	0.21383104926600002	0.377040200678	nan	nan	nan	nan	nan	0.57256914518	0.428839096562	0.9413873352294999	nan	1.3702767337265	0.8032728118269999	nan	0.176943294917	nan	nan
OG0028032.0	OG0001286.24	OG0001633.24	OG0024828.0	OG0047461.0	OG0049181.0	OG0011397.0	OG0045877.0	OG0022585.0	OG0011176.2	OG0027071.0	OG0000464.1	OG0022801.0	OG0027710.0	OG0012278.7	OG0003487.2	OG0008786.1	OG0008684.0	OG0016625.0	OG0006099.2	OG0027034.0	OG0022025.0	OG0041902.0	OG0027788.0	OG0013816.4	OG0011909.10	OG0022188.0	OG0009797.0	OG0026586.0	OG0011573.0	OG0017443.5	OG0021189.0	OG0045192.0	OG0029241.0	OG0023928.0	OG0025657.0	OG0002978.0	OG0041534.0	OG0019625.0	OG0012260.0	OG0002106.0	OG0006621.0	OG0008959.12	OG0020473.0	OG0017193.0	OG0041605.0	OG0005860.0	OG0006191.0	OG0016975.0	OG0005650.10	OG0006922.0	OG0017971.4	OG0020591.0	OG0010763.4	OG0047067.0
nan	0.17356029783399998	0.8508966387215	nan	nan	nan	1.262235183369	nan	nan	0.544666745918	nan	1.219153956566	nan	nan	nan	0.689692946884	1.255937887992	0.415465760308	1.274852014771	0.18945284470649998	nan	nan	nan	nan	nan	nan	0.855831329639	1.025149599252	nan	0.955886604609	nan	1.363293585981	nan	nan	nan	nan	1.361199044073	nan	nan	0.315589659827	0.150147445656	1.2735897422005	nan	1.097548980519	0.513466810674	nan	0.567838924595	0.37395136821450004	0.201824973422	0.197527125612	0.238076511451	nan	0.5329807368399999	1.173989215865	nan
OG0003905.18	OG0014301.3	OG0022806.0	OG0056838.0	OG0008651.14	OG0000395.121	OG0021985.0	OG0026676.0	OG0035854.0	OG0022037.0	OG0044725.0	OG0002793.4	OG0006158.4	OG0020643.0	OG0038062.0	OG0015957.5	OG0005579.33	OG0019218.0	OG0016470.0	OG0027615.0	OG0053887.0	OG0043446.0	OG0014582.0	OG0018711.3	OG0003878.0	OG0013969.0	OG0043482.0	OG0021324.0	OG0011586.0	OG0016783.2	OG0000372.1	OG0022077.0	OG0027645.0	OG0006644.0	OG0010933.0	OG0007803.0	OG0021643.0	OG0020596.0	OG0046039.0	OG0002171.0	OG0024644.0	OG0019184.0	OG0041901.0	OG0000911.3	OG0021939.0	OG0010722.0	OG0053803.0	OG0027914.0	OG0012113.0	OG0013735.12	OG0045532.0	OG0034764.0	OG0046662.0	OG0054118.0	OG0023175.0
0.36517575828000004	nan	nan	nan	0.22034805683000003	0.25099165362799997	nan	nan	nan	nan	nan	0.21268758024700002	0.6148309591825	nan	nan	nan	0.518969545146	nan	0.965807421082	nan	nan	nan	1.7516380524759998	nan	0.667465952459	0.6721523791835	nan	nan	0.23939938335900002	1.0245733439990001	0.21717653969	nan	nan	0.3505307388645	1.1881311488	0.191369131019	nan	0.298356415216	nan	0.47176949270199997	0.22111576199299998	0.281140009754	nan	0.613023164768	nan	0.09628175824349999	nan	nan	0.514994457936	nan	nan	nan	nan	nan	nan
OG0022874.0	OG0009972.6	OG0022191.0	OG0024814.0	OG0027014.0	OG0028190.0	OG0043647.0	OG0015427.8	OG0010681.4	OG0011665.16	OG0005134.0	OG0047990.0	OG0002341.0	OG0006022.15	OG0012034.0	OG0013045.1	OG0011522.0	OG0034322.0	OG0053914.0	OG0041722.0	OG0044334.0	OG0045762.0	OG0021975.0	OG0014284.8	OG0016975.0	OG0034622.0	OG0011568.7	OG0003267.0	OG0004130.8	OG0003647.3	OG0013226.0	OG0015227.2	OG0010999.11	OG0008107.4	OG0006046.0	OG0018467.2	OG0044937.0	OG0020011.0	OG0010574.12	OG0007849.2	OG0012467.10	OG0046624.0	OG0018475.3	OG0013586.8	OG0000299.1	OG0041658.0	OG0028137.0	OG0000426.116	OG0005801.30	OG0005293.10	OG0002200.3	OG0006315.0	OG0025874.0	OG0046712.0	OG0028315.0
nan	0.471671443248	0.166292761612	0.095818458545	nan	nan	nan	nan	0.367572839463	nan	0.241089009934	nan	0.8038808259579999	nan	0.8106906897149999	0.043109488808500004	0.073945354891	nan	nan	nan	nan	nan	nan	nan	0.201824973422	nan	nan	0.666612083684	0.0052520649140000005	0.758857769295	0.402474453631	0.682361559676	nan	0.719516819769	0.6020623665895	0.547731856855	nan	nan	0.20231427324	0.143080875233	nan	nan	nan	0.302055204779	0.269902738345	nan	nan	0.045485692282	nan	1.330425207944	nan	0.36627118464450004	nan	nan	nan
OG0018218.6	OG0006047.8	OG0007277.0	OG0004155.0	OG0046384.0	OG0005901.4	OG0016430.8	OG0003789.22	OG0012699.1	OG0024599.0	OG0025817.0	OG0041890.0	OG0003761.0	OG0053987.0	OG0002054.0	OG0056932.0	OG0013900.0	OG0057463.0	OG0018852.3	OG0005518.0	OG0043695.0	OG0000272.36	OG0017907.0	OG0017207.2	OG0046551.0	OG0027835.0	OG0024715.0	OG0008080.22	OG0017821.6	OG0047284.0	OG0021190.0	OG0010058.2	OG0048945.0	OG0015612.4	OG0002158.0	OG0016334.3	OG0024621.0	OG0016663.0	OG0045499.0	OG0044945.0	OG0020087.0	OG0045536.0	OG0016994.3	OG0023958.0	OG0017961.2	OG0029028.0	OG0006598.0	OG0043836.0	OG0017089.6	OG0056623.0	OG0011346.0	OG0006751.14	OG0024346.0	OG0013056.0	OG0014040.0
nan	0.7524969669470001	0.73442950455	1.353403888118	nan	0.516399371813	nan	1.211001688271	0.657120661121	0.47347517961	nan	nan	0.50655247908	nan	0.795290193033	nan	0.9959125011045	nan	nan	1.253984238082	nan	0.644126357076	1.2379703749600002	nan	nan	nan	nan	0.31529541440299996	nan	nan	nan	0.4627644930595	nan	nan	0.613519831184	nan	0.138456217469	0.862439336165	nan	nan	nan	nan	nan	nan	0.322409320631	0.0	0.27495974130600004	nan	nan	nan	0.35303267391050003	nan	nan	0.02645644207	0.0
OG0017200.1	OG0029084.0	OG0056514.0	OG0026991.0	OG0001179.24	OG0015712.2	OG0017474.3	OG0013207.1	OG0043410.0	OG0021264.0	OG0002414.36	OG0002088.0	OG0044436.0	OG0010003.7	OG0046226.0	OG0020970.0	OG0000667.13	OG0021423.0	OG0035659.0	OG0011702.2	OG0046615.0	OG0012706.4	OG0029980.0	OG0012493.7	OG0013190.8	OG0024575.0	OG0018925.1	OG0037984.0	OG0037760.0	OG0046690.0	OG0005799.0	OG0022780.0	OG0021006.0	OG0012502.2	OG0002775.2	OG0041810.0	OG0034348.0	OG0013517.0	OG0018397.0	OG0019964.0	OG0010017.0	OG0006781.4	OG0005677.3	OG0024055.0	OG0057183.0	OG0014173.0	OG0010821.2	OG0007492.4	OG0009880.0	OG0043878.0	OG0057406.0	OG0003743.1	OG0002070.0	OG0047299.0	OG0008788.1
nan	0.0	nan	nan	0.330651105425	1.398070939068	nan	nan	nan	nan	nan	1.047675556391	nan	nan	nan	nan	1.051889422356	nan	nan	0.103365838437	nan	0.1414926061	nan	nan	0.813770429406	0.292914114335	nan	nan	nan	nan	1.3794631532065	nan	nan	0.17463966589899999	0.41052526522	nan	nan	0.7998818367805	0.034587149858	nan	1.003915544833	0.936144942523	0.48717106563249996	nan	nan	0.4569424143485	1.1360262972495	0.3342796788475	2.4439518818515	nan	nan	0.18431263805	0.913917026399	nan	nan
OG0002393.21	OG0025141.0	OG0012059.13	OG0010066.0	OG0023033.0	OG0005011.0	OG0009288.0	OG0005113.0	OG0045893.0	OG0001819.6	OG0002941.1	OG0009728.1	OG0005275.2	OG0019218.0	OG0009295.0	OG0038901.0	OG0010748.0	OG0035032.0	OG0002650.4	OG0015961.7	OG0044150.0	OG0003218.0	OG0020829.0	OG0013898.9	OG0001194.24	OG0016281.3	OG0038794.0	OG0000284.1	OG0056997.0	OG0001349.1	OG0003788.0	OG0044358.0	OG0057162.0	OG0009279.12	OG0041550.0	OG0009226.0	OG0015692.6	OG0023093.0	OG0046517.0	OG0002640.0	OG0008545.2	OG0013261.7	OG0045444.0	OG0014834.0	OG0038601.0	OG0006956.0	OG0009019.8	OG0007525.0	OG0057114.0	OG0046330.0	OG0012776.0	OG0024070.0	OG0008115.22	OG0001386.24	OG0056775.0
0.541368333043	nan	nan	0.347768203689	nan	0.8935615740459999	0.978375776552	0.5057291399785	nan	0.390171510669	0.8865022083859999	nan	0.243047920299	nan	1.553735676232	nan	0.0898685702485	nan	0.479569553601	nan	nan	0.33553582644499996	nan	nan	0.548108096321	nan	nan	0.8109854204629999	nan	0.415846951417	0.8215120365899999	nan	nan	nan	nan	nan	nan	0.08005192764499999	nan	0.601481860001	0.29123502334	0.0	nan	1.046279294217	nan	0.21679960104350002	0.5853853447385	0.348186586976	nan	nan	0.6638192593415	nan	0.142065228561	0.718231488689	nan
OG0007898.0	OG0017952.0	OG0006088.4	OG0006243.2	OG0006452.2	OG0002392.1	OG0020918.0	OG0044574.0	OG0008453.0	OG0043720.0	OG0046354.0	OG0004966.0	OG0006151.2	OG0023142.0	OG0011335.4	OG0002379.2	OG0004108.36	OG0010744.4	OG0045200.0	OG0000283.1	OG0002814.39	OG0007558.0	OG0012779.2	OG0004735.28	OG0014828.2	OG0004528.0	OG0028177.0	OG0022416.0	OG0057354.0	OG0010773.2	OG0012442.6	OG0007309.0	OG0005033.0	OG0057493.0	OG0009268.6	OG0011446.0	OG0012440.14	OG0047163.0	OG0045976.0	OG0006173.16	OG0005007.0	OG0021350.0	OG0023161.0	OG0047347.0	OG0047204.0	OG0016793.2	OG0008489.7	OG0022657.0	OG0043414.0	OG0045526.0	OG0060366.0	OG0046993.0	OG0045046.0	OG0011557.3	OG0012844.4
0.654534339889	1.060213762555	0.1437955447535	0.20563227529	0.487306684058	0.633840699144	nan	nan	1.269651895511	nan	nan	0.6192676102605	0.376526613866	nan	0.7591490064059999	1.4326925564945001	0.272981702169	1.0768068274259999	nan	0.485297556307	0.40997906200999995	0.707871999606	1.5382442699669998	0.606438606011	0.081211779762	1.63301490688	nan	nan	nan	0.337441930091	nan	0.6359917330715	0.5575378938005	nan	nan	0.346985303016	nan	nan	nan	0.075451103252	1.057100272232	0.372554703678	0.158966451605	nan	nan	0.048971824425999996	0.1507231229565	0.39797352156800003	nan	nan	nan	nan	nan	nan	nan
OG0034866.0	OG0027594.0	OG0047389.0	OG0049019.0	OG0015408.0	OG0034262.0	OG0014482.4	OG0044494.0	OG0006322.4	OG0045588.0	OG0008112.0	OG0057507.0	OG0009306.8	OG0035794.0	OG0027525.0	OG0044037.0	OG0007081.7	OG0002388.0	OG0022476.0	OG0019191.0	OG0026968.0	OG0013331.0	OG0029232.0	OG0024064.0	OG0045886.0	OG0056734.0	OG0024821.0	OG0024665.0	OG0045230.0	OG0020740.0	OG0006799.0	OG0017775.1	OG0010831.6	OG0019266.0	OG0003632.26	OG0053946.0	OG0020688.0	OG0007853.2	OG0034344.0	OG0016755.0	OG0004029.0	OG0011562.10	OG0010019.4	OG0008967.0	OG0001332.24	OG0038133.0	OG0002751.22	OG0004103.6	OG0017282.1	OG0027567.0	OG0008512.0	OG0007112.4	OG0035698.0	OG0009014.0	OG0030144.0
nan	0.574399185565	nan	nan	0.0	nan	nan	nan	0.064626545886	nan	0.8301631950149999	nan	0.472556781373	nan	0.895454668169	nan	0.338367297545	0.766312999198	0.9222403712799999	nan	1.2957114414939999	0.762490382253	nan	nan	nan	nan	0.8333414306970001	0.179988083038	nan	nan	0.5881802936955	nan	1.0813796978	nan	0.251303491992	nan	0.30678382256299996	0.595689026961	nan	0.20498314483600003	0.670591219811	0.124262363934	0.081240904989	1.4810713534580002	0.478416323996	nan	0.5347452265129999	0.557089266896	nan	nan	0.670281297764	0.581979424061	nan	1.2651440864215	nan
OG0017128.6	OG0038680.0	OG0013323.10	OG0007604.0	OG0012829.2	OG0007127.0	OG0016699.2	OG0003833.22	OG0007594.0	OG0008650.12	OG0004469.6	OG0053850.0	OG0037785.0	OG0002941.1	OG0017820.1	OG0046209.0	OG0012048.7	OG0001061.24	OG0000242.190	OG0002405.6	OG0027763.0	OG0022249.0	OG0021195.0	OG0005328.10	OG0045869.0	OG0012367.0	OG0013125.2	OG0010991.0	OG0013099.3	OG0047097.0	OG0027469.0	OG0007774.2	OG0006622.0	OG0024496.0	OG0000152.222	OG0043928.0	OG0046186.0	OG0027916.0	OG0022283.0	OG0038814.0	OG0014312.6	OG0010084.3	OG0060354.0	OG0018953.6	OG0018153.4	OG0010077.0	OG0027773.0	OG0028069.0	OG0002166.0	OG0045557.0	OG0028910.0	OG0003071.0	OG0000096.368	OG0017921.3	OG0006827.2
nan	nan	nan	0.6799609202825	0.4824271352025	0.5323554360365	0.9763775814460001	0.6001108307590001	0.7839993289659999	0.21869143672400002	0.385651124581	nan	nan	0.8865022083859999	nan	nan	nan	0.18297277240899998	0.225156067137	0.315902510858	nan	0.7737690888169999	nan	0.1253439981045	nan	0.540215779494	1.107134768294	0.7498709410690001	0.533083604929	nan	nan	0.7483368276235	0.46637868825900003	0.096882485042	1.227180819086	nan	nan	1.744523355091	0.964584018212	nan	nan	1.611086612353	nan	nan	0.0	0.42084594761699995	nan	nan	1.053680810494	nan	nan	0.920102185113	0.27075936799600003	0.163426617194	0.21554325739
OG0007198.0	OG0045646.0	OG0001094.26	OG0003043.30	OG0047409.0	OG0044325.0	OG0014859.0	OG0007184.0	OG0005172.16	OG0005401.0	OG0012242.0	OG0022025.0	OG0027497.0	OG0057345.0	OG0047417.0	OG0004821.2	OG0001786.20	OG0057593.0	OG0001556.24	OG0000503.1	OG0038807.0	OG0027866.0	OG0018107.1	OG0007597.0	OG0018753.5	OG0048179.0	OG0044359.0	OG0049163.0	OG0045887.0	OG0005153.1	OG0053780.0	OG0001918.20	OG0004881.2	OG0017995.4	OG0054057.0	OG0056663.0	OG0003770.8	OG0048903.0	OG0009948.2	OG0060425.0	OG0013477.2	OG0001207.24	OG0004849.0	OG0011305.0	OG0002639.0	OG0001017.28	OG0027439.0	OG0057253.0	OG0007066.10	OG0001223.1	OG0000663.26	OG0022051.0	OG0047412.0	OG0001212.24	OG0056876.0
1.153503343808	nan	0.516338388421	1.906992563172	nan	nan	0.8491599868985	0.24259790146200003	nan	0.801955595755	0.28066233836800003	nan	0.076202886832	nan	nan	0.453754469379	0.41182317094899995	nan	0.359350294673	0.143560484011	nan	nan	nan	0.421282398429	nan	nan	nan	nan	nan	0.4206619270065	nan	0.543574866438	0.4912189908555	0.254868857788	nan	nan	0.17783112153900002	nan	0.23953802264350002	nan	0.225381747103	0.23268074969500002	1.374041813589	1.169336297736	1.6237975451955	0.372157202337	0.034938171773	nan	0.278823629465	0.44373252039	0.372063267671	nan	nan	0.765092006079	nan
OG0007041.0	OG0004568.1	OG0034376.0	OG0049159.0	OG0001304.24	OG0012189.0	OG0041924.0	OG0029586.0	OG0003246.23	OG0049009.0	OG0027844.0	OG0043964.0	OG0003672.0	OG0001580.0	OG0013542.6	OG0046598.0	OG0013141.7	OG0038674.0	OG0016870.0	OG0045120.0	OG0008280.1	OG0013554.0	OG0028114.0	OG0014270.6	OG0000985.26	OG0004243.8	OG0014506.6	OG0003873.0	OG0003421.0	OG0000596.1	OG0034306.0	OG0027641.0	OG0003043.33	OG0020854.0	OG0021057.0	OG0022791.0	OG0000311.0	OG0000004.1032	OG0009942.4	OG0003084.24	OG0045894.0	OG0003829.0	OG0034930.0	OG0027613.0	OG0003171.1	OG0001668.0	OG0038832.0	OG0035793.0	OG0037847.0	OG0001522.0	OG0014847.0	OG0047461.0	OG0034391.0	OG0006915.0	OG0045409.0
0.588743453446	0.26105538735100003	nan	nan	0.240166252685	0.5557850826690001	nan	nan	1.751133461757	nan	nan	nan	0.8515041390395001	1.8091537771455	0.28195269566	nan	nan	nan	3.0840587536650004	nan	0.163592052056	0.861891172844	nan	nan	0.49485157021700005	0.451890736684	0.395188675399	0.743794457753	0.6375832009225	1.620430647364	nan	nan	0.17789112507750002	0.493987243772	nan	nan	1.755672890269	0.0692015603625	0.049670198677	0.29784398170299997	nan	0.749029606824	nan	nan	0.291817306455	0.595244605264	nan	nan	nan	0.472950606893	0.266121352768	nan	nan	0.118450804762	nan
