OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
OG0000101.213	OG0001621.2	OG0004314.0	OG0017128.6	OG0004757.2	OG0012879.6	OG0000130.27	OG0046889.0	OG0014039.0	OG0021276.0	OG0029189.0	OG0008238.2	OG0002818.5	OG0022184.0	OG0024733.0	OG0053977.0	OG0012380.2	OG0048966.0	OG0034316.0	OG0023037.0	OG0005299.0	OG0046302.0	OG0028110.0	OG0013112.6	OG0027865.0	OG0044532.0	OG0038853.0	OG0018588.1	OG0056707.0	OG0006675.0	OG0024292.0	OG0007747.5	OG0053945.0	OG0012825.2	OG0035009.0	OG0011210.1	OG0007605.0	OG0003338.0	OG0011185.0	OG0016866.3	OG0006129.1	OG0003417.0	OG0012632.1	OG0001739.127	OG0003509.26	OG0029073.0	OG0019951.0	OG0004166.0	OG0028180.0	OG0000288.196	OG0009033.6	OG0001601.50	OG0044676.0	OG0011754.0	OG0045262.0
4.8357537968118205	8.022873735101099	1.6229558387278331	nan	0.8754657222684108	0.7552471042357645	2.160437218822552	nan	-13.287712379549449	-0.4526599612292382	nan	0.38509671708689064	1.317094051943312	1.1703230279938708	0.8803344008798448	nan	-0.5527049214559338	nan	nan	0.5506487140988756	2.199052601816444	nan	nan	0.842025295667817	nan	nan	nan	nan	nan	1.0939717781598448	nan	4.685123946997478	nan	1.7848921241114715	nan	0.8193775600418648	2.2137554217230884	4.319908352676843	0.304204557124676	nan	2.0243955622574195	1.6264025659196093	2.7272872116298816	nan	3.9543731538381435	-13.287712379549449	nan	4.144848676954222	nan	2.2935179281324807	2.3579769319904855	4.6711591599668605	nan	0.27901776625967456	nan
OG0012448.3	OG0007003.11	OG0020503.0	OG0014633.0	OG0034798.0	OG0020859.0	OG0001023.3	OG0027801.0	OG0060373.0	OG0014580.0	OG0005596.0	OG0037860.0	OG0005206.34	OG0044946.0	OG0006086.0	OG0022448.0	OG0048966.0	OG0008234.0	OG0020065.0	OG0027760.0	OG0019205.0	OG0006268.0	OG0023486.0	OG0003247.1	OG0011912.1	OG0046967.0	OG0045225.0	OG0004347.0	OG0000989.0	OG0003347.8	OG0009290.0	OG0008916.0	OG0003348.0	OG0007506.1	OG0011260.2	OG0056974.0	OG0019587.0	OG0017863.0	OG0044458.0	OG0020702.0	OG0006109.16	OG0018004.2	OG0022058.0	OG0007428.0	OG0007934.0	OG0009867.4	OG0002010.0	OG0041777.0	OG0041690.0	OG0038640.0	OG0016916.0	OG0001224.24	OG0025869.0	OG0004054.20	OG0005184.0
1.6903089867982122	1.0356512874871602	-1.1524136276607326	1.4018562669512935	nan	1.087996692607811	nan	nan	nan	1.876055131673305	0.18522387873382462	nan	0.45345318211841806	nan	5.765983460971429	nan	nan	1.8295267606825538	0.6079433122906297	nan	nan	1.5082325941889352	nan	2.774767372547856	1.1203999470079757	nan	nan	2.1120977532906204	4.74293534365156	5.589109582928302	2.313572226821972	1.736072871234859	4.644392947214444	2.868941317787746	nan	nan	nan	1.9587525481363823	nan	nan	1.2617202026168184	1.142241791236803	nan	-0.715237568208132	2.3363857527608403	-0.1429328559533876	1.759916604942413	nan	nan	nan	2.975730784114324	-0.3371913755484022	nan	0.2790313442728839	1.417221119456437
OG0011271.6	OG0016113.4	OG0027554.0	OG0056830.0	OG0034293.0	OG0028269.0	OG0024813.0	OG0002204.0	OG0013559.0	OG0000929.1	OG0010068.9	OG0028055.0	OG0005589.0	OG0001839.6	OG0029237.0	OG0007968.4	OG0026283.0	OG0016111.4	OG0007966.13	OG0034868.0	OG0045245.0	OG0030061.0	OG0001065.24	OG0049087.0	OG0028033.0	OG0048128.0	OG0001289.1	OG0002153.0	OG0006159.0	OG0002682.12	OG0030044.0	OG0006578.0	OG0028116.0	OG0029127.0	OG0019243.0	OG0002146.0	OG0015282.0	OG0012319.13	OG0043836.0	OG0009126.0	OG0015000.4	OG0044987.0	OG0020067.0	OG0018511.5	OG0060430.0	OG0007245.0	OG0047080.0	OG0015307.2	OG0043819.0	OG0045625.0	OG0015246.3	OG0004756.0	OG0045539.0	OG0028048.0	OG0018940.2
1.3130366413929535	0.7649551543374523	nan	nan	nan	nan	nan	2.730834844502222	0.7899750028474375	1.236275633701305	nan	nan	-0.03774986117967253	1.6253306784642723	nan	-0.489021135371307	nan	2.1482078147604855	0.595894117255982	nan	nan	nan	1.1719165303474641	nan	nan	nan	-1.927219715437512	0.2633842122551717	4.986838796552468	5.638563381146586	nan	1.0649597261533006	nan	nan	2.8039942749901963	-0.3466640827850249	2.2506611254033166	nan	nan	3.127523038336149	2.98189922903435	nan	nan	nan	nan	1.6850795484501722	nan	2.3135932820585756	nan	nan	1.389229630787079	4.397424629381016	nan	nan	4.420482604698694
OG0037793.0	OG0003014.0	OG0044408.0	OG0022201.0	OG0012813.1	OG0008730.12	OG0014990.0	OG0018933.5	OG0013960.4	OG0004372.18	OG0044154.0	OG0029156.0	OG0011752.8	OG0045026.0	OG0002153.0	OG0000799.22	OG0018952.4	OG0022792.0	OG0012444.7	OG0015964.0	OG0000107.44	OG0007154.2	OG0008750.2	OG0019209.0	OG0046122.0	OG0018902.6	OG0017203.1	OG0000697.0	OG0001667.0	OG0014789.4	OG0044740.0	OG0005795.0	OG0047281.0	OG0045162.0	OG0047169.0	OG0018000.0	OG0043414.0	OG0004762.1	OG0000288.62	OG0027552.0	OG0008035.1	OG0011363.1	OG0056931.0	OG0047204.0	OG0000500.26	OG0004865.2	OG0013906.5	OG0002229.1	OG0001732.10	OG0006581.6	OG0013052.2	OG0026929.0	OG0011611.8	OG0010058.2	OG0005092.2
nan	7.272599121813962	nan	0.36725078090411656	nan	3.5019922308829443	3.6561850154511393	nan	0.3843855333797032	1.5647333590200474	nan	nan	3.1760504786727854	nan	0.2633842122551717	5.020653718403105	0.982198806286305	nan	0.2992426954287148	4.907487840013755	7.635567466058466	3.928916851056301	0.9562153717334287	nan	nan	nan	nan	7.711941685630801	3.279854938267695	1.5948558740800063	nan	1.639838705005852	nan	nan	nan	1.037477751316374	nan	-0.3235505094311802	0.9400814658070276	nan	-0.05101082170821641	0.6506412788799643	nan	nan	1.1722085059935334	2.9222062352755365	1.0276826197362077	1.405783953831807	1.5165622263024665	3.3722057596599053	-1.7022489554854219	0.30154568007044036	2.061248324590434	0.3423742437730638	3.624526078587768
OG0020747.0	OG0011285.2	OG0011471.4	OG0044238.0	OG0034538.0	OG0017789.4	OG0010005.17	OG0003103.24	OG0024764.0	OG0024455.0	OG0004704.6	OG0010028.8	OG0004660.20	OG0056673.0	OG0002030.0	OG0044814.0	OG0044879.0	OG0013718.6	OG0000548.176	OG0045892.0	OG0005450.0	OG0020509.0	OG0044805.0	OG0024645.0	OG0025881.0	OG0009907.6	OG0004298.0	OG0011566.5	OG0006134.2	OG0054017.0	OG0022226.0	OG0046483.0	OG0021189.0	OG0014270.6	OG0047259.0	OG0034798.0	OG0045655.0	OG0014605.5	OG0013964.0	OG0025896.0	OG0017096.1	OG0047457.0	OG0047096.0	OG0007103.3	OG0010834.8	OG0018872.6	OG0028059.0	OG0005551.10	OG0020629.0	OG0004888.1	OG0060414.0	OG0047038.0	OG0009849.6	OG0010750.6	OG0035827.0
0.8558656345852917	1.4775615180044808	1.588623692104072	nan	nan	nan	nan	2.742943118662747	nan	nan	0.850079062994184	1.4420538657472735	1.1563423844254477	nan	1.744458726709607	nan	nan	1.1791018763253454	nan	nan	3.0495842086982923	-2.4385119888767215	nan	nan	0.5821751800354049	3.82955589122558	1.5903685724059788	nan	0.43931206137544493	nan	1.7319275903168054	nan	0.9085038910482551	nan	nan	nan	nan	3.185392969661248	4.901347033161638	1.9882889214970982	nan	nan	nan	2.999888850597612	0.5266095992562561	nan	nan	0.7684046503271161	nan	1.8350669689913313	nan	nan	2.0729430557525084	1.3403178406100524	nan
OG0006616.0	OG0013266.12	OG0000303.1	OG0005319.19	OG0009038.2	OG0027347.0	OG0008891.1	OG0005500.2	OG0008199.4	OG0044541.0	OG0004853.2	OG0000539.1	OG0003696.0	OG0021651.0	OG0034890.0	OG0013056.0	OG0022291.0	OG0023061.0	OG0002339.2	OG0045286.0	OG0005099.0	OG0004101.4	OG0057284.0	OG0014658.0	OG0012204.0	OG0000582.127	OG0016691.7	OG0007541.2	OG0001367.24	OG0009833.5	OG0047395.0	OG0004052.35	OG0049178.0	OG0007694.1	OG0002851.1	OG0000667.6	OG0009026.4	OG0000818.1	OG0057289.0	OG0003710.2	OG0035608.0	OG0000066.328	OG0008319.0	OG0005980.4	OG0003370.4	OG0044325.0	OG0005442.4	OG0004770.1	OG0014629.6	OG0014770.4	OG0056833.0	OG0027469.0	OG0041814.0	OG0020844.0	OG0011721.4
1.286966902692169	nan	5.859074119788478	-0.4791914412739913	2.6959177466739295	nan	nan	1.6295704483772646	4.124422443927316	nan	1.3306198516794394	3.3849490884058686	3.1037496698043925	nan	nan	5.051514217594994	nan	3.287249847983841	1.8174985320466526	nan	1.5765944406550285	4.852903145916423	nan	3.3242927131463955	2.5917664463524357	5.35715473633965	nan	2.7716108380278626	0.7439882651965999	2.372845245525592	nan	-0.7638431224927043	nan	-0.2510981685313603	1.503468869302774	1.471623291524946	1.3937814209509158	-0.8963262788412929	nan	5.175658752140059	nan	0.8417994547821137	-0.7015533413798556	0.39830784555815985	4.797799376262694	nan	2.6146734198516195	-0.16059648993423012	0.7948806619434843	1.1605360136017004	nan	nan	nan	0.8887464677698159	2.0936619762235686
OG0043746.0	OG0000848.1	OG0000260.179	OG0038648.0	OG0001789.0	OG0034897.0	OG0000186.266	OG0046575.0	OG0024526.0	OG0020520.0	OG0002426.12	OG0025815.0	OG0029612.0	OG0003657.0	OG0046481.0	OG0035007.0	OG0022937.0	OG0029129.0	OG0027725.0	OG0056689.0	OG0045326.0	OG0006033.2	OG0000443.1	OG0045977.0	OG0009141.13	OG0021421.0	OG0041654.0	OG0005121.0	OG0024737.0	OG0005122.2	OG0019375.0	OG0023274.0	OG0013131.12	OG0012871.0	OG0045676.0	OG0045219.0	OG0047432.0	OG0000007.338	OG0030096.0	OG0014121.1	OG0006291.0	OG0027872.0	OG0045539.0	OG0003898.0	OG0004671.22	OG0045374.0	OG0004806.1	OG0047088.0	OG0000744.4	OG0056648.0	OG0006276.0	OG0028087.0	OG0030123.0	OG0000685.156	OG0002398.0
nan	0.9173043676008391	nan	nan	5.909015204633895	nan	0.14229144808687902	nan	-2.8051515088535006	2.8739449146589724	nan	nan	nan	2.3701039232475907	nan	nan	nan	-0.3531256810399424	nan	nan	nan	-0.48706826455923574	4.446939392568661	nan	nan	nan	nan	1.8256069058777276	0.8755898718902759	1.878256698652226	nan	nan	nan	3.367856243271687	nan	nan	nan	3.0659444861556637	nan	nan	0.6922939222592953	nan	nan	1.5173543831782697	1.4818277085869807	nan	nan	nan	2.1092523600361295	nan	0.2867164443611993	nan	nan	nan	4.202792875181489
OG0005877.5	OG0027650.0	OG0028153.0	OG0017444.5	OG0041676.0	OG0004577.0	OG0017173.3	OG0014673.4	OG0028257.0	OG0027006.0	OG0041732.0	OG0004604.6	OG0000667.138	OG0024910.0	OG0019673.0	OG0043645.0	OG0000318.0	OG0004596.0	OG0027813.0	OG0020390.0	OG0044040.0	OG0001095.25	OG0016892.2	OG0038784.0	OG0013743.4	OG0053998.0	OG0005030.0	OG0048900.0	OG0003972.0	OG0011610.6	OG0003225.0	OG0021358.0	OG0009121.0	OG0016166.2	OG0009028.10	OG0015715.2	OG0022445.0	OG0045230.0	OG0009867.4	OG0005228.0	OG0024898.0	OG0046099.0	OG0044705.0	OG0028154.0	OG0015454.1	OG0002386.0	OG0015123.1	OG0006864.2	OG0034483.0	OG0000647.0	OG0013713.0	OG0011266.14	OG0006789.0	OG0028900.0	OG0046452.0
1.3571256745171563	3.356392426557625	nan	nan	nan	2.2451030977688275	nan	0.7030750809980372	nan	nan	nan	3.611621548853593	2.7407796529270194	nan	nan	nan	6.229054930893693	4.238767796824791	nan	-1.5099198506263256	nan	1.7811887890352187	2.4530702442042274	nan	nan	nan	3.437100177360508	nan	4.858315557904321	0.12772575884722293	4.74610999378423	2.0834203198925687	4.484426937391757	2.9905880519427144	-0.006297652853311731	1.7705094960394971	nan	nan	-0.1429328559533876	2.8056791108198595	nan	nan	nan	nan	nan	0.7424947381304354	3.026168587723614	3.3248444981655907	nan	4.556440858217385	0.453490663837397	nan	-0.39565106572987785	nan	nan
OG0028032.0	OG0001286.24	OG0001633.24	OG0024828.0	OG0047461.0	OG0049181.0	OG0011397.0	OG0045877.0	OG0022585.0	OG0011176.2	OG0027071.0	OG0000464.1	OG0022801.0	OG0027710.0	OG0012278.7	OG0003487.2	OG0008786.1	OG0008684.0	OG0016625.0	OG0006099.2	OG0027034.0	OG0022025.0	OG0041902.0	OG0027788.0	OG0013816.4	OG0011909.10	OG0022188.0	OG0009797.0	OG0026586.0	OG0011573.0	OG0017443.5	OG0021189.0	OG0045192.0	OG0029241.0	OG0023928.0	OG0025657.0	OG0002978.0	OG0041534.0	OG0019625.0	OG0012260.0	OG0002106.0	OG0006621.0	OG0008959.12	OG0020473.0	OG0017193.0	OG0041605.0	OG0005860.0	OG0006191.0	OG0016975.0	OG0005650.10	OG0006922.0	OG0017971.4	OG0020591.0	OG0010763.4	OG0047067.0
nan	-0.8072189090189401	2.2892676715564555	nan	nan	nan	3.1729707442908084	nan	nan	3.3213240273612885	nan	4.290712501217302	nan	nan	nan	2.423715617381997	0.8131617540674173	1.0250629983554707	1.0259719208095788	3.946464707333936	nan	nan	nan	nan	nan	nan	nan	2.5671395299692383	nan	1.2925701846840467	nan	0.9085038910482551	nan	nan	nan	nan	4.95269522308762	nan	nan	2.7497351996923616	0.10902535051122304	1.5878365982674407	nan	0.601748771406678	-0.2859098837978315	nan	4.39670250754008	1.2552619503144506	0.1529574673451433	1.3004964039376565	0.5367917858499794	nan	3.1520260393866613	2.6990165243893767	nan
OG0003905.18	OG0014301.3	OG0022806.0	OG0056838.0	OG0008651.14	OG0000395.121	OG0021985.0	OG0026676.0	OG0035854.0	OG0022037.0	OG0044725.0	OG0002793.4	OG0006158.4	OG0020643.0	OG0038062.0	OG0015957.5	OG0005579.33	OG0019218.0	OG0016470.0	OG0027615.0	OG0053887.0	OG0043446.0	OG0014582.0	OG0018711.3	OG0003878.0	OG0013969.0	OG0043482.0	OG0021324.0	OG0011586.0	OG0016783.2	OG0000372.1	OG0022077.0	OG0027645.0	OG0006644.0	OG0010933.0	OG0007803.0	OG0021643.0	OG0020596.0	OG0046039.0	OG0002171.0	OG0024644.0	OG0019184.0	OG0041901.0	OG0000911.3	OG0021939.0	OG0010722.0	OG0053803.0	OG0027914.0	OG0012113.0	OG0013735.12	OG0045532.0	OG0034764.0	OG0046662.0	OG0054118.0	OG0023175.0
1.7901931389346135	nan	nan	nan	2.0655330783145067	2.2958715699200973	nan	nan	nan	nan	nan	1.105035914786407	3.9656708814581436	nan	nan	nan	1.4298716863696463	nan	0.4462293292842973	nan	nan	nan	3.271709914931061	nan	3.4156495624463643	1.7432598615328518	nan	nan	1.9892618654428773	1.8052037137297519	1.860516394878555	nan	nan	0.832184026470751	3.0699076502335587	2.7265324618304363	nan	2.3149922087404167	nan	0.9419182843206879	1.88276740848705	2.2293344294434556	nan	0.9916100624974709	nan	1.6541699361906985	nan	nan	1.5784227041336643	nan	nan	nan	nan	nan	nan
OG0022874.0	OG0009972.6	OG0022191.0	OG0024814.0	OG0027014.0	OG0028190.0	OG0043647.0	OG0015427.8	OG0010681.4	OG0011665.16	OG0005134.0	OG0047990.0	OG0002341.0	OG0006022.15	OG0012034.0	OG0013045.1	OG0011522.0	OG0034322.0	OG0053914.0	OG0041722.0	OG0044334.0	OG0045762.0	OG0021975.0	OG0014284.8	OG0016975.0	OG0034622.0	OG0011568.7	OG0003267.0	OG0004130.8	OG0003647.3	OG0013226.0	OG0015227.2	OG0010999.11	OG0008107.4	OG0006046.0	OG0018467.2	OG0044937.0	OG0020011.0	OG0010574.12	OG0007849.2	OG0012467.10	OG0046624.0	OG0018475.3	OG0013586.8	OG0000299.1	OG0041658.0	OG0028137.0	OG0000426.116	OG0005801.30	OG0005293.10	OG0002200.3	OG0006315.0	OG0025874.0	OG0046712.0	OG0028315.0
nan	2.8089744508975807	1.4137961402769184	-0.029661298217928258	nan	nan	nan	nan	4.0004340568836625	nan	1.7336845417484312	nan	5.077001167835652	nan	2.518996845127277	0.8601848694754384	-1.5953414485767452	nan	nan	nan	nan	nan	nan	nan	0.1529574673451433	nan	nan	0.4977705344400518	4.446705674045527	1.5529162109421213	1.0631345201231417	1.199666283800707	nan	1.2220884946233566	4.094203764046871	-0.37459049334083555	nan	nan	1.7546557400853109	2.5668407134700577	nan	nan	nan	2.2455334876364925	0.36201449069273584	nan	nan	0.5619791065567372	nan	2.5225164026750995	nan	0.9369925616114193	nan	nan	nan
OG0018218.6	OG0006047.8	OG0007277.0	OG0004155.0	OG0046384.0	OG0005901.4	OG0016430.8	OG0003789.22	OG0012699.1	OG0024599.0	OG0025817.0	OG0041890.0	OG0003761.0	OG0053987.0	OG0002054.0	OG0056932.0	OG0013900.0	OG0057463.0	OG0018852.3	OG0005518.0	OG0043695.0	OG0000272.36	OG0017907.0	OG0017207.2	OG0046551.0	OG0027835.0	OG0024715.0	OG0008080.22	OG0017821.6	OG0047284.0	OG0021190.0	OG0010058.2	OG0048945.0	OG0015612.4	OG0002158.0	OG0016334.3	OG0024621.0	OG0016663.0	OG0045499.0	OG0044945.0	OG0020087.0	OG0045536.0	OG0016994.3	OG0023958.0	OG0017961.2	OG0029028.0	OG0006598.0	OG0043836.0	OG0017089.6	OG0056623.0	OG0011346.0	OG0006751.14	OG0024346.0	OG0013056.0	OG0014040.0
nan	1.55503167659097	1.710088502696144	2.894873000035901	nan	1.7409332632252472	nan	4.492111344154974	3.5921060737623214	3.1192412090313253	nan	nan	0.5416469956297865	nan	1.081852980403187	nan	3.2944367208539385	nan	nan	1.053338022967458	nan	4.722112076823468	2.6559155344144756	nan	nan	nan	nan	-0.766874886782767	nan	nan	nan	0.3423742437730638	nan	nan	1.1168765023410976	nan	1.3454224238297892	2.8759140557269918	nan	nan	nan	nan	nan	nan	-1.140707490803258	-13.287712379549449	0.549337563657025	nan	nan	nan	2.388558880498707	nan	nan	5.051514217594994	-13.287712379549449
OG0017200.1	OG0029084.0	OG0056514.0	OG0026991.0	OG0001179.24	OG0015712.2	OG0017474.3	OG0013207.1	OG0043410.0	OG0021264.0	OG0002414.36	OG0002088.0	OG0044436.0	OG0010003.7	OG0046226.0	OG0020970.0	OG0000667.13	OG0021423.0	OG0035659.0	OG0011702.2	OG0046615.0	OG0012706.4	OG0029980.0	OG0012493.7	OG0013190.8	OG0024575.0	OG0018925.1	OG0037984.0	OG0037760.0	OG0046690.0	OG0005799.0	OG0022780.0	OG0021006.0	OG0012502.2	OG0002775.2	OG0041810.0	OG0034348.0	OG0013517.0	OG0018397.0	OG0019964.0	OG0010017.0	OG0006781.4	OG0005677.3	OG0024055.0	OG0057183.0	OG0014173.0	OG0010821.2	OG0007492.4	OG0009880.0	OG0043878.0	OG0057406.0	OG0003743.1	OG0002070.0	OG0047299.0	OG0008788.1
nan	-13.287712379549449	nan	nan	0.9728262136196183	4.485388720805252	nan	nan	nan	nan	nan	1.2977363652402056	nan	nan	nan	nan	1.7113571136840862	nan	nan	0.9735473751204512	nan	1.376718030015316	nan	nan	0.7350417749166708	2.426440357024143	nan	nan	nan	nan	4.15623266244568	nan	nan	1.7301392003621194	0.9700172944530105	nan	nan	4.3989158279470955	-0.579966439696485	nan	2.209157140671687	1.6793859545395893	2.127629701387726	nan	nan	0.3456163153967639	3.496181084567468	2.37969376508643	2.7252820413192618	nan	nan	-0.2983104048227566	1.4311019512648246	nan	nan
OG0002393.21	OG0025141.0	OG0012059.13	OG0010066.0	OG0023033.0	OG0005011.0	OG0009288.0	OG0005113.0	OG0045893.0	OG0001819.6	OG0002941.1	OG0009728.1	OG0005275.2	OG0019218.0	OG0009295.0	OG0038901.0	OG0010748.0	OG0035032.0	OG0002650.4	OG0015961.7	OG0044150.0	OG0003218.0	OG0020829.0	OG0013898.9	OG0001194.24	OG0016281.3	OG0038794.0	OG0000284.1	OG0056997.0	OG0001349.1	OG0003788.0	OG0044358.0	OG0057162.0	OG0009279.12	OG0041550.0	OG0009226.0	OG0015692.6	OG0023093.0	OG0046517.0	OG0002640.0	OG0008545.2	OG0013261.7	OG0045444.0	OG0014834.0	OG0038601.0	OG0006956.0	OG0009019.8	OG0007525.0	OG0057114.0	OG0046330.0	OG0012776.0	OG0024070.0	OG0008115.22	OG0001386.24	OG0056775.0
6.318675278490967	nan	nan	0.6175772441422296	nan	3.0062976730310376	2.3445853482348453	1.8050072669752306	nan	1.4300630701388675	4.325233716968976	nan	-0.31139147353122854	nan	1.559240473426966	nan	1.2202590873130623	nan	2.331751148810593	nan	nan	2.3293767339482088	nan	nan	1.8007457298423866	nan	nan	7.215031981354602	nan	0.5421740279403884	2.4253480178319955	nan	nan	nan	nan	nan	nan	1.641219389901361	nan	7.44285820233124	3.7458536456694382	-13.287712379549449	nan	0.7575302432791201	nan	0.8825403701590021	2.1086007847212387	3.0552476365325045	nan	nan	0.465616686303762	nan	1.2446292543238182	1.2760643211252727	nan
OG0007898.0	OG0017952.0	OG0006088.4	OG0006243.2	OG0006452.2	OG0002392.1	OG0020918.0	OG0044574.0	OG0008453.0	OG0043720.0	OG0046354.0	OG0004966.0	OG0006151.2	OG0023142.0	OG0011335.4	OG0002379.2	OG0004108.36	OG0010744.4	OG0045200.0	OG0000283.1	OG0002814.39	OG0007558.0	OG0012779.2	OG0004735.28	OG0014828.2	OG0004528.0	OG0028177.0	OG0022416.0	OG0057354.0	OG0010773.2	OG0012442.6	OG0007309.0	OG0005033.0	OG0057493.0	OG0009268.6	OG0011446.0	OG0012440.14	OG0047163.0	OG0045976.0	OG0006173.16	OG0005007.0	OG0021350.0	OG0023161.0	OG0047347.0	OG0047204.0	OG0016793.2	OG0008489.7	OG0022657.0	OG0043414.0	OG0045526.0	OG0060366.0	OG0046993.0	OG0045046.0	OG0011557.3	OG0012844.4
1.5956846777476705	1.1365918904934968	0.9424355302483851	0.35831915567050115	8.17969898484805	5.97844835823921	nan	nan	2.2952064125078904	nan	nan	1.6337727733903382	5.015603641428861	nan	1.3748407248773802	4.951244268373824	2.3745465101349073	3.294526390598983	nan	3.626089169104822	0.6263519392646	1.8905154240915087	2.76259115062273	1.6558829389489862	1.0951484657817152	1.6803909829554933	nan	nan	nan	2.0464727900893855	nan	2.190248705275466	2.296043402741166	nan	nan	2.662317294415575	nan	nan	nan	0.9291445336105345	4.319156956096216	nan	2.6309107117879504	nan	nan	-0.2917846512833312	1.0638169555010848	nan	nan	nan	nan	nan	nan	nan	nan
OG0034866.0	OG0027594.0	OG0047389.0	OG0049019.0	OG0015408.0	OG0034262.0	OG0014482.4	OG0044494.0	OG0006322.4	OG0045588.0	OG0008112.0	OG0057507.0	OG0009306.8	OG0035794.0	OG0027525.0	OG0044037.0	OG0007081.7	OG0002388.0	OG0022476.0	OG0019191.0	OG0026968.0	OG0013331.0	OG0029232.0	OG0024064.0	OG0045886.0	OG0056734.0	OG0024821.0	OG0024665.0	OG0045230.0	OG0020740.0	OG0006799.0	OG0017775.1	OG0010831.6	OG0019266.0	OG0003632.26	OG0053946.0	OG0020688.0	OG0007853.2	OG0034344.0	OG0016755.0	OG0004029.0	OG0011562.10	OG0010019.4	OG0008967.0	OG0001332.24	OG0038133.0	OG0002751.22	OG0004103.6	OG0017282.1	OG0027567.0	OG0008512.0	OG0007112.4	OG0035698.0	OG0009014.0	OG0030144.0
nan	-0.3078735797286932	nan	nan	-13.287712379549449	nan	nan	nan	0.2960307396636692	nan	4.870324189424976	nan	0.16182814948468172	nan	0.8783625544108091	nan	0.9087997561738165	3.4491945286230865	0.36874908877169577	nan	0.8511580156025157	1.750119206477946	nan	nan	nan	nan	0.7729266810020955	-0.696794300766698	nan	nan	3.532277579027875	nan	0.5936927065336757	nan	0.9966318624774255	nan	1.7160255879637352	-0.0853528283260514	nan	1.7735623640614984	1.3488223730102327	1.2391649596559613	-1.0155470887297835	1.5350848642746993	2.5407633059180217	nan	5.427348059055296	4.361224605261268	nan	nan	1.76614223975123	1.9281354158370478	nan	4.294647399903338	nan
OG0017128.6	OG0038680.0	OG0013323.10	OG0007604.0	OG0012829.2	OG0007127.0	OG0016699.2	OG0003833.22	OG0007594.0	OG0008650.12	OG0004469.6	OG0053850.0	OG0037785.0	OG0002941.1	OG0017820.1	OG0046209.0	OG0012048.7	OG0001061.24	OG0000242.190	OG0002405.6	OG0027763.0	OG0022249.0	OG0021195.0	OG0005328.10	OG0045869.0	OG0012367.0	OG0013125.2	OG0010991.0	OG0013099.3	OG0047097.0	OG0027469.0	OG0007774.2	OG0006622.0	OG0024496.0	OG0000152.222	OG0043928.0	OG0046186.0	OG0027916.0	OG0022283.0	OG0038814.0	OG0014312.6	OG0010084.3	OG0060354.0	OG0018953.6	OG0018153.4	OG0010077.0	OG0027773.0	OG0028069.0	OG0002166.0	OG0045557.0	OG0028910.0	OG0003071.0	OG0000096.368	OG0017921.3	OG0006827.2
nan	nan	nan	2.207338531287698	3.941874098877778	2.8464985840896126	0.7647675808492034	3.542195081311347	1.9089453923419584	-1.5170471167205257	3.66545367766573	nan	nan	4.325233716968976	nan	nan	nan	-0.764225608226506	2.268674352473828	2.3709465231955686	nan	3.6319313525647843	nan	-0.36657012926264576	nan	1.2529534938003413	1.1803972725894092	2.6630502734138286	1.4814014850031945	nan	nan	0.8187003354797148	1.320689117552984	0.0728263368370989	4.892307539056659	nan	nan	1.284243081443476	1.688196021278907	nan	nan	1.8321727639823164	nan	nan	-13.287712379549449	0.9130599671825458	nan	nan	1.4861833396932607	nan	nan	7.638751000551427	2.008218723984236	1.446622321614438	3.5280094733072733
