OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
-0.08741484	-1.465254	-1.482734	-0.9973065999999999	0.332445	-1.338298	1.514915	-0.4143281	-5.960005000000001	-0.7904705	nan	0.8041765999999999	-2.361878	0.2817456	-0.8879051	2.44298	-0.2275724	0.9373789	2.9183529999999998	0.112054	-0.01422128	-0.6065343000000001	3.86441	1.49168	-0.9624621999999999	3.8868339999999995	0.2524215	nan	0.9428851999999999	1.303015	0.8639196	2.717161	-1.577608	-0.9119732	nan	-5.652925	nan	0.7514420999999999	1.2412379999999998	-1.1859309999999998	0.5321745	-1.01585	-0.7865734000000001	-0.6190674	0.9514165000000001	0.6799441999999999	-5.662136	0.1496109	-0.05155975	-1.317382	5.390402	1.442233	-6.886429	nan	0.2438669
OG0000101.213	OG0001621.2	OG0004314.0	OG0017128.6	OG0004757.2	OG0012879.6	OG0000130.27	OG0046889.0	OG0014039.0	OG0021276.0	OG0029189.0	OG0008238.2	OG0002818.5	OG0022184.0	OG0024733.0	OG0053977.0	OG0012380.2	OG0048966.0	OG0034316.0	OG0023037.0	OG0005299.0	OG0046302.0	OG0028110.0	OG0013112.6	OG0027865.0	OG0044532.0	OG0038853.0	OG0018588.1	OG0056707.0	OG0006675.0	OG0024292.0	OG0007747.5	OG0053945.0	OG0012825.2	OG0035009.0	OG0011210.1	OG0007605.0	OG0003338.0	OG0011185.0	OG0016866.3	OG0006129.1	OG0003417.0	OG0012632.1	OG0001739.127	OG0003509.26	OG0029073.0	OG0019951.0	OG0004166.0	OG0028180.0	OG0000288.196	OG0009033.6	OG0001601.50	OG0044676.0	OG0011754.0	OG0045262.0
-0.12297029999999999	-0.5236846	0.3593693	1.130379	-0.7775340999999999	-1.779003	-0.26337309999999997	-6.306175	-0.38449099999999997	0.9068908000000001	1.486798	-0.07681235	-0.27885279999999996	-0.04416764	-0.5996531999999999	2.832812	1.306265	0.8908847	0.8033406	0.866243	-0.5311161	-5.890212	-0.8195403	1.6384310000000002	-6.215555999999999	1.251003	-0.04042551	0.9881708	1.4928629999999998	-1.223442	2.8400220000000003	-0.2611431	3.3243300000000002	0.6439956	-1.648295	-0.5500183000000001	-0.24721010000000002	0.3927178	0.5843816	-0.848146	-0.3163311	-1.284368	0.7909366999999999	-6.333304	-0.239249	-1.490776	1.406788	-1.2320950000000002	-0.6395896	0.01382474	0.8023295	0.1270726	2.544249	0.3159313	-5.769953
OG0012448.3	OG0007003.11	OG0020503.0	OG0014633.0	OG0034798.0	OG0020859.0	OG0001023.3	OG0027801.0	OG0060373.0	OG0014580.0	OG0005596.0	OG0037860.0	OG0005206.34	OG0044946.0	OG0006086.0	OG0022448.0	OG0048966.0	OG0008234.0	OG0020065.0	OG0027760.0	OG0019205.0	OG0006268.0	OG0023486.0	OG0003247.1	OG0011912.1	OG0046967.0	OG0045225.0	OG0004347.0	OG0000989.0	OG0003347.8	OG0009290.0	OG0008916.0	OG0003348.0	OG0007506.1	OG0011260.2	OG0056974.0	OG0019587.0	OG0017863.0	OG0044458.0	OG0020702.0	OG0006109.16	OG0018004.2	OG0022058.0	OG0007428.0	OG0007934.0	OG0009867.4	OG0002010.0	OG0041777.0	OG0041690.0	OG0038640.0	OG0016916.0	OG0001224.24	OG0025869.0	OG0004054.20	OG0005184.0
-1.594183	1.573235	-1.390219	1.203837	-1.551243	-1.24037	-6.463644	-6.035591999999999	-1.4156870000000001	1.31579	0.3405358	1.063799	0.4799934	2.8342560000000003	0.1993382	-1.176191	0.8908847	-0.5727542	-2.001752	-5.811995	3.2892449999999998	-0.9087552	-5.711539	-0.005426372	-1.61674	-5.2171330000000005	-8.805806	-0.1449636	0.3712167	1.0484040000000001	0.5586144000000001	-0.23102089999999997	-0.7616765999999999	0.3852991	-5.72412	1.356784	0.9611559000000001	0.3530696	1.228534	-1.598233	-0.7015924	-1.660716	0.9016312	-0.5009443	-0.6069174	-0.12576510000000002	nan	0.8896447000000001	0.9906583000000001	-0.1140675	-1.2433610000000002	nan	1.092978	0.21060549999999997	-0.5177037999999999
OG0011271.6	OG0016113.4	OG0027554.0	OG0056830.0	OG0034293.0	OG0028269.0	OG0024813.0	OG0002204.0	OG0013559.0	OG0000929.1	OG0010068.9	OG0028055.0	OG0005589.0	OG0001839.6	OG0029237.0	OG0007968.4	OG0026283.0	OG0016111.4	OG0007966.13	OG0034868.0	OG0045245.0	OG0030061.0	OG0001065.24	OG0049087.0	OG0028033.0	OG0048128.0	OG0001289.1	OG0002153.0	OG0006159.0	OG0002682.12	OG0030044.0	OG0006578.0	OG0028116.0	OG0029127.0	OG0019243.0	OG0002146.0	OG0015282.0	OG0012319.13	OG0043836.0	OG0009126.0	OG0015000.4	OG0044987.0	OG0020067.0	OG0018511.5	OG0060430.0	OG0007245.0	OG0047080.0	OG0015307.2	OG0043819.0	OG0045625.0	OG0015246.3	OG0004756.0	OG0045539.0	OG0028048.0	OG0018940.2
-1.2699719999999999	-1.645735	1.461565	1.431659	0.9780791999999999	-0.7581619	-1.597375	-0.6409015	0.7991633	nan	0.23103339999999997	-0.7530236	0.1137231	-0.5434226	-1.017795	-1.263536	-0.03240848	-1.7321389999999999	-0.4621005999999999	-1.422345	-5.531558	1.49124	nan	0.9330639999999999	2.138728	-0.6179232	nan	nan	0.7917295	0.1960254	1.6682709999999998	-1.219859	-0.8297017	-1.50986	0.08351566	nan	1.5375780000000001	0.9633439	-1.2467700000000002	0.0046963840000000005	0.6587623	-5.119211	1.265572	-5.6903809999999995	-1.920425	-1.129302	0.352338	-0.1407691	-1.038413	-4.990357	-1.3255780000000001	1.214229	-6.640796000000001	-0.9575710999999999	-2.098146
OG0037793.0	OG0003014.0	OG0044408.0	OG0022201.0	OG0012813.1	OG0008730.12	OG0014990.0	OG0018933.5	OG0013960.4	OG0004372.18	OG0044154.0	OG0029156.0	OG0011752.8	OG0045026.0	OG0002153.0	OG0000799.22	OG0018952.4	OG0022792.0	OG0012444.7	OG0015964.0	OG0000107.44	OG0007154.2	OG0008750.2	OG0019209.0	OG0046122.0	OG0018902.6	OG0017203.1	OG0000697.0	OG0001667.0	OG0014789.4	OG0044740.0	OG0005795.0	OG0047281.0	OG0045162.0	OG0047169.0	OG0018000.0	OG0043414.0	OG0004762.1	OG0000288.62	OG0027552.0	OG0008035.1	OG0011363.1	OG0056931.0	OG0047204.0	OG0000500.26	OG0004865.2	OG0013906.5	OG0002229.1	OG0001732.10	OG0006581.6	OG0013052.2	OG0026929.0	OG0011611.8	OG0010058.2	OG0005092.2
1.1145770000000002	0.25304139999999997	1.1787530000000002	0.05279514	-7.315939	0.8821867	-0.03602829	1.4067479999999999	1.712753	-0.09633812	1.7136759999999998	-2.3220169999999998	-1.497958	-4.774894000000001	nan	0.05777786	0.9032975000000001	2.8576919999999997	-1.409673	0.1050136	1.267889	0.05198201	-0.06464185	3.438191	-6.456465000000001	2.898565	0.3205212	nan	nan	-1.621211	2.57334	-0.6915617	0.2999929	-7.651663	0.2392947	0.48598009999999997	1.558066	-1.385234	-0.28272729999999996	1.5694549999999998	0.3685811	-0.34882199999999997	1.554957	0.2948321	-0.38135559999999996	-0.142118	-1.407294	-0.6454517	nan	-1.349559	-0.3354914	0.01939766	-1.376499	-0.4272991	0.2230459
OG0020747.0	OG0011285.2	OG0011471.4	OG0044238.0	OG0034538.0	OG0017789.4	OG0010005.17	OG0003103.24	OG0024764.0	OG0024455.0	OG0004704.6	OG0010028.8	OG0004660.20	OG0056673.0	OG0002030.0	OG0044814.0	OG0044879.0	OG0013718.6	OG0000548.176	OG0045892.0	OG0005450.0	OG0020509.0	OG0044805.0	OG0024645.0	OG0025881.0	OG0009907.6	OG0004298.0	OG0011566.5	OG0006134.2	OG0054017.0	OG0022226.0	OG0046483.0	OG0021189.0	OG0014270.6	OG0047259.0	OG0034798.0	OG0045655.0	OG0014605.5	OG0013964.0	OG0025896.0	OG0017096.1	OG0047457.0	OG0047096.0	OG0007103.3	OG0010834.8	OG0018872.6	OG0028059.0	OG0005551.10	OG0020629.0	OG0004888.1	OG0060414.0	OG0047038.0	OG0009849.6	OG0010750.6	OG0035827.0
0.5544581000000001	-1.188545	-0.3421369	1.47755	1.1931100000000001	1.200627	2.884661	-0.09513482	-1.543816	-1.338298	-0.9257759	-1.545814	-1.105955	1.6710990000000001	0.3883494	2.567079	2.311608	0.3001382	1.49906	-7.6830869999999996	-0.04974343	-0.13444129999999999	2.608303	-1.778968	0.9578456	0.6673762	-0.9422661	-1.81395	-1.090753	2.842643	1.054133	-6.577742999999999	0.27304720000000005	0.9361283000000001	0.26057820000000004	-1.551243	-6.262251	-1.54775	0.15855129999999998	0.7978174	0.37022940000000004	0.3129316	0.20873429999999998	-0.271042	0.5400921999999999	0.9561497999999999	-0.8750613000000002	-1.205652	-1.514707	0.12031589999999999	-1.940737	0.2665847	0.9723280000000001	1.441192	1.719021
OG0006616.0	OG0013266.12	OG0000303.1	OG0005319.19	OG0009038.2	OG0027347.0	OG0008891.1	OG0005500.2	OG0008199.4	OG0044541.0	OG0004853.2	OG0000539.1	OG0003696.0	OG0021651.0	OG0034890.0	OG0013056.0	OG0022291.0	OG0023061.0	OG0002339.2	OG0045286.0	OG0005099.0	OG0004101.4	OG0057284.0	OG0014658.0	OG0012204.0	OG0000582.127	OG0016691.7	OG0007541.2	OG0001367.24	OG0009833.5	OG0047395.0	OG0004052.35	OG0049178.0	OG0007694.1	OG0002851.1	OG0000667.6	OG0009026.4	OG0000818.1	OG0057289.0	OG0003710.2	OG0035608.0	OG0000066.328	OG0008319.0	OG0005980.4	OG0003370.4	OG0044325.0	OG0005442.4	OG0004770.1	OG0014629.6	OG0014770.4	OG0056833.0	OG0027469.0	OG0041814.0	OG0020844.0	OG0011721.4
-0.253627	0.864118	-5.274883	0.7255636999999999	-0.6396545	1.500615	1.6512959999999999	-0.181768	-0.995598	1.223171	-0.7269696	nan	0.5103418	0.24396260000000003	-1.447306	-0.9488658000000001	1.1168200000000001	-1.70555	0.854466	-5.8065050000000005	0.1831995	-0.1934365	-0.6654838000000001	-1.652613	-0.2200897	-0.47109120000000004	-5.865449	-0.7348878000000001	nan	1.0352270000000001	0.36350970000000005	0.1482731	0.8579574000000001	1.209683	-0.5328041	-0.337443	-0.6211462	nan	-1.558835	-0.5793741	5.149062000000001	-0.5016735999999999	-0.5826045999999999	-1.222327	0.2639558	1.551833	-0.6979536999999999	-0.3639332	-0.01086421	-1.6709740000000002	1.399761	1.414145	0.9850344999999999	-0.44674780000000003	-1.430574
OG0043746.0	OG0000848.1	OG0000260.179	OG0038648.0	OG0001789.0	OG0034897.0	OG0000186.266	OG0046575.0	OG0024526.0	OG0020520.0	OG0002426.12	OG0025815.0	OG0029612.0	OG0003657.0	OG0046481.0	OG0035007.0	OG0022937.0	OG0029129.0	OG0027725.0	OG0056689.0	OG0045326.0	OG0006033.2	OG0000443.1	OG0045977.0	OG0009141.13	OG0021421.0	OG0041654.0	OG0005121.0	OG0024737.0	OG0005122.2	OG0019375.0	OG0023274.0	OG0013131.12	OG0012871.0	OG0045676.0	OG0045219.0	OG0047432.0	OG0000007.338	OG0030096.0	OG0014121.1	OG0006291.0	OG0027872.0	OG0045539.0	OG0003898.0	OG0004671.22	OG0045374.0	OG0004806.1	OG0047088.0	OG0000744.4	OG0056648.0	OG0006276.0	OG0028087.0	OG0030123.0	OG0000685.156	OG0002398.0
1.479299	0.999291	-0.07955583	-0.1408974	0.1188627	-1.525531	-0.8364094999999999	-5.759917	-1.6652580000000001	-1.201753	1.178954	0.9323187	3.247762	0.17434729999999998	-5.122458999999999	-1.9199419999999998	3.327575	-1.582111	-5.130655	1.481578	-4.87737	-0.31633649999999996	0.9939558000000001	-5.297782	1.528096	-0.15045379999999997	0.9407107	0.5245981	-0.6100855	-0.9185609	-1.5973389999999998	1.540812	-0.01883334	-0.5796604000000001	-5.179576	-6.010788	0.21840949999999998	0.22806880000000002	1.516235	0.9768834999999999	-0.9742972	-5.230114	-6.640796000000001	-1.320285	0.34903249999999997	-6.44916	-2.42688	0.1810671	0.009276052	1.482685	-1.186795	-0.7201088999999999	1.9306580000000002	1.364384	-0.5404296
OG0005877.5	OG0027650.0	OG0028153.0	OG0017444.5	OG0041676.0	OG0004577.0	OG0017173.3	OG0014673.4	OG0028257.0	OG0027006.0	OG0041732.0	OG0004604.6	OG0000667.138	OG0024910.0	OG0019673.0	OG0043645.0	OG0000318.0	OG0004596.0	OG0027813.0	OG0020390.0	OG0044040.0	OG0001095.25	OG0016892.2	OG0038784.0	OG0013743.4	OG0053998.0	OG0005030.0	OG0048900.0	OG0003972.0	OG0011610.6	OG0003225.0	OG0021358.0	OG0009121.0	OG0016166.2	OG0009028.10	OG0015715.2	OG0022445.0	OG0045230.0	OG0009867.4	OG0005228.0	OG0024898.0	OG0046099.0	OG0044705.0	OG0028154.0	OG0015454.1	OG0002386.0	OG0015123.1	OG0006864.2	OG0034483.0	OG0000647.0	OG0013713.0	OG0011266.14	OG0006789.0	OG0028900.0	OG0046452.0
0.27484159999999996	0.8206878000000001	-0.7603916999999999	3.078319	1.0490389999999998	-0.5861446	-1.2681799999999999	-1.640901	-0.6977196	0.8693545	1.081862	-0.361538	0.5654414000000001	1.400398	3.6859129999999998	1.4869290000000002	0.05866991	0.43399940000000004	-6.332472	1.241091	4.377827	nan	-1.303795	-0.001973501	2.4232270000000002	2.7560290000000003	0.5746014	0.8955509	0.7789752	-1.564966	0.15083529999999998	0.707353	0.6387459	-1.6247	1.343531	-1.4089040000000002	-0.9244439	-5.069776	-0.12576510000000002	0.7064712	1.405273	-4.792697	2.64363	-0.6128698	0.2675714	-5.810837	-1.3926120000000002	-0.5463833	0.9050065	1.161775	0.41798450000000004	-5.61131	0.1987908	2.866938	-6.405557
OG0028032.0	OG0001286.24	OG0001633.24	OG0024828.0	OG0047461.0	OG0049181.0	OG0011397.0	OG0045877.0	OG0022585.0	OG0011176.2	OG0027071.0	OG0000464.1	OG0022801.0	OG0027710.0	OG0012278.7	OG0003487.2	OG0008786.1	OG0008684.0	OG0016625.0	OG0006099.2	OG0027034.0	OG0022025.0	OG0041902.0	OG0027788.0	OG0013816.4	OG0011909.10	OG0022188.0	OG0009797.0	OG0026586.0	OG0011573.0	OG0017443.5	OG0021189.0	OG0045192.0	OG0029241.0	OG0023928.0	OG0025657.0	OG0002978.0	OG0041534.0	OG0019625.0	OG0012260.0	OG0002106.0	OG0006621.0	OG0008959.12	OG0020473.0	OG0017193.0	OG0041605.0	OG0005860.0	OG0006191.0	OG0016975.0	OG0005650.10	OG0006922.0	OG0017971.4	OG0020591.0	OG0010763.4	OG0047067.0
2.387013	nan	-0.7153125	-1.67757	0.2451843	0.9903286	1.033208	-6.5045779999999995	3.4736800000000003	-1.5694540000000001	2.169763	0.1429094	3.400707	2.5471	1.464445	0.28287929999999994	0.6268134	-0.6937725	0.09511135	0.2951729	-0.2235244	0.9463901	0.9817587	-6.123376	0.2478252	-5.216405	1.452658	-0.3149754	0.8413091	-0.42466390000000004	2.677439	0.27304720000000005	-6.302708	-0.8294589	2.916561	1.1092229999999998	0.6754915	0.9238168	2.907368	-0.07459218	nan	0.4004446	-0.7094331	1.2337930000000001	0.12993339999999998	1.1641569999999999	0.05233357	-1.16218	-0.06777936	-0.44816999999999996	-0.24902470000000004	-1.7881349999999998	-1.6684150000000002	0.9620030999999999	0.33471540000000005
OG0003905.18	OG0014301.3	OG0022806.0	OG0056838.0	OG0008651.14	OG0000395.121	OG0021985.0	OG0026676.0	OG0035854.0	OG0022037.0	OG0044725.0	OG0002793.4	OG0006158.4	OG0020643.0	OG0038062.0	OG0015957.5	OG0005579.33	OG0019218.0	OG0016470.0	OG0027615.0	OG0053887.0	OG0043446.0	OG0014582.0	OG0018711.3	OG0003878.0	OG0013969.0	OG0043482.0	OG0021324.0	OG0011586.0	OG0016783.2	OG0000372.1	OG0022077.0	OG0027645.0	OG0006644.0	OG0010933.0	OG0007803.0	OG0021643.0	OG0020596.0	OG0046039.0	OG0002171.0	OG0024644.0	OG0019184.0	OG0041901.0	OG0000911.3	OG0021939.0	OG0010722.0	OG0053803.0	OG0027914.0	OG0012113.0	OG0013735.12	OG0045532.0	OG0034764.0	OG0046662.0	OG0054118.0	OG0023175.0
-0.8065047	1.421975	3.555306	1.594195	-1.275618	-0.5660298	1.0019069999999999	1.6980990000000002	1.5512350000000001	1.031487	3.003563	0.3928477	0.9662683000000001	-1.405129	2.299409	2.724144	-0.03851794	3.457161	0.8328419	4.945380999999999	2.5494950000000003	1.4571379999999998	1.18885	1.576015	-1.337342	0.8333455	1.4009639999999999	4.486149	-0.1774031	1.7096169999999997	-0.3163488	1.10887	0.8107078000000001	-1.159334	0.23754539999999996	-0.8588563	0.9597617	-1.732664	-6.382497	nan	-1.6394369999999998	-1.789362	1.025133	nan	0.922112	-1.0284870000000002	2.937052	0.24026199999999998	-0.2420524	-5.02808	-5.085139	-1.2857399999999999	-6.753581	3.156786	1.581473
OG0022874.0	OG0009972.6	OG0022191.0	OG0024814.0	OG0027014.0	OG0028190.0	OG0043647.0	OG0015427.8	OG0010681.4	OG0011665.16	OG0005134.0	OG0047990.0	OG0002341.0	OG0006022.15	OG0012034.0	OG0013045.1	OG0011522.0	OG0034322.0	OG0053914.0	OG0041722.0	OG0044334.0	OG0045762.0	OG0021975.0	OG0014284.8	OG0016975.0	OG0034622.0	OG0011568.7	OG0003267.0	OG0004130.8	OG0003647.3	OG0013226.0	OG0015227.2	OG0010999.11	OG0008107.4	OG0006046.0	OG0018467.2	OG0044937.0	OG0020011.0	OG0010574.12	OG0007849.2	OG0012467.10	OG0046624.0	OG0018475.3	OG0013586.8	OG0000299.1	OG0041658.0	OG0028137.0	OG0000426.116	OG0005801.30	OG0005293.10	OG0002200.3	OG0006315.0	OG0025874.0	OG0046712.0	OG0028315.0
3.4777	1.534406	-2.012754	-0.5868686	0.9793402	-0.5898260000000001	1.574754	-4.816242	0.3456283	1.345138	-0.5837266999999999	-0.6971022	-0.2000465	0.9884061	0.04945278	-0.98929	0.6202713000000001	0.9889501	3.040425	1.1110209999999998	1.4659360000000001	-5.8890839999999995	0.9808753000000001	1.4986329999999999	-0.06777936	1.167409	1.6443419999999997	-0.3361265	0.18769439999999998	-1.2352889999999999	-0.009063249	1.648897	1.5664690000000001	-0.7216931999999999	-0.5594264	0.9478912	2.306382	0.3560986	-1.826691	-0.07469209	1.4822739999999999	-5.133211	2.298779	-1.7118959999999999	nan	0.9904726	-0.6116079000000001	-1.250351	0.2401286	0.5488675999999999	0.7816856	-0.9805878	1.303624	-7.798096000000001	-1.0031370000000002
OG0018218.6	OG0006047.8	OG0007277.0	OG0004155.0	OG0046384.0	OG0005901.4	OG0016430.8	OG0003789.22	OG0012699.1	OG0024599.0	OG0025817.0	OG0041890.0	OG0003761.0	OG0053987.0	OG0002054.0	OG0056932.0	OG0013900.0	OG0057463.0	OG0018852.3	OG0005518.0	OG0043695.0	OG0000272.36	OG0017907.0	OG0017207.2	OG0046551.0	OG0027835.0	OG0024715.0	OG0008080.22	OG0017821.6	OG0047284.0	OG0021190.0	OG0010058.2	OG0048945.0	OG0015612.4	OG0002158.0	OG0016334.3	OG0024621.0	OG0016663.0	OG0045499.0	OG0044945.0	OG0020087.0	OG0045536.0	OG0016994.3	OG0023958.0	OG0017961.2	OG0029028.0	OG0006598.0	OG0043836.0	OG0017089.6	OG0056623.0	OG0011346.0	OG0006751.14	OG0024346.0	OG0013056.0	OG0014040.0
1.374058	0.9676377	0.5374714	-0.8324353999999999	-6.507239	-1.180803	1.2772629999999998	-0.393893	-0.01333415	-1.719468	1.6557540000000002	0.9328697	-0.6847409999999999	2.669767	nan	1.496972	-1.280399	2.360156	0.8707155000000001	-0.8786655999999999	1.486968	nan	-0.6341787	2.116097	-5.763458	-6.114371	1.138918	0.2972209	-0.5095795999999999	0.28930459999999997	1.1695790000000001	-0.4272991	0.9064697	0.8841856	nan	-6.733292	-1.7955919999999999	-0.1686223	-5.56396	2.2325049999999997	1.419728	-5.627693	1.60814	2.764561	1.125424	-1.491991	-1.150341	-1.2467700000000002	1.295466	1.409886	-0.6059416999999999	-0.05621459	0.36361550000000004	-0.9488658000000001	-0.31805459999999997
OG0017200.1	OG0029084.0	OG0056514.0	OG0026991.0	OG0001179.24	OG0015712.2	OG0017474.3	OG0013207.1	OG0043410.0	OG0021264.0	OG0002414.36	OG0002088.0	OG0044436.0	OG0010003.7	OG0046226.0	OG0020970.0	OG0000667.13	OG0021423.0	OG0035659.0	OG0011702.2	OG0046615.0	OG0012706.4	OG0029980.0	OG0012493.7	OG0013190.8	OG0024575.0	OG0018925.1	OG0037984.0	OG0037760.0	OG0046690.0	OG0005799.0	OG0022780.0	OG0021006.0	OG0012502.2	OG0002775.2	OG0041810.0	OG0034348.0	OG0013517.0	OG0018397.0	OG0019964.0	OG0010017.0	OG0006781.4	OG0005677.3	OG0024055.0	OG0057183.0	OG0014173.0	OG0010821.2	OG0007492.4	OG0009880.0	OG0043878.0	OG0057406.0	OG0003743.1	OG0002070.0	OG0047299.0	OG0008788.1
0.2571541	-1.6718490000000001	1.334227	0.9359178	nan	-1.9215810000000002	-1.431303	-5.853917	1.651239	2.509361	-6.40535	nan	1.200721	1.7178919999999998	-6.353212	3.2166189999999997	nan	-0.02966877	1.640634	-1.452589	-6.094084	-0.2997543	1.64369	1.5594139999999999	1.495651	-1.8129009999999999	1.515911	2.778441	1.065343	-6.104539	-0.5033895	3.778174	0.3556698	-1.589012	-1.036016	0.9959888000000001	0.9299023999999999	0.04093065	0.3486175	1.10428	-0.6042284000000001	-0.5561517	-1.042877	-4.818153	-0.7062594	0.1945154	1.447463	-0.3350273	1.337924	-0.8689133	2.090198	-0.2222047	nan	0.2789395	0.2575553
OG0002393.21	OG0025141.0	OG0012059.13	OG0010066.0	OG0023033.0	OG0005011.0	OG0009288.0	OG0005113.0	OG0045893.0	OG0001819.6	OG0002941.1	OG0009728.1	OG0005275.2	OG0019218.0	OG0009295.0	OG0038901.0	OG0010748.0	OG0035032.0	OG0002650.4	OG0015961.7	OG0044150.0	OG0003218.0	OG0020829.0	OG0013898.9	OG0001194.24	OG0016281.3	OG0038794.0	OG0000284.1	OG0056997.0	OG0001349.1	OG0003788.0	OG0044358.0	OG0057162.0	OG0009279.12	OG0041550.0	OG0009226.0	OG0015692.6	OG0023093.0	OG0046517.0	OG0002640.0	OG0008545.2	OG0013261.7	OG0045444.0	OG0014834.0	OG0038601.0	OG0006956.0	OG0009019.8	OG0007525.0	OG0057114.0	OG0046330.0	OG0012776.0	OG0024070.0	OG0008115.22	OG0001386.24	OG0056775.0
-0.1578469	1.8215849999999998	-6.78746	-0.2178464	1.683604	-0.21117510000000003	-0.03074677	-0.7435877	-5.362733	nan	-0.8131641	0.8817261000000001	-0.41172429999999993	3.457161	-0.49588679999999996	0.003549268	-1.031674	-1.602484	-0.21319259999999998	1.403278	1.515929	0.02674179	0.2505708	3.57982	nan	1.612067	0.06651602	-0.4381849	1.6460650000000001	nan	-0.8680201999999999	1.094015	-0.8716475	-1.512114	0.8971415999999999	0.5286479000000001	1.47722	-1.518753	-4.884107	-1.286879	-0.9781635000000001	-1.470222	-5.873533999999999	-0.4615348	-0.06457522	-1.2116850000000001	0.1089055	-1.038031	-0.7016379	-5.2897870000000005	0.7733519	3.033168	-1.858442	nan	1.447127
OG0007898.0	OG0017952.0	OG0006088.4	OG0006243.2	OG0006452.2	OG0002392.1	OG0020918.0	OG0044574.0	OG0008453.0	OG0043720.0	OG0046354.0	OG0004966.0	OG0006151.2	OG0023142.0	OG0011335.4	OG0002379.2	OG0004108.36	OG0010744.4	OG0045200.0	OG0000283.1	OG0002814.39	OG0007558.0	OG0012779.2	OG0004735.28	OG0014828.2	OG0004528.0	OG0028177.0	OG0022416.0	OG0057354.0	OG0010773.2	OG0012442.6	OG0007309.0	OG0005033.0	OG0057493.0	OG0009268.6	OG0011446.0	OG0012440.14	OG0047163.0	OG0045976.0	OG0006173.16	OG0005007.0	OG0021350.0	OG0023161.0	OG0047347.0	OG0047204.0	OG0016793.2	OG0008489.7	OG0022657.0	OG0043414.0	OG0045526.0	OG0060366.0	OG0046993.0	OG0045046.0	OG0011557.3	OG0012844.4
-0.25696579999999997	0.5234575	0.07393023	-1.131485	-0.6726151	-0.2173955	0.04918852	1.1491049999999998	0.05268564	1.45164	-5.096337999999999	-0.8012710999999999	-0.1829761	-1.614409	1.2712860000000001	0.1655693	0.4401647	0.20532609999999998	-6.628399000000001	-0.1172827	-0.23192529999999997	-0.05384277	-0.16801989999999997	0.4185823	-0.03818246	-1.091537	-0.6134935	-0.7333654000000001	-0.7333341999999999	-0.1415809	2.650089	-1.1766020000000001	-1.290808	2.105237	-0.6641701	0.8122156999999999	1.215486	0.27452659999999995	-6.365315	-0.7166982	-0.48119670000000003	0.9771947	-1.552935	0.2555734	0.2948321	-1.8180459999999998	0.6129812	1.555097	1.558066	-5.540159	-2.0998349999999997	-5.113085	-5.976329	1.294138	1.5526950000000002
OG0034866.0	OG0027594.0	OG0047389.0	OG0049019.0	OG0015408.0	OG0034262.0	OG0014482.4	OG0044494.0	OG0006322.4	OG0045588.0	OG0008112.0	OG0057507.0	OG0009306.8	OG0035794.0	OG0027525.0	OG0044037.0	OG0007081.7	OG0002388.0	OG0022476.0	OG0019191.0	OG0026968.0	OG0013331.0	OG0029232.0	OG0024064.0	OG0045886.0	OG0056734.0	OG0024821.0	OG0024665.0	OG0045230.0	OG0020740.0	OG0006799.0	OG0017775.1	OG0010831.6	OG0019266.0	OG0003632.26	OG0053946.0	OG0020688.0	OG0007853.2	OG0034344.0	OG0016755.0	OG0004029.0	OG0011562.10	OG0010019.4	OG0008967.0	OG0001332.24	OG0038133.0	OG0002751.22	OG0004103.6	OG0017282.1	OG0027567.0	OG0008512.0	OG0007112.4	OG0035698.0	OG0009014.0	OG0030144.0
-1.296935	0.2364538	0.136252	0.8290982	-0.3522186	0.924356	-0.7480177	1.154825	-1.657428	-5.932473	0.5110347	2.262247	0.05061468	1.8076330000000003	1.476341	3.993175	1.356615	0.2236409	0.06745207	3.3727139999999998	1.43985	-0.27581890000000003	-0.9806795	1.410783	-5.606026	1.68915	1.591867	1.4979770000000001	-5.069776	-1.2991139999999999	-0.1843309	-5.076555	0.5464139	2.964393	-0.417019	3.238702	-1.695729	0.3660179	0.9895408000000001	-1.741038	-0.02790421	-1.467848	-1.2675969999999999	-0.2781921	nan	2.703173	-0.8730223	-0.05736664	-5.662574	-0.9338991	0.2038989	0.34853759999999995	1.6229930000000001	-0.03175395	1.729623
